39.2439363003,Inactive,-0.107421875,-0.048583984375,0.1102294921875
39.2631757259,Inactive,-0.101806640625,-0.04461669921875,0.1171875
39.2838110924,Inactive,-0.0908203125,-0.03997802734375,0.12469482421875
39.3053817749,Inactive,-0.08721923828125,-0.04022216796875,0.126953125
39.325807333,Inactive,-0.08636474609375,-0.04132080078125,0.12689208984375
39.3453745842,Inactive,-0.08599853515625,-0.044677734375,0.12579345703125
39.3655669689,Inactive,-0.08721923828125,-0.0462646484375,0.12628173828125
39.3866364956,Inactive,-0.09063720703125,-0.04888916015625,0.1295166015625
39.4079575539,Inactive,-0.1009521484375,-0.05499267578125,0.13128662109375
39.427700758,Inactive,-0.106201171875,-0.0579833984375,0.130126953125
39.447614193,Inactive,-0.1109619140625,-0.0611572265625,0.12799072265625
39.468054056199996,Inactive,-0.1175537109375,-0.0654296875,0.12481689453125
39.4894573689,Inactive,-0.11981201171875,-0.065673828125,0.12066650390625
39.5106096268,Inactive,-0.12408447265625,-0.06884765625,0.11572265625
39.529654264499996,Inactive,-0.12335205078125,-0.07037353515625,0.11322021484375
39.550703525500005,Inactive,-0.12225341796875,-0.07135009765625,0.111572265625
39.5715174675,Inactive,-0.12139892578125,-0.075439453125,0.10980224609375
39.587213277800004,Inactive,-0.12115478515625,-0.0767822265625,0.1063232421875
39.6081833839,Inactive,-0.12017822265625,-0.07843017578125,0.1043701171875
39.6284248829,Inactive,-0.1170654296875,-0.08160400390625,0.10467529296875
39.6486093998,Inactive,-0.117919921875,-0.0830078125,0.1041259765625
39.6700429916,Inactive,-0.11968994140625,-0.08447265625,0.1029052734375
39.6891629696,Inactive,-0.12384033203125,-0.08782958984375,0.10205078125
39.7096543312,Inactive,-0.1251220703125,-0.0894775390625,0.10400390625
39.731089115100005,Inactive,-0.12689208984375,-0.091064453125,0.10406494140625
39.751341581300004,Inactive,-0.133544921875,-0.09600830078125,0.09515380859375
39.77430439,Inactive,-0.1380615234375,-0.10198974609375,0.09222412109375
39.7919173241,Inactive,-0.1441650390625,-0.1065673828125,0.08172607421875
39.8124299049,Inactive,-0.14410400390625,-0.1075439453125,0.0782470703125
39.8326268196,Inactive,-0.142578125,-0.10906982421875,0.07830810546875
39.8531112671,Inactive,-0.1370849609375,-0.1123046875,0.08294677734375
39.873729229,Inactive,-0.1142578125,-0.1209716796875,0.1025390625
39.8939478397,Inactive,-0.1103515625,-0.11944580078125,0.10919189453125
39.9147837162,Inactive,-0.1177978515625,-0.0999755859375,0.11712646484375
39.935711622199996,Inactive,-0.12408447265625,-0.0888671875,0.127197265625
39.9553894997,Inactive,-0.13525390625,-0.07501220703125,0.13494873046875
39.9760336876,Inactive,-0.166015625,-0.0628662109375,0.14202880859375
39.9963991642,Inactive,-0.17156982421875,-0.064208984375,0.1383056640625
40.0218811035,Walking,-0.0916748046875,-0.07122802734375,0.13397216796875
40.0422694683,Walking,-0.06915283203125,-0.04864501953125,0.121826171875
40.062276125,Walking,-0.08319091796875,-0.00750732421875,0.11566162109375
40.0827634335,Walking,-0.04095458984375,0.090576171875,0.16693115234375
40.1037361622,Walking,-0.00262451171875,0.1168212890625,0.19122314453125
40.1233501434,Walking,0.0322265625,0.11273193359375,0.20135498046875
40.1442975998,Walking,0.015625,0.08709716796875,0.21337890625
40.164282321900004,Walking,-0.00189208984375,0.06719970703125,0.22515869140625
40.185009241100005,Walking,-0.01568603515625,0.052978515625,0.22015380859375
40.2065169811,Walking,-0.06341552734375,0.03460693359375,0.18646240234375
40.226516008400004,Walking,-0.08953857421875,0.0198974609375,0.16485595703125
40.2464745045,Walking,-0.12005615234375,-0.03155517578125,0.08489990234375
40.2666397095,Walking,-0.1295166015625,-0.06396484375,0.02691650390625
40.2875761986,Walking,-0.13629150390625,-0.0892333984375,-0.03497314453125
40.304277896900004,Walking,-0.16253662109375,-0.11016845703125,-0.13836669921875
40.324132204099996,Walking,-0.18353271484375,-0.11114501953125,-0.161376953125
40.344841718699996,Walking,-0.19879150390625,-0.11138916015625,-0.1572265625
40.364998579,Walking,-0.1834716796875,-0.1143798828125,-0.05810546875
40.3857009411,Walking,-0.11566162109375,-0.11553955078125,0.06103515625
40.4066746235,Walking,-0.04974365234375,-0.153076171875,0.195556640625
40.427098989499996,Walking,-0.10418701171875,-0.2745361328125,0.26556396484375
40.4471952915,Walking,-0.1558837890625,-0.28924560546875,0.302734375
40.4674634933,Walking,-0.22100830078125,-0.29107666015625,0.41607666015625
40.4879221916,Walking,-0.2164306640625,-0.29632568359375,0.4051513671875
40.5093281269,Walking,-0.197509765625,-0.30120849609375,0.36407470703125
40.5290212631,Walking,-0.152587890625,-0.2889404296875,0.262451171875
40.549959898000004,Walking,-0.14111328125,-0.27294921875,0.20697021484375
40.5712673664,Walking,-0.131591796875,-0.2547607421875,0.14984130859375
40.5907394886,Walking,-0.09320068359375,-0.20135498046875,0.072265625
40.610812664,Walking,-0.06597900390625,-0.16839599609375,0.09320068359375
40.631325483299996,Walking,-0.0501708984375,-0.06793212890625,0.18231201171875
40.6545052528,Walking,-0.03607177734375,-0.01513671875,0.204833984375
40.6732587814,Walking,-0.02239990234375,0.02947998046875,0.18646240234375
40.6926341057,Walking,-0.019775390625,0.08319091796875,0.11285400390625
40.7138357162,Walking,-0.016845703125,0.0887451171875,0.09619140625
40.7351231575,Walking,-0.013916015625,0.08343505859375,0.099609375
40.754275560399996,Walking,-0.0455322265625,0.07080078125,0.1424560546875
40.7752678394,Walking,-0.081298828125,0.0625,0.13543701171875
40.7954628468,Walking,-0.11260986328125,0.0474853515625,0.11065673828125
40.8163511753,Walking,-0.141845703125,0.0032958984375,0.03619384765625
40.8369629383,Walking,-0.1446533203125,-0.0194091796875,-0.00750732421875
40.8564829826,Walking,-0.1414794921875,-0.0419921875,-0.0460205078125
40.8775761127,Walking,-0.121826171875,-0.07958984375,-0.083251953125
40.8978955746,Walking,-0.11773681640625,-0.09381103515625,-0.0777587890625
40.9184165001,Walking,-0.13226318359375,-0.1236572265625,-0.03125
40.9387094975,Walking,-0.150146484375,-0.14312744140625,0.0120849609375
40.9591729641,Walking,-0.16827392578125,-0.1639404296875,0.060546875
40.9795200825,Walking,-0.17572021484375,-0.196044921875,0.1376953125
41.0017812252,Walking,-0.170166015625,-0.208740234375,0.16339111328125
41.0210459232,Walking,-0.16534423828125,-0.21600341796875,0.19189453125
41.0410411358,Walking,-0.1312255859375,-0.2147216796875,0.26055908203125
41.061847209899994,Walking,-0.10589599609375,-0.20684814453125,0.28753662109375
41.086319685,Walking,-0.08880615234375,-0.18829345703125,0.284912109375
41.1069791317,Walking,-0.08221435546875,-0.16387939453125,0.25640869140625
41.1268162727,Walking,-0.05303955078125,-0.13885498046875,0.2158203125
41.1486692429,Walking,0.1192626953125,-0.0771484375,0.0369873046875
41.167833566700004,Walking,0.1396484375,-0.06475830078125,-0.0401611328125
41.1882269382,Walking,0.0538330078125,-0.102294921875,-0.03265380859375
41.208971262,Walking,0.01470947265625,-0.13385009765625,0.0186767578125
41.2291543484,Walking,-0.0009765625,-0.14971923828125,0.04266357421875
41.2618749142,Walking,-0.00018310546875,-0.15338134765625,0.037841796875
41.2833924294,Walking,0.0115966796875,-0.15484619140625,0.02252197265625
41.3044216633,Walking,0.017822265625,-0.15948486328125,0.01617431640625
41.3234279156,Walking,0.0086669921875,-0.2271728515625,0.1044921875
41.345047473899996,Walking,0.01617431640625,-0.27276611328125,0.188232421875
41.3649559021,Walking,0.03192138671875,-0.30902099609375,0.2647705078125
41.385252952600005,Walking,0.02447509765625,-0.3497314453125,0.332763671875
41.4057991505,Walking,0.0120849609375,-0.36663818359375,0.330322265625
41.4267089367,Walking,0.00665283203125,-0.37640380859375,0.319091796875
41.4470276833,Walking,0.01739501953125,-0.3594970703125,0.27288818359375
41.4667882919,Walking,0.0260009765625,-0.34063720703125,0.2237548828125
41.4874703884,Walking,0.03076171875,-0.31842041015625,0.15631103515625
41.5100750923,Walking,0.0242919921875,-0.29327392578125,0.08685302734375
41.5281744003,Walking,-0.0103759765625,-0.23907470703125,-0.04150390625
41.5489768982,Walking,0.0550537109375,-0.09124755859375,-0.209228515625
41.5698008537,Walking,0.1097412109375,-0.0167236328125,-0.279541015625
41.589682579,Walking,0.162841796875,0.05352783203125,-0.3074951171875
41.6130764484,Walking,0.2908935546875,0.11163330078125,-0.28851318359375
41.631164312399996,Walking,0.31829833984375,0.0501708984375,0.1395263671875
41.6513123512,Walking,0.2442626953125,-0.05218505859375,0.3082275390625
41.6721138954,Walking,0.18695068359375,-0.12432861328125,0.32855224609375
41.6927168369,Walking,0.17401123046875,-0.1038818359375,0.2723388671875
41.7130270004,Walking,0.17669677734375,-0.077392578125,0.2122802734375
41.734269619,Walking,0.18267822265625,-0.04315185546875,0.117431640625
41.7536845207,Walking,0.169677734375,-0.0340576171875,0.099853515625
41.775064468400004,Walking,0.13037109375,-0.04400634765625,0.08514404296875
41.7945554256,Walking,0.11810302734375,-0.05657958984375,0.070556640625
41.8149254322,Walking,0.11328125,-0.0679931640625,0.05072021484375
41.8365631104,Walking,0.112548828125,-0.075927734375,0.03521728515625
41.8558964729,Walking,0.1280517578125,-0.06927490234375,0.01434326171875
41.8769600391,Walking,0.142578125,-0.04974365234375,-0.00018310546875
41.8974137306,Walking,0.15380859375,-0.004638671875,-0.03729248046875
41.9186098576,Walking,0.15087890625,0.0179443359375,-0.05303955078125
41.9383046627,Walking,0.147705078125,0.0377197265625,-0.05841064453125
41.954604148899996,Walking,0.109619140625,0.06488037109375,-0.0499267578125
41.9749045372,Walking,0.07440185546875,0.065673828125,-0.0391845703125
41.9951217175,Walking,0.0570068359375,0.04754638671875,-0.0186767578125
0.0,Blocking,0.1065673828125,-0.03863525390625,0.2296142578125
0.0,Blocking,0.1065673828125,-0.03863525390625,0.2296142578125
0.020493269,Blocking,0.0418701171875,-0.04083251953125,0.1273193359375
0.0405602455,Blocking,0.0313720703125,-0.04595947265625,0.1036376953125
0.06138134,Blocking,0.03424072265625,-0.050537109375,0.09100341796875
0.0821425915,Blocking,0.04473876953125,-0.06341552734375,0.08013916015625
0.1021542549,Blocking,0.0499267578125,-0.06903076171875,0.07904052734375
0.1230785847,Blocking,0.05322265625,-0.065185546875,0.08203125
0.14275884630000002,Blocking,0.05352783203125,-0.0460205078125,0.09515380859375
0.1675083637,Blocking,0.06146240234375,-0.0159912109375,0.1171875
0.1847343445,Blocking,0.1060791015625,0.03125,0.150390625
0.2042236328,Blocking,0.1279296875,0.0390625,0.146484375
0.22492456440000005,Blocking,0.13995361328125,0.03955078125,0.13128662109375
0.2455794811,Blocking,0.13824462890625,0.0330810546875,0.1043701171875
0.265758276,Blocking,0.13323974609375,0.0306396484375,0.097900390625
0.2868549824,Blocking,0.10797119140625,0.0196533203125,0.08343505859375
0.3065237999,Blocking,0.09259033203125,0.01995849609375,0.083984375
0.327334404,Blocking,0.08099365234375,0.02313232421875,0.08984375
0.34862685200000004,Blocking,0.07135009765625,0.0428466796875,0.095703125
0.3685307503,Blocking,0.07318115234375,0.05413818359375,0.0928955078125
0.3898556232,Blocking,0.08184814453125,0.05950927734375,0.09326171875
0.4095826149,Blocking,0.1099853515625,0.0452880859375,0.09210205078125
0.4301717281,Blocking,0.11334228515625,0.0291748046875,0.0816650390625
0.4516289234000001,Blocking,0.1107177734375,0.01141357421875,0.07366943359375
0.4703617096,Blocking,0.091796875,0.00091552734375,0.10418701171875
0.4909780025,Blocking,0.0718994140625,-0.008056640625,0.13189697265625
0.5115735531000001,Blocking,0.02392578125,-0.00567626953125,0.14666748046875
0.5328245163,Blocking,-0.16644287109375,0.02520751953125,0.22039794921875
0.5529356003,Blocking,-0.21435546875,0.05352783203125,0.19805908203125
0.5734660625,Blocking,-0.22418212890625,0.1224365234375,0.11761474609375
0.5940263271,Blocking,-0.20452880859375,0.1142578125,0.0784912109375
0.6141734123,Blocking,-0.189453125,0.0860595703125,0.01025390625
0.6345698833,Blocking,-0.19195556640625,0.058837890625,-0.06292724609375
0.656014204,Blocking,-0.2056884765625,0.05975341796875,-0.04443359375
0.6761043072,Blocking,-0.2222900390625,0.06170654296875,-0.00390625
0.6962771416,Blocking,-0.21429443359375,0.06378173828125,0.11273193359375
0.7174885273,Blocking,-0.19232177734375,0.0615234375,0.15936279296875
0.7370529175,Blocking,-0.17608642578125,0.0667724609375,0.18609619140625
0.7581892014,Blocking,-0.16314697265625,0.09832763671875,0.21063232421875
0.7775568962,Blocking,-0.15997314453125,0.10894775390625,0.21258544921875
0.7989630699,Blocking,-0.1309814453125,0.09527587890625,0.17974853515625
0.81874156,Blocking,-0.1097412109375,0.07574462890625,0.16229248046875
0.8389692307,Blocking,-0.09869384765625,0.0367431640625,0.15032958984375
0.8599259853,Blocking,-0.06036376953125,-0.05401611328125,0.12713623046875
0.8803696631999999,Blocking,-0.00640869140625,-0.0533447265625,0.15350341796875
0.9007530212,Blocking,0.0447998046875,-0.02056884765625,0.2054443359375
0.9209520817,Blocking,0.04962158203125,0.049560546875,0.2752685546875
0.9413928986,Blocking,0.03466796875,0.04248046875,0.26898193359375
0.9618902206,Blocking,0.0225830078125,0.0189208984375,0.23138427734375
0.9830729961,Blocking,0.0159912109375,-0.01336669921875,0.14373779296875
1.0034947395,Blocking,0.02569580078125,-0.00921630859375,0.12554931640625
1.0239894390000002,Blocking,0.03662109375,0.0030517578125,0.12255859375
1.0439546108,Blocking,0.041748046875,0.016357421875,0.12677001953125
1.0646009445,Blocking,0.04400634765625,0.01690673828125,0.12872314453125
1.0858786106,Blocking,0.05291748046875,0.0247802734375,0.11083984375
1.1054546833,Blocking,0.05712890625,0.02203369140625,0.10015869140625
1.1257424355,Blocking,0.05828857421875,0.01287841796875,0.08978271484375
1.1467299461,Blocking,0.05340576171875,0.00347900390625,0.05755615234375
1.1669793129,Blocking,0.04852294921875,0.006103515625,0.04620361328125
1.1878697872,Blocking,0.04449462890625,0.00946044921875,0.0421142578125
1.2076897621,Blocking,0.03961181640625,0.01507568359375,0.0284423828125
1.2288398743,Blocking,0.04229736328125,0.01812744140625,0.0208740234375
1.2492523193,Blocking,0.048828125,0.0185546875,0.015625
1.2660706043,Blocking,0.0667724609375,0.0074462890625,-0.0018310546875
1.2858314514,Blocking,0.07208251953125,0.00250244140625,-0.00714111328125
1.3058812618,Blocking,0.0753173828125,-0.00054931640625,0.01483154296875
1.3271226883,Blocking,0.07391357421875,6.103515625e-05,0.04058837890625
1.3496739863999998,Blocking,0.07025146484375,0.0050048828125,0.072509765625
1.3677859306,Blocking,0.06561279296875,0.00677490234375,0.12933349609375
1.3883926868,Blocking,0.05841064453125,-0.0028076171875,0.1448974609375
1.4087741375,Blocking,0.0419921875,-0.01300048828125,0.16107177734375
1.4297349453,Blocking,-0.02557373046875,-0.02313232421875,0.18963623046875
1.4509482384,Blocking,-0.0699462890625,-0.00640869140625,0.1790771484375
1.4710960388,Blocking,-0.108154296875,0.01251220703125,0.16876220703125
1.4912865162,Blocking,-0.145751953125,0.04144287109375,0.1739501953125
1.5106928349000002,Blocking,-0.14422607421875,0.05218505859375,0.17584228515625
1.5312790871000002,Blocking,-0.138671875,0.0556640625,0.1715087890625
1.5518426895,Blocking,-0.14654541015625,0.05072021484375,0.1427001953125
1.5738158226,Blocking,-0.16131591796875,0.044921875,0.1298828125
1.5929822922,Blocking,-0.17767333984375,0.0306396484375,0.138671875
1.6132051945,Blocking,-0.1805419921875,0.02978515625,0.15203857421875
1.6336760521,Blocking,-0.1795654296875,0.03289794921875,0.160400390625
1.6560106277000002,Blocking,-0.164306640625,0.037109375,0.1597900390625
1.6747639179,Blocking,-0.1507568359375,0.0408935546875,0.1600341796875
1.6956553459,Blocking,-0.13677978515625,0.0438232421875,0.160400390625
1.7166414261,Blocking,-0.1129150390625,0.0452880859375,0.1474609375
1.7363286018,Blocking,-0.103759765625,0.04400634765625,0.133056640625
1.7568359375,Blocking,-0.09552001953125,0.04168701171875,0.119873046875
1.7779722213999998,Blocking,-0.08837890625,0.03717041015625,0.10443115234375
1.7976093292,Blocking,-0.0894775390625,0.0372314453125,0.0997314453125
1.8185539246,Blocking,-0.09466552734375,0.03814697265625,0.0926513671875
1.8384087086,Blocking,-0.097412109375,0.0355224609375,0.091796875
1.8592963219,Blocking,-0.1002197265625,0.0313720703125,0.09136962890625
1.8795371056,Blocking,-0.10443115234375,0.02508544921875,0.0914306640625
1.8998262882,Blocking,-0.10430908203125,0.0234375,0.09307861328125
1.9210708141,Blocking,-0.10333251953125,0.0238037109375,0.0947265625
1.940987587,Blocking,-0.09942626953125,0.02410888671875,0.0970458984375
1.961899519,Blocking,-0.098388671875,0.02197265625,0.10009765625
1.9819061756,Blocking,-0.09600830078125,0.0194091796875,0.10223388671875
2.0022871494,Blocking,-0.090087890625,0.025390625,0.10186767578125
2.0234100819,Blocking,-0.08441162109375,0.025390625,0.1036376953125
2.0432691574,Blocking,-0.07763671875,0.02099609375,0.10601806640625
2.0636749268,Blocking,-0.06500244140625,0.01641845703125,0.09161376953125
2.086042881,Blocking,-0.05877685546875,0.02117919921875,0.07513427734375
2.1056518555,Blocking,-0.0413818359375,0.03143310546875,0.09259033203125
2.1264145374,Blocking,-0.0333251953125,0.038818359375,0.12139892578125
2.1455411911,Blocking,-0.02337646484375,0.04864501953125,0.1488037109375
2.1661920547,Blocking,-0.0091552734375,0.07080078125,0.2119140625
2.1869549751,Blocking,-0.01544189453125,0.08819580078125,0.2388916015625
2.2070989609,Blocking,-0.02777099609375,0.1015625,0.25408935546875
2.2280855179,Blocking,-0.05450439453125,0.094482421875,0.23492431640625
2.2489507198,Blocking,-0.06707763671875,0.08270263671875,0.197509765625
2.2684280872,Blocking,-0.0811767578125,0.0787353515625,0.1556396484375
2.2900502682,Blocking,-0.09674072265625,0.08837890625,0.0948486328125
2.3095481396,Blocking,-0.09478759765625,0.0858154296875,0.07696533203125
2.3302483559,Blocking,-0.065673828125,0.0498046875,0.05645751953125
2.3464050293,Blocking,-0.05377197265625,0.03057861328125,0.04998779296875
2.3667128086,Blocking,-0.04888916015625,0.00982666015625,0.0355224609375
2.3879179955,Blocking,-0.049072265625,-0.0252685546875,0.03399658203125
2.4083943367,Blocking,-0.0693359375,-0.03204345703125,0.058349609375
2.428634882,Blocking,-0.118896484375,-0.02777099609375,0.08966064453125
2.4500219822,Blocking,-0.1771240234375,0.0037841796875,0.21209716796875
2.4691822529,Blocking,-0.1859130859375,0.04327392578125,0.2891845703125
2.4902505875,Blocking,-0.18475341796875,0.06744384765625,0.32635498046875
2.5104827881,Blocking,-0.16241455078125,0.03082275390625,0.238525390625
2.5309545994,Blocking,-0.1484375,0.014404296875,0.17279052734375
2.5517323017,Blocking,-0.13897705078125,0.0177001953125,0.1273193359375
2.5719633102,Blocking,-0.13720703125,0.049560546875,0.0733642578125
2.5922522545,Blocking,-0.14447021484375,0.05877685546875,0.0594482421875
2.6126115322,Blocking,-0.15472412109375,0.0484619140625,0.03680419921875
2.6329777241,Blocking,-0.15948486328125,0.0400390625,0.02484130859375
2.6539580822,Blocking,-0.162841796875,0.03546142578125,0.01611328125
2.6787960529,Blocking,-0.16180419921875,0.0457763671875,-0.00689697265625
2.6988956928,Blocking,-0.1630859375,0.05523681640625,-0.02325439453125
2.7195649147000003,Blocking,-0.157470703125,0.0623779296875,-0.0345458984375
2.7394831181,Blocking,-0.15802001953125,0.06414794921875,-0.02099609375
2.760381937,Blocking,-0.16583251953125,0.06658935546875,0.01336669921875
2.7810773849,Blocking,-0.20648193359375,0.04736328125,0.13983154296875
2.8010025024000003,Blocking,-0.23248291015625,0.02069091796875,0.19195556640625
2.8214161396,Blocking,-0.2701416015625,-0.0015869140625,0.2431640625
2.8422939777,Blocking,-0.36322021484375,-0.01715087890625,0.40338134765625
2.8626973629,Blocking,-0.38665771484375,-0.01617431640625,0.481201171875
2.883887291,Blocking,-0.3919677734375,-0.01446533203125,0.527099609375
2.9033119678,Blocking,-0.358154296875,0.00567626953125,0.48223876953125
2.9251754284,Blocking,-0.3167724609375,0.0313720703125,0.39691162109375
2.9452071189999995,Blocking,-0.225830078125,0.0426025390625,0.16729736328125
2.9648697376,Blocking,-0.1893310546875,-0.01446533203125,-0.011474609375
2.9858832359,Blocking,-0.1405029296875,-0.04132080078125,-0.19451904296875
3.0058293343,Blocking,0.00274658203125,-0.01226806640625,-0.3431396484375
3.0264425278,Blocking,0.12384033203125,-0.0072021484375,-0.3212890625
3.0466070175,Blocking,0.27032470703125,0.1153564453125,-0.0968017578125
3.0670752525,Blocking,0.3363037109375,0.45184326171875,0.40679931640625
3.0849838257,Blocking,0.4102783203125,0.47662353515625,0.49456787109375
3.1047780514,Blocking,0.45965576171875,0.43463134765625,0.48187255859375
3.1260662079,Blocking,0.38848876953125,0.2774658203125,0.33258056640625
3.1451213360000003,Blocking,0.3232421875,0.207763671875,0.30682373046875
3.1658625603,Blocking,0.2557373046875,0.13604736328125,0.2762451171875
3.1875665188,Blocking,0.18792724609375,0.0728759765625,0.21282958984375
3.2069282532,Blocking,0.123046875,0.03839111328125,0.1383056640625
3.2273685932,Blocking,0.0032958984375,-0.0045166015625,-0.0421142578125
3.2480342388,Blocking,-0.05023193359375,-0.03680419921875,-0.15155029296875
3.2683911324,Blocking,-0.09869384765625,-0.07147216796875,-0.25970458984375
3.2886376381,Blocking,-0.1834716796875,-0.05010986328125,-0.41375732421875
3.308732748,Blocking,-0.22186279296875,0.029296875,-0.4683837890625
3.3296558857,Blocking,-0.268310546875,0.07733154296875,-0.4708251953125
3.3508806229,Blocking,-0.3035888671875,0.0721435546875,-0.22735595703125
3.3703079224,Blocking,-0.25360107421875,0.006591796875,0.0333251953125
3.3916223049000003,Blocking,-0.0823974609375,-0.008056640625,0.27423095703125
3.4116559029,Blocking,0.07501220703125,-0.0579833984375,0.43609619140625
3.4323351383,Blocking,0.06988525390625,-0.090087890625,0.31732177734375
3.4526906013,Blocking,0.0059814453125,-0.047119140625,0.19580078125
3.4726877213,Blocking,-0.03790283203125,-0.02490234375,0.22174072265625
3.4937388897000003,Blocking,-0.0615234375,-0.02642822265625,0.23712158203125
3.5136196613,Blocking,-0.0533447265625,-0.02349853515625,0.22332763671875
3.5345098972000004,Blocking,-0.047119140625,-0.00469970703125,0.2200927734375
3.555205822,Blocking,-0.037841796875,0.0030517578125,0.20904541015625
3.5758767127999995,Blocking,-0.0211181640625,-0.00225830078125,0.13177490234375
3.5964124203,Blocking,-0.01953125,-0.01397705078125,0.08392333984375
3.6168045998,Blocking,-0.01458740234375,-0.027587890625,0.07452392578125
3.6364614964,Blocking,0.0179443359375,-0.00714111328125,0.26629638671875
3.6574356556,Blocking,0.08648681640625,0.015380859375,0.35894775390625
3.677475214,Blocking,0.14947509765625,0.00384521484375,0.35101318359375
3.698493719100001,Blocking,0.15325927734375,-0.05133056640625,0.12164306640625
3.7190084457,Blocking,0.15692138671875,-0.056884765625,0.01727294921875
3.7388737202,Blocking,0.2054443359375,-0.07366943359375,-0.0596923828125
3.7601385117,Blocking,0.236572265625,-0.078857421875,-0.0391845703125
3.7798473835,Blocking,0.27154541015625,-0.06201171875,-0.002685546875
3.8026785851,Blocking,0.28924560546875,-0.03253173828125,0.03399658203125
3.8210961819,Blocking,0.2803955078125,-0.01129150390625,0.055419921875
3.8413524628,Blocking,0.24932861328125,-0.0076904296875,0.04046630859375
3.8627402782,Blocking,0.21136474609375,-0.0194091796875,-0.04058837890625
3.8829901218,Blocking,0.20574951171875,-0.029296875,-0.0693359375
3.9029068947,Blocking,0.19989013671875,-0.0357666015625,-0.0826416015625
3.923494339,Blocking,0.19146728515625,-0.03045654296875,-0.07818603515625
3.9436326027,Blocking,0.18438720703125,-0.0111083984375,-0.060791015625
3.965760231,Blocking,0.1461181640625,0.02032470703125,-0.02154541015625
3.9858856201,Blocking,0.115966796875,0.0267333984375,-0.00689697265625
4.0052831173,Blocking,0.0853271484375,0.03125,0.006591796875
4.0258469582,Blocking,0.0416259765625,0.0211181640625,0.02252197265625
4.0462906361,Blocking,0.0439453125,0.01336669921875,0.0411376953125
4.067491293,Blocking,0.0550537109375,0.00982666015625,0.06707763671875
4.0882270336,Blocking,0.0848388671875,0.005615234375,0.099609375
4.1079235077,Blocking,0.1085205078125,0.00164794921875,0.108642578125
4.1287190914,Blocking,0.13580322265625,-0.002685546875,0.11724853515625
4.1498534679,Blocking,0.172119140625,-0.01763916015625,0.115478515625
4.1689755917,Blocking,0.1695556640625,-0.02947998046875,0.1083984375
4.1899838448,Blocking,0.154541015625,-0.03741455078125,0.10394287109375
4.2099950314,Blocking,0.15673828125,-0.03204345703125,0.11065673828125
4.231505394,Blocking,0.160888671875,-0.0279541015625,0.115966796875
4.2523825169,Blocking,0.16058349609375,-0.01385498046875,0.1063232421875
4.2715260983,Blocking,0.14666748046875,0.00103759765625,0.09075927734375
4.2921051979,Blocking,0.12200927734375,0.015869140625,0.07379150390625
4.3142623901,Blocking,0.0740966796875,0.03253173828125,0.04541015625
4.3337807655,Blocking,0.06268310546875,0.037353515625,0.04205322265625
4.353710413,Blocking,0.06060791015625,0.04193115234375,0.0491943359375
4.3737478256,Blocking,0.05682373046875,0.04730224609375,0.07611083984375
4.3948788643,Blocking,0.05230712890625,0.0477294921875,0.080322265625
4.4161794186000005,Blocking,0.0428466796875,0.0469970703125,0.08038330078125
4.4359762669,Blocking,0.0400390625,0.041015625,0.08367919921875
4.4556581974,Blocking,0.0379638671875,0.03094482421875,0.0833740234375
4.476747989700001,Blocking,0.0343017578125,0.01763916015625,0.0673828125
4.4975008965,Blocking,0.0316162109375,0.021240234375,0.06243896484375
4.5175945759,Blocking,0.02581787109375,0.02545166015625,0.0640869140625
4.537579298,Blocking,0.00531005859375,0.03076171875,0.05682373046875
4.5587561131,Blocking,-0.001708984375,0.03985595703125,0.044677734375
4.5785360336,Blocking,-0.0064697265625,0.05206298828125,0.032958984375
4.5954191685,Blocking,-0.0201416015625,0.07562255859375,0.034423828125
4.6158154011,Inactive,-0.0267333984375,0.0849609375,0.05615234375
4.635897398,Inactive,-0.02593994140625,0.09185791015625,0.0843505859375
4.6580533981,Inactive,-0.01348876953125,0.1002197265625,0.13433837890625
4.6768772602,Inactive,-0.01507568359375,0.10296630859375,0.14752197265625
4.6977798939,Inactive,-0.03094482421875,0.0970458984375,0.14263916015625
4.7200620174,Inactive,-0.03564453125,0.08990478515625,0.12725830078125
4.7389388084,Inactive,-0.0340576171875,0.08258056640625,0.111572265625
4.758975029,Inactive,-0.0316162109375,0.0634765625,0.1068115234375
4.7793650627,Inactive,-0.04022216796875,0.04339599609375,0.09771728515625
4.800765276,Inactive,-0.0443115234375,0.0213623046875,0.072021484375
4.8208575249,Inactive,-0.004638671875,0.00390625,0.05963134765625
4.8408248425,Inactive,0.02532958984375,0.0020751953125,0.0885009765625
4.8612194061,Inactive,0.04449462890625,-0.0045166015625,0.122314453125
4.8824408054,Inactive,0.0626220703125,-0.01263427734375,0.1473388671875
4.9033408165,Inactive,0.07012939453125,-0.005615234375,0.14569091796875
4.9235601425,Inactive,0.08514404296875,0.001220703125,0.14654541015625
4.9431321621,Inactive,0.07281494140625,0.001220703125,0.1402587890625
4.9642732143,Inactive,0.05340576171875,0.0032958984375,0.12835693359375
4.9850416183,Inactive,0.01275634765625,-0.00103759765625,0.103759765625
5.0047826767000005,Inactive,0.00616455078125,-0.011474609375,0.0888671875
5.0255293846,Inactive,0.00445556640625,-0.0172119140625,0.08062744140625
5.045593977,Inactive,0.00048828125,0.0155029296875,0.1201171875
5.0669851303,Inactive,-0.011474609375,0.03271484375,0.13970947265625
5.0876064301,Inactive,-0.0235595703125,0.04681396484375,0.14910888671875
5.1075119972000005,Inactive,-0.032958984375,0.0760498046875,0.15167236328125
