time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
28.4831664562,Very high,Blocking,Very high,Very high,-121,1199,1443,4,-1,6,,,
28.5039660931,Very high,Blocking,Very high,Very high,-69,1187,1265,6,1,7,,,
28.5120944977,Very high,Blocking,Very high,Very high,,,,,,,0.4395706058,0.01065032,0.9976332784
28.5236952305,Very high,Blocking,Very high,Very high,54,1230,1138,9,8,9,,,
28.5435857773,Very high,Blocking,Very high,Very high,85,1254,1288,9,9,14,,,
28.5650882721,Very high,Blocking,Very high,Very high,104,1231,1496,8,10,19,,,
28.5854046345,Very high,Blocking,Very high,Very high,78,1063,1834,7,9,26,,,
28.6040599346,Very high,Blocking,Very high,Very high,,,,,,,0.3305999041,0.4857196808,0.8920623064
28.6055076122,Very high,Blocking,Very high,Very high,29,909,1913,7,9,28,,,
28.6255803108,Very high,Blocking,Very high,Very high,-65,729,1997,8,8,29,,,
28.6460886002,Very high,Blocking,Very high,Very high,-306,503,2123,13,8,29,,,
28.6672241688,Very high,Blocking,Very high,Very high,-530,370,2200,18,11,32,,,
28.6871054173,Very high,Blocking,Very high,Very high,-1400,156,2243,30,14,50,,,
28.6959629059,Very high,Blocking,Very high,Very high,,,,,,,0.3062562346,0.4463834763,0.9008036852
28.7074224949,Very high,Blocking,Very high,Very high,-1910,-62,2084,35,16,64,,,
28.7286939621,Very high,Blocking,Very high,Very high,-2371,-419,1744,41,19,78,,,
28.7499728203,Very high,Blocking,Very high,Very high,-2798,-900,1158,52,33,93,,,
28.7690460682,Very high,Blocking,Very high,Very high,-2791,-1066,1162,56,38,98,,,
28.7906200886,Very high,Blocking,Very high,Very high,-2681,-1240,1350,58,41,106,,,
28.79702425,Very high,Blocking,Very high,Very high,,,,,,,0.213733092,0.5054400563,0.8876799941
28.8098967075,Very high,Blocking,Very high,Very high,-2263,-1552,1660,57,37,121,,,
28.8304953575,Very high,Blocking,Very high,Very high,-2062,-1532,1594,55,36,123,,,
28.851773262,Very high,Blocking,Very high,Very high,-1904,-1390,1450,53,36,121,,,
28.8721568584,Very high,Blocking,Very high,Very high,-1478,-1020,1275,47,28,115,,,
28.89219594,Very high,Blocking,Very high,Very high,-1103,-837,1161,42,20,110,,,
28.900131464,Very high,Blocking,Very high,Very high,,,,,,,0.2512561679,0.5978296995,0.8671489358
28.9121377468,Very high,Blocking,Very high,Very high,-765,-505,1018,37,13,98,,,
28.9349489212,Very high,Blocking,Very high,Very high,-446,447,801,23,1,69,,,
28.9536764622,Very high,Blocking,Very high,Very high,-449,909,729,15,-3,56,,,
28.9738783836,Very high,Blocking,Very high,Very high,-1091,1191,656,-1,-8,40,,,
28.9886291027,Very high,Blocking,Very high,Very high,,,,,,,0.3098619282,0.7930182219,0.8237737417
28.9948260784,Very high,Blocking,Very high,Very high,-1581,982,599,-7,-5,36,,,
29.0161950588,Very high,Blocking,Very high,Very high,-2045,685,629,-10,-1,30,,,
29.0351645947,Very high,Blocking,Very high,Very high,-2428,274,809,-13,-2,26,,,
29.0570521355,Very high,Blocking,Very high,Very high,-2998,-799,1032,-10,-2,19,,,
29.0721569061,Very high,Blocking,Very high,Very high,,,,,,,0.297891587,0.8749291301,0.8055713177
29.0766119957,Very high,Blocking,Very high,Very high,-3226,-1147,1107,-6,2,13,,,
29.098886013,Very high,Blocking,Very high,Very high,-3235,-1607,1679,2,-2,4,,,
29.1179778576,Very high,Blocking,Very high,Very high,-2826,-1732,2065,5,-5,2,,,
29.1375141144,Very high,Blocking,Very high,Very high,-2253,-1698,2635,6,-7,0,,,
29.1396651268,Very high,Blocking,Very high,Very high,,,,,,,0.2889263034,0.9657000303,0.7853999734
29.1593782902,Very high,Blocking,Very high,Very high,-1028,-963,3421,4,-7,-5,,,
29.17872715,Very high,Blocking,Very high,Very high,-614,-560,3389,3,0,-4,,,
29.1998858452,Very high,Blocking,Very high,Very high,-218,95,2913,1,8,-1,,,
29.2029154301,Very high,Blocking,Very high,Very high,,,,,,,0.3075407147,1.036180377,0.7697377205
29.2202882767,Very high,Blocking,Very high,Very high,-343,301,2717,-2,4,2,,,
29.2402853966,Very high,Blocking,Very high,Very high,-507,342,2387,-5,1,4,,,
29.2613334656,Very high,Blocking,Very high,Very high,-469,394,1625,-7,1,-1,,,
29.2737257481,Very high,Blocking,Very high,Very high,,,,,,,0.304004997,1.0963127613,0.7563749552
29.2809154987,Very high,Blocking,Very high,Very high,-318,479,1328,-9,1,-8,,,
29.301388979,Very high,Blocking,Very high,Very high,-147,576,1126,-11,1,-14,,,
29.3221902847,Very high,Blocking,Very high,Very high,124,857,935,-14,1,-20,,,
29.3424627781,Very high,Blocking,Very high,Very high,129,986,833,-16,0,-22,,,
29.3453428745,Very high,Blocking,Very high,Very high,,,,,,,0.3158835173,1.160223484,0.7421725988
29.3634598255,Very high,Blocking,Very high,Very high,39,901,688,-16,2,-21,,,
29.3851561546,Very high,Blocking,Very high,Very high,-462,348,823,-19,11,-10,,,
29.4043571949,Very high,Blocking,Very high,Very high,-858,78,1217,-20,13,-1,,,
29.4253370762,Very high,Blocking,Very high,Very high,-1249,-166,1597,-23,14,5,,,
29.4333307743,Very high,Blocking,Very high,Very high,,,,,,,0.307539016,1.2207660675,0.7287186384
29.444658041,Very high,Blocking,Very high,Very high,-1654,-297,1779,-29,8,10,,,
29.4654223919,Very high,Blocking,Very high,Very high,-1644,-214,1665,-31,7,4,,,
29.4865195751,Very high,Blocking,Very high,Very high,-1675,-198,1696,-28,7,-9,,,
29.502086401,Very high,Blocking,Very high,Very high,-1693,-151,1748,-26,6,-9,,,
29.5053675175,Very high,Blocking,Very high,Very high,,,,,,,0.3133128881,1.2859871387,0.7142250538
29.5234556198,Very high,Blocking,Very high,Very high,-1740,-6,1852,-25,5,-6,,,
29.5430614948,Very high,Blocking,Very high,Very high,-1642,211,2249,-23,0,0,,,
29.5645320415,Very high,Blocking,Very high,Very high,-1390,269,2401,-23,-5,-2,,,
29.5658895969,Very high,Blocking,Very high,Very high,,,,,,,0.3352995217,1.3434151411,0.7014633417
29.5852897167,Very high,Blocking,Very high,Very high,-1065,364,2441,-24,-10,-7,,,
29.6045637131,Very high,Blocking,Very high,Very high,-607,550,2468,-19,-10,-27,,,
29.6259770393,Very high,Blocking,Very high,Very high,-459,756,2379,-18,-7,-32,,,
29.6334235668,Very high,Blocking,Very high,Very high,,,,,,,0.3884177506,1.3825838566,0.6927591562
29.6457469463,Very high,Blocking,Very high,Very high,-327,1185,2097,-20,-2,-36,,,
29.6659476757,Very high,Blocking,Very high,Very high,-30,1699,680,-27,15,-40,,,
29.6868300438,Very high,Blocking,Very high,Very high,44,1348,-19,-27,18,-37,,,
29.6994435787,Very high,Blocking,Very high,Very high,,,,,,,0.4347658455,1.3966473341,0.6896339655
29.7069158554,Very high,Blocking,Very high,Very high,157,247,-968,-21,20,-22,,,
29.7274501324,Very high,Blocking,Very high,Very high,-162,-74,-1134,-17,28,-22,,,
29.7483873367,Very high,Blocking,Very high,Very high,-651,-207,-969,-14,33,-27,,,
29.7687163353,Very high,Blocking,Very high,Very high,-1332,-515,343,-1,29,-11,,,
29.7691557407,Very high,Blocking,Very high,Very high,,,,,,,0.4756197333,1.3572889566,0.6983802319
29.7893438339,Very high,Blocking,Very high,Very high,-1603,-438,838,2,25,0,,,
29.8091754913,Very high,Blocking,Very high,Very high,-1705,-143,1006,4,25,7,,,
29.8303120136,Very high,Blocking,Very high,Very high,-1217,516,752,6,29,12,,,
29.8429100513,Very high,Blocking,Very high,Very high,,,,,,,0.4970270395,1.2752966881,0.7166007757
29.8515007496,Very high,Blocking,Very high,Very high,-857,667,786,9,28,10,,,
29.8706767559,Very high,Blocking,Very high,Very high,-137,820,978,9,19,4,,,
29.8914027214,Very high,Blocking,Very high,Very high,2240,1636,1509,10,9,-27,,,
29.907556057,Very high,Blocking,Very high,Very high,,,,,,,0.4196098447,1.2270815372,0.7273151875
29.9129183292,Very high,Blocking,Very high,Very high,3144,2152,2087,13,11,-38,,,
29.9332153797,Very high,Blocking,Very high,Very high,3700,2692,3117,12,1,-44,,,
29.9530403614,Very high,Blocking,Very high,Very high,4579,2655,4533,7,-12,-46,,,
29.9679903984,Very high,Blocking,Very high,Very high,,,,,,,0.3539267182,1.1411741972,0.7464057207
29.9735555649,Very high,Blocking,Very high,Very high,4921,2496,5276,3,-17,-50,,,
29.9940569401,Very high,Blocking,Very high,Very high,6108,1930,6811,-4,-30,-70,,,
30.0141761303,High,Blocking,Very high,Very high,6385,1600,7200,-6,-34,-80,,,
30.0346989632,High,Blocking,Very high,Very high,,,,,,,0.3056874275,1.0506680012,0.7665182352
30.0348453522,High,Blocking,Very high,Very high,6249,1305,7554,-6,-42,-88,,,
30.0557069778,High,Blocking,Very high,Very high,5901,603,7806,-14,-71,-88,,,
30.0755331516,High,Blocking,Very high,Very high,5816,-97,7339,-23,-92,-80,,,
30.0962479115,High,Blocking,Very high,Very high,5390,-1001,6085,-32,-106,-71,,,
30.1011133194,High,Blocking,Very high,Very high,,,,,,,0.222868219,0.9712346792,0.7841700912
30.1168501377,High,Blocking,Very high,Very high,2870,-2374,1779,-42,-109,-64,,,
30.1375586987,High,Blocking,Very high,Very high,954,-3092,-999,-46,-94,-59,,,
30.1585872173,High,Blocking,Very high,Very high,-963,-3278,-3677,-51,-62,-78,,,
30.1707386971,High,Blocking,Very high,Very high,,,,,,,0.3250230849,0.898085475,0.8004254699
30.1783466339,High,Blocking,Very high,Very high,-5749,-1217,-7060,-49,12,-114,,,
30.1985900402,High,Blocking,Very high,Very high,-8075,473,-5733,-8,22,-128,,,
30.2215805054,High,Blocking,Very high,Very high,-8693,1726,-3192,12,25,-125,,,
30.2395756245,High,Blocking,Very high,Very high,-7425,2989,2110,11,26,-74,,,
30.2416505814,High,Blocking,Very high,Very high,,,,,,,0.5454693437,0.8450932503,0.8122014999
30.2599732876,High,Blocking,Very high,Very high,-7038,3109,4182,10,36,-44,,,
30.2803103924,High,Blocking,Very high,Very high,-6780,4396,6989,6,39,2,,,
30.3056576252,High,Blocking,Very high,Very high,-6509,4885,7841,6,35,24,,,
30.3221888542,High,Blocking,Very high,Very high,-6171,4773,8178,6,33,50,,,
30.3234815598,High,Blocking,Very high,Very high,,,,,,,0.5636122227,0.7457991838,0.8342668414
30.3417000771,High,Blocking,Very high,Very high,-5189,3763,7716,7,27,81,,,
30.362637043,High,Blocking,Very high,Very high,-4365,3455,6970,5,23,87,,,
30.3844151497,High,Blocking,Very high,Very high,-2543,3127,3982,2,24,90,,,
30.4036235809,High,Blocking,Very high,Very high,-1668,3104,2091,0,25,79,,,
30.4089870453,High,Blocking,Very high,Very high,,,,,,,0.4729698896,0.6214791536,0.8618935347
30.4236049652,High,Blocking,Very high,Very high,-936,2946,326,-6,28,72,,,
30.4442169666,High,Blocking,Very high,Very high,112,1714,-2971,-19,24,88,,,
30.4654581547,High,Blocking,Very high,Very high,732,1292,-4521,-29,26,83,,,
30.4730362892,High,Blocking,Very high,Very high,,,,,,,0.4729698896,0.3967905045,0.9118243456
30.4867708683,High,Blocking,Very high,Very high,1670,1169,-5834,-41,29,56,,,
30.5055751801,High,Blocking,Very high,Very high,4133,782,-7641,-67,28,-33,,,
30.5259468555,High,Running,Very high,Very high,,,,,,,0.4729698896,0.197893545,0.9560236335
30.5266067982,High,Running,Very high,Very high,4016,-186,-7905,-68,24,-32,,,
30.5464608669,High,Running,Very high,Very high,3928,-1192,-7581,-62,11,-9,,,
30.5682384968,High,Running,Very high,Very high,4310,-4039,-6151,-34,35,-62,,,
30.587672472,High,Running,Very high,Very high,2344,-3987,-1658,30,140,-187,,,
30.6003806591,High,Running,Very high,Very high,,,,,,,0.5169132948,0.5484136939,0.8781303167
30.6081192493,High,Running,Very high,Very high,-4290,-881,7557,-21,-3,42,,,
30.628387928,High,Running,Very high,Very high,-5426,-1500,6352,-46,-41,37,,,
30.6498780251,High,Running,Very high,Very high,-5988,-1564,4447,-31,-43,25,,,
30.6697981358,High,Running,Very high,Very high,-4591,-1544,2943,9,14,48,,,
30.6774959564,High,Running,Very high,Very high,,,,,,,0.5510427952,0.5592057705,0.8757320642
30.6905930042,High,Running,Very high,Very high,-3157,-1347,3538,22,15,39,,,
30.7103116512,High,Running,Very high,Very high,-1659,-1167,3970,22,1,38,,,
30.7310757637,High,Running,Very high,Very high,445,-1075,3308,19,-8,58,,,
30.7385823727,High,Running,Very high,Very high,,,,,,,0.5414068103,0.560036242,0.8755475283
30.7518622875,High,Running,Very high,Very high,1092,-437,2530,15,-6,48,,,
30.7718570232,High,Running,Very high,Very high,1446,180,2064,13,-5,37,,,
30.7928619385,High,Running,Very high,Very high,558,274,1091,8,-7,43,,,
30.8022224903,High,Running,Very high,Very high,,,,,,,0.5205971599,0.5560938716,0.8764235973
30.8128278255,High,Running,Very high,Very high,-342,-90,412,10,-3,64,,,
30.8332312107,High,Running,Very high,Very high,-1064,-596,-230,12,2,92,,,
30.853975296,High,Running,Very high,Very high,-1625,-1528,-1266,17,26,120,,,
30.8721706867,High,Running,Very high,Very high,,,,,,,0.4609558284,0.5372731686,0.8806059361
30.874815464,High,Running,Very high,Very high,-1604,-2003,-910,22,41,125,,,
30.8947048187,High,Running,Very high,Very high,-1169,-2261,1519,18,59,98,,,
30.9162914753,High,Running,Very high,Very high,-2355,-1794,3498,12,32,47,,,
30.9355947971,High,Running,Very high,Very high,-3396,-1417,4822,8,-3,17,,,
30.9389111996,High,Running,Very high,Very high,,,,,,,0.4014655948,0.5409219265,0.8797951341
30.9569857121,High,Running,Very high,Very high,-3218,-1799,4227,-6,-25,29,,,
30.9767758846,High,Running,Very high,Very high,-3251,-2332,3140,-6,-15,50,,,
30.998837471,High,Running,Very high,Very high,-3717,-2719,2315,-3,1,62,,,
31.0001964569,High,Running,Very high,Very high,,,,,,,0.3864684403,0.5310327411,0.8819926977
31.0197832584,High,Running,Very high,Very high,-5198,-2830,2058,5,12,43,,,
31.0383648872,High,Running,Very high,Very high,-5472,-2641,2130,9,9,37,,,
31.059104681,High,Running,Very high,Very high,-5242,-2501,2305,10,7,37,,,
31.0676560402,High,Running,Very high,Very high,,,,,,,0.3491896391,0.5269712806,0.8828952909
31.0791027546,High,Running,Very high,Very high,-4396,-2340,2432,7,-3,45,,,
31.0996146202,High,Running,Very high,Very high,-4135,-2162,2091,6,-4,42,,,
31.1205606461,High,Running,Very high,Very high,-4136,-1768,1573,4,-1,28,,,
31.1408178806,High,Running,Very high,Very high,-4308,-1854,1588,2,-6,23,,,
31.1425828934,High,Running,Very high,Very high,,,,,,,0.3046366572,0.4744523466,0.8945661783
31.1610417366,High,Running,Very high,Very high,-4381,-2121,1456,1,-9,19,,,
31.1815886497,High,Running,Very high,Very high,-4057,-2239,1016,3,-8,12,,,
31.2023777962,High,Running,Very high,Very high,-3758,-1963,869,4,-4,11,,,
31.2131898403,High,Running,Very high,Very high,,,,,,,0.2999132276,0.5414180756,0.8796848655
31.2243673801,High,Running,Very high,Very high,-3520,-1589,802,4,-2,12,,,
31.2428429127,High,Running,Very high,Very high,-3126,-1049,794,7,3,10,,,
31.2634065151,High,Running,Very high,Very high,-2908,-913,940,8,1,11,,,
31.2848339081,High,Running,Very high,Very high,-2667,-805,1073,7,-1,12,,,
31.3009567261,High,Running,Very high,Very high,-2029,-518,1319,4,-6,11,,,
31.3081095219,High,Running,Very high,Very high,,,,,,,0.3204011917,0.5728724599,0.8726950288
31.3209135532,High,Running,Very high,Very high,-1718,-403,1467,1,-10,11,,,
31.3410947323,High,Running,Very high,Very high,-1513,-324,1559,0,-11,10,,,
31.3617203236,High,Running,Very high,Very high,-1434,-287,1594,-2,-14,12,,,
31.3804736137,High,Running,Very high,Very high,,,,,,,0.4330156744,0.6025490165,0.8661001921
31.3870694637,High,Running,Very high,Very high,-1537,-290,1488,-2,-16,15,,,
31.4025840759,High,Running,Very high,Very high,-1726,-418,824,-1,-16,21,,,
31.4232549667,High,Running,Very high,Very high,-1761,-387,432,-1,-14,16,,,
31.4434616566,High,Running,Very high,Very high,-1709,-332,124,0,-12,13,,,
31.4650020599,High,Running,Very high,Very high,-1532,-266,-269,1,-8,9,,,
31.4741461277,High,Running,Very high,Very high,,,,,,,0.4823904932,0.6121691465,0.8639624119
31.4869477749,High,Running,Very high,Very high,-1462,-249,-238,2,-7,7,,,
31.5049626827,Very high,Running,Very high,Very high,-1405,-250,-41,2,-6,4,,,
31.5254676342,Very high,Running,Very high,Very high,-1390,-234,309,2,-5,3,,,
31.5467369556,Very high,Running,Very high,Very high,-1557,-149,1008,0,-6,5,,,
31.5499520302,Very high,Running,Very high,Very high,,,,,,,0.4177802205,0.620057106,0.8622095585
31.5669441223,Very high,Running,Very high,Very high,-1642,-156,1093,0,-6,8,,,
31.5875177383,Very high,Running,Very high,Very high,-1617,-256,1061,0,-3,5,,,
31.6073255539,Very high,Running,Very high,Very high,-1528,-297,1051,1,-2,2,,,
31.6282010078,Very high,Running,Very high,Very high,-1382,-212,1163,4,4,-2,,,
31.6397674084,Very high,Running,Very high,Very high,,,,,,,0.4050427079,0.6233505607,0.8614776731
31.6497104168,Very high,Running,Very high,Very high,-1372,-98,1332,4,7,-1,,,
31.668692112,Very high,Running,Very high,Very high,-1396,32,1497,4,7,0,,,
31.6897137165,Very high,Running,Very high,Very high,-1363,141,1626,1,8,4,,,
31.7106227875,Very high,Running,Very high,Very high,-1252,188,1584,1,9,3,,,
31.7310140133,Very high,Running,Very high,Very high,,,,,,,0.3852550983,0.6370488405,0.8584336042
31.7313566208,Very high,Running,Very high,Very high,-1148,226,1494,0,11,1,,,
31.7510452271,Very high,Running,Very high,Very high,-1007,242,1558,0,14,-3,,,
31.7712483406,Very high,Running,Very high,Very high,-964,232,1685,-1,14,-4,,,
31.792122364,Very high,Running,Very high,Very high,-973,222,1781,-2,14,-5,,,
31.8069982529,Very high,Running,Very high,Very high,,,,,,,0.3149524629,0.6424606442,0.8572309613
31.8124396801,Very high,Inactive,Very high,Very high,-1177,96,1846,-1,16,-2,,,
31.8326196671,Very high,Inactive,Very high,Very high,-1235,-45,1805,0,17,-1,,,
31.8540771008,Very high,Inactive,Very high,Very high,-1269,-141,1755,0,18,-2,,,
31.8742821217,Very high,Inactive,Very high,Very high,-1254,-119,1711,2,19,-2,,,
31.8842668533,Very high,Inactive,Very high,Very high,,,,,,,0.2785316408,0.6493228078,0.8557060361
31.8940532207,Very high,Inactive,Very high,Very high,-1186,-21,1723,2,18,-3,,,
31.9150359631,Very high,Inactive,Very high,Very high,-1136,103,1739,1,17,-4,,,
31.9356198311,Very high,Inactive,Very high,Very high,-1135,226,1737,-1,16,-4,,,
31.9568285942,Very high,Inactive,Very high,Very high,-1207,279,1742,-2,15,-3,,,
31.9645633698,Very high,Inactive,Very high,Very high,,,,,,,0.2741800845,0.6693767905,0.8512495756
31.9759778976,Very high,Inactive,Very high,Very high,-1434,97,1608,-3,13,3,,,
31.9965395927,Very high,Inactive,Very high,Very high,-1549,-85,1451,-3,14,5,,,
32.0180227757,Very high,Inactive,Very high,Very high,-1702,-218,1261,-3,16,6,,,
32.037386179,Very high,Inactive,Very high,Very high,-2110,-487,983,1,21,10,,,
32.0465741158,Very high,Inactive,Very high,Very high,,,,,,,0.2921104133,0.7029091716,0.8437979817
32.058536768,Very high,Inactive,Very high,Very high,-2211,-668,881,2,23,14,,,
32.0784573555,Very high,Inactive,Very high,Very high,-2220,-823,853,4,26,15,,,
32.0996541977,Very high,Inactive,Very high,Very high,-1955,-942,1127,8,30,14,,,
32.1218662262,Very high,Inactive,Very high,Very high,-1801,-820,1271,8,30,12,,,
32.1306569576,Very high,Inactive,Very high,Very high,,,,,,,0.3559210002,0.7302028537,0.8377326727
32.1399595737,Very high,Inactive,Very high,Very high,-1521,-497,1493,7,30,13,,,
32.1604025364,Very high,Inactive,Very high,Very high,-1369,-322,1577,5,29,11,,,
32.1808407307,Very high,Inactive,Very high,Very high,-1233,-179,1571,4,27,8,,,
32.2018783092,Very high,Inactive,Very high,Very high,-1139,84,1458,1,25,6,,,
32.2068850994,Very high,Inactive,Very high,Very high,,,,,,,0.424383074,0.739454627,0.8356767297
32.2222721577,Very high,Inactive,Very high,Very high,-1117,195,1397,-1,23,7,,,
32.2421782017,Very high,Inactive,Very high,Very high,-1077,204,1327,-3,21,9,,,
32.2638394833,Very high,Inactive,Very high,Very high,-1036,71,1163,-6,20,11,,,
32.2864003181,Very high,Inactive,Very high,Very high,-1324,-246,760,-8,22,11,,,
32.2948248386,Very high,Inactive,Very high,Very high,,,,,,,0.4394402504,0.7213431597,0.8397015333
32.3036928177,Very high,Inactive,Very high,Very high,-1643,-313,534,-7,23,13,,,
32.3246457577,Very high,Inactive,Very high,Very high,-2270,-432,-86,-7,27,21,,,
32.3448958397,Very high,Inactive,Very high,Very high,-2430,-626,-498,-7,31,29,,,
32.3652985096,Very high,Inactive,Very high,Very high,-2473,-810,-1028,-7,35,35,,,
32.3751616478,Very high,Inactive,Very high,Very high,,,,,,,0.3270449042,0.5666566491,0.8740763068
32.3857893944,Very high,Inactive,Very high,Very high,-2781,-809,-1718,-8,40,30,,,
32.4019911289,Very high,Inactive,Very high,Very high,-2988,-761,-1553,-11,35,20,,,
32.4233548641,Very high,Inactive,Very high,Very high,-3015,-813,-1100,-14,24,13,,,
32.4381074905,Very high,Inactive,Very high,Very high,,,,,,,0.3270449042,0,1
32.4433236122,Very high,Inactive,Very high,Very high,-2632,-1429,-237,-23,8,12,,,
32.4639384747,Very high,Inactive,Very high,Very high,-2674,-1680,171,-26,10,12,,,
32.4849638939,Very high,Inactive,Very high,Very high,-3831,-2597,1779,-27,11,14,,,
32.504683733,Very high,Inactive,Very high,Very high,-4293,-3376,2815,-24,10,15,,,
32.5048792362,Very high,Inactive,Very high,Very high,,,,,,,0.6558550596,0.6283688545,0.8603624701
32.524731636,Very high,Inactive,Very high,Very high,-4640,-4167,3729,-20,7,12,,,
32.5452508926,Very high,Inactive,Very high,Very high,-5370,-5369,5379,-12,-5,6,,,
32.5631556511,Very high,Inactive,Very high,Very high,,,,,,,0.8179671764,0.6457874179,0.8564916849
32.5659775734,Very high,Inactive,Very high,Very high,-5747,-6088,5896,-11,-11,14,,,
32.5874159336,Very high,Inactive,Very high,Very high,-5943,-7149,6022,-9,-17,30,,,
32.6070837975,Very high,Inactive,Very high,Very high,-6195,-8590,5942,-1,-17,35,,,
32.6255972385,Very high,Inactive,Very high,Very high,,,,,,,0.724026978,0.7720490098,0.8284335732
32.6274096966,Very high,Inactive,Very high,Very high,-5840,-8346,6172,12,-13,34,,,
32.6478452682,Very high,Inactive,Very high,Very high,-4950,-6986,7041,26,-3,39,,,
32.6693360806,Very high,Inactive,Very high,Very high,-3066,-3168,8146,28,-26,21,,,
32.6903333664,Very high,Inactive,Very high,Very high,-1445,-1823,7219,23,-38,0,,,
32.6964998245,Very high,Inactive,Very high,Very high,,,,,,,0.5819347501,0.6753356457,0.8499253988
32.7095208168,Very high,Inactive,Very high,Very high,1195,1037,4672,17,-33,-32,,,
32.7302165031,Very high,Inactive,Very high,Very high,1958,2720,3679,15,-36,-33,,,
32.7508966923,Very high,Inactive,Very high,Very high,2814,4157,2738,8,-30,-37,,,
32.7635996342,Very high,Inactive,Very high,Very high,,,,,,,0.6908854246,0.4081610441,0.9092975259
32.7712299824,Very high,Inactive,Very high,Very high,4435,5758,1938,-13,-13,-47,,,
32.791611433,Very high,Inactive,Very high,Very high,4195,6129,2426,-25,-13,-57,,,
32.8114669323,Very high,Inactive,Very high,Very high,3670,6034,3225,-31,-22,-57,,,
32.8340730667,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
32.8367996216,Very high,Inactive,Very high,Very high,2699,4391,2978,-39,-38,-67,,,
32.8570110798,Very high,Inactive,Very high,Very high,1933,3469,2213,-41,-43,-63,,,
32.8769891262,Very high,Inactive,Very high,Very high,6,2084,-297,-36,-25,-44,,,
32.8915286064,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
32.8981995583,Very high,Inactive,Very high,Very high,-762,1566,-1355,-34,-21,-32,,,
32.9193637371,Very high,Inactive,Very high,Very high,-1070,788,-2341,-29,-21,-17,,,
32.9393792152,Very high,Inactive,Very high,Very high,-1291,-738,-4944,-14,-20,13,,,
32.943779707,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
32.9596121311,Very high,Inactive,Very high,Very high,-1422,-1061,-6501,-11,-6,9,,,
32.9795358181,Very high,Inactive,Very high,Very high,-1813,-1124,-7999,-10,19,4,,,
32.9976322651,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
33.0007205009,Very high,Running,Very high,Very high,-4385,-549,-8937,3,32,-28,,,
33.0205147266,Very high,Running,Very high,Very high,-5512,-731,-7588,37,25,-52,,,
33.0410330296,Very high,Running,Very high,Very high,-5851,-1393,-3394,51,44,2,,,
33.0473711491,Very high,Running,Very high,Very high,,,,,,,0,0,0
33.0619573593,Very high,Running,Very high,Very high,-4505,-2660,-1673,49,55,26,,,
33.0825624466,Very high,Running,Very high,Very high,-2180,-5243,-87,43,76,46,,,
33.1028125286,Very high,Running,Very high,Very high,-12,-8076,6076,73,95,-15,,,
33.1132359505,Very high,Running,Very high,Very high,,,,,,,0,0,0
33.1206488609,Very high,Running,Very high,Very high,-945,-6568,8900,60,42,-14,,,
33.1392090321,Very high,Running,Very high,Very high,-232,-4966,9791,28,-26,-1,,,
33.1597342491,Very high,Running,Very high,Very high,1107,-3859,9000,24,-40,-24,,,
33.1803286076,Very high,Running,Very high,Very high,,,,,,,0,0,0
33.1803474426,Very high,Running,Very high,Very high,1167,-2558,5176,31,-11,-37,,,
33.2016649246,Very high,Running,Very high,Very high,229,-1385,3585,35,-14,-62,,,
33.2222859859,Very high,Running,Very high,Very high,-1272,3619,1406,28,-37,-115,,,
33.2416543961,Very high,Running,Very high,Very high,-1473,6675,383,15,-43,-131,,,
33.2466287613,Very high,Running,Very high,Very high,,,,,,,0,0,0
33.2630660534,Very high,Running,Very high,Very high,-692,8858,-358,1,-56,-131,,,
33.2833840847,Very high,Running,Very high,Very high,4258,6890,311,-10,-78,-96,,,
33.304046154,Very high,Running,Very high,Very high,5634,4342,811,3,-41,-75,,,
33.3120388985,Very high,Running,Very high,Very high,,,,,,,0,0,0
33.3242065907,Very high,Running,Very high,Very high,3759,2951,1781,-24,4,-54,,,
33.3440239429,Very high,Running,Very high,Very high,2376,2572,1345,-20,14,-60,,,
33.364906311,Very high,Running,Very high,Very high,1410,2227,532,-21,26,-53,,,
33.3669092655,Very high,Running,Very high,Very high,,,,,,,0,0,0
33.3863925934,Very high,Running,Very high,Very high,-381,2531,-1320,-20,46,-20,,,
33.4057087898,Very high,Running,Very high,Very high,-1070,3463,-2150,-19,37,-12,,,
33.4175767899,Very high,Running,Very high,Very high,,,,,,,0,0,0
33.4260964394,Very high,Running,Very high,Very high,-1598,3818,-2907,-15,22,-5,,,
33.4463765621,Very high,Running,Very high,Very high,-2020,3321,-4262,-11,-4,12,,,
33.4684317112,Very high,Running,Very high,Very high,-2091,3012,-4932,-8,-8,8,,,
33.4827158451,Very high,Running,Very high,Very high,,,,,,,0,0,0
33.4879760742,Very high,Running,Very high,Very high,-2136,2621,-5446,-8,-9,-1,,,
33.5078878403,Very high,Running,Very high,Very high,-1762,1755,-5529,-4,-17,-1,,,
33.5287599564,Very high,Running,Very high,Very high,-1476,1423,-4850,4,-28,1,,,
33.5501248837,Very high,Running,Very high,Very high,-1117,305,-2558,25,-38,-16,,,
