time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
20.152433157,Very High,Running,Very High,Very High,256,1286,1421,6,-10,0,,,
20.1720879078,Very High,Running,Very High,Very High,176,1246,1410,6,-12,-1,,,
20.193264246,Very High,Running,Very High,Very High,166,1217,1331,6,-12,-2,,,
20.2019262314,Very High,Running,Very High,Very High,,,,,,,0,0,0
20.2136495113,Very High,Running,Very High,Very High,196,1194,1238,6,-12,-2,,,
20.2336087227,Very High,Running,Very High,Very High,354,1145,1125,5,-13,-2,,,
20.2428126335,Very High,Running,Very High,Very High,,,,,,,0,0,0
20.2540547848,Very High,Running,Very High,Very High,419,1101,1074,4,-13,-4,,,
20.2744545937,Very High,Running,Very High,Very High,447,1050,1020,2,-14,-6,,,
20.2959272861,Very High,Running,Very High,Very High,355,1174,974,-1,-14,-9,,,
20.3015289307,Very High,Running,Very High,Very High,,,,,,,0,0,0
20.3159365654,Very High,Running,Very High,Very High,250,1367,1002,-1,-14,-9,,,
20.3359100819,Very High,Running,Very High,Very High,152,1610,1044,-1,-14,-8,,,
20.35688591,Very High,Running,Very High,Very High,128,1931,1165,-1,-14,-7,,,
20.3742411137,Very High,Running,Very High,Very High,,,,,,,0.7042000294,0.5541340709,0.8768590689
20.3769891262,Very High,Running,Very High,Very High,123,1922,1272,-2,-15,-7,,,
20.3979926109,Very High,Running,Very High,Very High,72,1852,1346,-3,-15,-8,,,
20.4189083576,Very High,Running,Very High,Very High,47,1614,1266,-5,-14,-9,,,
20.4383401871,Very High,Running,Very High,Very High,40,1501,1280,-6,-14,-10,,,
20.4426395893,Very High,Running,Very High,Very High,,,,,,,0.6880860925,0.2766121924,0.9385306239
20.4587907791,Very High,Running,Very High,Very High,46,1240,1297,-9,-13,-12,,,
20.4792227745,Very High,Running,Very High,Very High,-53,1130,1357,-12,-14,-14,,,
20.4997928143,Very High,Running,Very High,Very High,-247,1035,1424,-13,-15,-16,,,
20.5115702152,Very High,Running,Very High,Very High,,,,,,,0.7085797787,0.5174027681,0.8850216269
20.5207314491,Very High,Running,Very High,Very High,-667,885,1372,-13,-14,-14,,,
20.5408453941,Very High,Running,Very High,Very High,-751,789,1257,-12,-11,-13,,,
20.5618224144,Very High,Running,Very High,Very High,-764,692,1171,-11,-8,-10,,,
20.5825235844,Very High,Running,Very High,Very High,-662,428,964,-11,-3,-6,,,
20.5903875828,Very High,Running,Very High,Very High,,,,,,,0.5256183147,0.3556848466,0.9209589362
20.6021449566,Very High,Running,Very High,Very High,-566,252,844,-11,-2,-4,,,
20.622811079,Very High,Running,Very High,Very High,-480,64,788,-11,-1,-3,,,
20.6428639889,Very High,Running,Very High,Very High,,,,,,,0.5256183147,0.25181216,0.944041729
20.6432883739,Very High,Running,Very High,Very High,-381,-263,919,-12,-3,-3,,,
20.6600437164,Very High,Running,Very High,Very High,-328,-375,1014,-12,-4,-6,,,
20.6845023632,Very High,Running,Very High,Very High,-363,-537,1233,-12,-3,-12,,,
20.7038309574,Very High,Running,Very High,Very High,,,,,,,0.5256183147,0.0268556662,0.9940320849
20.7044968605,Very High,Running,Very High,Very High,-494,-612,1382,-12,-2,-13,,,
20.7257704735,Very High,Running,Very High,Very High,-674,-677,1543,-12,-3,-13,,,
20.7458004951,Very High,Running,Very High,Very High,-1067,-732,1750,-13,-8,-9,,,
20.7627842426,Very High,Running,Very High,Very High,,,,,,,0.3148847222,0.6010386348,0.8664358854
20.7661838531,Very High,Running,Very High,Very High,-1160,-759,1620,-13,-10,-8,,,
20.7867069244,Very High,Running,Very High,Very High,-923,-775,1113,-13,-8,-11,,,
20.8070812225,Very High,Running,Very High,Very High,-651,-770,936,-12,-6,-13,,,
20.827508688,Very High,Running,Very High,Very High,-358,-767,879,-11,-4,-14,,,
20.8294610977,Very High,Running,Very High,Very High,,,,,,,0.1776122749,0.589525938,0.868994236
20.8485901356,Very High,Running,Very High,Very High,13,-745,991,-10,-3,-15,,,
20.8684463501,Very High,Running,Very High,Very High,53,-658,1048,-9,-4,-15,,,
20.8889348507,Very High,Running,Very High,Very High,66,-554,1060,-8,-4,-14,,,
20.8922352791,Very High,Running,Very High,Very High,,,,,,,0.1597099304,0.6226094365,0.8616423607
20.9092991352,Very High,Running,Very High,Very High,37,-487,1166,-6,-3,-12,,,
20.9302144051,Very High,Running,Very High,Very High,-74,-535,1364,-5,-5,-10,,,
20.9505319595,Very High,Running,Very High,Very High,-243,-614,1527,-5,-7,-8,,,
20.9592604637,Very High,Running,Very High,Very High,,,,,,,0.167539373,0.6489800811,0.8557822108
20.9708297253,Very High,Running,Very High,Very High,-427,-664,1584,-4,-6,-8,,,
20.9914278984,Very High,Running,Very High,Very High,-456,-620,1584,-3,-5,-6,,,
21.0117838383,Very High,Running,Very High,Very High,-475,-589,1568,-3,-6,-3,,,
21.0323085785,Very High,Running,Very High,Very High,-532,-520,1521,-2,-7,0,,,
21.0325005054,Very High,Running,Very High,Very High,,,,,,,0.2467480153,0.6493182778,0.8557070494
21.0529541969,Very High,Running,Very High,Very High,-577,-484,1507,-1,-7,1,,,
21.0736327171,Very High,Running,Very High,Very High,-652,-407,1473,0,-9,5,,,
21.0936820507,Very High,Running,Very High,Very High,-670,-355,1385,1,-10,7,,,
21.1006627083,Very High,Running,Very High,Very High,,,,,,,0.369091332,0.7452697754,0.834384501
21.117223978,Very High,Running,Very High,Very High,-675,-326,1257,2,-10,8,,,
21.134758234,Very High,Running,Very High,Very High,-690,-355,937,4,-8,8,,,
21.1553215981,Very High,Running,Very High,Very High,-714,-391,829,4,-7,8,,,
21.1655762196,Very High,Running,Very High,Very High,,,,,,,0.3459366262,0.7821953893,0.8261787891
21.1756091118,Very High,Running,Very High,Very High,-763,-405,784,5,-7,9,,,
21.1979088783,Very High,Running,Very High,Very High,-841,-351,717,7,-4,11,,,
21.2173025608,Very High,Running,Very High,Very High,-848,-253,733,8,-2,12,,,
21.2339437008,Very High,Running,Very High,Very High,,,,,,,0.3146310449,0.8207044601,0.8176212311
21.2371616364,Very High,Running,Very High,Very High,-822,-97,839,10,0,13,,,
21.2575802803,Very High,Running,Very High,Very High,-715,217,1041,12,5,12,,,
21.2780139446,Very High,Running,Very High,Very High,-620,316,1001,12,9,8,,,
21.2973370552,Very High,Running,Very High,Very High,,,,,,,0.3047886491,0.8385997415,0.8136445284
21.2985424995,Very High,Running,Very High,Very High,-496,377,961,13,12,2,,,
21.3193552494,Very High,Running,Very High,Very High,-164,440,1069,15,14,-9,,,
21.339871645,Very High,Running,Very High,Very High,116,437,1030,15,13,-15,,,
21.3610515594,Very High,Running,Very High,Very High,,,,,,,0.3171249032,0.8767467141,0.805167377
21.3681893349,Very High,Running,Very High,Very High,87,258,1286,-1,-13,0,,,
21.3893077374,Very High,Running,Very High,Very High,73,239,1282,-2,-13,-1,,,
21.4090247154,Very High,Running,Very High,Very High,63,258,1292,-2,-13,-2,,,
21.4267339706,Very High,Running,Very High,Very High,,,,,,,0.3412781656,0.9308600426,0.7931421995
21.4295482635,Very High,Running,Very High,Very High,38,317,1302,-2,-13,-2,,,
21.451117754,Very High,Running,Very High,Very High,-60,497,1299,-2,-12,-3,,,
21.4709608555,Very High,Running,Very High,Very High,-113,585,1297,-2,-11,-3,,,
21.4904901981,Very High,Running,Very High,Very High,,,,,,,0.3632971048,0.9870632887,0.7806525826
21.4918930531,Very High,Running,Very High,Very High,-185,656,1304,-2,-9,-2,,,
21.5114319324,Very High,Running,Very High,Very High,-313,725,1275,-3,-5,0,,,
21.5319726467,Very High,Running,Very High,Very High,-353,767,1279,-3,-3,1,,,
21.5490887165,Very High,Running,Very High,Very High,-454,821,1281,-3,-1,4,,,
21.5572738647,Very High,Running,Very High,Very High,,,,,,,0.374235332,1.0562493801,0.7652779222
21.5687046051,Very High,Running,Very High,Very High,-537,769,1071,-3,5,9,,,
21.5893495083,Very High,Running,Very High,Very High,-504,735,839,-2,10,9,,,
21.6097974777,Very High,Running,Very High,Very High,-432,688,492,0,15,8,,,
21.6274363995,Very High,Running,Very High,Very High,,,,,,,0.3931751847,1.1317384243,0.7485026121
21.6302380562,Very High,Running,Very High,Very High,-186,706,-358,4,25,11,,,
21.650945425,Very High,Running,Very High,Very High,40,791,-641,8,30,15,,,
21.6715259552,Very High,Running,Very High,Very High,272,589,-343,11,31,19,,,
21.6921150684,Very High,Running,Very High,Very High,-83,-178,1788,7,31,25,,,
21.6931951046,Very High,Running,Very High,Very High,,,,,,,0.3903435171,1.2164242268,0.7296835184
21.7121579647,Very High,Transient,Very High,Very High,-152,-465,3074,9,32,26,,,
21.7327644825,Very High,Transient,Very High,Very High,-99,-926,5332,7,15,62,,,
21.7532174587,Very High,Transient,Very High,Very High,211,-936,5556,4,1,76,,,
21.7605485916,Very High,Transient,Very High,Very High,,,,,,,0.3820343912,1.3084421158,0.7092350721
21.7735333443,Very High,Transient,Very High,Very High,683,-677,5156,4,-6,68,,,
21.7940769196,Very High,Transient,Very High,Very High,1184,5,3745,5,-6,26,,,
21.8159089088,Very High,Transient,Very High,Very High,1156,257,3100,5,-6,16,,,
21.8260307312,Very High,Transient,Very High,Very High,,,,,,,0.3715942204,1.3772019148,0.6939551234
21.835108757,Very High,Transient,Very High,Very High,1096,422,2574,4,-6,11,,,
21.8556213379,Very High,Transient,Very High,Very High,1079,252,1791,1,-8,7,,,
21.8759963512,Very High,Transient,Very High,Very High,980,7,1424,0,-8,10,,,
21.8909423351,Very High,Transient,Very High,Very High,,,,,,,0.367128253,1.4483355284,0.6781476736
21.89651227,Very High,Transient,Very High,Very High,632,-232,659,-2,-4,16,,,
21.9178216457,Very High,Transient,Very High,Very High,483,-348,532,-3,-4,12,,,
21.9376404285,Very High,Transient,Very High,Very High,296,-476,609,-5,-4,8,,,
21.9552867413,Very High,Transient,Very High,Very High,,,,,,,0.3638523817,1.502949357,0.6660112143
21.9586386681,Very High,Transient,Very High,Very High,-184,-548,1072,-7,-3,3,,,
21.9784154892,Very High,Transient,Very High,Very High,-350,-452,1264,-8,-3,2,,,
21.9989643097,Very High,Transient,Very High,Very High,-365,-290,1388,-9,-2,0,,,
22.0195612907,Very High,Transient,Very High,Very High,-263,-70,1481,-10,0,-2,,,
22.0244264603,Very High,Transient,Very High,Very High,,,,,,,0.3544763029,1.5620821714,0.6528706551
22.0439474583,Very High,Transient,Very High,Very High,-203,109,1571,-10,-1,-2,,,
22.0606269836,Very High,Transient,Very High,Very High,-125,214,1600,-9,-3,-1,,,
22.0813961029,Very High,Transient,Very High,Very High,23,292,1611,-8,-3,-2,,,
22.0892004967,Very High,Transient,Very High,Very High,,,,,,,0.3727442622,1.6166520119,0.6407439709
22.1012742519,Very High,Transient,Very High,Very High,100,307,1700,-7,-5,-5,,,
22.121929884,Very High,Transient,Very High,Very High,56,244,1884,-7,-8,-6,,,
22.1422460079,Very High,Transient,Very High,Very High,23,234,1881,-7,-8,-7,,,
22.154699564,Very High,Transient,Very High,Very High,,,,,,,0.3741717041,1.6418967247,0.6351341009
22.1626913548,Very High,Transient,Very High,Very High,10,256,1886,-8,-6,-9,,,
22.1846079826,Very High,Transient,Very High,Very High,-12,378,1963,-7,-5,-9,,,
22.2042198181,Very High,Transient,Very High,Very High,-6,440,1959,-7,-6,-7,,,
22.2205200195,Very High,Transient,Very High,Very High,,,,,,,0.3865657449,1.6629873514,0.6304472685
22.2243161201,Very High,Transient,Very High,Very High,-5,473,1896,-7,-6,-7,,,
22.2445583344,Very High,Transient,Very High,Very High,31,437,1734,-6,-6,-8,,,
22.2659626007,Very High,Transient,Very High,Very High,37,379,1701,-7,-6,-9,,,
22.2805564404,Very High,Transient,Very High,Very High,,,,,,,0.391307354,1.7063388824,0.6208136082
22.2862696648,Very High,Transient,Very High,Very High,26,306,1709,-7,-6,-10,,,
22.3060507774,Very High,Transient,Very High,Very High,-19,167,1724,-8,-6,-10,,,
22.327696085,Very High,Transient,Very High,Very High,-26,142,1738,-8,-5,-10,,,
22.3415005207,Very High,Transient,Very High,Very High,,,,,,,0.4483657181,1.7232638597,0.6170524359
22.3479633331,Very High,Transient,Very High,Very High,-6,101,1745,-8,-5,-12,,,
22.3680229187,Very High,Transient,Very High,Very High,-6,61,1752,-8,-5,-13,,,
22.3880798817,Very High,Transient,Very High,Very High,-25,19,1737,-8,-6,-15,,,
22.4084455967,Very High,Transient,Very High,Very High,-43,-13,1711,-8,-5,-16,,,
22.4161837101,Very High,Transient,Very High,Very High,,,,,,,0.4213933647,1.6749489307,0.6277891397
22.4293777943,Very High,Transient,Very High,Very High,3,-63,1643,-7,-5,-19,,,
22.4501478672,Very High,Transient,Very High,Very High,54,-88,1612,-7,-5,-20,,,
22.4700763226,Very High,Transient,Very High,Very High,178,-74,1612,-7,-5,-21,,,
22.4741978645,Very High,Transient,Very High,Very High,,,,,,,0.4256137609,1.6675717831,0.6294285059
22.4907023907,Very High,Transient,Very High,Very High,258,-50,1614,-6,-5,-21,,,
22.5108547211,Very High,Transient,Very High,Very High,377,-45,1614,-6,-4,-21,,,
22.5316543579,Very High,Transient,Very High,Very High,480,-74,1846,-5,-8,-20,,,
22.5410895348,Very High,Transient,Very High,Very High,,,,,,,0.4187311828,1.6914598942,0.624119997
22.5529210567,Very High,Transient,Very High,Very High,523,-187,1907,-5,-10,-19,,,
22.5722837448,Very High,Transient,Very High,Very High,687,-330,2175,-4,-11,-21,,,
22.5934686661,Very High,Transient,Very High,Very High,715,-326,2348,-3,-12,-20,,,
22.6074235439,Very High,Transient,Very High,Very High,,,,,,,0.4108881354,1.6977795362,0.622715652
22.6137356758,Very High,Transient,Very High,Very High,750,-275,2425,-2,-14,-18,,,
22.6340045929,Very High,Transient,Very High,Very High,771,-254,2314,0,-12,-21,,,
22.6544675827,Very High,Transient,Very High,Very High,722,-338,2225,0,-12,-24,,,
22.6730084419,Very High,Transient,Very High,Very High,,,,,,,0.3975455761,1.7141400576,0.6190799475
22.6749074459,Very High,Transient,Very High,Very High,635,-481,2149,0,-12,-26,,,
22.6953475475,Very High,Transient,Very High,Very High,489,-556,2051,0,-12,-24,,,
22.7163791656,Very High,Transient,Very High,Very High,503,-532,2044,0,-11,-24,,,
22.7222862244,Very High,Transient,Very High,Very High,,,,,,,0.3989414275,1.7396583557,0.6134092808
22.7360060215,Very High,Transient,Very High,Very High,540,-522,2079,0,-12,-24,,,
22.7570548058,Very High,Transient,Very High,Very High,399,-392,2105,1,-14,-23,,,
22.7752487659,Very High,Transient,Very High,Very High,,,,,,,0.3879632056,1.7543017864,0.6101551652
22.7771170139,Very High,Transient,Very High,Very High,270,-275,1998,2,-13,-20,,,
22.7983849049,Very High,Transient,Very High,Very High,162,-157,1860,4,-10,-16,,,
22.8192236423,Very High,Transient,Very High,Very High,102,-116,1557,7,-3,-8,,,
22.8385145664,Very High,Transient,Very High,Very High,22,-159,1528,6,-1,-3,,,
22.8409628868,Very High,Transient,Very High,Very High,,,,,,,0.3947610557,1.7602059841,0.6088430882
22.8595466614,Very High,Transient,Very High,Very High,-418,-213,1629,7,5,5,,,
22.8796555996,Very High,Transient,Very High,Very High,-522,-166,1672,9,13,8,,,
22.900080204,Very High,Transient,Very High,Very High,-426,-141,1691,12,20,9,,,
22.9065356255,Very High,Transient,Very High,Very High,,,,,,,0.3854827285,1.769731164,0.606726408
22.920871973,Very High,Transient,Very High,Very High,-57,457,1815,13,25,23,,,
22.9410262108,Very High,Transient,Very High,Very High,100,876,1947,12,28,27,,,
22.9526255131,Very High,Transient,Very High,Very High,,,,,,,0.403220892,1.7923483849,0.6017003655
22.9618036747,Very High,Transient,Very High,Very High,291,1004,2159,9,27,25,,,
22.9825541973,Very High,Transient,Very High,Very High,398,846,2858,6,21,13,,,
23.0024778843,Very High,Transient,Very High,Very High,152,680,3361,8,19,12,,,
23.0093591213,Very High,Transient,Very High,Very High,,,,,,,0.4124587476,1.8150808811,0.5966486931
23.0231995583,Very High,Transient,Very High,Very High,-109,639,3700,9,17,15,,,
23.0432753563,Very High,Transient,Very High,Very High,110,1092,3511,12,18,20,,,
23.0640192032,Very High,Transient,Very High,Very High,401,1470,3096,14,20,25,,,
23.0779626369,Very High,Transient,Very High,Very High,,,,,,,0.4331239462,1.8810780048,0.5819826722
23.0849459171,Very High,Transient,Very High,Very High,868,1890,2079,16,26,35,,,
23.1047031879,Very High,Transient,Very High,Very High,1035,1839,1655,15,28,38,,,
23.1213636398,Very High,Transient,Very High,Very High,1164,1631,1307,13,27,38,,,
23.1403551102,Very High,Transient,Very High,Very High,,,,,,,0.4582214355,1.8160864115,0.5964252353
23.1418945789,Very High,Transient,Very High,Very High,1510,1058,844,7,24,35,,,
23.1620228291,Very High,Transient,Very High,Very High,1747,877,621,3,23,33,,,
23.1874272823,Very High,Transient,Very High,Very High,1946,890,401,-1,22,33,,,
23.2066173553,Very High,Transient,Very High,Very High,,,,,,,0.4394144118,1.7461700439,0.6119621992
23.2072038651,Very High,Transient,Very High,Very High,1889,1396,194,-7,13,36,,,
23.2277116776,Very High,Transient,Very High,Very High,1547,1819,301,-8,4,36,,,
23.2489042282,Very High,Transient,Very High,Very High,557,2612,889,-6,-4,32,,,
23.268509388,Very High,Transient,Very High,Very High,88,2729,1484,-3,-2,29,,,
23.2796053886,Very High,Transient,Very High,Very High,,,,,,,0.4352242947,1.7392681837,0.6134959459
23.289536953,Very High,Transient,Very High,Very High,-250,2545,2228,-1,-1,28,,,
23.3096065521,Very High,Transient,Very High,Very High,-756,1398,3824,-3,-2,19,,,
23.3307127953,Very High,Transient,Very High,Very High,-1434,1198,4275,-3,-1,18,,,
23.3487138748,Very High,Transient,Very High,Very High,,,,,,,0.4237966835,1.6512687206,0.6330513954
23.3512909412,Very High,Transient,Very High,Very High,-2376,1415,4190,4,4,30,,,
23.3709506989,Very High,Transient,Very High,Very High,-3760,1313,3451,19,6,60,,,
23.3921005726,Very High,Transient,Very High,Very High,-3716,663,3042,19,1,57,,,
23.4093496799,Very High,Transient,Very High,Very High,,,,,,,0.4104049802,1.5759760141,0.6497831345
23.4120485783,Very High,Transient,Very High,Very High,-3162,-35,2522,15,-2,39,,,
23.4323945045,Very High,Transient,Very High,Very High,-2332,-741,1975,8,-3,-1,,,
23.4535598755,Very High,Transient,Very High,Very High,-2378,-866,2020,7,-2,-7,,,
23.4733874798,Very High,Transient,Very High,Very High,-2568,-307,2373,7,-8,9,,,
23.4740762711,Very High,Transient,Very High,Very High,,,,,,,0.4092876613,1.4846550226,0.6700766683
23.4944798946,Very High,Transient,Very High,Very High,-2422,-105,2292,6,-14,16,,,
23.5149776936,Very High,Transient,Very High,Very High,-2090,-88,2036,5,-15,17,,,
23.534889698,Very High,Transient,Very High,Very High,-1187,-187,1551,3,-15,12,,,
23.5428256989,Very High,Transient,Very High,Very High,,,,,,,0.3925741315,1.4642310143,0.6746153235
23.55580163,Very High,Transient,Very High,Very High,-777,-185,1379,3,-17,10,,,
23.5758516788,Very High,Transient,Very High,Very High,-429,-226,1221,1,-18,10,,,
23.5968976021,Very High,Transient,Very High,Very High,-139,-159,672,-2,-17,14,,,
23.6096088886,Very High,Transient,Very High,Very High,,,,,,,0.343103677,1.4052114487,0.6877307892
23.6170201302,Very High,Transient,Very High,Very High,-126,-62,276,-2,-14,16,,,
23.63718009,Very High,Transient,Very High,Very High,-71,-14,-82,-3,-12,17,,,
23.6582992077,Very High,Transient,Very High,Very High,148,62,-331,-6,-6,17,,,
23.6754388809,Very High,Transient,Very High,Very High,,,,,,,0.3406961262,1.3537877798,0.6991583109
23.6782081127,Very High,Transient,Very High,Very High,278,113,-229,-7,-4,16,,,
23.6986448765,Very High,Transient,Very High,Very High,389,206,-5,-8,-3,14,,,
23.7201092243,Very High,Transient,Very High,Very High,395,354,241,-7,-3,12,,,
23.7397017479,Very High,Transient,Very High,Very High,315,499,461,-6,-3,11,,,
23.7434773445,Very High,Transient,Very High,Very High,,,,,,,0.3463379741,1.3054610491,0.7098975182
23.7604854107,Very High,Transient,Very High,Very High,233,624,692,-5,-2,12,,,
23.7812695503,Very High,Transient,Very High,Very High,205,807,1214,-2,-2,15,,,
23.801003933,Very High,Transient,Very High,Very High,247,901,1462,-1,-2,16,,,
23.8091189861,Very High,Transient,Very High,Very High,,,,,,,0.34664011,1.2644371986,0.7190139294
23.8222877979,Very High,Transient,Very High,Very High,370,984,1758,0,-4,15,,,
23.8381488323,Very High,Transient,Very High,Very High,412,1030,1841,1,-6,12,,,
23.859454155,Very High,Transient,Very High,Very High,412,1132,1881,2,-10,11,,,
23.8767139912,Very High,Transient,Very High,Very High,,,,,,,0.3425124288,1.2166506052,0.7296332121
23.8790519238,Very High,Transient,Very High,Very High,260,1345,1811,6,-14,12,,,
23.8993382454,Very High,Transient,Very High,Very High,208,1372,1682,8,-15,13,,,
23.9206597805,Very High,Transient,Very High,Very High,172,1408,1569,9,-16,14,,,
23.9402258396,Very High,Transient,Very High,Very High,80,1500,1574,13,-16,14,,,
23.9447362423,Very High,Transient,Very High,Very High,,,,,,,0.347638458,1.1554031372,0.7432437539
23.9608256817,Very High,Transient,Very High,Very High,-28,1608,1801,16,-15,14,,,
23.9821395874,Very High,Transient,Very High,Very High,-152,1865,2364,23,-12,19,,,
24.0017478466,Very High,Transient,Very High,Very High,-135,2058,2794,27,-9,23,,,
24.0159127712,Very High,Transient,Very High,Very High,,,,,,,0.3487657309,1.1031742096,0.7548501492
24.0224182606,Very High,Transient,Very High,Very High,-103,2173,3245,31,-9,28,,,
24.0426888466,Very High,Transient,Very High,Very High,-27,1931,3674,32,-8,38,,,
24.0636491776,Very High,Transient,Very High,Very High,94,1616,3764,30,-7,43,,,
24.0776338577,Very High,Transient,Very High,Very High,,,,,,,0.3755183816,1.0420324802,0.7684372067
24.0841033459,Very High,Transient,Very High,Very High,200,1277,3937,26,-9,49,,,
24.1041691303,Very High,Transient,Very High,Very High,-477,439,4514,20,-20,52,,,
24.1250491142,Very High,Transient,Very High,Very High,-785,-48,4527,16,-27,47,,,
24.1450407505,Very High,Transient,Very High,Very High,-1460,-265,4621,14,-31,41,,,
24.1485147476,Very High,Transient,Very High,Very High,,,,,,,0.3912756443,0.9621005654,0.7861998677
24.1655220985,Very High,Transient,Very High,Very High,-2849,-1166,4141,9,-32,31,,,
24.1869857311,Very High,Transient,Very High,Very High,-3097,-1171,2839,7,-26,24,,,
24.2065229416,Very High,Transient,Very High,Very High,-3098,-653,1210,8,-11,15,,,
24.2252752781,Very High,Transient,Very High,Very High,,,,,,,0.4077309072,0.8895817399,0.8023151755
24.227067709,Very High,Transient,Very High,Very High,-2962,1140,-760,16,16,24,,,
24.2508208752,Very High,Transient,Very High,Very High,-2844,1722,-634,18,17,33,,,
24.2680461407,Very High,Transient,Very High,Very High,-2232,969,615,13,12,39,,,
24.2885303497,Very High,Transient,Very High,Very High,-2014,286,1368,11,11,35,,,
24.3018352985,Very High,Transient,Very High,Very High,,,,,,,0.3711769283,0.8052569032,0.8210540414
24.3089442253,Very High,Transient,Very High,Very High,-1836,-213,1916,10,10,32,,,
24.3304307461,Very High,Transient,Very High,Very High,-1213,-206,2044,4,5,29,,,
24.3506379128,Very High,Transient,Very High,Very High,-849,4,1684,-1,5,26,,,
24.370398283,Very High,Transient,Very High,Very High,-610,211,1279,-6,6,23,,,
24.3710472584,Very High,Transient,Very High,Very High,,,,,,,0.3282029927,0.7545201182,0.832328856
24.3910241127,Very High,Transient,Very High,Very High,-329,477,814,-12,14,14,,,
24.4115695953,Very High,Transient,Very High,Very High,-249,651,926,-13,19,8,,,
24.4305942059,Very High,Transient,Very High,Very High,,,,,,,0.2925895452,0.7006676197,0.8442960978
24.4321074486,Very High,Transient,Very High,Very High,-349,884,1304,-13,16,3,,,
24.4527876377,Very High,Transient,Very High,Very High,-578,1417,1682,-12,10,-7,,,
24.4731943607,Very High,Transient,Very High,Very High,-693,1719,1665,-12,11,-6,,,
24.4934158325,Very High,Transient,Very High,Very High,-692,2149,1395,-9,8,3,,,
24.4955937862,Very High,Transient,Very High,Very High,,,,,,,0.3451361656,0.6407779455,0.8576049209
24.5151131153,Very High,Transient,Very High,Very High,-520,2274,1191,-8,10,5,,,
24.5343577862,Very High,Transient,Very High,Very High,-318,2359,1126,-8,13,4,,,
24.5547783375,Very High,Transient,Very High,Very High,-44,2475,1217,-7,13,3,,,
24.5610563755,Very High,Transient,Very High,Very High,,,,,,,0.3890047371,0.5113730431,0.8863615394
24.5751647949,Very High,Transient,Very High,Very High,83,2508,1237,-7,12,2,,,
24.5958721638,Very High,Transient,Very High,Very High,197,2446,1328,-9,9,1,,,
24.6169159412,Very High,Transient,Very High,Very High,-152,2039,1504,-11,-2,-4,,,
24.6366167068,Very High,Transient,Very High,Very High,-417,1920,1614,-10,-4,-5,,,
24.6502008438,Very High,Transient,Very High,Very High,,,,,,,0.4241228402,0.5323819518,0.8816928864
24.657377243,Very High,Transient,Very High,Very High,-671,1806,1870,-9,-7,-4,,,
24.6775503159,Very High,Transient,Very High,Very High,-1098,1723,2364,-6,-5,3,,,
24.6984293461,Very High,Transient,Very High,Very High,-877,1643,2546,-6,0,5,,,
24.7110438347,Very High,Transient,Very High,Very High,,,,,,,0.8071883321,0.2862503231,0.9363888502
24.7192389965,Very High,Transient,Very High,Very High,-417,1450,2813,-9,4,3,,,
24.7391769886,Very High,Transient,Very High,Very High,-161,878,3902,-15,-2,-4,,,
24.7602000237,Very High,Transient,Very High,Very High,-283,806,4309,-15,-9,-8,,,
24.7728197575,Very High,Transient,Very High,Very High,,,,,,,0.9022530317,0.4331280589,0.9037493467
24.7803707123,Very High,Transient,Very High,Very High,-1388,712,4526,-9,-15,-14,,,
24.800601244,Very High,Transient,Very High,Very High,-2001,594,4226,-4,-9,-16,,,
24.8163228035,Very High,Transient,Very High,Very High,,,,,,,0,0,0
24.8211324215,Very High,Transient,Very High,Very High,-2298,389,3753,-3,-3,-17,,,
24.8413481712,Very High,Transient,Very High,Very High,-2148,86,3172,-4,2,-20,,,
24.8630371094,Very High,Transient,Very High,Very High,-1653,-351,2518,-7,6,-28,,,
24.8667931557,Very High,Transient,Very High,Very High,,,,,,,0,0,0
24.8831501007,Very High,Transient,Very High,Very High,-1015,-871,1829,-11,12,-41,,,
24.9033846855,Very High,Transient,Very High,Very High,-348,-1818,1271,-18,13,-65,,,
24.9114115238,Very High,Transient,Very High,Very High,,,,,,,0,0,0
24.9199409485,Very High,Transient,Very High,Very High,-556,-2051,1485,-20,5,-67,,,
24.9396817684,Very High,Transient,Very High,Very High,-879,-1875,1831,-21,-3,-66,,,
24.9609026909,Very High,Transient,Very High,Very High,-1541,-755,2697,-18,-13,-56,,,
24.9693202972,Very High,Transient,Very High,Very High,,,,,,,0.3785310686,1.4081351757,0.6870810986
24.9812991619,Very High,Transient,Very High,Very High,-1824,18,2993,-12,-15,-50,,,
25.0015718937,Very High,Walking,Very High,Very High,-1471,864,2606,-2,-13,-48,,,
25.0098953247,Very High,Walking,Very High,Very High,,,,,,,0.3785310686,0.3735741079,0.9169835448
25.0216448307,Very High,Walking,Very High,Very High,-889,796,2116,-1,-10,-46,,,
25.0421514511,Very High,Walking,Very High,Very High,-258,612,1589,-1,-7,-44,,,
25.0627355576,Very High,Walking,Very High,Very High,784,-66,502,-3,-3,-46,,,
25.0685248375,Very High,Walking,Very High,Very High,,,,,,,0.7182291746,0.5223687887,0.883918047
25.0833308697,Very High,Walking,Very High,Very High,1167,-411,-36,-7,-2,-43,,,
25.1041004658,Very High,Walking,Very High,Very High,1386,-644,-330,-9,-1,-41,,,
