time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
24.5139734745,Very High,Inactive,Very High,Very High,-379,1014,1614,1,-7,0,,,
24.5198807716,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.5344109535,Very High,Inactive,Very High,Very High,-268,815,1590,1,-6,0,,,
24.5549676418,Very High,Inactive,Very High,Very High,-163,637,1356,1,-5,4,,,
24.5730390549,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.5759294033,Very High,Inactive,Very High,Very High,-223,713,1168,2,-8,9,,,
24.5958662033,Very High,Inactive,Very High,Very High,-280,724,1115,3,-7,10,,,
24.6152234077,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.6163439751,Very High,Inactive,Very High,Very High,-398,540,1131,4,-4,10,,,
24.6372532845,Very High,Inactive,Very High,Very High,-102,106,1406,-5,5,13,,,
24.6572291851,Very High,Inactive,Very High,Very High,-258,-4,1276,-10,-1,25,,,
24.6745505333,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.6785225868,Very High,Inactive,Very High,Very High,-642,-226,1347,-5,17,19,,,
24.6981978416,Very High,Inactive,Very High,Very High,-398,79,569,-6,11,21,,,
24.7152070999,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.7193582058,Very High,Inactive,Very High,Very High,-604,617,540,0,-1,13,,,
24.7395293713,Very High,Inactive,Very High,Very High,-902,1076,353,11,-9,1,,,
24.755538702,Very High,Inactive,Very High,Very High,-891,762,961,11,-5,-4,,,
24.7728629112,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.7760884762,Very High,Inactive,Very High,Very High,-65,254,335,-3,4,18,,,
24.7964856625,Very High,Inactive,Very High,Very High,493,162,612,6,8,10,,,
24.8150012493,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.8175897598,Very High,Inactive,Very High,Very High,482,-159,839,0,1,6,,,
24.8379247189,Very High,Inactive,Very High,Very High,253,-620,1194,-6,7,4,,,
24.8578410149,Very High,Inactive,Very High,Very High,-586,813,373,21,20,-38,,,
24.8733234406,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.8785235882,Very High,Inactive,Very High,Very High,193,804,1073,12,10,-24,,,
24.8987913132,Very High,Inactive,Very High,Very High,432,445,1245,6,8,0,,,
24.919470787,Very High,Inactive,Very High,Very High,582,-113,1700,-1,8,8,,,
24.9203915596,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.9400687218,Very High,Inactive,Very High,Very High,463,-222,1659,1,7,-3,,,
24.96037817,Very High,Inactive,Very High,Very High,495,-293,1503,1,7,-12,,,
24.9731669426,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
24.9807925224,Very High,Inactive,Very High,Very High,374,-164,1075,-4,5,-15,,,
25.0012407303,Very High,Inactive,Very High,Very High,75,-62,866,-6,3,-13,,,
25.0169153214,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.0223696232,Very High,Inactive,Very High,Very High,-522,452,794,-5,4,-12,,,
25.0431509018,Very High,Inactive,Very High,Very High,-679,690,936,-4,4,-9,,,
25.0627360344,Very High,Inactive,Very High,Very High,-752,778,1095,-3,4,-5,,,
25.0727291107,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.0832445621,Very High,Inactive,Very High,Very High,-782,899,1296,-1,2,-1,,,
25.1044778824,Very High,Inactive,Very High,Very High,-778,948,1249,0,1,-1,,,
25.1211636066,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.1240589619,Very High,Inactive,Very High,Very High,-738,946,1157,0,1,-2,,,
25.1448743343,Very High,Inactive,Very High,Very High,-574,782,1043,1,0,-8,,,
25.165102005,Very High,Inactive,Very High,Very High,-505,747,1028,1,0,-10,,,
25.1742918491,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.1876411438,Very High,Inactive,Very High,Very High,-441,739,1004,2,0,-12,,,
25.2074081898,Very High,Inactive,Very High,Very High,-304,761,932,1,1,-19,,,
25.2162775993,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.2265167236,Very High,Inactive,Very High,Very High,-218,827,913,1,0,-21,,,
25.2478199005,Very High,Inactive,Very High,Very High,-190,890,913,0,-1,-21,,,
25.2674670219,Very High,Inactive,Very High,Very High,-254,981,887,0,-2,-16,,,
25.2725243568,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.2882151604,Very High,Inactive,Very High,Very High,-304,942,890,1,0,-16,,,
25.3091692925,Very High,Inactive,Very High,Very High,-328,661,945,0,2,-20,,,
25.315625906,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.3296451569,Very High,Inactive,Very High,Very High,-299,462,915,-1,3,-22,,,
25.3506855965,Very High,Inactive,Very High,Very High,-242,303,787,-1,7,-23,,,
25.3700919151,Very High,Inactive,Very High,Very High,-167,232,548,-1,12,-21,,,
25.374409914,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.3910694122,Very High,Inactive,Very High,Very High,86,183,7,-1,20,-17,,,
25.4113283157,Very High,Inactive,Very High,Very High,212,123,-167,-2,19,-15,,,
25.417321682,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.4313471317,Very High,Inactive,Very High,Very High,273,-110,34,-2,8,-6,,,
25.4526274204,Very High,Inactive,Very High,Very High,141,-121,449,0,3,1,,,
25.4730610847,Very High,Inactive,Very High,Very High,-85,-59,1077,4,-1,13,,,
25.4735572338,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.4937093258,Very High,Inactive,Very High,Very High,-303,-104,2114,13,1,29,,,
25.5135388374,Very High,Inactive,Very High,Very High,-274,-347,2421,15,4,31,,,
25.5159702301,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.533728838,Very High,Inactive,Very High,Very High,49,-808,2398,15,-2,31,,,
25.5547571182,Very High,Inactive,Very High,Very High,318,-840,2110,14,-4,31,,,
25.5723013878,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.5755779743,Very High,Inactive,Very High,Very High,617,-777,1788,11,-4,30,,,
25.5952086449,Very High,Inactive,Very High,Very High,1002,-654,1286,5,-8,26,,,
25.6144552231,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.615752697,Very High,Inactive,Very High,Very High,931,-653,1131,2,-13,27,,,
25.6366066933,Very High,Inactive,Very High,Very High,662,-630,1035,1,-17,31,,,
25.6565902233,Very High,Inactive,Very High,Very High,-117,-446,1021,1,-16,40,,,
25.6725120544,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.6784715652,Very High,Inactive,Very High,Very High,-274,-473,1124,0,-14,38,,,
25.6975293159,Very High,Inactive,Very High,Very High,-216,-468,1226,-1,-11,29,,,
25.7173891068,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.7190718651,Very High,Inactive,Very High,Very High,-141,-58,1193,-5,-12,15,,,
25.7393803596,Very High,Inactive,Very High,Very High,-141,141,1080,-5,-13,13,,,
25.7591457367,Very High,Inactive,Very High,Very High,-97,316,973,-5,-13,14,,,
25.773070097,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.7796394825,Very High,Inactive,Very High,Very High,17,578,806,-7,-13,13,,,
25.800028801,Very High,Inactive,Very High,Very High,-42,612,726,-8,-12,11,,,
25.8154616356,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.8209326267,Very High,Inactive,Very High,Very High,-394,647,814,-8,-10,11,,,
25.842633009,Very High,Inactive,Very High,Very High,-565,730,913,-8,-9,11,,,
25.8614983559,Very High,Inactive,Very High,Very High,-677,832,1019,-7,-8,11,,,
25.8737053871,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.8819708824,Very High,Inactive,Very High,Very High,-761,912,1230,-7,-6,8,,,
25.9027242661,Very High,Inactive,Very High,Very High,-757,917,1220,-7,-5,6,,,
25.9176945686,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.9227671623,Very High,Inactive,Very High,Very High,-715,910,1084,-6,-4,6,,,
25.9438691139,Very High,Inactive,Very High,Very High,-689,925,1038,-6,-4,7,,,
25.9638354778,Very High,Inactive,Very High,Very High,-659,955,1018,-5,-3,8,,,
25.9728212357,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
25.9855232239,Very High,Inactive,Very High,Very High,-785,899,1147,-4,-4,10,,,
26.0062828064,Very High,Inactive,Very High,Very High,-874,800,1265,-4,-5,10,,,
26.0160005093,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.0252966881,Very High,Inactive,Very High,Very High,-903,793,1355,-3,-4,8,,,
26.0460517406,Very High,Inactive,Very High,Very High,-843,825,1451,-1,-1,10,,,
26.0662999153,Very High,Inactive,Very High,Very High,-794,784,1478,-2,-2,11,,,
26.0728571415,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.0872421265,Very High,Inactive,Very High,Very High,-760,711,1420,-2,-4,12,,,
26.1076197624,Very High,Inactive,Very High,Very High,-702,556,1304,-1,-3,10,,,
26.1158947945,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.1276664734,Very High,Inactive,Very High,Very High,-692,495,1301,0,-1,11,,,
26.1490137577,Very High,Inactive,Very High,Very High,-698,460,1332,1,0,12,,,
26.16862607,Very High,Inactive,Very High,Very High,-651,479,1310,1,2,15,,,
26.1740210056,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.1891040802,Very High,Inactive,Very High,Very High,-580,521,1284,1,2,16,,,
26.2103490829,Very High,Inactive,Very High,Very High,-492,535,1341,0,-1,14,,,
26.2148520947,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.2299385071,Very High,Inactive,Very High,Very High,-494,522,1397,0,-2,13,,,
26.2516028881,Very High,Inactive,Very High,Very High,-532,463,1450,1,-4,10,,,
26.2717552185,Very High,Inactive,Very High,Very High,-611,395,1483,1,-2,7,,,
26.2728185654,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.291585207,Very High,Inactive,Very High,Very High,-629,366,1484,1,-2,6,,,
26.312212944,Very High,Inactive,Very High,Very High,-627,340,1476,1,-2,6,,,
26.3181362152,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.3323693275,Very High,Inactive,Very High,Very High,-602,295,1453,0,-2,6,,,
26.3533802032,Very High,Inactive,Very High,Very High,-581,279,1481,-1,-3,5,,,
26.3740465641,Very High,Inactive,Very High,Very High,-548,263,1493,-1,-3,4,,,
26.3749110699,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.3944091797,Very High,Inactive,Very High,Very High,-524,262,1463,-2,-4,2,,,
26.4144656658,Very High,Inactive,Very High,Very High,-525,268,1440,-2,-5,2,,,
26.4171812534,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.4347968102,Very High,Inactive,Very High,Very High,-520,287,1426,-3,-5,0,,,
26.4553191662,Very High,Inactive,Very High,Very High,-517,298,1383,-3,-5,-1,,,
26.474155426,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.4768135548,Very High,Inactive,Very High,Very High,-537,304,1334,-3,-4,-2,,,
26.4961788654,Very High,Inactive,Very High,Very High,-535,309,1318,-3,-3,-3,,,
26.5168645382,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.5172264576,Very High,Inactive,Very High,Very High,-546,290,1449,-3,-3,-3,,,
26.5385611057,Very High,Inactive,Very High,Very High,-573,207,1541,-3,-5,-2,,,
26.5537927151,Very High,Inactive,Very High,Very High,-512,222,1510,-2,-4,-5,,,
26.5740766525,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.5749793053,Very High,Inactive,Very High,Very High,-519,223,1473,-2,-3,-5,,,
26.5946667194,Very High,Inactive,Very High,Very High,-537,236,1450,-2,-3,-3,,,
26.615278244,Very High,Inactive,Very High,Very High,-521,292,1371,-2,-3,-2,,,
26.6154549122,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.6355924606,Very High,Inactive,Very High,Very High,-486,320,1351,-2,-2,-2,,,
26.656058073,Very High,Inactive,Very High,Very High,-472,296,1380,-1,-1,-2,,,
26.6738836765,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.6777198315,Very High,Inactive,Very High,Very High,-449,217,1469,-2,-2,-2,,,
26.6972985268,Very High,Inactive,Very High,Very High,-435,185,1484,-2,-2,-2,,,
26.7182247639,Very High,Inactive,Very High,Very High,-393,171,1488,-3,-1,-2,,,
26.7183394432,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.7387139797,Very High,Inactive,Very High,Very High,-389,165,1471,-3,-1,-2,,,
26.7584216595,Very High,Inactive,Very High,Very High,-367,189,1451,-2,-1,-2,,,
26.7749993801,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.7789332867,Very High,Inactive,Very High,Very High,-381,150,1459,-2,-1,-1,,,
26.7993140221,Very High,Inactive,Very High,Very High,-386,144,1427,-1,-1,-1,,,
26.8160991669,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.8198702335,Very High,Inactive,Very High,Very High,-371,135,1404,-1,0,-2,,,
26.8413829803,Very High,Inactive,Very High,Very High,-322,95,1360,-1,1,-3,,,
26.8610570431,Very High,Inactive,Very High,Very High,-299,95,1352,-1,1,-3,,,
26.8740725517,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.8813557625,Very High,Inactive,Very High,Very High,-282,100,1363,-1,1,-2,,,
26.9018492699,Very High,Inactive,Very High,Very High,-280,107,1387,-1,1,-2,,,
26.9149992466,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.9221735001,Very High,Inactive,Very High,Very High,-320,110,1427,-1,2,-1,,,
26.9436388016,Very High,Inactive,Very High,Very High,-343,101,1431,-1,2,-1,,,
26.9633049965,Very High,Inactive,Very High,Very High,-322,76,1443,-1,2,-1,,,
26.9747817516,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
26.9837610722,Very High,Inactive,Very High,Very High,-276,43,1474,-1,1,-1,,,
27.0052547455,Very High,Inactive,Very High,Very High,-237,31,1493,-1,1,-2,,,
27.0233502388,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.0246021748,Very High,Inactive,Very High,Very High,-206,45,1510,-2,1,-2,,,
27.0451827049,Very High,Inactive,Very High,Very High,-300,2,1552,-2,0,-1,,,
27.0656290054,Very High,Inactive,Very High,Very High,-274,-58,1480,-2,-2,-1,,,
27.0774488449,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.0861434937,Very High,Inactive,Very High,Very High,-242,-36,1432,-2,-1,-3,,,
27.1070494652,Very High,Inactive,Very High,Very High,-228,-47,1417,-1,-1,-3,,,
27.1221561432,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.1269803047,Very High,Inactive,Very High,Very High,-228,-5,1414,-1,-3,-1,,,
27.1481668949,Very High,Inactive,Very High,Very High,-174,41,1387,-1,-2,-3,,,
27.1689996719,Very High,Inactive,Very High,Very High,-140,94,1401,-1,-1,-4,,,
27.1749107838,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.1891758442,Very High,Inactive,Very High,Very High,-194,123,1617,-1,-3,-4,,,
27.2098178864,Very High,Inactive,Very High,Very High,-240,48,1683,0,-5,-3,,,
27.2146804333,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.2293834686,Very High,Inactive,Very High,Very High,-222,-66,1519,0,-5,-2,,,
27.25075984,Very High,Inactive,Very High,Very High,-215,26,1373,0,-4,0,,,
27.2717223167,Very High,Inactive,Very High,Very High,-227,195,1249,1,-3,2,,,
27.2735469341,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.2918872833,Very High,Inactive,Very High,Very High,-262,384,1166,2,-1,3,,,
27.3115985394,Very High,Inactive,Very High,Very High,-325,668,1075,5,1,6,,,
27.3162808418,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.331810236,Very High,Inactive,Very High,Very High,-293,727,1114,6,1,6,,,
27.3528625965,Very High,Inactive,Very High,Very High,-155,599,1378,6,0,3,,,
27.3731336594,Very High,Inactive,Very High,Very High,-109,503,1518,7,1,3,,,
27.374341011,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.393756628,Very High,Inactive,Very High,Very High,-80,456,1653,7,4,4,,,
27.4140586853,Very High,Inactive,Very High,Very High,-55,470,1823,7,5,3,,,
27.4167001247,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.4342267513,Very High,Inactive,Very High,Very High,-41,472,1842,6,5,2,,,
27.4547381401,Very High,Inactive,Very High,Very High,147,359,1723,5,3,-1,,,
27.4747159481,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.4758086205,Very High,Inactive,Very High,Very High,276,288,1615,4,2,-4,,,
27.4959645271,Very High,Inactive,Very High,Very High,340,257,1495,4,-1,-8,,,
27.5162541866,Very High,Inactive,Very High,Very High,245,354,1333,3,-2,-13,,,
27.5227603912,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.5377290249,Very High,Inactive,Very High,Very High,150,498,1323,3,0,-14,,,
27.5575330257,Very High,Inactive,Very High,Very High,62,650,1338,2,2,-16,,,
27.5715682507,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.5778114796,Very High,Inactive,Very High,Very High,-187,794,1381,1,2,-18,,,
27.5979709625,Very High,Inactive,Very High,Very High,-114,912,1347,2,3,-18,,,
27.6141648293,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.6145806313,Very High,Inactive,Very High,Very High,24,1032,1391,2,5,-18,,,
27.6348073483,Very High,Inactive,Very High,Very High,213,907,1639,0,4,-14,,,
27.6554098129,Very High,Inactive,Very High,Very High,270,850,1750,0,4,-12,,,
27.6736984253,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.6766016483,Very High,Inactive,Very High,Very High,366,890,1755,1,6,-12,,,
27.6964015961,Very High,Inactive,Very High,Very High,527,1234,1630,3,15,-7,,,
27.7176105976,Very High,Inactive,Very High,Very High,536,1462,1624,4,16,-5,,,
27.7176418304,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.7385120392,Very High,Inactive,Very High,Very High,504,1656,1654,5,16,-1,,,
27.7578034401,Very High,Inactive,Very High,Very High,457,1842,1664,5,16,3,,,
27.7751181126,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.7783977985,Very High,Inactive,Very High,Very High,474,1975,1662,8,17,5,,,
27.7987244129,Very High,Inactive,Very High,Very High,669,1971,1331,11,23,3,,,
27.8167111874,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.8192288876,Very High,Inactive,Very High,Very High,873,1860,1010,11,26,-2,,,
27.8410212994,Very High,Inactive,Very High,Very High,1023,1769,594,9,28,-6,,,
27.8602883816,Very High,Inactive,Very High,Very High,914,1990,-306,5,31,-2,,,
27.8734331131,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.8807702065,Very High,Inactive,Very High,Very High,632,2344,-512,4,33,3,,,
27.9011118412,Very High,Inactive,Very High,Very High,264,2742,-380,3,35,9,,,
27.9175751209,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.9216046333,Very High,Inactive,Very High,Very High,-448,3269,1241,2,31,20,,,
27.9434771538,Very High,Inactive,Very High,Very High,-658,3254,2538,2,29,19,,,
27.9625239372,Very High,Inactive,Very High,Very High,-946,2713,4357,-2,31,15,,,
27.975266695,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
27.9840583801,Very High,Inactive,Very High,Very High,-995,2514,4510,-5,26,21,,,
28.0043189526,Very High,Inactive,Very High,Very High,-1011,2456,4290,-7,18,27,,,
28.0206797123,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
28.0240342617,Very High,Inactive,Very High,Very High,-1181,2326,3577,-7,9,34,,,
28.0447406769,Very High,Inactive,Very High,Very High,-1421,2156,3444,-4,10,36,,,
28.0652804375,Very High,Inactive,Very High,Very High,-1826,1887,3569,2,12,34,,,
28.0762929916,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
28.0858297348,Very High,Inactive,Very High,Very High,-1979,344,4141,10,6,20,,,
28.1070899963,Very High,Inactive,Very High,Very High,-1378,-1004,4239,9,1,13,,,
28.1262750626,Very High,Inactive,Very High,Very High,,,,,,,0.7283602953,0.5011090636,0.8886424303
28.1264157295,Very High,Inactive,Very High,Very High,-712,-2413,3840,5,2,7,,,
28.1474425793,Very High,Inactive,Very High,Very High,173,-3657,2224,3,11,-6,,,
28.1674106121,Very High,Inactive,Very High,Very High,137,-3573,1748,3,10,-8,,,
28.1831331253,Very High,Inactive,Very High,Very High,,,,,,,0.5839130282,0.5223277211,0.8839271665
28.1878843307,Very High,Inactive,Very High,Very High,-50,-3296,1628,6,7,-5,,,
28.2095329762,Very High,Inactive,Very High,Very High,199,-2645,1924,7,3,-2,,,
28.2290241718,Very High,Inactive,Very High,Very High,477,-2402,2190,6,-1,-4,,,
28.2455694675,Very High,Inactive,Very High,Very High,,,,,,,0.5616403818,0.7852604389,0.8254976869
28.2537682056,Very High,Inactive,Very High,Very High,1037,-1808,2146,3,-16,-6,,,
28.2747817039,Very High,Inactive,Very High,Very High,1296,-1457,1677,0,-22,-10,,,
28.2943997383,Very High,Inactive,Very High,Very High,1406,-1063,1063,-2,-25,-13,,,
28.3116149902,Very High,Inactive,Very High,Very High,,,,,,,0.6715863347,0.7892389297,0.8246135712
28.3148915768,Very High,Inactive,Very High,Very High,1210,-359,-442,-4,-26,-18,,,
28.3312344551,Very High,Inactive,Very High,Very High,1088,-72,-1255,-4,-24,-20,,,
28.3519003391,Very High,Inactive,Very High,Very High,1046,337,-2853,-5,-19,-25,,,
28.3599791527,Very High,Inactive,Very High,Very High,,,,,,,0.4664224684,0.5221233964,0.8839725852
28.372764349,Very High,Inactive,Very High,Very High,1000,495,-3383,-6,-17,-26,,,
28.3925967216,Very High,Inactive,Very High,Very High,1011,650,-3598,-7,-17,-26,,,
28.4085650444,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
28.4132118225,Very High,Inactive,Very High,Very High,976,983,-3014,-6,-12,-26,,,
28.4335725307,Very High,Inactive,Very High,Very High,912,1222,-2226,-4,-10,-26,,,
28.4535560608,Very High,Inactive,Very High,Very High,,,,,,,0.3239819109,4.2181515694,0.062632978
28.4545066357,Very High,Inactive,Very High,Very High,862,1526,-1348,-1,-11,-24,,,
28.4753274918,Very High,Inactive,Very High,Very High,976,1879,298,4,-14,-15,,,
28.4950792789,Very High,Inactive,Very High,Very High,1163,1789,912,4,-18,-12,,,
28.5086636543,Very High,Inactive,Very High,Very High,,,,,,,4.2181515694,4.1999998093,0.0666666701
28.515663147,Very High,Inactive,Very High,Very High,1350,1451,1448,5,-22,-11,,,
28.5366914272,Very High,Inactive,Very High,Very High,1662,609,2631,7,-27,-10,,,
28.5564911366,Very High,Inactive,Very High,Very High,1739,326,3262,7,-26,-9,,,
28.5571610928,Very High,Inactive,Very High,Very High,,,,,,,0.5914438367,3.6262786388,0.1941602826
28.5770409107,Very High,Inactive,Very High,Very High,1594,256,3912,9,-25,-9,,,
28.597389698,Very High,Inactive,Very High,Very High,499,355,4649,17,-22,-9,,,
28.6125435829,Very High,Inactive,Very High,Very High,,,,,,,0.5914438367,2.2736618519,0.4947417974
28.6188833714,Very High,Inactive,Very High,Very High,-435,-225,4925,20,-22,-1,,,
28.6388268471,Very High,Inactive,Very High,Very High,-1380,-2491,2233,3,-15,10,,,
28.6576645374,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
28.659106493,Very High,Inactive,Very High,Very High,-2506,-2816,1236,5,-1,15,,,
28.6795361042,Very High,Inactive,Very High,Very High,-2963,-2604,1490,12,10,23,,,
28.7000277042,Very High,Inactive,Very High,Very High,-1093,-1586,3280,2,7,30,,,
28.7111232281,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
28.7209253311,Very High,Inactive,Very High,Very High,133,-1612,3724,-5,-3,18,,,
28.7415087223,Very High,Inactive,Very High,Very High,878,-2173,3742,-9,-7,12,,,
28.754155159,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
28.7612092495,Very High,Inactive,Very High,Very High,756,-2783,2579,-12,3,14,,,
28.7825746536,Very High,Inactive,Very High,Very High,547,-2276,1996,-11,11,9,,,
28.8022527695,Very High,Inactive,Very High,Very High,483,-1635,1697,-10,16,1,,,
28.8114824295,Very High,Inactive,Very High,Very High,,,,,,,0.4964698255,0.7969056964,0.822909832
28.8239393234,Very High,Inactive,Very High,Very High,541,-908,1223,-9,14,-5,,,
28.8435287476,Very High,Inactive,Very High,Very High,626,-667,770,-11,13,-7,,,
28.8636128902,Very High,Inactive,Very High,Very High,704,-34,-107,-12,8,-7,,,
28.8661737442,Very High,Inactive,Very High,Very High,,,,,,,0.1559308469,0.5962281227,0.8675048351
28.8846879005,Very High,Inactive,Very High,Very High,734,366,-452,-12,3,-10,,,
28.9058709145,Very High,Inactive,Very High,Very High,780,790,-688,-11,-4,-15,,,
28.9251022339,Very High,Inactive,Very High,Very High,683,1247,-882,-10,-17,-28,,,
28.9318888187,Very High,Inactive,Very High,Very High,,,,,,,0.2185563296,0.6752654314,0.8499410152
28.9458830357,Very High,Inactive,Very High,Very High,439,1186,-813,-10,-21,-31,,,
28.9660496712,Very High,Inactive,Very High,Very High,114,1120,-579,-10,-24,-27,,,
28.9865324497,Very High,Inactive,Very High,Very High,-467,1410,100,-7,-29,-16,,,
28.9978508949,Very High,Inactive,Very High,Very High,,,,,,,0.4182499945,0.8216242194,0.8174168468
29.0075211525,Very High,Inactive,Very High,Very High,-744,1547,330,-5,-30,-10,,,
29.0282099247,Very High,Inactive,Very High,Very High,-948,1585,292,-2,-28,-4,,,
29.0492403507,Very High,Inactive,Very High,Very High,-938,1524,93,0,-28,2,,,
29.0633065701,Very High,Inactive,Very High,Very High,,,,,,,0.413818121,0.9081955552,0.798178792
29.0685684681,Very High,Inactive,Very High,Very High,341,157,-57,1,-37,-17,,,
29.089291811,Very High,Inactive,Very High,Very High,1012,-1398,8,2,-34,-34,,,
29.1095736027,Very High,Inactive,Very High,Very High,753,-3762,-45,-3,-9,-29,,,
29.1283836365,Very High,Inactive,Very High,Very High,,,,,,,0.3712023199,0.9740927219,0.7835349441
29.1298849583,Very High,Inactive,Very High,Very High,623,-4039,532,-6,-10,-25,,,
29.150860548,Very High,Inactive,Very High,Very High,1184,-3902,2346,-13,-22,-37,,,
29.1722207069,Very High,Inactive,Very High,Very High,1485,-4044,3214,-19,-31,-44,,,
29.1913630962,Very High,Inactive,Very High,Very High,1466,-4076,3952,-24,-38,-48,,,
29.1922395229,Very High,Inactive,Very High,Very High,,,,,,,0.3533437848,1.0533852577,0.7659143806
29.2118396759,Very High,Inactive,Very High,Very High,764,-3394,4418,-24,-35,-62,,,
29.2324712276,Very High,Inactive,Very High,Very High,474,-2868,4135,-22,-29,-62,,,
29.2529850006,Very High,Inactive,Very High,Very High,310,-2506,3716,-20,-21,-58,,,
29.2565681934,Very High,Inactive,Very High,Very High,,,,,,,0.4156818986,1.1149166822,0.7522407174
29.2737066746,Very High,Inactive,Very High,Very High,611,-2016,3221,-18,-12,-48,,,
29.293766737,Very High,Inactive,Very High,Very High,1026,-1837,3112,-16,-16,-49,,,
29.3145227432,Very High,Walking,Very High,Very High,1314,-1572,2907,-14,-22,-52,,,
29.32695961,Very High,Walking,Very High,Very High,,,,,,,0.4615001678,1.1816263199,0.7374163866
29.3346717358,Very High,Walking,Very High,Very High,1434,-1185,2475,-11,-27,-53,,,
29.3553407192,Very High,Walking,Very High,Very High,1477,-236,936,-2,-23,-49,,,
29.3759293556,Very High,Walking,Very High,Very High,1466,233,-362,0,-18,-36,,,
