time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
10.6276504993,Very High,Blocking,Very High,Very High,,,,,,,0.2667605877,0.7153002024,0.841044426
10.6283054352,Very High,Blocking,Very High,Very High,1724,-1734,4816,-12,44,-74,,,
10.6494913101,Very High,Blocking,Very High,Very High,705,-665,5655,-16,26,-43,,,
10.669986248,Very High,Blocking,Very High,Very High,142,-356,4246,-15,30,-35,,,
10.689677,Very High,Blocking,Very High,Very High,575,190,1196,-11,29,-46,,,
10.6981816292,Very High,Blocking,Very High,Very High,,,,,,,0.236374408,0.7611164451,0.830862999
10.7105350494,Very High,Blocking,Very High,Very High,1200,389,168,-11,24,-53,,,
10.7315995693,Very High,Blocking,Very High,Very High,1665,279,-703,-9,25,-65,,,
10.7510421276,Very High,Blocking,Very High,Very High,1456,411,-1790,-2,20,-95,,,
10.7623457909,Very High,Blocking,Very High,Very High,,,,,,,0.2163126767,0.8177629709,0.8182749152
10.7724692822,Very High,Blocking,Very High,Very High,960,852,-1731,3,8,-105,,,
10.7920050621,Very High,Blocking,Very High,Very High,442,1005,-1545,7,-7,-110,,,
10.8128590584,Very High,Blocking,Very High,Very High,285,554,-1935,9,-15,-120,,,
10.8281624317,Very High,Blocking,Very High,Very High,,,,,,,0.329503864,0.9035358429,0.7992142439
10.8334617615,Very High,Blocking,Very High,Very High,247,-201,-2029,4,-14,-116,,,
10.8538134098,Very High,Blocking,Very High,Very High,-144,-1209,-1838,4,-8,-97,,,
10.8741261959,Very High,Blocking,Very High,Very High,-225,-1389,-806,4,14,-53,,,
10.8929333687,Very High,Blocking,Very High,Very High,,,,,,,0.3647836447,0.8991802335,0.8001821637
10.8944814205,Very High,Blocking,Very High,Very High,32,-508,264,1,15,-42,,,
10.9150216579,Very High,Blocking,Very High,Very High,1090,397,1243,10,8,-35,,,
10.9328284264,Very High,Blocking,Very High,Very High,2015,566,1132,11,4,-37,,,
10.9519701004,Very High,Blocking,Very High,Very High,2902,658,848,9,3,-35,,,
10.9614360332,Very High,Blocking,Very High,Very High,,,,,,,0.2227730006,0.8271573782,0.8161872625
10.9723420143,Very High,Blocking,Very High,Very High,3767,375,-45,6,-1,-30,,,
10.9927527905,Very High,Blocking,Very High,Very High,3431,-18,-478,8,-2,-30,,,
11.0135650635,Very High,Blocking,Very High,Very High,2891,-469,-1031,11,-1,-29,,,
11.0236234665,Very High,Blocking,Very High,Very High,,,,,,,0.2674311101,0.8315044045,0.8152212501
11.0344986916,Very High,Blocking,Very High,Very High,2016,-656,-2194,17,3,-37,,,
11.0545022488,Very High,Blocking,Very High,Very High,1992,-472,-2624,18,6,-34,,,
11.0747699738,Very High,Blocking,Very High,Very High,2189,-169,-2932,17,11,-30,,,
11.0875611305,Very High,Blocking,Very High,Very High,,,,,,,0.2536070943,0.8519385457,0.8106803298
11.0950148106,Very High,Blocking,Very High,Very High,2782,1040,-3041,13,11,-29,,,
11.1161558628,Very High,Blocking,Very High,Very High,3097,1576,-2782,11,0,-28,,,
11.1365516186,Very High,Blocking,Very High,Very High,2762,611,-2519,9,-24,-11,,,
11.1563625336,Very High,Blocking,Very High,Very High,,,,,,,0.2243864685,0.8221628666,0.8172971606
11.1565167904,Very High,Blocking,Very High,Very High,2473,293,-2890,10,-25,-11,,,
11.1773171425,Very High,Blocking,Very High,Very High,2393,322,-3184,14,-24,-14,,,
11.200666666,Very High,Blocking,Very High,Very High,2611,352,-2662,17,-22,-17,,,
11.2179765701,Very High,Blocking,Very High,Very High,2918,640,-2107,17,-19,-13,,,
11.2254343033,Very High,Blocking,Very High,Very High,,,,,,,0.2522470951,0.8342208862,0.8146175742
11.2388498783,Very High,Blocking,Very High,Very High,3175,1113,-1545,16,-22,-8,,,
11.259106636,Very High,Blocking,Very High,Very High,3156,1480,-951,16,-26,0,,,
11.2797834873,Very High,Blocking,Very High,Very High,3272,1446,-1004,16,-29,-3,,,
11.294242382,Very High,Blocking,Very High,Very High,,,,,,,0.1725731492,0.8673208952,0.8072620034
11.3005020618,Very High,Blocking,Very High,Very High,3527,1392,-1270,15,-32,-5,,,
11.3204910755,Very High,Blocking,Very High,Very High,1586,767,-1260,13,-24,27,,,
11.340916872,Very High,Blocking,Very High,Very High,-1127,-96,-825,19,-11,54,,,
11.3616170883,Very High,Blocking,Very High,Very High,-3001,-1224,-1239,31,20,39,,,
11.3660774231,Very High,Blocking,Very High,Very High,,,,,,,0.3917008638,0.9637487531,0.7858335972
11.3823969364,Very High,Blocking,Very High,Very High,-3626,383,-838,52,25,-71,,,
11.4042100906,Very High,Blocking,Very High,Very High,-3382,1192,1016,50,5,-50,,,
11.4228239059,Very High,Blocking,Very High,Very High,-2545,1859,3577,28,25,29,,,
11.4434361458,Very High,Blocking,Very High,Very High,-2124,2427,3150,26,25,32,,,
11.4571380615,Very High,Blocking,Very High,Very High,,,,,,,0.4870320261,1.0118187666,0.775151372
11.4644060135,Very High,Blocking,Very High,Very High,-1959,2645,2407,24,11,31,,,
11.4845530987,Very High,Blocking,Very High,Very High,-2020,2207,377,19,11,50,,,
11.5053677559,Very High,Blocking,Very High,Very High,-2003,2660,-552,15,14,59,,,
11.5251059532,Very High,Blocking,Very High,Very High,-2242,3242,-1118,13,15,65,,,
11.5261626244,Very High,Blocking,Very High,Very High,,,,,,,0.4303072095,1.0098603964,0.7755866051
11.5458302498,Very High,Blocking,Very High,Very High,-3090,3002,-1731,14,26,85,,,
11.5664353371,Very High,Blocking,Very High,Very High,-3327,2362,-2120,12,31,84,,,
11.5867538452,Very High,Blocking,Very High,Very High,-3277,1480,-2428,6,34,78,,,
11.5921413898,Very High,Blocking,Very High,Very High,,,,,,,0.3748563826,0.9988962412,0.7780230641
11.6071279049,Very High,Blocking,Very High,Very High,-2872,259,-2194,-15,36,76,,,
11.6276085377,Very High,Blocking,Very High,Very High,-2786,225,-1691,-22,40,81,,,
11.6482253075,Very High,Blocking,Very High,Very High,-2636,695,-966,-27,41,77,,,
11.6553492546,Very High,Blocking,Very High,Very High,,,,,,,0.3691900671,0.9428545833,0.7904767394
11.6690154076,Very High,Blocking,Very High,Very High,-2301,1692,988,-36,25,56,,,
11.6889784336,Very High,Blocking,Very High,Very High,-2109,1844,1650,-41,15,49,,,
11.7100725174,Very High,Blocking,Very High,Very High,-2125,1559,2057,-44,4,46,,,
11.7207899094,Very High,Blocking,Very High,Very High,,,,,,,0.3244211376,0.9433887601,0.7903580666
11.7301907539,Very High,Blocking,Very High,Very High,-2288,1148,2081,-45,5,49,,,
11.7505908012,Very High,Blocking,Very High,Very High,-2427,648,1927,-44,5,46,,,
11.7711348534,Very High,Blocking,Very High,Very High,-2326,143,1718,-37,7,22,,,
11.7914352417,Very High,Blocking,Very High,Very High,-1906,328,1800,-31,9,16,,,
11.7922172546,Very High,Blocking,Very High,Very High,,,,,,,0.3286131918,0.9434444308,0.7903456688
11.8121714592,Very High,Blocking,Very High,Very High,-1105,487,2043,-28,15,14,,,
11.8333516121,Very High,Blocking,Very High,Very High,232,-32,2191,-30,11,17,,,
11.8530197144,Very High,Blocking,Very High,Very High,296,-75,1918,-30,4,10,,,
11.8569896221,Very High,Blocking,Very High,Very High,,,,,,,0.3113715053,0.9685079455,0.784776032
11.8739824295,Very High,Blocking,Very High,Very High,25,-7,1730,-28,0,2,,,
11.8937439919,Very High,Blocking,Very High,Very High,-80,1118,2108,-25,-24,-13,,,
11.9143953323,Very High,Blocking,Very High,Very High,163,1333,2067,-25,-39,-9,,,
11.9267957211,Very High,Blocking,Very High,Very High,,,,,,,0.340342164,1.0144076347,0.7745760679
11.934956789,Very High,Blocking,Very High,Very High,1241,-140,406,-26,-28,-4,,,
11.9559128284,Very High,Blocking,Very High,Very High,1671,-772,-1091,-20,-3,-22,,,
11.9762718678,Very High,Blocking,Very High,Very High,2140,-729,-2163,-12,19,-28,,,
11.9884166718,Very High,Blocking,Very High,Very High,,,,,,,0.4846173525,1.1024286747,0.7550158501
11.9962086678,Very High,Blocking,Very High,Very High,3265,120,-2267,-7,25,-24,,,
12.0170707703,Very High,Blocking,Very High,Very High,3080,260,-1933,-3,19,-34,,,
12.0381336212,Very High,Blocking,Very High,Very High,2434,318,-1786,5,14,-50,,,
12.0511710644,Very High,Blocking,Very High,Very High,,,,,,,0.5002472401,1.0930913687,0.757090807
12.0575892925,Very High,Blocking,Very High,Very High,1554,323,-1820,15,7,-57,,,
12.0793988705,Very High,Blocking,Very High,Very High,754,667,-1912,25,10,-53,,,
12.0994269848,Very High,Blocking,Very High,Very High,-292,1851,-2035,40,-1,-40,,,
12.1192955971,Very High,Blocking,Very High,Very High,-516,2000,-2257,48,-2,-35,,,
12.12003088,Very High,Blocking,Very High,Very High,,,,,,,0.4569934607,1.0174823999,0.7738928199
12.1398215294,Very High,Blocking,Very High,Very High,-497,2136,-2401,54,-4,-28,,,
12.1606588364,Very High,Blocking,Very High,Very High,236,2138,-2640,56,-7,-15,,,
12.1806156635,Very High,Blocking,Very High,Very High,736,2140,-2949,55,-4,-8,,,
12.1862258911,Very High,Blocking,Very High,Very High,,,,,,,0.4018296897,0.9931950569,0.7792899609
12.2016029358,Very High,Blocking,Very High,Very High,1267,2069,-3319,51,-2,-7,,,
12.2223389149,Very High,Blocking,Very High,Very High,1463,580,-2916,37,-1,1,,,
12.2420933247,Very High,Blocking,Very High,Very High,1352,42,-2189,31,-2,8,,,
12.2576637268,Very High,Blocking,Very High,Very High,,,,,,,0.2404687107,0.9807931185,0.7820459604
12.2626004219,Very High,Blocking,Very High,Very High,1008,-191,-1502,31,0,14,,,
12.28307271,Very High,Blocking,Very High,Very High,-377,51,355,36,14,31,,,
12.3038129807,Very High,Blocking,Very High,Very High,-740,645,1389,35,16,28,,,
12.3239886761,Very High,Blocking,Very High,Very High,-586,1404,2201,29,-12,5,,,
12.3260695934,Very High,Blocking,Very High,Very High,,,,,,,0.3712360263,0.926933229,0.7940148115
12.3445940018,Very High,Blocking,Very High,Very High,-143,916,1760,25,-15,9,,,
12.3661749363,Very High,Blocking,Very High,Very High,228,413,1165,18,-11,17,,,
12.3854622841,Very High,Blocking,Very High,Very High,-103,330,127,12,-4,19,,,
12.3937690258,Very High,Blocking,Very High,Very High,,,,,,,0.4439730942,0.92043221,0.7954595089
12.4059410095,Very High,Blocking,Very High,Very High,-466,425,-198,11,-5,11,,,
12.4267392159,Very High,Blocking,Very High,Very High,-851,473,-380,11,-9,3,,,
12.4467175007,Very High,Blocking,Very High,Very High,-1220,188,-368,11,-13,2,,,
12.4659225941,Very High,Blocking,Very High,Very High,,,,,,,0.3948986828,0.8779383302,0.8049026132
12.4676463604,Very High,Blocking,Very High,Very High,-1298,-35,-328,11,-10,0,,,
12.4880328178,Very High,Blocking,Very High,Very High,-1440,-222,-162,12,-8,-1,,,
12.5088512897,Very High,Blocking,Very High,Very High,-1565,3,261,10,-5,-11,,,
12.5287017822,Very High,Blocking,Very High,Very High,-1657,411,526,8,-6,-13,,,
12.536380291,Very High,Blocking,Very High,Very High,,,,,,,0.3436241746,0.821490109,0.8174466491
12.5496883392,Very High,Blocking,Very High,Very High,-1778,998,282,0,-8,-9,,,
12.5708329678,Very High,Blocking,Very High,Very High,-1918,1260,82,-4,-8,-12,,,
12.5901243687,Very High,Blocking,Very High,Very High,-2057,1335,-193,-8,-10,-11,,,
12.611502409,Very High,Blocking,Very High,Very High,-2147,1283,-895,-16,-11,-7,,,
12.6210610867,Very High,Blocking,Very High,Very High,,,,,,,0.3134624362,0.781393826,0.8263569474
12.6318321228,Very High,Blocking,Very High,Very High,-2141,1067,-1215,-21,-12,-5,,,
12.6522052288,Very High,Blocking,Very High,Very High,-2218,723,-1439,-25,-8,-1,,,
12.6721508503,Very High,Blocking,Very High,Very High,-2675,234,-1512,-30,-1,6,,,
12.6869339943,Very High,Blocking,Very High,Very High,,,,,,,0.379250437,0.6823390126,0.8483691216
12.6926083565,Very High,Blocking,Very High,Very High,-2882,182,-1398,-31,1,4,,,
12.7135438919,Very High,Blocking,Very High,Very High,-2966,135,-1182,-31,1,5,,,
12.7346818447,Very High,Blocking,Very High,Very High,-2978,172,-834,-34,4,4,,,
12.7482237816,Very High,Blocking,Very High,Very High,,,,,,,0.4696693718,0.6753903627,0.8499132395
12.7544150352,Very High,Blocking,Very High,Very High,-2935,413,-628,-35,5,4,,,
12.7710907459,Very High,Blocking,Very High,Very High,-2832,646,-395,-36,2,5,,,
12.7907731533,Very High,Blocking,Very High,Very High,-2692,973,-98,-39,-5,1,,,
12.8055419922,Very High,Blocking,Very High,Very High,,,,,,,0.5159955621,0.6957492828,0.8453890681
12.8116953373,Very High,Blocking,Very High,Very High,-2725,1071,72,-38,-7,0,,,
12.8325111866,Very High,Blocking,Very High,Very High,-2874,1222,344,-32,-8,-2,,,
12.8564817905,Very High,Blocking,Very High,Very High,-2786,1298,531,-28,-10,-8,,,
12.8699393272,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
12.8777222633,Very High,Blocking,Very High,Very High,-2472,1126,864,-25,-16,-15,,,
12.897608757,Very High,Blocking,Very High,Very High,-1323,3,1348,-25,-25,-23,,,
12.9178023338,Very High,Blocking,Very High,Very High,-683,-519,1306,-25,-17,-21,,,
12.9382932186,Very High,Blocking,Very High,Very High,,,,,,,0.3007897735,3.8302042484,0.1488435268
12.9389235973,Very High,Blocking,Very High,Very High,248,-483,600,-20,10,-19,,,
12.9586994648,Very High,Blocking,Very High,Very High,1024,239,247,-18,11,-32,,,
12.980132103,Very High,Blocking,Very High,Very High,2054,615,205,-19,-3,-50,,,
13.000882864,Very High,Blocking,Very High,Very High,3777,-768,94,-22,-32,-67,,,
13.0066130161,Very High,Blocking,Very High,Very High,,,,,,,0.3546415269,0.7651509643,0.8299664259
13.0210700035,Very High,Blocking,Very High,Very High,3993,-1539,149,-22,-28,-64,,,
13.0411593914,Very High,Blocking,Very High,Very High,3765,-2008,483,-22,-22,-63,,,
13.0611946583,Very High,Blocking,Very High,Very High,2468,-2480,1994,-15,-13,-51,,,
13.0808503628,Very High,Blocking,Very High,Very High,,,,,,,0.3542102873,0.788192451,0.8248461485
13.0819659233,Very High,Blocking,Very High,Very High,1908,-2005,2666,-11,-5,-46,,,
13.1037902832,Very High,Blocking,Very High,Very High,1574,-1133,3159,-5,-6,-38,,,
13.1226565838,Very High,Blocking,Very High,Very High,1571,-35,2408,0,-1,-10,,,
13.1436862946,Very High,Blocking,Very High,Very High,1696,340,1763,0,-2,4,,,
13.1513597965,Very High,Blocking,Very High,Very High,,,,,,,0.3417085409,0.8367276192,0.8140605092
13.1643152237,Very High,Blocking,Very High,Very High,2157,541,-478,-2,9,9,,,
13.1840507984,Very High,Blocking,Very High,Very High,2319,1105,-1541,-6,3,1,,,
13.2050433159,Very High,Blocking,Very High,Very High,2034,1049,-2745,-8,2,9,,,
13.2249946594,Very High,Blocking,Very High,Very High,1703,1672,-5458,-11,11,16,,,
13.2274415493,Very High,Blocking,Very High,Very High,,,,,,,0.3674024045,0.9371410012,0.7917464375
13.2462017536,Very High,Blocking,Very High,Very High,1139,2050,-6781,-12,9,6,,,
13.2666654587,Very High,Blocking,Very High,Very High,636,1825,-8007,-8,14,-5,,,
13.2865366936,Very High,Blocking,Very High,Very High,630,1217,-8428,2,17,-37,,,
13.2951655388,Very High,Blocking,Very High,Very High,,,,,,,0.336307615,0.936064899,0.7919855714
13.3069272041,Very High,Blocking,Very High,Very High,1425,1096,-7393,3,13,-68,,,
13.3281369209,Very High,Blocking,Very High,Very High,2420,650,-5731,-1,7,-92,,,
13.3478393555,Very High,Blocking,Very High,Very High,2411,-1816,-1852,-9,19,-81,,,
13.3607158661,Very High,Blocking,Very High,Very High,,,,,,,0.3874634504,0.9187421799,0.7958350778
13.3689820766,Very High,Blocking,Very High,Very High,1302,-2273,-332,-9,31,-64,,,
13.3891038895,Very High,Blocking,Very High,Very High,256,-1514,631,-2,40,-63,,,
13.4094512463,Very High,Blocking,Very High,Very High,-150,-10,3079,16,32,-86,,,
13.4302430153,Very High,Blocking,Very High,Very High,991,75,4144,19,27,-82,,,
13.4318737984,Very High,Blocking,Very High,Very High,,,,,,,0.3625920415,0.8894783854,0.8023381233
13.450643301,Very High,Blocking,Very High,Very High,4108,-385,4068,10,37,-72,,,
13.4712424278,Very High,Blocking,Very High,Very High,4871,-569,3910,1,24,-55,,,
13.4870607853,Very High,Blocking,Very High,Very High,4691,-647,3605,-3,7,-40,,,
13.5019669533,Very High,Blocking,Very High,Very High,,,,,,,0.265394181,0.8157750368,0.8187166452
13.5081295967,Very High,Blocking,Very High,Very High,3976,-490,3079,1,0,-30,,,
13.5280785561,Very High,Blocking,Very High,Very High,2697,130,1756,12,-1,-21,,,
13.5493605137,Very High,Blocking,Very High,Very High,2505,322,1106,14,-1,-18,,,
13.5695133209,Very High,Blocking,Very High,Very High,2489,505,-102,18,-3,-20,,,
13.5881948471,Very High,Blocking,Very High,Very High,,,,,,,0.2355032116,0.7546622753,0.8322972655
13.5895180702,Very High,Blocking,Very High,Very High,2415,424,-626,19,-9,-16,,,
13.6100285053,Very High,Blocking,Very High,Very High,2472,349,-1330,19,-11,-14,,,
13.6311986446,Very High,Blocking,Very High,Very High,2392,126,-2190,18,-12,-18,,,
13.6510763168,Very High,Blocking,Very High,Very High,2343,-148,-2354,17,-9,-13,,,
13.6519596577,Very High,Blocking,Very High,Very High,,,,,,,0.2767900527,0.75905478,0.8313211799
13.6715834141,Very High,Blocking,Very High,Very High,2574,-307,-2469,12,-15,-3,,,
13.6919085979,Very High,Blocking,Very High,Very High,2666,-529,-2387,8,-20,-2,,,
13.7129397392,Very High,Blocking,Very High,Very High,2625,-860,-2084,4,-21,-3,,,
13.7297141552,Very High,Blocking,Very High,Very High,,,,,,,0.198881343,0.7165910006,0.8407575488
13.7329452038,Very High,Blocking,Very High,Very High,2118,-1489,-871,0,-18,3,,,
13.7539708614,Very High,Blocking,Very High,Very High,1983,-1471,-290,-1,-16,1,,,
13.773863554,Very High,Blocking,Very High,Very High,1718,-1314,64,-2,-9,-6,,,
13.7948896885,Very High,Blocking,Very High,Very High,193,-430,1028,1,0,7,,,
13.7956655025,Very High,Blocking,Very High,Very High,,,,,,,0.2475294173,0.6887885928,0.8469358683
13.8148217201,Very High,Blocking,Very High,Very High,-667,455,891,4,1,7,,,
13.8360729218,Very High,Blocking,Very High,Very High,-1299,1636,542,10,4,-6,,,
13.8557531834,Very High,Blocking,Very High,Very High,-1972,3416,320,18,-4,1,,,
13.8642194271,Very High,Blocking,Very High,Very High,,,,,,,0.2944114804,0.6833484173,0.8481447697
13.8765411377,Very High,Blocking,Very High,Very High,-2301,3592,175,19,-3,24,,,
13.896756649,Very High,Blocking,Very High,Very High,-2488,3399,-1,19,5,40,,,
13.9171729088,Very High,Blocking,Very High,Very High,-2240,3054,-360,24,18,56,,,
13.938454628,Very High,Blocking,Very High,Very High,,,,,,,0.3721505105,0.7001770735,0.8444051147
13.9387295246,Very High,Blocking,Very High,Very High,-2073,2683,-554,28,23,62,,,
13.9580881596,Very High,Blocking,Very High,Very High,-1587,2216,-833,34,29,56,,,
13.9795923233,Very High,Blocking,Very High,Very High,-1042,2188,-894,36,28,45,,,
13.9997003078,Very High,Blocking,Very High,Very High,-437,1938,-885,34,26,33,,,
14.0198674202,Very High,Blocking,Very High,Very High,248,1465,-776,27,16,21,,,
14.0342054367,Very High,Blocking,Very High,Very High,,,,,,,0.3280782402,0.6787633896,0.8491637111
14.0403044224,Very High,Blocking,Very High,Very High,311,1433,-767,24,10,16,,,
14.0605566502,Very High,Blocking,Very High,Very High,114,1603,-756,22,4,13,,,
14.0816123486,Very High,Blocking,Very High,Very High,-552,1883,-895,20,2,12,,,
14.1024239063,Very High,Blocking,Very High,Very High,-843,1789,-1039,18,3,16,,,
14.1219403744,Very High,Inactive,Very High,Very High,-1108,1525,-1190,15,8,19,,,
14.1252076626,Very High,Inactive,Very High,Very High,,,,,,,0.3093703091,0.5833728909,0.8703615665
14.143052578,Very High,Inactive,Very High,Very High,-1565,1509,-962,8,12,20,,,
14.1638083458,Very High,Inactive,Very High,Very High,-1765,1714,-808,3,12,24,,,
14.1834445,Very High,Inactive,Very High,Very High,-1902,2064,-539,0,14,23,,,
14.2012002468,Very High,Inactive,Very High,Very High,,,,,,,0.312874198,0.4310224354,0.9042172432
14.2039906979,Very High,Inactive,Very High,Very High,-1841,2301,40,-5,7,29,,,
14.2244031429,Very High,Inactive,Very High,Very High,-1737,2178,-98,-7,6,28,,,
14.2461972237,Very High,Inactive,Very High,Very High,-1680,1748,-570,-14,4,34,,,
14.266078949,Very High,Inactive,Very High,Very High,-1726,1612,-733,-16,7,36,,,
14.2857890129,Very High,Inactive,Very High,Very High,-1810,1721,-836,-19,7,35,,,
14.2877845764,Very High,Inactive,Very High,Very High,,,,,,,0.3496898115,0.5198892951,0.8844690323
14.3063321114,Very High,Inactive,Very High,Very High,-1873,1760,-1356,-23,-1,27,,,
14.3267655373,Very High,Inactive,Very High,Very High,-1762,1684,-1781,-26,-3,23,,,
14.3478322029,Very High,Inactive,Very High,Very High,-1646,1622,-2141,-30,-2,24,,,
14.360599041,Very High,Inactive,Very High,Very High,,,,,,,0.4419561625,0.5697072744,0.8733983636
14.3681955338,Very High,Inactive,Very High,Very High,-1623,1731,-2001,-38,2,30,,,
14.3886487484,Very High,Inactive,Very High,Very High,-1754,1850,-1461,-41,-2,28,,,
14.4088864326,Very High,Inactive,Very High,Very High,-1977,1881,-836,-43,-7,25,,,
14.4221918583,Very High,Inactive,Very High,Very High,,,,,,,0.4683165252,0.634621799,0.8589729071
14.4293854237,Very High,Inactive,Very High,Very High,-3204,1526,736,-41,-10,19,,,
14.4496896267,Very High,Inactive,Very High,Very High,-3878,1317,1412,-37,-6,13,,,
14.471114397,Very High,Inactive,Very High,Very High,-4680,1259,2552,-26,-10,0,,,
14.490637064,Very High,Inactive,Very High,Very High,-4526,1190,2921,-21,-9,-5,,,
14.4919993877,Very High,Inactive,Very High,Very High,,,,,,,0.3870945871,0.6760554314,0.8497654796
14.5115871429,Very High,Inactive,Very High,Very High,-3902,954,3078,-20,-7,-12,,,
14.5325500965,Very High,Inactive,Very High,Very High,-2130,592,2829,-23,-7,-6,,,
14.5524790287,Very High,Inactive,Very High,Very High,-1072,144,2509,-26,-3,4,,,
14.5629534721,Very High,Inactive,Very High,Very High,,,,,,,0.3717679381,0.7504411936,0.8332352638
14.5691595078,Very High,Inactive,Very High,Very High,15,-354,2047,-27,6,11,,,
14.589407444,Very High,Inactive,Very High,Very High,1604,-692,1239,-29,23,38,,,
14.609613657,Very High,Inactive,Very High,Very High,2064,-363,840,-32,22,44,,,
14.6290388107,Very High,Inactive,Very High,Very High,,,,,,,0.4593688548,0.8387418389,0.8136129379
14.6301088333,Very High,Inactive,Very High,Very High,2055,-373,508,-34,14,34,,,
14.6504192352,Very High,Inactive,Very High,Very High,2224,-1615,-121,-33,13,6,,,
14.671050787,Very High,Inactive,Very High,Very High,2687,-1739,-351,-32,23,0,,,
14.6915311813,Very High,Inactive,Very High,Very High,3100,-1184,-353,-31,27,-4,,,
14.693362236,Very High,Inactive,Very High,Very High,,,,,,,0.498873204,0.8579765558,0.8093385696
14.7120642662,Very High,Inactive,Very High,Very High,2724,86,275,-35,11,5,,,
14.7338178158,Very High,Inactive,Very High,Very High,2324,676,447,-32,5,2,,,
14.7527945042,Very High,Inactive,Very High,Very High,1627,1137,235,-26,-3,3,,,
14.7647409439,Very High,Inactive,Very High,Very High,,,,,,,0.4525697231,0.859616816,0.8089740276
14.773930788,Very High,Inactive,Very High,Very High,1484,1173,44,-25,-2,5,,,
14.7936825752,Very High,Inactive,Very High,Very High,1259,1195,8,-25,-6,9,,,
14.8144388199,Very High,Inactive,Very High,Very High,829,798,-509,-22,-5,13,,,
14.8279483318,Very High,Inactive,Very High,Very High,,,,,,,0.4428645074,0.8540196419,0.8102178574
14.8351237774,Very High,Inactive,Very High,Very High,620,635,-899,-19,1,12,,,
14.8558228016,Very High,Inactive,Very High,Very High,470,555,-1119,-16,2,11,,,
14.8757205009,Very High,Inactive,Very High,Very High,406,533,-1223,-13,7,9,,,
14.8956801891,Very High,Inactive,Very High,Very High,,,,,,,0.4382592142,0.8415188789,0.8129957914
14.8960647583,Very High,Inactive,Very High,Very High,380,717,-1219,-12,8,10,,,
14.9170503616,Very High,Inactive,Very High,Very High,260,916,-1214,-11,8,11,,,
14.937564373,Very High,Inactive,Very High,Very High,-255,803,-1265,-12,5,17,,,
14.9577581882,Very High,Inactive,Very High,Very High,-322,696,-1350,-12,7,17,,,
14.9615244865,Very High,Inactive,Very High,Very High,,,,,,,0.4643919766,0.8369225264,0.8140172362
14.9781799316,Very High,Inactive,Very High,Very High,-277,862,-1215,-14,9,12,,,
14.9995296001,Very High,Inactive,Very High,Very High,-405,902,-913,-15,9,13,,,
15.018992424,Very High,Inactive,Very High,Very High,-571,828,-688,-16,7,14,,,
15.0285522938,Very High,Inactive,Very High,Very High,,,,,,,0.4882833064,0.8147385716,0.8189469576
15.0396301746,Very High,Inactive,Very High,Very High,-891,674,-685,-11,14,8,,,
15.0598917007,Very High,Inactive,Very High,Very High,-915,762,-690,-10,16,3,,,
15.0808472633,Very High,Inactive,Very High,Very High,-856,897,-640,-7,17,-1,,,
15.0940644741,Very High,Inactive,Very High,Very High,,,,,,,0.4859859049,0.7584394813,0.8314579129
15.1011679173,Very High,Inactive,Very High,Very High,-698,920,-367,-7,16,4,,,
15.1215388775,Very High,Inactive,Very High,Very High,-590,964,-311,-8,15,5,,,
15.141977787,Very High,Inactive,Very High,Very High,-527,993,-283,-8,14,5,,,
15.1622488499,Very High,Inactive,Very High,Very High,-304,990,-42,-9,7,6,,,
15.1650857925,Very High,Inactive,Very High,Very High,,,,,,,0.4606983662,0.6887078881,0.8469538093
15.1827871799,Very High,Inactive,Very High,Very High,-210,887,68,-10,4,4,,,
15.2039756775,Very High,Inactive,Very High,Very High,-254,732,152,-10,1,1,,,
15.2238283157,Very High,Inactive,Very High,Very High,-300,519,123,-9,0,1,,,
15.2299423218,Very High,Inactive,Very High,Very High,,,,,,,0.4052275419,0.6251814365,0.8610708117
15.2448852062,Very High,Inactive,Very High,Very High,-236,563,-17,-8,0,-1,,,
15.2659442425,Very High,Inactive,Very High,Very High,-148,552,-149,-9,-1,-1,,,
15.2854113579,Very High,Inactive,Very High,Very High,-167,604,-296,-9,0,0,,,
15.2956392765,Very High,Inactive,Very High,Very High,,,,,,,0.5014462471,0.6518089175,0.8551535606
15.3058238029,Very High,Inactive,Very High,Very High,-260,767,-417,-8,0,-3,,,
15.3262364864,Very High,Inactive,Very High,Very High,-493,691,-586,-6,2,-5,,,
15.3474018574,Very High,Inactive,Very High,Very High,-628,862,-498,-4,2,-7,,,
15.3651852608,Very High,Inactive,Very High,Very High,,,,,,,0.5064854026,0.6151418686,0.8633018136
15.3675122261,Very High,Inactive,Very High,Very High,-629,873,-353,-2,-3,-8,,,
15.3879578114,Very High,Inactive,Very High,Very High,-536,775,-347,-1,-3,-9,,,
15.4081528187,Very High,Inactive,Very High,Very High,-443,697,-302,0,-4,-9,,,
15.4257164001,Very High,Inactive,Very High,Very High,,,,,,,0.4642269611,0.5663012862,0.874155283
15.4288976192,Very High,Inactive,Very High,Very High,-387,584,-174,-3,-3,-3,,,
15.4490196705,Very High,Inactive,Very High,Very High,-454,600,-144,-5,-4,-1,,,
15.4700467587,Very High,Inactive,Very High,Very High,-597,578,-192,-5,-4,0,,,
