time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
23.3959283829,Medium,Inactive,Medium,Medium,-3254,719,2624,25,9,44,,,
23.4169182777,Medium,Inactive,Medium,Medium,-2894,775,2207,22,6,48,,,
23.4366829395,Medium,Inactive,Medium,Medium,-1998,-34,2070,14,5,50,,,
23.4573903084,Medium,Inactive,Medium,Medium,-1689,-466,2297,11,10,44,,,
23.4611780643,Medium,Inactive,Medium,Medium,,,,,,,0.4396593869,0.9904969931,0.7798895836
23.4779503345,Medium,Inactive,Medium,Medium,-1498,-731,2569,7,13,38,,,
23.498213768,Medium,Inactive,Medium,Medium,-1424,-470,2624,-1,11,31,,,
23.5189239979,Medium,Walking,Medium,Medium,-1420,-49,2211,-3,11,27,,,
23.5256335735,Medium,Walking,Medium,Medium,,,,,,,0.5462802649,1.0191013813,0.7735330462
23.5389173031,Medium,Walking,Medium,Medium,-1320,459,1642,-2,15,21,,,
23.5594248772,Medium,Walking,Medium,Medium,-982,1337,720,-1,16,17,,,
23.579890728,Medium,Walking,Medium,Medium,-866,1626,375,0,13,18,,,
23.5929043293,Medium,Walking,Medium,Medium,,,,,,,0.5815004706,1.0302394629,0.7710579038
23.600427866,Medium,Walking,Medium,Medium,-614,1826,-316,-1,7,18,,,
23.6211156845,Medium,Walking,Medium,Medium,-409,1788,-688,-2,7,16,,,
23.6414301395,Medium,Walking,Medium,Medium,-180,1716,-1075,-5,7,13,,,
23.6557583809,Medium,Walking,Medium,Medium,,,,,,,0.4301924706,1.0383397341,0.7692578435
23.6620271206,Medium,Walking,Medium,Medium,240,1558,-1631,-13,10,2,,,
23.6833696365,Medium,Walking,Medium,Medium,350,1581,-1749,-17,10,-5,,,
23.7028589249,Medium,Walking,Medium,Medium,333,1742,-1705,-20,9,-8,,,
23.7235984802,Medium,Walking,Medium,Medium,-4,2578,-1057,-21,0,-12,,,
23.7239978313,Medium,Walking,Medium,Medium,,,,,,,0.4037290812,1.0618729591,0.7640282512
23.7442274094,Medium,Walking,Medium,Medium,-359,3036,-438,-20,-6,-12,,,
23.7644224167,Medium,Walking,Medium,Medium,-1440,3495,1087,-18,-13,-17,,,
23.7851891518,Medium,Walking,Medium,Medium,-2205,3531,1804,-15,-12,-22,,,
23.7894449234,Medium,Walking,Medium,Medium,,,,,,,0.4086732566,1.0811790228,0.7597379684
23.8053245544,Medium,Walking,Medium,Medium,-2932,3547,2418,-10,-11,-24,,,
23.8260133266,Medium,Walking,Medium,Medium,-3417,3561,3039,-3,-10,-20,,,
23.8461565971,Medium,Walking,Medium,Medium,-3132,3423,3490,7,-20,10,,,
23.8576347828,Medium,Walking,Medium,Medium,,,,,,,0.4007532895,1.173142314,0.7393016815
23.8666043282,Medium,Walking,Medium,Medium,-2037,3074,3254,8,-21,7,,,
23.8875515461,Medium,Walking,Medium,Medium,-652,1700,3508,6,-26,-25,,,
23.9075517654,Medium,Walking,Medium,Medium,-467,666,3663,8,-31,-29,,,
23.9236843586,Medium,Walking,Medium,Medium,,,,,,,0.3620396852,1.2388432026,0.7247015238
23.9281039238,Medium,Walking,Medium,Medium,-689,-593,3593,9,-27,-27,,,
23.9495286942,Medium,Walking,Medium,Medium,-648,-3091,3180,5,-10,-32,,,
23.9694564342,Medium,Walking,Medium,Medium,-713,-4278,2900,0,3,-36,,,
23.9898629189,Medium,Walking,Medium,Medium,-489,-4932,2475,-4,6,-35,,,
23.9909293652,Medium,Walking,Medium,Medium,,,,,,,0.3251937926,1.2990703583,0.7113176584
24.0105469227,High,Walking,High,High,742,-4640,2048,-13,-5,-47,,,
24.0306646824,High,Walking,High,High,792,-4065,2130,-17,-8,-48,,,
24.0513000488,High,Walking,High,High,409,-2945,2937,-26,-10,-50,,,
24.0531680584,High,Walking,High,High,,,,,,,0.3193245828,1.3240437508,0.7057680488
24.0716962814,High,Walking,High,High,18,-2547,3177,-30,-16,-47,,,
24.0921759605,High,Walking,High,High,-182,-2138,2824,-30,-20,-46,,,
24.1124596596,High,Walking,High,High,-58,-1345,1592,-28,-15,-38,,,
24.1147582531,High,Walking,High,High,,,,,,,0.3456176519,1.3686618805,0.6958528757
24.1329011917,High,Walking,High,High,169,-1160,973,-30,-15,-30,,,
24.154583931,High,Walking,High,High,560,-1269,270,-34,-14,-29,,,
24.1738474369,High,Walking,High,High,1718,-1840,-926,-41,-1,-45,,,
24.1899833679,High,Walking,High,High,,,,,,,0.4103935063,1.4128017426,0.6860440969
24.1949756145,High,Walking,High,High,2108,-1943,-1151,-44,4,-51,,,
24.2156951427,High,Walking,High,High,2144,-1737,-1259,-45,3,-49,,,
24.2352352142,High,Walking,High,High,1446,-678,-1787,-42,-3,-39,,,
24.2532062531,High,Walking,High,High,1032,-250,-2108,-38,-4,-44,,,
24.2608084679,High,Walking,High,High,,,,,,,0.4384838641,1.4760432243,0.6719903946
24.2721021175,High,Walking,High,High,-638,880,-571,-15,28,-55,,,
24.2970845699,High,Walking,High,High,-1703,1377,1660,-4,38,-35,,,
24.3175530434,High,Walking,High,High,-2260,1237,3324,-1,17,1,,,
24.3241372108,High,Walking,High,High,,,,,,,0.4317047894,1.4973887205,0.6672469378
24.3376677036,High,Walking,High,High,-1699,390,3120,7,-5,27,,,
24.3585577011,High,Walking,High,High,-815,111,2826,9,-2,26,,,
24.3786664009,High,Walking,High,High,241,-171,2655,9,1,25,,,
24.39062953,High,Walking,High,High,,,,,,,0.4609108865,1.5368944407,0.6584678888
24.3991467953,High,Walking,High,High,2030,-714,2935,1,2,14,,,
24.4199683666,High,Walking,High,High,2299,-817,2951,-4,-1,11,,,
24.440113306,High,Walking,High,High,2211,-768,2527,-7,-1,9,,,
24.4569392204,High,Walking,High,High,,,,,,,0.4744072258,1.5448609591,0.6566975713
24.4606697559,High,Walking,High,High,1313,-367,768,-2,11,11,,,
24.4812140465,High,Walking,High,High,1083,-266,-165,1,21,13,,,
24.5016899109,High,Walking,High,High,1575,-204,-883,4,30,9,,,
24.5210909843,High,Walking,High,High,,,,,,,0.4859959781,1.5700880289,0.6510915756
24.522074461,High,Walking,High,High,1879,-232,-701,4,26,6,,,
24.5424466133,High,Walking,High,High,2018,-231,-341,3,21,3,,,
24.5631220341,High,Walking,High,High,1760,92,472,5,18,8,,,
24.5791301727,High,Walking,High,High,,,,,,,0.4704037011,1.5705493689,0.6509890556
24.5793409348,High,Walking,High,High,1447,293,883,7,20,15,,,
24.6002383232,High,Walking,High,High,1118,511,1192,9,25,19,,,
24.6210913658,High,Walking,High,High,505,1485,1135,22,27,33,,,
24.6407651901,High,Walking,High,High,544,1479,900,31,22,45,,,
24.6467661858,High,Walking,High,High,,,,,,,0.6055237055,1.5716334581,0.6507481337
24.6616404057,High,Walking,High,High,1010,1063,541,36,19,47,,,
24.6828389168,High,Walking,High,High,2314,-136,-633,37,18,34,,,
24.7022545338,High,Walking,High,High,3040,-915,-1268,35,23,16,,,
24.7118515968,High,Walking,High,High,,,,,,,0.5638424754,1.5527839661,0.6549369097
24.7229173183,High,Walking,High,High,3830,-2380,-1980,28,34,-27,,,
24.7431242466,High,Walking,High,High,3911,-2882,-2050,25,39,-44,,,
24.7642509937,High,Walking,High,High,3968,-3049,-1801,24,43,-56,,,
24.7783288956,High,Walking,High,High,,,,,,,0.5036065578,1.5080060959,0.6648875475
24.7846031189,High,Walking,High,High,4713,-2955,1817,24,43,-62,,,
24.8047735691,High,Walking,High,High,5549,-3045,4950,25,35,-77,,,
24.8256361485,High,Walking,High,High,6105,-3156,7020,22,17,-88,,,
24.8457381725,High,Walking,High,High,5193,-4460,8042,22,-26,-84,,,
24.8457591534,High,Walking,High,High,,,,,,,0.441717267,1.4490407705,0.6779909134
24.8674356937,High,Walking,High,High,4528,-4403,6608,22,-40,-87,,,
24.8879473209,High,Walking,High,High,3917,-3818,4531,23,-44,-95,,,
24.9069373608,High,Walking,High,High,2151,-1810,1917,26,-34,-106,,,
24.9147424698,High,Walking,High,High,,,,,,,0.3987568021,1.3842095137,0.6923978925
24.9276173115,High,Walking,High,High,739,-1133,1984,25,-29,-95,,,
24.9486181736,High,Walking,High,High,-1016,-822,2405,18,-22,-77,,,
24.9684238434,High,Walking,High,High,-3483,-374,3684,7,-12,-55,,,
24.9811987877,High,Walking,High,High,,,,,,,0.3549382687,1.297950387,0.7115665674
24.9892437458,High,Walking,High,High,-3289,-88,3065,-4,-32,-47,,,
25.0093324184,High,Walking,High,High,-2248,-123,625,-12,-27,-71,,,
25.0304672718,High,Walking,High,High,-1808,173,122,-15,-24,-68,,,
25.0496013165,High,Walking,High,High,,,,,,,0.3295506239,1.2240140438,0.7279968858
25.0506813526,High,Walking,High,High,-1320,821,75,-14,-22,-55,,,
25.0707466602,High,Walking,High,High,53,2044,948,-17,-17,-40,,,
25.0918016434,High,Walking,High,High,487,2524,1754,-18,-18,-36,,,
25.116631031,High,Walking,High,High,962,2971,2726,-12,-22,-14,,,
25.1196346283,High,Walking,High,High,,,,,,,0.3335203826,1.1622860432,0.7417142391
25.1362919807,High,Walking,High,High,1013,2850,2974,-9,-25,-2,,,
25.1571481228,High,Walking,High,High,881,2630,3285,-9,-27,11,,,
25.1772894859,High,Walking,High,High,667,2250,3619,-12,-26,19,,,
25.1940310001,High,Walking,High,High,,,,,,,0.3098958433,1.0531799793,0.7659599781
25.1985890865,High,Walking,High,High,227,1197,4499,-20,-27,23,,,
25.2187082767,High,Walking,High,High,293,830,4908,-24,-32,23,,,
25.2388880253,High,Walking,High,High,695,519,4892,-29,-48,24,,,
25.2586898804,High,Walking,High,High,,,,,,,0.2957189083,0.9933947325,0.779245615
25.2592940331,High,Walking,High,High,583,408,4224,-30,-58,31,,,
25.279614687,High,Walking,High,High,590,182,3130,-31,-64,32,,,
25.2972028255,High,Walking,High,High,626,-345,618,-29,-68,24,,,
25.3169193268,High,Walking,High,High,304,-856,-1001,-30,-69,14,,,
25.3255679607,High,Walking,High,High,,,,,,,0.3181348145,0.9061127901,0.7986416221
25.3370831013,High,Walking,High,High,-72,-1614,-2758,-30,-65,-2,,,
25.3577847481,High,Walking,High,High,-409,-2863,-6021,-27,-51,-41,,,
25.3779644966,High,Walking,High,High,-499,-3078,-6868,-24,-38,-55,,,
25.3920428753,High,Walking,High,High,,,,,,,0.3078520894,0.855412662,0.8099082708
25.3986279964,High,Walking,High,High,-1026,-3665,-5245,-20,-12,-87,,,
25.4195044041,High,Walking,High,High,-1857,-4105,-2555,-21,3,-96,,,
25.4394111633,High,Walking,High,High,-3256,-4194,800,-29,10,-96,,,
25.4598846436,High,Walking,High,High,,,,,,,0.288320601,0.8027962446,0.8216008544
25.4604930878,High,Walking,High,High,-4685,-3091,4504,-51,-64,-73,,,
25.4804375172,High,Walking,High,High,-4009,-2918,3992,-46,-77,-76,,,
25.5009634495,High,Running,Very High,Very High,-3304,-3157,3021,-40,-61,-91,,,
25.5216562748,High,Running,Very High,Very High,-2848,-3789,2547,-37,-41,-118,,,
25.5240232944,High,Running,Very High,Very High,,,,,,,0.2784360051,0.7936601043,0.8236311078
25.5425007343,High,Running,Very High,Very High,-2976,-3987,3129,-38,-43,-124,,,
25.5634446144,High,Running,Very High,Very High,-3291,-3808,3727,-42,-54,-118,,,
25.5837152004,High,Running,Very High,Very High,-3155,-2835,3033,-43,-77,-105,,,
25.5984306335,High,Running,Very High,Very High,,,,,,,0.3271074593,0.6998001337,0.8444888592
25.6032717228,High,Running,Very High,Very High,-2641,-2347,2116,-40,-81,-109,,,
25.6238183975,High,Running,Very High,Very High,-834,-1194,663,-26,-70,-97,,,
25.6442255974,High,Running,Very High,Very High,114,-989,288,-19,-66,-83,,,
25.6646580696,High,Running,Very High,Very High,904,-1029,-96,-16,-68,-73,,,
25.6665773392,High,Running,Very High,Very High,,,,,,,0.3600506186,0.6851042509,0.8477545977
25.6856856346,High,Running,Very High,Very High,1883,-214,-2615,-16,-58,-44,,,
25.7060682774,High,Running,Very High,Very High,2070,777,-4151,-11,-43,-28,,,
25.7263631821,High,Running,Very High,Very High,2189,1508,-4926,1,-24,-16,,,
25.7346897125,High,Running,Very High,Very High,,,,,,,0.4041657746,0.7086492777,0.8425223827
25.7469761372,High,Running,Very High,Very High,628,1057,-3503,11,-14,7,,,
25.7671985626,High,Running,Very High,Very High,-1977,-381,-389,4,9,-12,,,
25.7878291607,High,Running,Very High,Very High,-4410,-920,2966,-9,14,-58,,,
25.7980177402,High,Running,Very High,Very High,,,,,,,0.3788966238,0.7109805346,0.8420042992
25.8081007004,High,Running,Very High,Very High,-6426,-982,4814,-17,7,-24,,,
25.8288798332,High,Running,Very High,Very High,-6160,-1939,6144,-14,-14,-2,,,
25.849840641,High,Running,Very High,Very High,-5552,-2778,6732,-17,-36,-11,,,
25.8693938255,High,Running,Very High,Very High,,,,,,,0.3289144933,0.7151429057,0.8410793543
25.8695225716,High,Running,Very High,Very High,-4911,-3318,5614,-23,-31,-8,,,
25.890134573,High,Running,Very High,Very High,-4788,-2826,4343,-30,-21,-15,,,
25.9104492664,High,Running,Very High,Very High,-3618,-1983,3116,-30,-10,-52,,,
25.9315485954,High,Running,Very High,Very High,-3079,-1816,3354,-25,-10,-55,,,
25.9335427284,High,Running,Very High,Very High,,,,,,,0.2726972401,0.7207539678,0.8398324251
25.9519071579,High,Running,Very High,Very High,-2808,-1884,3426,-25,-12,-50,,,
25.9722697735,High,Running,Very High,Very High,-2158,-1789,2539,-27,-11,-47,,,
25.9928445816,High,Running,Very High,Very High,-1788,-1717,1816,-26,-10,-50,,,
26.0028936863,High,Running,Very High,Very High,,,,,,,0.2654206753,0.7584286332,0.8314602971
26.0128633976,High,Running,Very High,Very High,-1528,-1735,1001,-26,-13,-55,,,
26.0335309505,High,Running,Very High,Very High,-1059,-1581,-1221,-30,-17,-61,,,
26.0540416241,High,Running,Very High,Very High,-730,-1503,-2500,-32,-12,-65,,,
26.0631783009,High,Running,Very High,Very High,,,,,,,0.3056871891,0.8057290316,0.8209490776
26.0742919445,High,Running,Very High,Very High,-375,-1640,-3594,-31,-5,-73,,,
26.0957827568,High,Running,Very High,Very High,243,-1670,-4791,-29,7,-80,,,
26.1163344383,High,Running,Very High,Very High,550,-1450,-4795,-27,17,-80,,,
26.1250455379,High,Running,Very High,Very High,,,,,,,0.3617282808,0.8710539937,0.806432426
26.1356711388,High,Running,Very High,Very High,892,-1161,-4204,-23,27,-73,,,
26.1563558578,High,Running,Very High,Very High,862,-1853,-2211,-16,19,-46,,,
26.1767544746,High,Running,Very High,Very High,-11,-2603,-1174,-15,2,-44,,,
26.1897273064,High,Running,Very High,Very High,,,,,,,0.3569237292,0.9393066764,0.7912651896
26.1972339153,High,Running,Very High,Very High,-3489,-3226,2712,2,-10,-74,,,
26.2180764675,High,Running,Very High,Very High,-5649,-2891,4889,10,-4,-77,,,
26.2382719517,High,Running,Very High,Very High,-7022,-2029,6086,-4,-6,-66,,,
26.2567353249,High,Running,Very High,Very High,,,,,,,0.2711111009,0.9876151085,0.7805299759
26.2587163448,High,Running,Very High,Very High,-7447,-173,5416,-26,-27,-62,,,
26.2790563107,High,Running,Very High,Very High,-6924,-337,5128,-20,-7,-48,,,
26.299959898,High,Running,Very High,Very High,-6247,-864,4964,-21,-5,-33,,,
26.3208537102,High,Running,Very High,Very High,-4240,-1320,3620,-23,3,-37,,,
26.3264043331,High,Running,Very High,Very High,,,,,,,0.3068723083,1.0298501253,0.7711443901
26.3404736519,High,Running,Very High,Very High,-3530,-1379,3380,-24,14,-32,,,
26.356959343,High,Running,Very High,Very High,-3264,-1479,3470,-23,16,-23,,,
26.3773889542,High,Running,Very High,Very High,-3150,-1887,3149,-25,6,-6,,,
26.3904538155,High,Running,Very High,Very High,,,,,,,0.5507948399,1.1363117695,0.7474862337
26.3979985714,High,Running,Very High,Very High,-3241,-1881,2494,-28,4,2,,,
26.4188959599,High,Running,Very High,Very High,-3487,-1831,584,-34,10,5,,,
26.4392933846,High,Running,Very High,Very High,-3514,-2107,-354,-35,14,-1,,,
26.4601624012,High,Running,Very High,Very High,-3367,-2418,-1017,-36,13,-3,,,
26.4609830379,High,Running,Very High,Very High,,,,,,,0.5634073019,1.2156168222,0.7298629284
26.4796922207,High,Running,Very High,Very High,-2309,-2625,-1783,-32,4,0,,,
26.5003921986,High,Running,Very High,Very High,-1790,-2446,-1988,-28,2,-1,,,
26.520832777,High,Inactive,Very High,Very High,-1463,-2233,-1947,-22,2,-4,,,
26.5231125355,High,Inactive,Very High,Very High,,,,,,,0.5663543344,1.2472975254,0.7228227854
26.5413544178,High,Inactive,Very High,Very High,-1204,-2050,-923,-9,-1,-3,,,
26.561807394,High,Inactive,Very High,Very High,-1063,-2023,-81,-3,-3,4,,,
26.5827765465,High,Inactive,Very High,Very High,-1043,-1959,963,2,-3,11,,,
26.5894811153,High,Inactive,Very High,Very High,,,,,,,0.5569545627,1.2555211782,0.720995307
26.6026308537,High,Inactive,Very High,Very High,-2157,-1233,3276,3,0,14,,,
26.6236083508,High,Inactive,Very High,Very High,-3035,-841,3749,-2,2,10,,,
26.6435899734,High,Inactive,Very High,Very High,-3884,-941,3078,-8,2,6,,,
26.6564359665,High,Inactive,Very High,Very High,,,,,,,0.4301179349,1.2600412369,0.7199908495
26.6642341614,High,Inactive,Very High,Very High,-3738,-1326,2467,-11,3,9,,,
26.6852636337,High,Inactive,Very High,Very High,-3330,-1822,1843,-13,6,8,,,
26.7050540447,High,Inactive,Very High,Very High,-2358,-2455,946,-15,7,-1,,,
26.7230255604,High,Inactive,Very High,Very High,,,,,,,0.4252873659,1.2570675611,0.7206516266
26.7260894775,High,Inactive,Very High,Very High,-1836,-2465,736,-14,7,-8,,,
26.7461850643,High,Inactive,Very High,Very High,-1335,-2320,752,-11,6,-10,,,
26.7668097019,High,Inactive,Very High,Very High,-744,-1985,927,-5,6,-3,,,
26.7874023914,High,Inactive,Very High,Very High,-599,-1856,945,-3,9,-1,,,
26.7899465561,High,Inactive,Very High,Very High,,,,,,,0.4186107218,1.244035244,0.7235476971
26.8074367046,High,Inactive,Very High,Very High,-634,-1774,1018,-2,12,0,,,
26.8283071518,High,Inactive,Very High,Very High,-1188,-1609,1408,-2,11,-3,,,
26.8495514393,High,Inactive,Very High,Very High,-1400,-1518,1703,-3,10,-4,,,
26.8586454391,High,Inactive,Very High,Very High,,,,,,,0.3894954026,1.2354074717,0.7254649997
26.8688805103,High,Inactive,Very High,Very High,-1450,-1447,1886,-2,10,-3,,,
26.8894517422,High,Inactive,Very High,Very High,-1270,-1515,1814,-2,10,-2,,,
26.909927845,High,Inactive,Very High,Very High,-1228,-1595,1623,-1,9,-3,,,
26.9243044853,High,Inactive,Very High,Very High,,,,,,,0.3681900501,1.251214385,0.7219523191
26.9304180145,High,Inactive,Very High,Very High,-1051,-1633,1418,1,7,-4,,,
26.9515452385,High,Inactive,Very High,Very High,-926,-1612,1390,2,7,-3,,,
26.9714984894,High,Inactive,Very High,Very High,-817,-1609,1418,3,7,-4,,,
26.9895544052,High,Inactive,Very High,Very High,,,,,,,0.364292562,1.2691284418,0.7179714441
26.9918835163,High,Inactive,Very High,Very High,-795,-1589,1442,4,8,-4,,,
27.012253046,Medium,Inactive,Very High,Very High,-865,-1440,1822,4,6,-3,,,
27.0328674316,Medium,Inactive,Very High,Very High,-720,-1330,2234,4,2,1,,,
27.0539152622,Medium,Inactive,Very High,Very High,-535,-1309,2721,3,-4,4,,,
27.0541899204,Medium,Inactive,Very High,Very High,,,,,,,0.3761570156,1.2879039049,0.713799119
27.0736453533,Medium,Inactive,Very High,Very High,-598,-1295,2614,2,-3,1,,,
27.094306469,Medium,Inactive,Very High,Very High,-729,-1215,2294,2,-1,-1,,,
27.1165671349,Medium,Inactive,Very High,Very High,-793,-1025,1827,1,3,-1,,,
27.1177823544,Medium,Inactive,Very High,Very High,,,,,,,0.3874320686,1.3054115772,0.709908545
27.1351220608,Medium,Inactive,Very High,Very High,-646,-828,1310,0,8,0,,,
27.1562130451,Medium,Inactive,Very High,Very High,34,-790,490,1,18,-1,,,
27.1760659218,Medium,Inactive,Very High,Very High,171,-897,242,1,20,-3,,,
27.1824398041,Medium,Inactive,Very High,Very High,,,,,,,0.383449018,1.3434950113,0.7014455795
27.1980502605,Medium,Inactive,Very High,Very High,87,-1035,71,0,21,-9,,,
27.2181231976,Medium,Inactive,Very High,Very High,-401,-1016,-159,-2,15,-22,,,
27.2374799252,Medium,Inactive,Very High,Very High,-557,-989,-436,-3,12,-23,,,
27.2490568161,Medium,Inactive,Very High,Very High,,,,,,,0.4019786417,1.3852783442,0.692160368
27.2585766315,Medium,Inactive,Very High,Very High,-678,-1071,-813,-1,14,-23,,,
27.2784838676,Medium,Inactive,Very High,Very High,-957,-1492,-1174,5,15,-23,,,
27.2995429039,Medium,Inactive,Very High,Very High,-1165,-1652,-1144,8,11,-21,,,
27.3131887913,Medium,Inactive,Very High,Very High,,,,,,,0.4091211259,1.4055895805,0.6876467466
27.3206775188,Medium,Inactive,Very High,Very High,-1465,-1696,-966,11,8,-23,,,
27.3402862549,Medium,Inactive,Very High,Very High,-2280,-1656,71,14,4,-23,,,
27.362019062,Medium,Inactive,Very High,Very High,-2712,-1576,909,15,4,-15,,,
27.3815867901,Medium,Inactive,Very High,Very High,-3154,-1444,1948,15,5,-7,,,
27.3820338249,Medium,Inactive,Very High,Very High,,,,,,,0.4199819267,1.4038074017,0.6880427599
27.4013111591,Medium,Inactive,Very High,Very High,-3710,-1021,3500,10,1,5,,,
27.4224555492,Medium,Transient,Very High,Very High,-3734,-878,3119,10,0,14,,,
27.4382076263,Medium,Transient,Very High,Very High,-3504,-1205,941,14,8,15,,,
27.4463217258,Medium,Transient,Very High,Very High,,,,,,,0.4361316562,1.3860752583,0.6919832826
27.4590883255,Medium,Transient,Very High,Very High,-3584,-1413,-247,13,5,10,,,
27.4791321754,Medium,Transient,Very High,Very High,-4038,-1404,-1251,10,3,-2,,,
27.4999480247,Medium,Transient,Very High,Very High,-5646,-950,-920,3,7,-32,,,
27.5135288239,Medium,Transient,Very High,Very High,,,,,,,0.4417478442,1.3524794579,0.6994490027
27.5214488506,Medium,Transient,Very High,Very High,-6457,-540,818,0,15,-39,,,
27.5405728817,Medium,Transient,Very High,Very High,-6651,-114,3467,-6,22,-40,,,
27.5623338223,Medium,Transient,Very High,Very High,-3146,-488,7741,-22,-14,-11,,,
27.5808417797,Medium,Transient,Very High,Very High,,,,,,,0.4103920162,1.32053864,0.7065469623
27.582870245,Medium,Transient,Very High,Very High,-970,59,8780,-23,-27,-2,,,
27.6020293236,Medium,Transient,Very High,Very High,333,832,8843,-22,-24,4,,,
27.6273918152,Medium,Transient,Very High,Very High,1384,2211,6697,-24,-30,10,,,
27.6474483013,Medium,Transient,Very High,Very High,2090,2052,5929,-13,-15,-5,,,
27.6485500336,Medium,Transient,Very High,Very High,,,,,,,0.4049131274,1.304754734,0.7100545168
27.667550087,Medium,Transient,Very High,Very High,3047,893,7267,5,-16,-11,,,
27.6887536049,Medium,Transient,Very High,Very High,2609,984,6931,6,-31,5,,,
27.7085373402,Medium,Transient,Very High,Very High,1760,1082,5288,2,-37,1,,,
27.7132833004,Medium,Transient,Very High,Very High,,,,,,,0.3911578953,1.2847495079,0.7145000696
27.7307479382,Medium,Transient,Very High,Very High,-383,342,330,-4,-18,-38,,,
27.7500178814,Medium,Transient,Very High,Very High,-1368,47,-1830,-8,-18,-51,,,
27.7700228691,Medium,Transient,Very High,Very High,-2049,-172,-3669,-11,-23,-56,,,
27.7813489437,Medium,Transient,Very High,Very High,,,,,,,0.52821064,1.2476722002,0.7227395177
27.7907288074,Medium,Transient,Very High,Very High,-2205,-552,-6563,-21,-26,-56,,,
27.810880661,Medium,Transient,Very High,Very High,-1481,-859,-7486,-22,-22,-58,,,
27.8318104744,Medium,Transient,Very High,Very High,155,-3020,-8427,-10,-1,-63,,,
27.852647543,Medium,Transient,Very High,Very High,,,,,,,0.4960843623,1.1730742455,0.7393168211
27.8527712822,Medium,Transient,Very High,Very High,532,-4209,-7863,-6,1,-63,,,
27.8724892139,Medium,Transient,Very High,Very High,519,-4961,-7043,-9,-11,-63,,,
27.893255949,Medium,Transient,Very High,Very High,163,-4810,-5870,-6,-31,-58,,,
27.9135525227,Medium,Transient,Very High,Very High,-520,-4024,-5757,-2,-31,-57,,,
27.9205982685,Medium,Transient,Very High,Very High,,,,,,,0.4617623091,1.1279782057,0.74933815
27.9338684082,Medium,Transient,Very High,Very High,-1513,-3043,-5653,1,-26,-60,,,
27.9550285339,Medium,Transient,Very High,Very High,-3626,-1837,-3775,-6,-19,-45,,,
27.9748437405,Medium,Transient,Very High,Very High,-4974,-1351,-996,-3,-11,-39,,,
27.990342617,Medium,Transient,Very High,Very High,,,,,,,0.4023757875,1.0541024208,0.7657549977
27.9955661297,Medium,Transient,Very High,Very High,-6004,144,2882,9,8,-50,,,
28.0168910027,Medium,Transient,Very High,Very High,-5185,692,8090,-19,-11,-31,,,
28.0364747047,Medium,Transient,Very High,Very High,-4102,539,9790,-35,-50,-9,,,
28.0569968224,Medium,Transient,Very High,Very High,-2696,16,10051,-31,-44,8,,,
28.066100359,Medium,Transient,Very High,Very High,,,,,,,0.3363669515,0.9682123065,0.7848417163
28.0777649879,Medium,Transient,Very High,Very High,-1640,168,9839,-27,-24,24,,,
28.0980021954,Medium,Transient,Very High,Very High,-332,774,9027,-31,-14,39,,,
28.1181600094,Medium,Transient,Very High,Very High,1743,45,5903,-36,3,15,,,
28.1297488213,Medium,Transient,Very High,Very High,,,,,,,0.3780799508,0.9586269855,0.7869718075
28.138531208,Medium,Transient,Very High,Very High,3606,-1098,5770,-27,10,29,,,
28.1550548077,Medium,Transient,Very High,Very High,4972,-1941,5689,-17,14,51,,,
28.1754317284,Medium,Transient,Very High,Very High,5520,-2130,5932,-4,8,54,,,
28.1960692406,Medium,Transient,Very High,Very High,4776,-1629,5944,-2,-5,47,,,
28.1967949867,Medium,Transient,Very High,Very High,,,,,,,0.4039672911,0.9506372213,0.7887473106
28.2170612812,Medium,Transient,Very High,Very High,4056,-1175,5232,-1,-15,45,,,
28.2374229431,Medium,Transient,Very High,Very High,2736,-358,2955,-4,-17,52,,,
28.2577512264,Medium,Transient,Very High,Very High,2121,-333,1835,-3,-10,44,,,
28.2627358437,Medium,Transient,Very High,Very High,,,,,,,0.4009947479,0.9121727347,0.7972949743
28.2778663635,Medium,Transient,Very High,Very High,1536,-401,847,-2,-4,32,,,
28.29885149,Medium,Transient,Very High,Very High,491,-502,-1504,1,-5,13,,,
28.3194859028,Medium,Transient,Very High,Very High,-96,-618,-2914,3,4,5,,,
28.3244023323,Medium,Transient,Very High,Very High,,,,,,,0.308694005,0.844938159,0.8122359514
28.3392863274,Medium,Transient,Very High,Very High,-1246,-1288,-4800,7,18,-3,,,
28.3602025509,Medium,Transient,Very High,Very High,-1746,-1627,-5625,6,17,-6,,,
28.3803629875,Medium,Transient,Very High,Very High,-1949,-1998,-6422,4,16,-5,,,
28.3873105049,Medium,Transient,Very High,Very High,,,,,,,0.3329313695,0.8234855533,0.8170031905
28.4009685516,Medium,Transient,Very High,Very High,-1701,-2884,-6807,0,21,9,,,
28.4227638245,Medium,Transient,Very High,Very High,-1560,-3368,-6328,-2,25,10,,,
28.4417338371,Medium,Transient,Very High,Very High,-1585,-3750,-5546,-4,22,6,,,
28.4432210922,Medium,Transient,Very High,Very High,,,,,,,0,0,0
28.4633762836,Medium,Transient,Very High,Very High,-2013,-3359,-3403,-19,-11,-2,,,
