time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
14.9947969913,Very High,Running,Very High,Very High,,,,,,,0,0,0
15.0111079216,High,Running,Very High,Very High,-4435,-1439,3844,-15,-3,48,,,
15.031879425,High,Running,Very High,Very High,-3070,-1124,1207,-5,13,23,,,
15.0470337868,High,Running,Very High,Very High,,,,,,,0,0,0
15.0532593727,High,Running,Very High,Very High,-2278,-1221,150,3,20,29,,,
15.072609663,High,Running,Very High,Very High,-1040,-1203,-984,9,28,36,,,
15.0941312313,High,Running,Very High,Very High,777,-18,-2300,19,37,22,,,
15.0950460434,High,Running,Very High,Very High,,,,,,,0,0,0
15.1094100475,High,Running,Very High,Very High,1260,432,-2155,19,40,23,,,
15.1320035458,High,Running,Very High,Very High,1504,734,-1705,17,42,20,,,
15.1465032101,High,Running,Very High,Very High,,,,,,,0,0,0
15.1515574455,High,Running,Very High,Very High,1502,1365,-536,7,35,-7,,,
15.1709170341,High,Running,Very High,Very High,1640,1561,135,5,30,-17,,,
15.19135499,High,Running,Very High,Very High,1188,1927,2364,6,23,-17,,,
15.1955404282,High,Running,Very High,Very High,,,,,,,0,0,0
15.2118558884,High,Running,Very High,Very High,335,1583,3487,7,9,-4,,,
15.2322406769,High,Running,Very High,Very High,-388,941,3688,9,-6,4,,,
15.2473466396,High,Running,Very High,Very High,,,,,,,0,0,0
15.2532315254,High,Running,Very High,Very High,-585,535,2244,15,-7,-1,,,
15.2732625008,High,Running,Very High,Very High,-675,1028,2277,17,-3,-10,,,
15.293428421,High,Running,Very High,Very High,,,,,,,0,0,0
15.2946162224,High,Running,Very High,Very High,-1042,1314,3176,21,-11,-24,,,
15.3153824806,High,Running,Very High,Very High,-2294,463,6053,41,-34,-26,,,
15.3346450329,High,Running,Very High,Very High,-2870,-202,6897,47,-45,-15,,,
15.3470835686,High,Running,Very High,Very High,,,,,,,0,0,0
15.3555340767,High,Running,Very High,Very High,-3328,-696,6852,52,-57,-1,,,
15.3758010864,High,Running,Very High,Very High,-3136,-544,4400,56,-67,14,,,
15.3939917088,High,Running,Very High,Very High,,,,,,,0,0,0
15.396566391,High,Running,Very High,Very High,-2770,-161,2857,55,-61,11,,,
15.4171280861,High,Running,Very High,Very High,-1786,95,119,46,-53,24,,,
15.4377026558,High,Running,Very High,Very High,-1163,465,-1407,44,-47,32,,,
15.4472510815,High,Running,Very High,Very High,,,,,,,0,0,0
15.4580562115,High,Running,Very High,Very High,-810,758,-3051,40,-44,47,,,
15.4779291153,High,Running,Very High,Very High,-1003,906,-6104,39,-40,70,,,
15.4952511787,High,Running,Very High,Very High,,,,,,,0,0,0
15.4990432262,High,Running,Very High,Very High,-1294,376,-7149,34,-34,78,,,
15.5199556351,High,Running,Very High,Very High,-990,-725,-7103,36,-20,76,,,
15.5393974781,High,Running,Very High,Very High,1644,-229,-2631,20,-20,30,,,
15.5460569859,High,Running,Very High,Very High,,,,,,,0,0,0
15.5609645844,High,Running,Very High,Very High,3987,-1030,-94,3,5,8,,,
15.5807204247,High,Running,Very High,Very High,4384,-2009,2877,6,37,-6,,,
15.5975646973,High,Running,Very High,Very High,,,,,,,0,0,0
15.6011757851,High,Running,Very High,Very High,3676,-1684,6166,-10,-46,31,,,
15.6216499805,High,Running,Very High,Very High,3384,-1406,5085,-17,-46,13,,,
15.6418213844,High,Running,Very High,Very High,3042,-1187,4126,-21,-31,3,,,
15.6501963139,High,Running,Very High,Very High,,,,,,,0,0,0
15.6624310017,High,Running,Very High,Very High,2099,-985,2980,-25,-28,-11,,,
15.6834242344,High,Running,Very High,Very High,1137,-959,2445,-26,-21,-26,,,
15.6959629059,High,Running,Very High,Very High,,,,,,,0,0,0
15.7033131123,High,Running,Very High,Very High,-1257,-1642,2472,-16,-11,-32,,,
15.7242891788,High,Running,Very High,Very High,-1824,-1753,2673,-9,-13,-22,,,
15.744181633,High,Running,Very High,Very High,-1813,-1534,2708,-6,-16,-16,,,
15.7475585938,High,Running,Very High,Very High,,,,,,,0,0,0
15.7651972771,High,Running,Very High,Very High,-1269,-794,1938,-9,-15,-17,,,
15.7857167721,High,Running,Very High,Very High,-1104,-508,1293,-12,-17,-22,,,
15.7942931652,High,Running,Very High,Very High,,,,,,,0,0,0
15.8063573837,High,Running,Very High,Very High,-964,-365,563,-14,-19,-25,,,
15.826417923,High,Blocking,Very High,Very High,-1120,153,-780,-18,-15,-33,,,
15.8473987579,High,Blocking,Very High,Very High,-1225,644,-1321,-20,-12,-36,,,
15.8502407074,High,Blocking,Very High,Very High,,,,,,,0.4748463929,0.6283456087,0.8603676558
15.867130518,High,Blocking,Very High,Very High,-1183,1013,-1818,-22,-14,-41,,,
15.8877799511,High,Blocking,Very High,Very High,-741,843,-2764,-24,-18,-44,,,
15.8999664783,High,Blocking,Very High,Very High,,,,,,,0.698123157,0.6468164921,0.8562629819
15.9082145691,High,Blocking,Very High,Very High,-792,670,-2972,-22,-16,-48,,,
15.9290089607,High,Blocking,Very High,Very High,-1283,1296,-1482,-8,-24,-60,,,
15.9491548538,High,Blocking,Very High,Very High,256,1827,572,-7,-48,-73,,,
15.9628717899,High,Blocking,Very High,Very High,,,,,,,0.5072189569,0.6898695827,0.8466956615
15.9696063995,High,Blocking,Very High,Very High,3143,1294,3246,2,-43,-103,,,
15.9904067516,High,Blocking,Very High,Very High,8138,-1085,3935,-4,28,-114,,,
16.0110955238,High,Blocking,Very High,Very High,8298,-2542,4239,-27,-3,-90,,,
16.0310983658,High,Blocking,Very High,Very High,7878,-2810,3716,-26,-27,-84,,,
16.0341024399,High,Blocking,Very High,Very High,,,,,,,0.3561097085,0.7551369071,0.8321918249
16.0518972874,High,Blocking,Very High,Very High,6286,-2221,2459,-26,-33,-126,,,
16.0718545914,High,Blocking,Very High,Very High,5390,-1823,1979,-27,-31,-143,,,
16.0927317142,High,Blocking,Very High,Very High,3728,-1517,2478,-25,-14,-128,,,
16.1001279354,High,Blocking,Very High,Very High,,,,,,,0.3957301378,0.8763154745,0.8052632213
16.1131608486,High,Blocking,Very High,Very High,3095,-1484,3001,-26,-10,-117,,,
16.1334235668,High,Blocking,Very High,Very High,2532,-1380,3397,-26,-14,-103,,,
16.1537971497,High,Blocking,Very High,Very High,2200,-1007,3381,-27,-20,-86,,,
16.1694571972,High,Blocking,Very High,Very High,,,,,,,0.3721047938,1.0267388821,0.771835804
16.1744668484,High,Blocking,Very High,Very High,1743,-216,2182,-30,-28,-58,,,
16.1949985027,High,Blocking,Very High,Very High,1570,-54,1191,-32,-29,-53,,,
16.2161591053,High,Blocking,Very High,Very High,1656,151,-541,-42,-16,-53,,,
16.2352523804,High,Blocking,Very High,Very High,,,,,,,0.397657156,1.1013723612,0.7552505732
16.2360379696,High,Blocking,Very High,Very High,1916,316,-917,-48,-10,-54,,,
16.2568016052,High,Blocking,Very High,Very High,2201,543,-998,-51,-7,-56,,,
16.2772774696,High,Blocking,Very High,Very High,2300,826,-592,-54,-12,-43,,,
16.2974514961,High,Blocking,Very High,Very High,2085,959,-493,-54,-13,-37,,,
16.305346489,High,Blocking,Very High,Very High,,,,,,,0.5537549257,1.15559268,0.7432016134
16.3180339336,High,Blocking,Very High,Very High,1781,1094,-503,-52,-10,-35,,,
16.3381364346,High,Blocking,Very High,Very High,1420,1230,-436,-46,-5,-36,,,
16.3596794605,High,Blocking,Very High,Very High,1135,1248,-242,-40,0,-35,,,
16.3663840294,High,Blocking,Very High,Very High,,,,,,,0.5149268508,1.2070013285,0.7317774892
16.3791253567,High,Blocking,Very High,Very High,1036,1131,133,-33,6,-36,,,
16.3995606899,High,Blocking,Very High,Very High,1438,619,1142,-27,11,-35,,,
16.4208180904,High,Blocking,Very High,Very High,1757,360,1576,-24,9,-33,,,
16.432529211,High,Blocking,Very High,Very High,,,,,,,0.5409604311,1.2744134665,0.7167969942
16.4405183792,High,Blocking,Very High,Very High,2170,64,1984,-19,5,-21,,,
16.4613106251,High,Blocking,Very High,Very High,2428,44,1881,-18,6,-17,,,
16.4826760292,High,Blocking,Very High,Very High,2842,102,1703,-19,8,-18,,,
16.5025308132,High,Blocking,Very High,Very High,4014,172,1396,-25,14,-27,,,
16.5042216778,High,Blocking,Very High,Very High,,,,,,,0.550807178,1.3393841982,0.7023590803
16.5228691101,High,Blocking,Very High,Very High,4243,86,1414,-26,16,-30,,,
16.5437057018,High,Blocking,Very High,Very High,4086,-9,1476,-25,15,-25,,,
16.5639789104,High,Blocking,Very High,Very High,3289,127,1372,-21,14,-15,,,
16.5710151196,High,Blocking,Very High,Very High,,,,,,,0.5636751056,1.3864979744,0.6918893456
16.5841641426,High,Blocking,Very High,Very High,2803,395,1153,-17,14,-13,,,
16.6043236256,High,Blocking,Very High,Very High,2089,928,502,-6,14,-10,,,
16.6249809265,High,Blocking,Very High,Very High,1880,1038,168,-2,16,-7,,,
16.6326489449,High,Blocking,Very High,Very High,,,,,,,0.5815143585,1.4433252811,0.6792610884
16.6453208923,High,Blocking,Very High,Very High,1788,1001,-108,3,19,-4,,,
16.6658172607,High,Blocking,Very High,Very High,1849,800,-351,10,21,0,,,
16.6871082783,High,Blocking,Very High,Very High,1987,650,-299,12,20,2,,,
16.6999065876,High,Blocking,Very High,Very High,,,,,,,0.5878124833,1.4887692928,0.6691623926
16.7068150043,High,Blocking,Very High,Very High,2282,426,-127,14,18,2,,,
16.7278988361,High,Blocking,Very High,Very High,3429,-80,446,13,14,-6,,,
16.7484817505,High,Blocking,Very High,Very High,4100,-238,926,12,13,-13,,,
16.7612402439,High,Blocking,Very High,Very High,,,,,,,0.5363990068,1.4902807474,0.6688264608
16.7686781883,High,Blocking,Very High,Very High,4607,-406,1555,12,9,-17,,,
16.7889289856,High,Blocking,Very High,Very High,4993,-613,2274,9,-1,-22,,,
16.8096754551,High,Blocking,Very High,Very High,4970,-588,2118,8,-8,-28,,,
16.8204333782,High,Blocking,Very High,Very High,,,,,,,0.5192896724,1.474750638,0.6722776294
16.83071208,High,Blocking,Very High,Very High,4818,-366,1203,6,-17,-43,,,
16.8504247665,High,Blocking,Very High,Very High,4772,-337,902,4,-19,-50,,,
16.8706319332,High,Blocking,Very High,Very High,4691,-425,892,2,-24,-54,,,
16.8876512051,High,Blocking,Very High,Very High,4135,-643,1396,-4,-31,-53,,,
16.8879330158,High,Blocking,Very High,Very High,,,,,,,0.4598300159,1.4473706484,0.6783620715
16.9074318409,High,Blocking,Very High,Very High,3551,-712,1931,-8,-33,-49,,,
16.9282643795,High,Blocking,Very High,Very High,3006,-983,2635,-13,-37,-43,,,
16.9493172169,High,Blocking,Very High,Very High,1817,-1616,3441,-28,-44,-47,,,
16.9542944431,High,Blocking,Very High,Very High,,,,,,,0.4185169935,1.4109965563,0.6864452362
16.9688529968,High,Blocking,Very High,Very High,846,-1469,3570,-29,-37,-51,,,
16.9895880222,High,Blocking,Very High,Very High,105,-993,3448,-27,-24,-51,,,
17.0098223686,High,Blocking,Very High,Very High,-484,355,2915,-24,-13,-34,,,
17.0196197033,High,Blocking,Very High,Very High,,,,,,,0.3926475346,1.3962162733,0.6897296906
17.0307433605,High,Blocking,Very High,Very High,-688,956,2488,-22,-13,-19,,,
17.0516018867,High,Blocking,Very High,Very High,-749,1311,2138,-20,-16,-8,,,
17.0714890957,High,Blocking,Very High,Very High,-752,1664,1778,-18,-13,-7,,,
17.0925085545,High,Blocking,Very High,Very High,-800,1777,1939,-14,-10,-5,,,
17.0966002941,High,Blocking,Very High,Very High,,,,,,,0.4190687239,1.3841285706,0.6924158335
17.1123247147,High,Blocking,Very High,Very High,-985,1737,2430,-8,-9,10,,,
17.1327607632,High,Blocking,Very High,Very High,-879,1640,2409,-5,-9,18,,,
17.153496027,High,Blocking,Very High,Very High,-563,1521,2157,-3,-9,23,,,
17.1676285267,High,Blocking,Very High,Very High,,,,,,,0.4059053957,1.3793020248,0.6934884787
17.1738011837,High,Blocking,Very High,Very High,-152,1402,1744,-1,-7,24,,,
17.194627285,High,Blocking,Very High,Very High,685,1250,892,4,-1,18,,,
17.2155468464,High,Blocking,Very High,Very High,1038,1179,571,4,0,17,,,
17.2346317768,High,Blocking,Very High,Very High,,,,,,,0.4730965793,1.3798462152,0.6933674812
17.2354989052,High,Blocking,Very High,Very High,1290,1165,359,2,-7,22,,,
17.2559714317,High,Blocking,Very High,Very High,1284,1116,167,2,-10,23,,,
17.2767615318,High,Blocking,Very High,Very High,1263,1107,-99,3,-8,18,,,
17.2967078686,High,Blocking,Very High,Very High,1435,1163,-217,4,-1,14,,,
17.300347805,High,Blocking,Very High,Very High,,,,,,,0.4852202237,1.3961188793,0.6897513866
17.3176784515,High,Blocking,Very High,Very High,1402,1218,-130,3,-2,15,,,
17.3375663757,High,Blocking,Very High,Very High,1361,1134,-74,3,-4,11,,,
17.3586957455,High,Blocking,Very High,Very High,1846,337,135,-2,-5,-1,,,
17.3656475544,High,Blocking,Very High,Very High,,,,,,,0.5579019785,1.3821735382,0.6928503513
17.3785803318,High,Blocking,Very High,Very High,2211,-72,488,-7,-8,-5,,,
17.3989977837,High,Blocking,Very High,Very High,2128,-528,1245,-16,-13,-6,,,
17.4202811718,High,Blocking,Very High,Very High,1799,-573,1662,-19,-14,-6,,,
17.4286952019,High,Blocking,Very High,Very High,,,,,,,0.591142416,1.3456553221,0.7009655237
17.4398853779,High,Blocking,Very High,Very High,1670,-602,2139,-23,-15,-10,,,
17.4607756138,High,Blocking,Very High,Very High,1832,-842,3411,-31,-27,-21,,,
17.4814312458,High,Blocking,Very High,Very High,1751,-1373,4004,-34,-33,-26,,,
17.4924881458,High,Blocking,Very High,Very High,,,,,,,0.5415136814,1.3224204779,0.7061287761
17.5016012192,High,Blocking,Very High,Very High,1264,-2308,4707,-32,-36,-38,,,
17.5221607685,High,Blocking,Very High,Very High,-1577,-2606,4266,-29,-34,-31,,,
17.5430767536,High,Blocking,Very High,Very High,-2032,-2463,2607,-25,-30,-30,,,
17.5530357361,High,Blocking,Very High,Very High,,,,,,,0.534994185,1.3153889179,0.7076913118
17.5636765957,High,Blocking,Very High,Very High,-1707,-2213,1169,-22,-19,-31,,,
17.5840184689,High,Blocking,Very High,Very High,-671,-1006,35,-11,-2,-38,,,
17.6038758755,High,Blocking,Very High,Very High,-432,-311,330,-4,1,-44,,,
17.6198348999,High,Blocking,Very High,Very High,,,,,,,0.5299726725,1.2576173544,0.7205294371
17.624771595,High,Blocking,Very High,Very High,-457,157,906,0,-2,-46,,,
17.649930954,High,Blocking,Very High,Very High,-624,342,1547,3,-4,-46,,,
17.6693632603,High,Blocking,Very High,Very High,-517,349,2256,8,-7,-42,,,
17.6893870831,High,Blocking,Very High,Very High,,,,,,,0.4773744941,1.2176241875,0.7294168472
17.6902906895,High,Blocking,Very High,Very High,981,787,2155,18,-9,-25,,,
17.7103023529,High,Blocking,Very High,Very High,675,585,1187,33,1,-8,,,
17.7316496372,High,Blocking,Very High,Very High,-138,-109,-860,37,1,-12,,,
17.7524673939,High,Blocking,Very High,Very High,-143,838,-6846,58,50,-31,,,
17.7557895184,High,Blocking,Very High,Very High,,,,,,,0.4516434371,1.1965199709,0.7341066599
17.7717177868,High,Blocking,Very High,Very High,1378,3255,-9224,56,61,17,,,
17.7923891544,High,Blocking,Very High,Very High,1315,4338,-9095,43,53,25,,,
17.812838316,High,Blocking,Very High,Very High,1054,5057,-8172,27,58,31,,,
17.8276450634,High,Blocking,Very High,Very High,,,,,,,0.4716416299,1.1761229038,0.7386393547
17.8331913948,High,Blocking,Very High,Very High,-483,5884,-3286,0,73,64,,,
17.8540735245,High,Blocking,Very High,Very High,-2113,4520,994,11,104,37,,,
17.8740715981,High,Blocking,Very High,Very High,-4987,1893,4195,51,167,-48,,,
17.8959298134,High,Blocking,Very High,Very High,-2987,2992,8201,2,70,49,,,
17.8974659443,High,Blocking,Very High,Very High,,,,,,,0.5510950685,1.0996367931,0.7556362748
17.9158637524,High,Blocking,Very High,Very High,-2562,2687,6738,19,90,57,,,
17.9355223179,High,Blocking,Very High,Very High,-564,2555,6733,12,114,37,,,
17.9560742378,High,Blocking,Very High,Very High,2937,1823,8166,-29,57,57,,,
17.9680008888,High,Blocking,Very High,Very High,,,,,,,0.5383066535,0.9764674306,0.7830072641
17.9764866829,High,Blocking,Very High,Very High,2778,1139,6569,-41,45,47,,,
17.9970340729,High,Blocking,Very High,Very High,2442,1027,4550,-42,49,16,,,
18.0180642605,Very High,Blocking,Very High,Very High,1084,815,2159,-42,59,-66,,,
18.0314211845,Very High,Blocking,Very High,Very High,,,,,,,0.3487522006,0.8897413611,0.8022797108
18.0380244255,Very High,Blocking,Very High,Very High,212,438,1671,-38,68,-97,,,
18.0587310791,Very High,Blocking,Very High,Very High,-433,-1062,2331,-33,62,-80,,,
18.0788476467,Very High,Blocking,Very High,Very High,91,-1761,2549,-38,49,-50,,,
18.0966057777,Very High,Blocking,Very High,Very High,,,,,,,0.3459255397,0.8745055199,0.8056654334
18.0997412205,Very High,Blocking,Very High,Very High,447,-2161,2068,-43,40,-42,,,
18.1202814579,Very High,Blocking,Very High,Very High,560,-2665,455,-47,41,-69,,,
18.1402478218,Very High,Blocking,Very High,Very High,653,-2768,-54,-46,41,-70,,,
18.1608178616,Very High,Blocking,Very High,Very High,863,-2847,-400,-45,37,-64,,,
18.1629986763,Very High,Blocking,Very High,Very High,,,,,,,0.3033311665,0.7556209564,0.8320842385
18.1821408272,Very High,Blocking,Very High,Very High,1229,-2566,-750,-41,31,-65,,,
18.2017948627,Very High,Blocking,Very High,Very High,1040,-2405,-549,-39,26,-59,,,
18.2227194309,Very High,Blocking,Very High,Very High,695,-2227,-310,-35,21,-49,,,
18.2279026508,Very High,Blocking,Very High,Very High,,,,,,,0.2214362919,0.6805689335,0.8487624526
18.2427334785,Very High,Blocking,Very High,Very High,21,-1938,-324,-24,20,-39,,,
18.2634830475,Very High,Blocking,Very High,Very High,-7,-1697,-555,-20,22,-30,,,
18.2841875553,Very High,Blocking,Very High,Very High,692,-1053,-720,-15,17,-7,,,
18.2958197594,Very High,Blocking,Very High,Very High,,,,,,,0.211445719,0.6931544542,0.8459656835
18.3042740822,Very High,Blocking,Very High,Very High,966,-919,-722,-11,10,-3,,,
18.3248138428,Very High,Blocking,Very High,Very High,1029,-1194,-788,-8,4,-6,,,
18.3450632095,Very High,Blocking,Very High,Very High,766,-2016,-861,-4,4,-14,,,
18.3634536266,Very High,Blocking,Very High,Very High,,,,,,,0.2779670358,0.7117797732,0.8418267369
18.366052866,Very High,Blocking,Very High,Very High,757,-2127,-834,0,6,-10,,,
18.3871431351,Very High,Blocking,Very High,Very High,957,-2006,-846,2,5,-3,,,
18.4065728188,Very High,Blocking,Very High,Very High,1378,-1662,-938,5,-1,-2,,,
18.4270198345,Very High,Blocking,Very High,Very High,1518,-1590,-1036,7,-3,-6,,,
18.4332566261,Very High,Blocking,Very High,Very High,,,,,,,0.2612982392,0.7111273408,0.8419716954
18.4484009743,Very High,Blocking,Very High,Very High,1587,-1531,-1139,8,-5,-8,,,
18.4680261612,Very High,Blocking,Very High,Very High,1650,-1485,-1463,5,-9,-3,,,
18.4887049198,Very High,Blocking,Very High,Very High,1751,-1414,-1661,4,-11,-4,,,
18.5025293827,Very High,Blocking,Very High,Very High,,,,,,,0.2354521006,0.7162084579,0.840842545
18.5089173317,Very High,Blocking,Very High,Very High,1926,-1400,-1775,4,-14,-10,,,
18.5297744274,Very High,Blocking,Very High,Very High,2058,-1442,-1460,4,-18,-17,,,
18.5502018929,Very High,Blocking,Very High,Very High,1948,-1510,-1176,6,-19,-14,,,
18.5695490837,Very High,Blocking,Very High,Very High,,,,,,,0.2205666751,0.7217926979,0.8396016359
18.570659399,Very High,Blocking,Very High,Very High,1842,-1591,-983,7,-18,-10,,,
18.5910551548,Very High,Blocking,Very High,Very High,1755,-1479,-923,9,-19,-9,,,
18.6120533943,Very High,Blocking,Very High,Very High,1697,-1379,-1023,8,-21,-9,,,
18.6319777966,Very High,Blocking,Very High,Very High,1527,-1189,-1247,8,-21,-7,,,
18.6369359493,Very High,Blocking,Very High,Very High,,,,,,,0.2170470506,0.7351639271,0.8366302252
18.6524937153,Very High,Blocking,Very High,Very High,1413,-1083,-1181,9,-20,-3,,,
18.6727843285,Very High,Blocking,Very High,Very High,1076,-1005,-1049,12,-20,10,,,
18.6936240196,Very High,Blocking,Very High,Very High,1036,-940,-1203,15,-18,12,,,
18.7036938667,Very High,Blocking,Very High,Very High,,,,,,,0.2044566423,0.7364785075,0.8363381028
18.7147939205,Very High,Blocking,Very High,Very High,1188,-877,-1333,17,-16,11,,,
18.7342500687,Very High,Blocking,Very High,Very High,1624,-877,-1218,19,-17,12,,,
18.7588114738,Very High,Blocking,Very High,Very High,1748,-1004,-1094,19,-19,14,,,
18.7681441307,Very High,Blocking,Very High,Very High,,,,,,,0.2327398509,0.7207410932,0.8398352861
18.7793569565,Very High,Blocking,Very High,Very High,1799,-1176,-1000,20,-22,14,,,
18.799747467,Very High,Blocking,Very High,Very High,1805,-1392,-954,20,-24,10,,,
18.8207218647,Very High,Blocking,Very High,Very High,1744,-1582,-968,20,-23,7,,,
18.833930254,Very High,Blocking,Very High,Very High,,,,,,,0.2376140505,0.7145159841,0.8412186503
18.84075737,Very High,Blocking,Very High,Very High,1790,-1715,-919,24,-17,7,,,
18.861479044,Very High,Blocking,Very High,Very High,1966,-1683,-766,24,-17,9,,,
18.8824977875,Very High,Blocking,Very High,Very High,2088,-1653,-587,24,-20,10,,,
18.8964169025,Very High,Blocking,Very High,Very High,,,,,,,0.2782174647,0.7242786288,0.8390492201
18.9026174545,Very High,Blocking,Very High,Very High,2129,-1682,-460,24,-24,8,,,
18.9231014252,Very High,Blocking,Very High,Very High,2306,-1837,-45,25,-31,0,,,
18.9438045025,Very High,Blocking,Very High,Very High,2309,-2106,330,25,-37,0,,,
18.9638395309,Very High,Blocking,Very High,Very High,2372,-2561,1004,24,-46,-2,,,
18.9672548771,Very High,Blocking,Very High,Very High,,,,,,,0.3344194293,0.7429155707,0.8349076509
18.9844169617,Very High,Blocking,Very High,Very High,2470,-2680,1164,23,-52,-4,,,
19.0004587173,Very High,Blocking,Very High,Very High,2456,-2684,1187,21,-57,-6,,,
19.0210151672,Very High,Blocking,Very High,Very High,2011,-2670,927,17,-65,-5,,,
19.0308535099,Very High,Blocking,Very High,Very High,,,,,,,0.316614002,0.7358077168,0.836487174
19.0415132046,Very High,Blocking,Very High,Very High,1549,-2544,748,16,-65,-1,,,
19.0620810986,Very High,Blocking,Very High,Very High,407,-2554,990,12,-62,9,,,
19.0832529068,Very High,Blocking,Very High,Very High,293,-2728,636,0,-56,-15,,,
19.1034135818,Very High,Blocking,Very High,Very High,-73,-2014,550,-6,-53,-40,,,
19.1038503647,Very High,Blocking,Very High,Very High,,,,,,,0.3193430603,0.7601503134,0.8310776949
19.1234490871,Very High,Blocking,Very High,Very High,-635,529,1077,3,-41,-35,,,
19.1443200111,Very High,Blocking,Very High,Very High,-511,1525,1527,7,-38,-23,,,
19.1644465923,Very High,Blocking,Very High,Very High,-427,2131,1852,8,-36,-13,,,
19.171708107,Very High,Blocking,Very High,Very High,,,,,,,0.3877978921,0.8141553402,0.8190765977
19.1852450371,Very High,Blocking,Very High,Very High,-239,2091,2133,10,-30,-21,,,
19.2052309513,Very High,Blocking,Very High,Very High,-120,1901,2234,11,-30,-25,,,
19.2267370224,Very High,Blocking,Very High,Very High,-4,1808,2232,12,-28,-25,,,
19.2421860695,Very High,Blocking,Very High,Very High,,,,,,,0.4908825159,0.8386356831,0.8136365414
19.2467689514,Very High,Blocking,Very High,Very High,440,1894,2059,12,-24,-15,,,
19.2669219971,Very High,Blocking,Very High,Very High,706,2014,1925,11,-24,-10,,,
19.2874362469,Very High,Blocking,Very High,Very High,803,2217,1360,9,-24,6,,,
19.3072686195,Very High,Blocking,Very High,Very High,,,,,,,0.4905102253,0.8238117099,0.8169307113
19.3076982498,Very High,Blocking,Very High,Very High,784,2242,927,10,-23,13,,,
19.3280546665,Very High,Blocking,Very High,Very High,818,2217,559,11,-22,18,,,
19.3491339684,Very High,Blocking,Very High,Very High,1005,2095,-60,14,-24,27,,,
19.3692085743,Very High,Blocking,Very High,Very High,1030,2028,-351,16,-23,29,,,
19.3748061657,Very High,Blocking,Very High,Very High,,,,,,,0.4628488123,0.7978325486,0.822703898
19.3898105621,Very High,Blocking,Very High,Very High,1049,1887,-476,16,-21,32,,,
19.4101524353,Very High,Blocking,Very High,Very High,1294,1415,-108,15,-20,35,,,
19.4312841892,Very High,Blocking,Very High,Very High,1366,1173,264,13,-21,40,,,
19.4427771568,Very High,Blocking,Very High,Very High,,,,,,,0.4753855169,0.7322381139,0.8372803926
19.4512863159,Very High,Blocking,Very High,Very High,1372,928,617,10,-21,43,,,
19.4715940952,Very High,Blocking,Very High,Very High,1102,331,1204,2,-23,41,,,
19.4926426411,Very High,Blocking,Very High,Very High,826,-200,1489,-3,-24,36,,,
19.5119378567,Very High,Inactive,Very High,Very High,,,,,,,0.4451445043,0.6341356635,0.8590809703
19.5124614239,Very High,Inactive,Very High,Very High,444,-914,1830,-11,-24,29,,,
19.5328736305,Very High,Inactive,Very High,Very High,-244,-1754,2525,-24,-24,16,,,
19.5534920692,Very High,Inactive,Very High,Very High,-1079,-2077,3365,-25,-21,1,,,
19.5745053291,Very High,Inactive,Very High,Very High,-2626,-1504,3741,-22,-38,14,,,
19.5814778805,Very High,Inactive,Very High,Very High,,,,,,,0.4012359381,0.5636724234,0.8747394681
19.5943191051,Very High,Inactive,Very High,Very High,-2312,-1491,2567,-24,-34,10,,,
19.6157705784,Very High,Inactive,Very High,Very High,-1826,-1278,1684,-23,-27,11,,,
19.6354205608,Very High,Inactive,Very High,Very High,-1255,-109,2003,-13,-13,17,,,
19.6485855579,Very High,Inactive,Very High,Very High,,,,,,,0.3894319832,0.6249025464,0.861132741
19.6559181213,Very High,Inactive,Very High,Very High,-1414,665,2938,-8,-21,21,,,
19.6764688492,Very High,Inactive,Very High,Very High,-1858,1158,3267,-3,-28,25,,,
19.6977539063,Very High,Inactive,Very High,Very High,-2317,978,2403,5,-14,37,,,
19.7131812572,Very High,Inactive,Very High,Very High,,,,,,,0.4391522408,0.2188930511,0.9513571262
19.7176344395,Very High,Inactive,Very High,Very High,-2117,603,2342,7,-6,46,,,
19.7377822399,Very High,Inactive,Very High,Very High,-1768,261,2410,6,-5,52,,,
19.7588217258,Very High,Inactive,Very High,Very High,-1018,197,1687,6,-5,58,,,
19.7704596519,Very High,Inactive,Very High,Very High,,,,,,,0.6437174082,0.6028049588,0.8660433292
19.778701067,Very High,Inactive,Very High,Very High,-738,436,941,9,-2,60,,,
19.799258709,Very High,Inactive,Very High,Very High,-527,685,109,13,5,62,,,
19.8197822571,Very High,Inactive,Very High,Very High,-177,948,-1175,19,15,65,,,
19.8296413422,Very High,Inactive,Very High,Very High,,,,,,,0.7066950798,0.5607805252,0.8753821254
19.8400931358,Very High,Inactive,Very High,Very High,-28,931,-1571,20,15,67,,,
19.8610153198,Very High,Inactive,Very High,Very High,-81,710,-2199,25,17,73,,,
19.8820149899,Very High,Inactive,Very High,Very High,-270,464,-2290,29,19,77,,,
19.8966462612,Very High,Inactive,Very High,Very High,,,,,,,0.7127364874,0.5421289206,0.8795269132
19.9022231102,Very High,Inactive,Very High,Very High,-491,162,-2243,30,20,82,,,
19.9221167564,Very High,Inactive,Very High,Very High,-733,-151,-1800,29,31,83,,,
