time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
37.8217766285,Low,Inactive,Low,Medium,,,,,,,0.3754448295,2.0126116276,0.5527529716
37.8242268562,Low,Inactive,Low,Medium,-997,341,540,2,1,-4,,,
37.8456776142,Low,Inactive,Low,Medium,-1032,341,581,1,0,-4,,,
37.8654260635,Low,Inactive,Low,Medium,-1024,308,612,1,-1,-3,,,
37.8854050636,Low,Inactive,Low,Medium,-994,217,702,1,1,-2,,,
37.8868527412,Low,Inactive,Low,Medium,,,,,,,0.5732699633,2.0661578178,0.540853858
37.906689167,Low,Inactive,Low,Medium,-990,201,722,1,2,-1,,,
37.9269528389,Low,Inactive,Low,Medium,-1020,230,746,1,3,-1,,,
37.9467148781,Low,Inactive,Low,Medium,-997,301,700,1,0,-1,,,
37.9573972225,Low,Inactive,Low,Medium,,,,,,,0.5782440901,2.123054266,0.5282101631
37.9679837227,Low,Inactive,Low,Medium,-949,268,575,1,1,-1,,,
37.9878499508,Low,Inactive,Low,Medium,-890,224,513,1,2,0,,,
38.009005785,Low,Inactive,Low,Medium,-902,223,588,1,5,1,,,
38.0215129852,Low,Inactive,Low,Medium,,,,,,,0.5799219012,2.1409766674,0.5242273808
38.0292582512,Low,Inactive,Low,Medium,-964,253,719,0,3,0,,,
38.0492861271,Low,Inactive,Low,Medium,-1015,265,797,0,1,-1,,,
38.069984436,Low,Inactive,Low,Medium,-989,268,705,0,2,-1,,,
38.0882501602,Low,Inactive,Low,Medium,,,,,,,0.4159558117,2.1354031563,0.5254659653
38.0901153088,Low,Inactive,Low,Medium,-913,217,791,-1,-2,1,,,
38.1115100384,Low,Inactive,Low,Medium,-799,173,491,-2,-1,3,,,
38.1322388649,Low,Inactive,Low,Medium,-729,186,485,-1,3,0,,,
38.1479110718,Low,Inactive,Low,Medium,,,,,,,0.4099209309,2.1044943333,0.5323345661
38.1516325474,Low,Inactive,Low,Medium,-764,240,640,0,4,0,,,
38.1725640297,Low,Inactive,Low,Medium,-986,368,817,1,3,0,,,
38.1924188137,Low,Inactive,Low,Medium,-959,402,820,1,2,-1,,,
38.2133252621,Low,Inactive,Low,Medium,-867,389,832,1,1,-1,,,
38.2210235596,Low,Inactive,Low,Medium,,,,,,,0.3918179274,2.0203454494,0.5510343313
38.2342274189,Low,Inactive,Low,Medium,-680,318,746,0,-1,-1,,,
38.2538874149,Low,Inactive,Low,Medium,-674,279,686,0,0,-2,,,
38.274835825,Low,Inactive,Low,Medium,-693,236,682,1,0,-3,,,
38.2868125439,Low,Inactive,Low,Medium,,,,,,,0.3563586771,1.9098954201,0.5755788088
38.2951335907,Low,Inactive,Low,Medium,-712,203,710,1,-1,-2,,,
38.3154013157,Low,Inactive,Low,Medium,-699,227,710,1,-2,-2,,,
38.3362865448,Low,Inactive,Low,Medium,-603,187,692,0,-2,-1,,,
38.3564560413,Low,Inactive,Low,Medium,-611,177,697,0,0,-2,,,
38.3580932617,Low,Inactive,Low,Medium,,,,,,,0.3109218478,1.8789564371,0.5824540854
38.3779990673,Low,Inactive,Low,Medium,-631,185,708,0,-1,-2,,,
38.3983132839,Low,Inactive,Low,Medium,-622,205,631,-1,0,-3,,,
38.4181580544,Low,Inactive,Low,Medium,-594,178,610,0,2,-2,,,
38.4196248055,Low,Inactive,Low,Medium,,,,,,,0.3917307854,1.8918608427,0.5795865059
38.4385151863,Low,Inactive,Low,Medium,-591,168,655,-1,2,-1,,,
38.4593372345,Low,Inactive,Low,Medium,-589,226,636,0,3,-3,,,
38.4796364307,Low,Inactive,Low,Medium,-586,228,655,0,5,-5,,,
38.4880921841,Low,Inactive,Low,Medium,,,,,,,0.453044802,2.0431673527,0.5459628105
38.500784874,Low,Running,Low,Medium,-586,200,733,0,3,-4,,,
38.5202043056,Low,Running,Low,Medium,-590,119,783,0,-2,-2,,,
38.5412456989,Low,Running,Low,Medium,-536,103,710,-1,-5,0,,,
38.553052187,Low,Running,Low,Medium,,,,,,,0.4443126321,2.0973725319,0.5339171886
38.5611970425,Low,Running,Low,Medium,-558,67,596,0,2,-2,,,
38.5820155144,Low,Running,Low,Medium,-509,127,766,0,-1,1,,,
38.6036403179,Low,Running,Low,Medium,-499,218,683,-1,-2,1,,,
38.6182210445,Low,Running,Low,Medium,,,,,,,0.4738351107,2.0925178528,0.5349960327
38.6227548122,Low,Running,Low,Medium,-541,223,605,0,2,-3,,,
38.6446733475,Low,Running,Low,Medium,-569,161,668,0,0,-3,,,
38.6644456387,Low,Running,Low,Medium,-581,73,694,0,-1,-2,,,
38.6841249466,Low,Running,Low,Medium,-565,139,768,-1,-1,0,,,
38.6843798161,Low,Running,Low,Medium,,,,,,,0.4392045438,2.0676286221,0.5405269861
38.7047080994,Low,Running,Low,Medium,-576,271,798,-2,-1,1,,,
38.7257916927,Low,Running,Low,Medium,-591,371,746,-3,-3,0,,,
38.7455313206,Low,Running,Low,Medium,-557,405,566,-4,-3,-2,,,
38.7552611828,Low,Running,Low,Medium,,,,,,,0.5893687606,2.0719828606,0.5395593643
38.7662098408,Low,Running,Low,Medium,-519,398,528,-4,-2,-3,,,
38.7864718437,Low,Running,Low,Medium,-496,446,527,-4,-1,-2,,,
38.8069930077,Low,Running,Low,Medium,-541,716,540,-6,1,-2,,,
38.8232617378,Low,Running,Low,Medium,,,,,,,0.585924089,2.1027622223,0.5327194929
38.8273696899,Low,Running,Low,Medium,-510,851,505,-7,4,-4,,,
38.8480648994,Low,Running,Low,Medium,-555,856,366,-5,9,-10,,,
38.8650329113,Low,Running,Low,Medium,-703,842,312,-4,10,-12,,,
38.8847563267,Low,Running,Low,Medium,-822,925,272,-2,12,-14,,,
38.8905341625,Low,Running,Low,Medium,,,,,,,0.5934361815,2.1512973309,0.5219339132
38.9053554535,Low,Running,Low,Medium,-998,1405,-26,2,12,-20,,,
38.9257359505,Low,Running,Low,Medium,-1148,1548,-278,4,12,-28,,,
38.9466328621,Low,Running,Low,Medium,-1315,1518,-324,7,12,-34,,,
38.9535455704,Low,Running,Low,Medium,,,,,,,0.5882716179,2.1909940243,0.5131124258
38.9670433998,Low,Running,Low,Medium,-1577,1425,766,9,-2,-22,,,
38.9875030518,Low,Running,Low,Medium,-1658,1452,1224,9,-11,-16,,,
39.0077376366,Very Low,Running,Very Low,Medium,-1553,1381,1584,8,-21,-9,,,
39.0238547325,Very Low,Running,Very Low,Medium,,,,,,,0.5995391607,2.2084891796,0.5092246532
39.0282745361,Very Low,Running,Very Low,Medium,-1332,970,1484,6,-36,2,,,
39.0491456985,Very Low,Running,Very Low,Medium,-1346,807,1130,9,-31,1,,,
39.0692980289,Very Low,Running,Very Low,Medium,-1381,879,768,11,-20,-2,,,
39.0875582695,Very Low,Running,Very Low,Medium,,,,,,,0.4753119051,2.2182481289,0.5070559978
39.0901832581,Very Low,Running,Very Low,Medium,-1357,1710,556,9,-14,3,,,
39.1104142666,Very Low,Running,Very Low,Medium,-1040,2334,425,4,-15,5,,,
39.1313028336,Very Low,Running,Very Low,Medium,-847,3485,-961,2,-1,-16,,,
39.1510663033,Very Low,Running,Very Low,Medium,-997,3410,-1089,5,5,-26,,,
39.1554231644,Very Low,Running,Very Low,Medium,,,,,,,0.4831475317,2.2153964043,0.5076897144
39.1716096401,Very Low,Running,Very Low,Medium,-1129,3137,-748,6,1,-27,,,
39.1919121742,Very Low,Running,Very Low,Medium,-1348,2772,-243,9,-8,-26,,,
39.212767601,Very Low,Running,Very Low,Medium,-1318,2871,-40,11,-11,-30,,,
39.2188997269,Very Low,Running,Very Low,Medium,,,,,,,0.4941236377,2.2132017612,0.5081773996
39.2335684299,Very Low,Running,Very Low,Medium,-1244,3046,183,11,-14,-32,,,
39.2533893585,Very Low,Running,Very Low,Medium,-1107,3415,210,7,-18,-38,,,
39.2738986015,Very Low,Running,Very Low,Medium,-793,3557,4,6,-19,-40,,,
39.2863488197,Very Low,Running,Very Low,Medium,,,,,,,0.5252859592,2.1839199066,0.5146844387
39.2943539619,Very Low,Running,Very Low,Medium,-391,3717,-354,4,-19,-41,,,
39.3149514198,Very Low,Running,Very Low,Medium,141,3769,-1158,0,-13,-58,,,
39.336329937,Very Low,Running,Very Low,Medium,211,3375,-1557,1,-8,-64,,,
39.3501110077,Very Low,Running,Very Low,Medium,,,,,,,0.5167999864,2.1494102478,0.5223532915
39.3560094833,Very Low,Running,Very Low,Medium,-34,925,-2466,15,7,-61,,,
39.380613327,Very Low,Running,Very Low,Medium,-721,-353,-3040,27,18,-65,,,
39.402248621,Very Low,Running,Very Low,Medium,-1782,-880,-3196,32,13,-73,,,
39.4197032452,Very Low,Running,Very Low,Medium,,,,,,,0.4771620333,2.1116950512,0.5307344198
39.4214439392,Very Low,Running,Very Low,Medium,-1559,447,-2448,29,6,-73,,,
39.4424116611,Very Low,Running,Very Low,Medium,-329,1630,-1324,28,20,-72,,,
39.462505579,Very Low,Running,Very Low,Medium,92,3436,3207,42,43,-106,,,
39.4828753471,Very Low,Running,Very Low,Medium,-367,3970,5240,45,50,-126,,,
39.4890441895,Very Low,Running,Very Low,Medium,,,,,,,0.4966178536,2.0741112232,0.5390864015
39.5039057732,Very Low,Running,Very Low,Medium,-851,4410,6488,42,61,-119,,,
39.5240445137,Very Low,Running,Very Low,Medium,-1846,4565,7906,16,42,-44,,,
39.5443172455,Very Low,Running,Very Low,Medium,-2130,4488,8276,2,32,-11,,,
39.552585125,Very Low,Running,Very Low,Medium,,,,,,,0.5148952603,1.9671503305,0.5628554821
39.5661687851,Very Low,Running,Very Low,Medium,-2410,4745,8420,-6,25,8,,,
39.5813984871,Very Low,Running,Very Low,Medium,-2208,5566,7069,-19,-3,32,,,
39.6020851135,Very Low,Running,Very Low,Medium,-1895,5254,5249,-26,-33,64,,,
39.6195213795,Very Low,Running,Very Low,Medium,,,,,,,0.5081343651,1.824734807,0.5945034027
39.6221766472,Very Low,Running,Very Low,Medium,-1497,4797,2614,-23,-51,57,,,
39.6431810856,Very Low,Running,Very Low,Medium,-1181,2177,-3213,-20,-56,-10,,,
39.663826704,Very Low,Running,Very Low,Medium,-1355,579,-5616,-12,-38,-35,,,
39.6834945679,Very Low,Running,Very Low,Medium,-1125,-217,-7183,-5,-19,-52,,,
39.6918106079,Very Low,Running,Very Low,Medium,,,,,,,0.5597298145,1.7100996971,0.6199778318
39.7049973011,Very Low,Running,Very Low,Medium,-973,45,-8446,8,17,-98,,,
39.7243504524,Very Low,Running,Very Low,Medium,-990,400,-7479,1,33,-118,,,
39.7461576462,Very Low,Running,Very Low,Medium,-1118,829,-1418,-6,66,-94,,,
39.7562646866,Very Low,Running,Very Low,Medium,,,,,,,0.5415947437,1.6116158962,0.6418631077
39.7667908669,Very Low,Running,Very Low,Medium,-711,1828,2245,11,46,-76,,,
39.7857964039,Very Low,Running,Very Low,Medium,236,3720,4019,22,14,-66,,,
39.8074731827,Very Low,Running,Very Low,Medium,1432,8236,4635,11,-29,-99,,,
39.8190803528,Very Low,Running,Very Low,Medium,,,,,,,0.494432658,1.5028959513,0.6660231352
39.8267152309,Very Low,Running,Very Low,Medium,1719,8781,3772,5,-41,-143,,,
39.8478608131,Very Low,Running,Very Low,Medium,2521,6916,2403,-3,-47,-155,,,
39.8693094254,Very Low,Running,Very Low,Medium,1332,1717,-1290,-6,-2,-127,,,
39.888573885,Very Low,Running,Very Low,Medium,-671,-141,-2673,-12,6,-100,,,
39.8889682293,Very Low,Running,Very Low,Medium,,,,,,,0.4889289141,1.3842468262,0.6923896074
39.9094538689,Very Low,Running,Very Low,Medium,-3126,-671,-3327,-7,-8,-98,,,
39.929444313,Very Low,Running,Very Low,Medium,-5642,-1327,-1402,5,-39,-36,,,
39.9500226974,Very Low,Running,Very Low,Medium,-4362,-2113,-448,1,-30,10,,,
39.9545719624,Very Low,Running,Very Low,Medium,,,,,,,0.4776030183,1.3102422953,0.7088350058
39.9704363346,Very Low,Running,Very Low,Medium,705,-6415,2518,-18,-20,130,,,
39.9906833172,Very Low,Running,Very Low,Medium,845,-2938,4060,-20,6,65,,,
40.011497736,Very Low,Running,Very Low,Medium,285,-1598,6197,3,5,-61,,,
40.0266821384,Very Low,Running,Very Low,Medium,,,,,,,0.4078415036,1.1939952374,0.7346677184
40.0338861942,Very Low,Running,Very Low,Medium,2566,-2845,6878,-1,4,-2,,,
40.0526554585,Very Low,Running,Very Low,Medium,86,-1763,7891,-4,-34,19,,,
40.0726032257,Very Low,Running,Very Low,Medium,-1609,-1495,7686,-3,-33,41,,,
40.0925481319,Very Low,Running,Very Low,Medium,,,,,,,0.5111135244,1.1083972454,0.7536895275
40.0931453705,Very Low,Running,Very Low,Medium,-877,-795,5923,-9,-50,98,,,
40.1139900684,Very Low,Running,Very Low,Medium,-387,-159,3337,-21,-58,97,,,
40.1346197128,Very Low,Running,Very Low,Medium,-335,456,600,-28,-49,82,,,
40.1544752121,Very Low,Running,Very Low,Medium,-1448,1184,-3304,-27,-39,73,,,
40.1602652073,Very Low,Running,Very Low,Medium,,,,,,,0.5352108479,1.0136370659,0.7747473121
40.1753454208,Very Low,Running,Very Low,Medium,-2260,1501,-4764,-31,-50,80,,,
40.195908308,Very Low,Running,Very Low,Medium,-2558,1646,-6356,-38,-59,83,,,
40.2162861824,Very Low,Running,Very Low,Medium,-1430,1235,-8484,-30,-26,51,,,
40.226439476,Very Low,Running,Very Low,Medium,,,,,,,0.5244463086,0.9445855618,0.7900921106
40.2382609844,Very Low,Running,Very Low,Medium,-1256,1748,-9295,-29,-7,22,,,
40.2569978237,Very Low,Running,Very Low,Medium,-1453,2419,-9968,-31,2,14,,,
40.2784388065,Very Low,Running,Very Low,Medium,-800,620,-7970,-20,14,13,,,
40.2945613861,Very Low,Running,Very Low,Medium,,,,,,,0.4406013489,0.8454007506,0.812133193
40.2982795238,Very Low,Running,Very Low,Medium,-5,-1282,-5780,-4,24,-2,,,
40.3187174797,Very Low,Running,Very Low,Medium,2474,-4551,1504,52,28,0,,,
40.3396098614,Very Low,Running,Very Low,Medium,4182,-3102,3457,45,13,22,,,
40.3603079319,Very Low,Running,Very Low,Medium,5785,422,4321,-36,-7,-14,,,
40.3628890514,Very Low,Running,Very Low,Medium,,,,,,,0.3624207675,0.7771657109,0.8272964954
40.3798787594,Very Low,Running,Very Low,Medium,4783,1964,5050,-50,-65,-9,,,
40.4010181427,Very Low,Running,Very Low,Medium,3333,-388,3272,-40,-35,-2,,,
40.4209041595,Very Low,Inactive,Very Low,Medium,1336,-2884,2641,-17,-10,-10,,,
40.4255080223,Very Low,Inactive,Very Low,Medium,,,,,,,0.3071211874,0.7908970118,0.8242450953
40.4412333965,Very Low,Inactive,Very Low,Medium,-174,-4983,3807,31,-11,-7,,,
40.4616498947,Very Low,Inactive,Very Low,Medium,125,-3417,3865,39,-8,4,,,
40.4831428528,Very Low,Inactive,Very Low,Medium,320,-1297,3534,37,-13,8,,,
40.4918568134,Very Low,Inactive,Very Low,Medium,,,,,,,0.3387575746,0.7726494074,0.8283001184
40.5037813187,Low,Inactive,Low,High,254,1058,604,21,-25,26,,,
40.5230827332,Low,Inactive,Low,High,-187,1192,-1264,18,-18,31,,,
40.5439069271,Low,Inactive,Low,High,-1994,1065,-3780,19,-6,31,,,
40.5612671375,Low,Inactive,Low,High,,,,,,,0.359718591,0.7731592655,0.82818681
40.56508708,Low,Inactive,Low,High,-2815,1220,-4428,15,-10,38,,,
40.5847239494,Low,Inactive,Low,High,-3123,1155,-4886,11,-11,43,,,
40.605894804,Low,Inactive,Low,High,-2125,151,-6149,10,-8,61,,,
40.6180462837,Low,Inactive,Low,High,,,,,,,0.359718591,0.3634027243,0.9192438126
40.6259405613,Low,Inactive,Low,High,-1824,-219,-6959,13,1,74,,,
40.6470925808,Low,Inactive,Low,High,-2137,-466,-7474,17,7,73,,,
40.6625776291,Low,Inactive,Low,High,-3074,-742,-6875,15,20,47,,,
40.6828575134,Low,Inactive,Low,High,-2457,-1211,-5801,10,11,63,,,
40.6899878979,Low,Inactive,Low,High,,,,,,,0.3664705455,0.7439840436,0.834670186
40.7033143044,Low,Inactive,Low,High,-952,-2294,-5166,0,11,96,,,
40.7238533497,Low,Inactive,Low,High,1251,-3859,-4117,-11,28,123,,,
40.7458145618,Low,Inactive,Low,High,5128,-5874,-1849,-24,75,113,,,
40.764695406,Low,Inactive,Low,High,6834,-5510,3493,49,89,9,,,
40.7670574188,Low,Inactive,Low,High,,,,,,,0.3684281111,0.7369068265,0.8362429142
40.7851483822,Low,Inactive,Low,High,4980,-6202,6006,47,-3,-32,,,
40.805816412,Low,Inactive,Low,High,3221,-6684,7312,66,-11,-24,,,
40.8261349201,Low,Inactive,Low,High,2095,-4059,7993,37,19,129,,,
40.847069025,Low,Inactive,Low,High,2630,-2169,7183,22,-10,153,,,
40.8553285599,Low,Inactive,Low,High,,,,,,,0.4680954218,0.7914111018,0.8241308928
40.8679740429,Low,Inactive,Low,High,3210,-436,5341,11,-33,121,,,
40.8876347542,Low,Inactive,Low,High,3504,330,546,19,26,17,,,
40.9085197449,Low,Inactive,Low,High,2801,-438,94,26,50,0,,,
40.9290468693,Low,Inactive,Low,High,1697,-1366,676,27,40,14,,,
40.947208643,Low,Inactive,Low,High,,,,,,,0.4622810483,0.8096663356,0.820074141
40.9493854046,Low,Inactive,Low,High,-39,-2429,1087,18,16,45,,,
40.9698793888,Low,Inactive,Low,High,-279,-2194,924,16,11,45,,,
40.9912779331,Low,Inactive,Low,High,-100,-1656,551,12,9,45,,,
41.01070261,Low,Inactive,Low,High,436,-1285,-333,7,14,41,,,
41.0321233273,Low,Inactive,Low,High,,,,,,,0.4258237779,0.7784653306,0.8270077109
41.0323290825,Low,Inactive,Low,High,290,-1591,-530,5,17,37,,,
41.0514369011,Low,Inactive,Low,High,-89,-1951,-493,3,18,39,,,
41.072334528,Low,Inactive,Low,High,-379,-1980,-364,-4,5,49,,,
41.0930194855,Low,Inactive,Low,High,-277,-1607,-629,-5,3,46,,,
41.1030623913,Low,Inactive,Low,High,,,,,,,0.4522438049,0.7806640863,0.8265190721
41.1133728027,Low,Inactive,Low,High,87,-1124,-923,-2,3,32,,,
41.1338601112,Low,Inactive,Low,High,90,-1226,-893,-1,7,21,,,
41.1541531086,Low,Inactive,Low,High,63,-1507,-628,0,8,14,,,
41.174677372,Low,Inactive,Low,High,189,-1706,-79,-2,0,15,,,
41.1953539848,Low,Inactive,Low,High,580,-1571,11,-1,3,16,,,
41.1971383095,Low,Inactive,Low,High,,,,,,,0.457518667,0.7742343545,0.8279479146
41.2154378891,Low,Inactive,Low,High,948,-1415,143,-1,9,15,,,
41.2362892628,Low,Inactive,Low,High,1341,-1266,678,-1,15,12,,,
41.2567107677,Low,Inactive,Low,High,1142,-1133,889,-1,14,11,,,
41.2682440281,Low,Inactive,Low,High,,,,,,,0.4657796621,0.7638469934,0.8302562237
41.2768011093,Low,Inactive,Low,High,306,-756,1133,-1,8,6,,,
41.2986683846,Low,Inactive,Low,High,13,-608,1103,-4,3,7,,,
41.317671299,Low,Inactive,Low,High,-140,-575,967,-6,0,10,,,
41.3386209011,Low,Inactive,Low,High,-168,-718,653,-9,-5,9,,,
41.3587925434,Low,Inactive,Low,High,-35,-758,442,-9,-8,8,,,
41.3796482086,Low,Inactive,Low,High,159,-848,186,-9,-10,6,,,
41.3802952766,Low,Inactive,Low,High,,,,,,,0.4573947787,0.7589228749,0.8313504457
41.4006307125,Low,Inactive,Low,High,511,-1134,-109,-6,-10,-1,,,
41.4200794697,Low,Inactive,Low,High,546,-1164,101,-4,-9,-5,,,
41.4409179688,Low,Inactive,Low,High,497,-1035,503,-4,-12,-6,,,
41.4615802765,Low,Inactive,Low,High,461,-395,1020,-11,-22,-10,,,
41.4814589024,Low,Inactive,Low,High,587,-197,972,-13,-21,-12,,,
41.486082077,Low,Inactive,Low,High,,,,,,,0.4338359237,0.7373576164,0.8361427784
41.5022642612,Low,Inactive,Low,High,757,-214,912,-13,-16,-15,,,
41.5231273174,Low,Inactive,Low,High,908,-469,718,-8,-1,-23,,,
41.5435118675,Low,Inactive,Low,High,809,-612,782,-7,0,-24,,,
41.5643458366,Low,Inactive,Low,High,288,-841,377,-5,2,-25,,,
41.5838162899,Low,Inactive,Low,High,102,-864,120,-5,4,-26,,,
41.5844099522,Low,Inactive,Low,High,,,,,,,0.4208588004,0.7134842873,0.8414479494
41.6044325829,Low,Inactive,Low,High,2,-827,44,-7,1,-23,,,
41.6247437,Low,Inactive,Low,High,177,-595,166,-13,-6,-15,,,
41.6454055309,Low,Inactive,Low,High,361,-404,269,-15,-5,-16,,,
41.6669645309,Low,Inactive,Low,High,492,-237,423,-14,-4,-20,,,
41.6863350868,Low,Inactive,Low,High,486,-125,723,-13,-3,-19,,,
41.6903629303,Low,Inactive,Low,High,,,,,,,0.4075540304,0.7064244747,0.8430168033
41.707259655,Low,Inactive,Low,High,423,-120,756,-12,-3,-19,,,
41.7271618843,Low,Inactive,Low,High,388,-122,792,-12,-4,-19,,,
41.7443840504,Low,Inactive,Low,High,239,-236,755,-12,-4,-15,,,
41.7653186321,Low,Inactive,Low,High,24,-325,705,-12,-5,-15,,,
41.7813925743,Low,Inactive,Low,High,,,,,,,0.3994528055,0.6815470457,0.8485450745
41.7846016884,Low,Inactive,Low,High,-264,-312,589,-10,-5,-18,,,
41.8053085804,Low,Inactive,Low,High,-244,-195,553,-9,-3,-19,,,
41.825483799,Low,Inactive,Low,High,-141,-161,584,-8,-3,-18,,,
41.8464493752,Low,Inactive,Low,High,74,-357,692,-5,-1,-17,,,
41.8676331043,Low,Inactive,Low,High,195,-345,704,-4,2,-14,,,
41.8890962601,Low,Inactive,Low,High,,,,,,,0.4164133966,0.6669095755,0.8517978787
41.890996933,Low,Inactive,Low,High,88,-293,711,-3,2,-9,,,
41.9115438461,Low,Inactive,Low,High,-30,-337,712,-2,2,-9,,,
41.9327011108,Low,Inactive,Low,High,-112,-303,662,-2,1,-8,,,
41.9529335499,Low,Inactive,Low,High,-82,-20,567,-2,1,-6,,,
41.9673683643,Low,Inactive,Low,High,,,,,,,0.3639468253,0.6667622924,0.8518306017
41.9732954502,Low,Inactive,Low,High,-93,150,444,-2,1,-4,,,
41.9936001301,Low,Inactive,Low,High,-149,198,337,-1,7,-8,,,
42.0139627457,Low,Inactive,Low,Medium,-166,145,680,-3,1,-5,,,
42.0360095501,Low,Inactive,Low,Medium,-82,86,756,-2,2,-3,,,
42.055107832,Low,Inactive,Low,Medium,-26,23,867,0,6,-2,,,
42.0584976673,Low,Inactive,Low,Medium,,,,,,,0.3524797261,0.638058424,0.8582092524
42.0754306316,Low,Inactive,Low,Medium,-127,-117,1039,3,7,-3,,,
42.0978579521,Low,Inactive,Low,Medium,-293,-104,972,4,6,-6,,,
42.1166319847,Low,Inactive,Low,Medium,-448,-41,829,4,5,-7,,,
42.134257555,Low,Inactive,Low,Medium,,,,,,,0.3456255794,0.6199159622,0.8622409105
42.1375799179,Low,Inactive,Low,Medium,-559,143,670,2,4,-3,,,
42.1577274799,Low,Inactive,Low,Medium,-462,218,688,1,2,0,,,
42.1779642105,Low,Inactive,Low,Medium,-277,286,686,1,7,0,,,
42.1989936829,Low,Inactive,Low,Medium,-287,283,841,1,6,0,,,
42.2189319134,Low,Inactive,Low,Medium,-358,252,1024,1,2,1,,,
42.232228756,Low,Inactive,Low,Medium,,,,,,,0.333371371,0.6397764683,0.857827425
42.2394044399,Low,Inactive,Low,Medium,-403,195,1014,0,-3,3,,,
42.2596540451,Low,Inactive,Low,Medium,-373,193,869,0,-2,3,,,
42.280475378,Low,Inactive,Low,Medium,-320,190,741,0,0,2,,,
42.3017551899,Low,Inactive,Low,Medium,-178,255,618,0,2,2,,,
42.3212730885,Low,Inactive,Low,Medium,-188,297,630,1,2,1,,,
42.3318555355,Low,Inactive,Low,Medium,,,,,,,0.5026346445,0.6975204349,0.8449954391
42.3429489136,Low,Inactive,Low,Medium,-220,297,726,0,2,-1,,,
42.3629798889,Low,Inactive,Low,Medium,-269,181,839,-1,-1,0,,,
42.383752346,Low,Inactive,Low,Medium,-198,124,888,-1,-5,2,,,
42.4050765038,Low,Inactive,Low,Medium,-233,163,637,-1,-3,1,,,
42.4164876938,Low,Inactive,Low,Medium,,,,,,,0.3221842647,0.6726780534,0.8505159616
42.4236619473,Low,Inactive,Low,Medium,-269,149,661,0,-2,1,,,
42.4450068474,Low,Inactive,Low,Medium,-271,162,765,-2,-5,2,,,
42.4603538513,Low,Inactive,Low,Medium,-241,215,680,-2,-4,0,,,
42.4813451767,Low,Inactive,Low,Medium,-228,181,706,-1,-4,-1,,,
42.4961972237,Low,Inactive,Low,Medium,,,,,,,0.2156980783,0.6576319337,0.8538595438
42.502289772,Low,Inactive,Low,Medium,-211,109,776,-2,-5,0,,,
42.5222027302,Low,Inactive,Low,Medium,-164,43,780,-2,-7,1,,,
42.5426847935,Low,Inactive,Low,Medium,-86,9,720,-2,-7,2,,,
42.5645227432,Low,Inactive,Low,Medium,-31,24,659,-2,-5,2,,,
42.5709116459,Low,Inactive,Low,Medium,,,,,,,0.2152508944,0.6432690024,0.8570513129
42.583313942,Low,Inactive,Low,Medium,4,88,667,-1,-2,0,,,
42.604667902,Low,Inactive,Low,Medium,8,103,706,-1,-2,-1,,,
42.6242454052,Low,Inactive,Low,Medium,3,74,751,-1,-1,-1,,,
42.6458382607,Low,Inactive,Low,Medium,-36,65,726,0,-1,0,,,
42.6628751755,Low,Inactive,Low,Medium,,,,,,,0.203871116,0.6754003167,0.8499110341
42.6656894684,Low,Inactive,Low,Medium,-46,92,705,-1,0,-1,,,
42.68572855,Low,Inactive,Low,Medium,-20,37,650,-1,2,-1,,,
42.7063121796,Low,Inactive,Low,Medium,-48,-9,675,-1,3,-1,,,
42.7270348072,Low,Inactive,Low,Medium,-84,-46,745,-1,3,0,,,
42.7358043194,Low,Inactive,Low,Medium,,,,,,,0.2895750403,0.6654140353,0.8521302342
42.7472174168,Low,Inactive,Low,Medium,-107,-28,842,-1,0,1,,,
42.7687556744,Low,Inactive,Low,Medium,-114,-10,842,-1,0,0,,,
42.7885844707,Low,Inactive,Low,Medium,-112,17,854,0,-1,0,,,
42.8089575768,Low,Inactive,Low,Medium,-115,35,785,0,-2,-2,,,
42.8293294907,Low,Inactive,Low,Medium,-57,-19,796,-2,-7,3,,,
42.8328897953,Low,Inactive,Low,Medium,,,,,,,0.3219541311,0.732662499,0.8371860981
42.8494763374,Low,Inactive,Low,Medium,-45,-39,680,-3,-6,4,,,
42.8712038994,Low,Inactive,Low,Medium,-26,-49,613,-1,0,-2,,,
42.8909993172,Low,Inactive,Low,Medium,-89,-37,654,-1,0,-1,,,
42.9116609097,Low,Inactive,Low,Medium,-136,-80,786,-1,1,2,,,
42.9151155949,Low,Inactive,Low,Medium,,,,,,,0.4088714123,0.7147319913,0.8411706686
42.9322140217,Low,Inactive,Low,Medium,-118,-102,912,-2,-2,3,,,
42.9520933628,Low,Inactive,Low,Medium,-76,-108,968,-2,-6,3,,,
42.9728968143,Low,Inactive,Low,Medium,58,-91,677,-1,-8,2,,,
42.992967844,Low,Inactive,Low,Medium,54,-68,486,0,-4,0,,,
43.0125730038,Low,Inactive,Low,Medium,,,,,,,0.3874000907,0.7481327653,0.833748281
43.0144762993,Low,Inactive,Low,Medium,5,-37,407,1,1,-1,,,
43.0349283218,Low,Inactive,Low,Medium,2,-102,602,2,2,-1,,,
43.0544548035,Low,Inactive,Low,Medium,127,-173,628,2,1,0,,,
