time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
10.0475411415,High,Inactive,High,High,776,653,1214,-9,-9,-8,,,
10.068593502,High,Inactive,High,High,776,695,1141,-9,-9,-12,,,
10.0756926537,High,Inactive,High,High,,,,,,,0.5177419186,0.6894233823,0.8467947841
10.0877292156,High,Inactive,High,High,791,718,1113,-9,-9,-14,,,
10.1088993549,High,Inactive,High,High,773,887,1203,-10,-9,-15,,,
10.123865366,High,Inactive,High,High,,,,,,,0.5177419186,0.6143612862,0.8634752631
10.1294105053,High,Inactive,High,High,745,995,1242,-9,-10,-13,,,
10.149774313,High,Inactive,High,High,745,1048,1287,-9,-10,-11,,,
10.1705217361,High,Inactive,High,High,719,1046,1289,-8,-12,-9,,,
10.1764593124,High,Inactive,High,High,,,,,,,0.5177419186,1.0467848778,0.7673811316
10.1908149719,High,Inactive,High,High,708,1056,1241,-8,-13,-9,,,
10.2116627693,High,Inactive,High,High,699,1077,1213,-7,-12,-9,,,
10.2316606045,High,Inactive,High,High,662,1076,1185,-6,-10,-7,,,
10.2432687283,High,Inactive,High,High,,,,,,,0.6591312289,2.0267307758,0.5496153831
10.2519359589,High,Inactive,High,High,659,1055,1185,-6,-9,-7,,,
10.2727007866,High,Inactive,High,High,604,1023,1134,-6,-8,-5,,,
10.292683363,High,Inactive,High,High,618,977,1102,-6,-6,-5,,,
10.3109023571,High,Inactive,High,High,,,,,,,0.6510416865,2.8373491764,0.3694779873
10.3144595623,High,Inactive,High,High,657,937,1155,-6,-5,-5,,,
10.3344647884,High,Inactive,High,High,685,900,1277,-7,-4,-4,,,
10.3541309834,High,Inactive,High,High,676,899,1292,-7,-4,-3,,,
10.3621122837,High,Inactive,High,High,,,,,,,0.6435688138,2.6444616318,0.4123418331
10.3748509884,High,Inactive,High,High,644,910,1317,-7,-3,-2,,,
10.3958325386,High,Inactive,High,High,645,911,1359,-6,-2,0,,,
10.4140863419,High,Inactive,High,High,,,,,,,0.6591312289,2.6739885807,0.4057803154
10.4155409336,High,Inactive,High,High,644,890,1350,-6,-1,1,,,
10.4369785786,High,Inactive,High,High,627,870,1342,-5,-1,2,,,
10.4563422203,High,Inactive,High,High,648,843,1358,-3,0,3,,,
10.4773380756,High,Inactive,High,High,665,818,1381,-3,1,3,,,
10.4827432632,High,Inactive,High,High,,,,,,,0.6487771869,2.6736466885,0.4058563113
10.4982299805,High,Inactive,High,High,622,783,1407,-3,-1,6,,,
10.5178868771,High,Inactive,High,Low,560,722,1323,-3,-1,7,,,
10.5390839577,High,Inactive,High,Low,562,719,1303,-3,1,8,,,
10.5534369946,High,Inactive,High,Low,,,,,,,0.653147161,2.7764678001,0.3830071688
10.5598728657,High,Inactive,High,Low,605,708,1320,-3,2,7,,,
10.5795800686,High,Inactive,High,Low,649,611,1338,-2,2,4,,,
10.6001503468,High,Inactive,High,Low,647,551,1323,-2,2,3,,,
10.6201806068,High,Inactive,High,Low,674,483,1300,-3,2,1,,,
10.6248083115,High,Inactive,High,Low,,,,,,,0.6544383764,2.7075588703,0.3983202577
10.6408860683,High,Inactive,High,Low,687,455,1341,-3,2,-1,,,
10.6623573303,High,Inactive,High,Low,688,456,1394,-4,1,-1,,,
10.682005167,High,Inactive,High,Low,639,598,1393,-5,1,-1,,,
10.693554163,High,Inactive,High,Low,,,,,,,0.6553441882,2.7748730183,0.383361578
10.7035148144,High,Inactive,High,Low,627,696,1368,-5,2,-2,,,
10.7229201794,High,Inactive,High,Low,584,795,1374,-5,2,-1,,,
10.744230032,High,Inactive,High,Low,584,865,1327,-4,2,-1,,,
10.7611083984,High,Inactive,High,Low,,,,,,,0.651501596,3.0975933075,0.311645925
10.7640049458,High,Inactive,High,Low,602,878,1319,-4,2,-1,,,
10.7845823765,High,Inactive,High,Low,617,879,1319,-3,4,1,,,
10.8046126366,High,Inactive,High,Low,625,859,1322,-3,4,1,,,
10.8250749111,High,Inactive,High,Low,631,805,1339,-3,4,1,,,
10.8255212307,High,Inactive,High,Low,,,,,,,0.5483871102,2.3658320904,0.4742595553
10.8460006714,High,Inactive,High,Low,676,688,1355,-3,5,-3,,,
10.8627948761,High,Inactive,High,Low,700,711,1375,-2,6,-4,,,
10.8832263947,High,Inactive,High,Low,700,753,1410,-2,7,-3,,,
10.8905034065,High,Inactive,High,Low,,,,,,,0.5387097001,2.3636956215,0.4747343063
10.9035129547,High,Inactive,High,Low,711,774,1418,-2,6,0,,,
10.9233746529,High,Inactive,High,Low,718,763,1413,-2,6,0,,,
10.9447231293,High,Inactive,High,Low,728,732,1387,-3,4,0,,,
10.9562482834,High,Inactive,High,Low,,,,,,,0.5212903023,2.3579375744,0.4760138988
10.9647607803,High,Inactive,High,Low,717,751,1357,-2,4,0,,,
10.985011816,High,Inactive,High,Low,721,776,1334,-2,5,2,,,
11.0062007904,High,Inactive,High,Low,719,796,1344,-2,5,2,,,
11.0234398842,High,Inactive,High,Low,,,,,,,0.6623711586,3.0612568855,0.3197206855
11.0257120132,High,Inactive,High,Low,693,738,1378,-2,5,0,,,
11.0466427803,High,Inactive,High,Low,687,705,1385,-2,4,0,,,
11.0681777,High,Inactive,High,Low,691,694,1348,-2,4,1,,,
11.0871188641,High,Inactive,High,Low,712,686,1355,-2,4,1,,,
11.0933954716,High,Inactive,High,Low,,,,,,,0.7633928657,2.3455312252,0.4787708521
11.107806921,High,Inactive,High,Low,721,669,1368,-2,4,1,,,
11.1287219524,High,Inactive,High,Low,727,654,1364,-2,3,0,,,
11.1489057541,High,Inactive,High,Low,724,681,1374,-2,3,0,,,
11.1601593494,High,Inactive,High,Low,,,,,,,0.72910887,2.1124236584,0.5305725336
11.1717145443,High,Inactive,High,Low,720,699,1363,-2,3,0,,,
11.1909198761,High,Inactive,High,Low,753,669,1337,-3,3,0,,,
11.2107145786,High,Inactive,High,Low,765,638,1336,-3,3,-1,,,
11.2240765095,High,Inactive,High,Low,,,,,,,0.72910887,2.1561512947,0.5208553076
11.2315497398,High,Inactive,High,Low,774,627,1340,-3,3,-2,,,
11.2518725395,High,Inactive,High,Low,774,663,1320,-3,3,-3,,,
11.2718939781,High,Inactive,High,Low,765,701,1334,-3,2,-2,,,
11.2919340134,High,Inactive,High,Low,729,763,1393,-3,2,-2,,,
11.2920427322,High,Inactive,High,Low,,,,,,,0.5522636175,2.4608724117,0.4531394839
11.3124239445,High,Inactive,High,Low,726,789,1380,-3,2,-2,,,
11.333476305,High,Inactive,High,Low,705,791,1363,-3,1,-1,,,
11.3533542156,High,Inactive,High,Low,684,780,1365,-3,1,-1,,,
11.3634932041,High,Inactive,High,Low,,,,,,,0.4425287247,2.4454362392,0.4565697312
11.3739652634,High,Inactive,High,Low,674,797,1339,-2,1,1,,,
11.3944847584,High,Inactive,High,Low,685,789,1322,-3,1,0,,,
11.4150369167,High,Inactive,High,Low,632,748,1326,-2,0,1,,,
11.4324803352,High,Inactive,High,Low,,,,,,,0.4122412205,1.4737186432,0.6725069284
11.4371380806,High,Inactive,High,Low,650,728,1312,-2,1,1,,,
11.4573171139,High,Inactive,High,Low,671,726,1343,-2,1,1,,,
11.4763476849,High,Inactive,High,Low,692,684,1385,-2,0,1,,,
11.498054266,High,Inactive,High,Low,,,,,,,0.5453616381,2.9624936581,0.3416680694
11.4991912842,High,Inactive,High,Low,698,656,1368,-2,0,1,,,
11.5173923969,High,Inactive,High,Low,712,650,1378,-2,0,1,,,
11.5378069878,High,Inactive,High,Low,715,684,1369,-2,-1,1,,,
11.5581932068,High,Inactive,High,Low,693,671,1358,-2,-1,1,,,
11.5673735142,High,Inactive,High,Low,,,,,,,0.5224931836,1.351236105,0.6997252703
11.5793681145,High,Inactive,High,Low,652,674,1372,-3,-1,0,,,
11.5997200012,High,Inactive,High,Low,662,702,1344,-2,0,1,,,
11.61972332,High,Inactive,High,Low,675,703,1339,-3,0,0,,,
11.6340959072,High,Inactive,High,Low,,,,,,,0.474305898,1.2714482546,0.7174559832
11.6403448582,High,Inactive,High,Low,634,682,1362,-3,0,0,,,
11.6611270905,High,Inactive,High,Low,655,671,1352,-3,0,0,,,
11.6813349724,High,Inactive,High,Low,673,665,1372,-3,0,-1,,,
11.7024695873,High,Inactive,High,Low,632,687,1404,-3,-1,0,,,
11.7043707371,High,Inactive,High,Low,,,,,,,0.3782819211,1.2441778183,0.723516047
11.7233922482,High,Inactive,High,Low,616,699,1414,-3,-1,0,,,
11.7426393032,High,Inactive,High,Low,593,700,1423,-4,-2,0,,,
11.7639610767,High,Inactive,High,Low,,,,,,,0.416913867,1.3034543991,0.7103434801
11.7678594589,High,Inactive,High,Low,598,694,1418,-4,-2,1,,,
11.7834804058,High,Inactive,High,Low,589,695,1417,-4,-3,1,,,
11.8040838242,High,Inactive,High,Low,621,746,1398,-4,-2,1,,,
11.824491024,High,Inactive,High,Low,611,779,1442,-4,-3,3,,,
11.8286194801,High,Inactive,High,Low,,,,,,,0.7249457836,0.3953325152,0.9121483564
11.845605135,High,Inactive,High,Low,577,761,1454,-4,-5,4,,,
11.8665184975,High,Inactive,High,Low,546,725,1390,-4,-5,3,,,
11.8857982159,High,Inactive,High,Low,591,730,1392,-3,-3,2,,,
11.900800705,High,Inactive,High,Low,,,,,,,0.4786254764,0.5288536549,0.8824769855
11.9075908661,High,Inactive,High,Low,645,742,1461,-3,-1,1,,,
11.927085638,High,Inactive,High,Low,631,706,1476,-3,0,2,,,
11.9473159313,High,Inactive,High,Low,596,672,1472,-3,0,3,,,
11.9683401585,High,Inactive,High,Low,604,682,1470,-3,-1,3,,,
11.9721934795,High,Inactive,High,Low,,,,,,,0.371591717,0.5747696757,0.8722733855
11.9894657135,High,Inactive,High,Low,607,697,1508,-3,-2,2,,,
12.0093479156,High,Inactive,High,Low,613,706,1530,-3,-2,2,,,
12.0311734676,High,Inactive,High,Low,611,717,1499,-3,-2,1,,,
12.0390117168,High,Inactive,High,Low,,,,,,,0.4403221011,0.5541017056,0.876866281
12.0497195721,High,Inactive,High,Low,578,747,1511,-3,-2,2,,,
12.071054697,High,Inactive,High,Low,581,762,1531,-3,-2,2,,,
12.0908474922,High,Inactive,High,Low,603,755,1567,-3,-3,3,,,
12.1061456203,High,Inactive,High,Low,,,,,,,0.4377548099,0.6134487391,0.8636780381
12.1124250889,High,Inactive,High,Low,609,768,1576,-3,-3,3,,,
12.1323513985,High,Inactive,High,Low,603,777,1567,-3,-3,3,,,
12.1520705223,High,Inactive,High,Low,570,749,1532,-3,-3,3,,,
12.1726839542,High,Inactive,High,Low,550,737,1525,-3,-3,3,,,
12.1749589443,High,Inactive,High,Low,,,,,,,0.4182296693,0.6259984374,0.860889256
12.1935565472,High,Inactive,High,Low,536,704,1514,-3,-3,2,,,
12.2135531902,High,Inactive,High,Low,533,687,1489,-3,-2,2,,,
12.2344617844,High,Inactive,High,Low,521,675,1475,-3,-2,2,,,
12.2458398342,High,Inactive,High,Low,,,,,,,0.4329557121,0.6314302683,0.8596821427
12.2545106411,High,Inactive,High,Low,547,679,1516,-4,0,0,,,
12.2750489712,High,Inactive,High,Low,518,701,1567,-4,-2,2,,,
12.29874897,High,Inactive,High,Low,504,693,1558,-5,-4,2,,,
12.3167462349,High,Inactive,High,Low,555,749,1481,-4,-1,0,,,
12.3318893909,High,Inactive,High,Low,,,,,,,0.4374134243,0.618678987,0.8625158072
12.3371245861,High,Inactive,High,Low,586,764,1502,-4,1,0,,,
12.356872797,High,Inactive,High,Low,591,758,1533,-3,1,0,,,
12.3776066303,High,Inactive,High,Low,546,684,1565,-4,1,-1,,,
12.3981096745,High,Inactive,High,Low,524,684,1545,-4,0,0,,,
12.4059147835,High,Inactive,High,Low,,,,,,,0.4500858784,0.5685169101,0.873662889
12.4184520245,High,Inactive,High,Low,526,687,1529,-4,0,-1,,,
12.4391291142,High,Inactive,High,Low,529,699,1558,-4,0,-1,,,
12.4594175816,High,Inactive,High,Low,538,708,1571,-4,0,-1,,,
12.4743101597,High,Inactive,High,Low,,,,,,,0.4386186302,0.605840385,0.8653687835
12.4809544086,High,Inactive,High,Low,574,712,1574,-4,0,-2,,,
12.5007956028,High,Inactive,High,Low,550,717,1573,-4,-1,-1,,,
12.5208237171,High,Inactive,High,Low,563,720,1549,-4,0,-1,,,
12.541285038,High,Inactive,High,Low,614,732,1586,-4,0,-2,,,
12.5635659695,High,Inactive,High,Low,628,730,1586,-4,0,-3,,,
12.5643680096,High,Inactive,High,Low,,,,,,,0.3997453153,0.600689292,0.8665134907
12.5825111866,High,Inactive,High,Low,613,745,1566,-4,0,-3,,,
12.6034321785,High,Inactive,High,Low,557,755,1589,-4,0,-2,,,
12.6230463982,High,Inactive,High,Low,556,737,1585,-4,0,-3,,,
12.6414453983,High,Inactive,High,Low,,,,,,,0.3416932821,0.5585141778,0.875885725
12.6439538002,High,Inactive,High,Low,572,714,1582,-4,0,-3,,,
12.6639668941,High,Inactive,High,Low,599,678,1627,-4,0,-3,,,
12.6805520058,High,Inactive,High,Low,609,679,1628,-4,0,-3,,,
12.7010362148,High,Inactive,High,Low,617,666,1671,-4,0,-3,,,
12.7213683128,High,Inactive,High,Low,588,651,1682,-4,-3,-2,,,
12.7226760387,High,Inactive,High,Low,,,,,,,0.3244037926,0.5594646931,0.8756744862
12.7429280281,High,Inactive,High,Low,579,635,1635,-4,-3,-3,,,
12.762816906,High,Inactive,High,Low,616,624,1564,-3,1,-4,,,
12.7827980518,High,Inactive,High,Low,630,640,1627,-3,1,-4,,,
12.8064930439,High,Inactive,High,Low,626,651,1651,-3,1,-5,,,
12.8098537922,High,Inactive,High,Low,,,,,,,0.2744923532,0.6000896096,0.8666467667
12.8238298893,High,Inactive,High,Low,599,642,1634,-3,2,-3,,,
12.8451294899,High,Inactive,High,Low,585,649,1609,-2,3,-2,,,
12.8650157452,High,Inactive,High,Low,594,632,1613,-2,3,-2,,,
12.8860287666,High,Inactive,High,Low,599,590,1618,-3,2,-3,,,
12.8917834759,High,Inactive,High,Low,,,,,,,0.3925431073,0.677359283,0.8494757414
12.9060530663,High,Inactive,High,Low,605,594,1616,-3,2,-3,,,
12.9262282848,High,Inactive,High,Low,629,598,1614,-3,2,-3,,,
12.9468045235,High,Inactive,High,Low,594,644,1602,-2,1,-1,,,
12.9679811001,High,Inactive,High,Low,606,633,1585,-2,2,-2,,,
12.9700767994,High,Inactive,High,Low,,,,,,,0.4560364783,0.7388750911,0.8358055353
12.9876797199,High,Inactive,High,Low,595,598,1595,-2,2,-2,,,
13.008282423,High,Inactive,High,Low,585,580,1603,-2,2,-2,,,
13.0290386677,High,Inactive,High,Low,591,573,1603,-2,2,-2,,,
13.0404307842,High,Inactive,High,Low,,,,,,,0.3574975729,0.7821679711,0.8261848688
13.0499756336,High,Inactive,High,Low,625,552,1618,-2,2,-1,,,
13.0706751347,High,Inactive,High,Low,639,547,1633,-2,2,-1,,,
13.0903487206,High,Inactive,High,Low,639,545,1627,-2,3,-1,,,
13.1005330086,High,Inactive,High,Low,,,,,,,0.3468510211,0.8025478721,0.8216560483
13.1117794514,High,Inactive,High,Low,616,530,1652,-2,3,0,,,
13.132835865,High,Inactive,High,Low,611,523,1655,-3,3,0,,,
13.151471138,High,Inactive,High,Low,636,500,1634,-3,3,-1,,,
13.1700479984,High,Inactive,High,Low,,,,,,,0.346432656,0.8146995306,0.8189556599
13.1723167896,High,Inactive,High,Low,668,507,1603,-3,3,0,,,
13.1927866936,High,Inactive,High,Low,673,513,1610,-3,3,-1,,,
13.2132034302,High,Inactive,High,Low,619,562,1577,-3,3,1,,,
13.2338891029,High,Inactive,High,Low,654,575,1568,-3,5,1,,,
13.2435498238,High,Inactive,High,Low,,,,,,,0.3471419811,0.844547987,0.8123226762
13.2539019585,High,Inactive,High,Low,672,587,1597,-3,5,0,,,
13.2744884491,High,Inactive,High,Low,659,586,1647,-3,5,0,,,
13.2954962254,High,Inactive,High,Low,658,605,1610,-3,5,1,,,
13.3160538673,High,Inactive,High,Low,666,619,1586,-3,5,2,,,
13.3281970024,High,Inactive,High,Low,,,,,,,0.3569755852,0.8914347887,0.801903367
13.3369119167,High,Inactive,High,Low,656,631,1575,-4,4,2,,,
13.356194973,High,Inactive,High,Low,627,634,1548,-3,4,2,,,
13.3767051697,High,Inactive,High,Low,631,621,1546,-3,5,2,,,
13.3977234364,High,Inactive,High,Low,647,646,1614,-3,4,2,,,
13.4021370411,High,Inactive,High,Low,,,,,,,0.3200723231,0.9386831522,0.7914037704
13.4177947044,High,Inactive,High,Low,669,659,1605,-3,4,2,,,
13.4385149479,High,Inactive,High,Low,678,663,1576,-3,5,2,,,
13.4586412907,High,Inactive,High,Low,663,640,1567,-3,5,2,,,
13.4721910954,High,Inactive,High,Low,,,,,,,0.3114712536,0.9816433787,0.7818570137
13.4795639515,High,Inactive,High,Low,659,640,1564,-3,5,1,,,
13.4999878407,High,Inactive,High,Low,692,644,1555,-3,5,1,,,
13.5200970173,Medium,Inactive,High,Low,683,634,1568,-3,4,1,,,
13.5333175659,Medium,Inactive,High,Low,,,,,,,0.3335203528,1.0300942659,0.7710901499
13.5410034657,Medium,Inactive,High,Low,666,641,1555,-3,4,1,,,
13.5622410774,Medium,Inactive,High,Low,659,656,1536,-3,5,0,,,
13.581733942,Medium,Inactive,High,Low,653,671,1550,-3,5,0,,,
13.6025230885,Medium,Inactive,High,Low,645,682,1532,-3,4,1,,,
13.6031451225,Medium,Inactive,High,Low,,,,,,,0.3256309032,1.0542733669,0.7657170296
13.6227476597,Medium,Inactive,High,Low,661,691,1532,-3,5,1,,,
13.6433820724,Medium,Inactive,High,Low,649,697,1554,-3,4,2,,,
13.6659345627,Medium,Inactive,High,Low,640,702,1577,-3,3,1,,,
13.6665570736,Medium,Inactive,High,Low,,,,,,,0.3054803014,1.0543650389,0.7656966448
13.6846439838,Medium,Inactive,High,Low,648,659,1542,-3,3,2,,,
13.7049810886,Medium,Inactive,High,Low,671,665,1580,-3,3,2,,,
13.7248902321,Medium,Inactive,High,Low,679,675,1591,-3,4,2,,,
13.733758688,Medium,Inactive,High,Low,,,,,,,0.3105540276,1.1070400476,0.753991127
13.7418804169,Medium,Inactive,High,Low,670,656,1571,-2,4,2,,,
13.7641689777,Medium,Inactive,High,Low,664,652,1569,-2,4,2,,,
13.7824897766,Medium,Inactive,High,Low,660,665,1578,-3,3,2,,,
13.8029332161,Medium,Inactive,High,Low,,,,,,,0.3197303414,1.1181497574,0.7515223026
13.8039703369,Medium,Inactive,High,Low,667,662,1547,-2,2,2,,,
13.8233745098,Medium,Inactive,High,Low,661,654,1567,-3,2,2,,,
13.8441948891,Medium,Inactive,High,Low,657,689,1599,-3,1,2,,,
13.8647303581,Medium,Inactive,High,Low,648,696,1580,-3,0,2,,,
13.86647892,Medium,Inactive,High,Low,,,,,,,0.2915635109,1.1369740963,0.7473391294
13.8847615719,Medium,Inactive,High,Low,640,712,1580,-3,0,2,,,
13.9056997299,Medium,Inactive,High,Low,623,715,1593,-3,-1,3,,,
13.9255356789,Medium,Inactive,High,Low,619,711,1576,-3,0,3,,,
13.9330656528,Medium,Inactive,High,Low,,,,,,,0.2861931622,1.1748323441,0.7389261723
13.9464578629,Medium,Inactive,High,Low,633,702,1549,-3,0,2,,,
13.9667906761,Medium,Inactive,High,Low,626,700,1559,-4,0,2,,,
13.9872436523,Medium,Inactive,High,Low,617,711,1543,-4,0,2,,,
13.9978787899,Medium,Inactive,High,Low,,,,,,,0.2965293229,1.2334192991,0.7259068489
14.007853508,Medium,Inactive,High,Low,644,717,1542,-4,1,1,,,
14.0291409492,Medium,Inactive,High,Low,637,724,1574,-4,0,1,,,
14.0488035679,Medium,Inactive,High,Low,621,723,1576,-4,-1,1,,,
14.0625071526,Medium,Inactive,High,Low,,,,,,,0.3086289465,1.2617372274,0.7196139097
14.0693800449,Medium,Inactive,High,Low,629,714,1546,-4,0,1,,,
14.0896439552,Medium,Inactive,High,Low,612,729,1552,-4,0,1,,,
14.110367775,Medium,Inactive,High,Low,631,723,1562,-4,1,0,,,
14.1309216022,Medium,Inactive,High,Low,624,733,1620,-4,-2,2,,,
14.1342434883,Medium,Inactive,High,Low,,,,,,,0.3054059148,1.2963297367,0.7119266987
14.1509516239,Medium,Inactive,High,Low,602,714,1611,-4,-3,1,,,
14.1926348209,Medium,Inactive,High,Low,666,716,1551,-3,1,0,,,
14.2041373253,Medium,Inactive,High,Low,,,,,,,0.3016395867,1.3365836143,0.7029814124
14.2492160797,Medium,Inactive,High,Low,665,697,1661,-3,1,0,,,
14.2603080273,Medium,Inactive,High,Low,,,,,,,0.2900806367,1.3798639774,0.6933635473
14.2701416016,Medium,Inactive,High,Low,648,668,1683,-3,-1,0,,,
14.2903122902,Medium,Inactive,High,Low,643,675,1714,-3,-3,0,,,
14.3125901222,Medium,Inactive,High,Low,660,902,1612,-3,-3,2,,,
14.3277797699,Medium,Inactive,High,Low,,,,,,,0.2854589224,1.4449869394,0.678891778
14.332126379,Medium,Inactive,High,Low,697,992,1582,-2,1,3,,,
14.3518753052,Medium,Inactive,High,Low,731,1027,1533,-3,5,3,,,
14.3722105026,Medium,Inactive,High,Low,668,937,1401,-4,10,3,,,
14.3924992085,Medium,Inactive,High,Low,644,652,1343,-6,15,2,,,
14.3952333927,Medium,Inactive,High,Low,,,,,,,0.2740750313,1.5106488466,0.6643002629
14.4135663509,Medium,Inactive,High,Low,773,192,1602,-8,12,-4,,,
14.4347262383,Medium,Inactive,High,Low,856,114,1661,-9,10,-8,,,
14.4550998211,Medium,Inactive,High,Low,893,61,1649,-10,8,-9,,,
14.4591333866,Medium,Inactive,High,Low,,,,,,,0.282107532,1.5725262165,0.6505497694
14.4748313427,Medium,Inactive,High,Low,760,-215,1576,-12,1,-18,,,
14.4955000877,Medium,Inactive,High,Low,760,-214,1540,-12,0,-24,,,
14.5154933929,Medium,Inactive,High,Low,752,-22,1529,-11,-1,-26,,,
14.5287971497,Medium,Inactive,High,Low,,,,,,,0.2816888988,1.6267421246,0.6385017633
14.5367558002,Medium,Inactive,High,Low,635,611,1540,-9,-4,-19,,,
14.5565114021,Medium,Inactive,High,Low,575,903,1461,-7,-4,-15,,,
14.5772833824,Medium,Inactive,High,Low,571,1106,1424,-6,-2,-12,,,
14.59689188,Medium,Inactive,High,Low,,,,,,,0.2779720426,1.6581389904,0.631524682
14.5980436802,Medium,Inactive,High,Low,600,1190,1454,-5,-2,-11,,,
14.6178507805,Medium,Inactive,High,Low,605,1233,1505,-4,-3,-10,,,
14.6385729313,Medium,Inactive,High,Low,625,1146,1556,-1,-3,-4,,,
14.6586918831,Medium,Inactive,High,Low,590,1002,1500,-1,-5,-2,,,
14.6619238853,Medium,Inactive,High,Low,,,,,,,0.2615326047,1.6937340498,0.6236146688
14.6793549061,Medium,Inactive,High,Low,562,856,1378,0,-4,-3,,,
14.7006042004,Medium,Inactive,High,Low,667,496,1294,1,2,-9,,,
14.7202308178,Medium,Inactive,High,Low,688,334,1475,1,3,-12,,,
14.7258734703,Medium,Inactive,High,Low,,,,,,,0.2803190351,1.7374892235,0.6138912439
14.7411396503,Medium,Inactive,High,Low,655,265,1651,1,1,-13,,,
14.7616014481,Medium,Inactive,High,Low,691,470,1519,-2,-1,-7,,,
14.781952858,Medium,Inactive,High,Low,754,640,1447,-3,0,-5,,,
14.7966070175,Medium,Inactive,High,Low,,,,,,,0.2755793929,1.7845290899,0.6034380198
14.8045942783,Medium,Inactive,High,Low,785,759,1432,-3,1,-4,,,
14.8228590488,Medium,Inactive,High,Low,786,755,1458,-2,4,-4,,,
14.8432924747,Medium,Inactive,High,Low,738,730,1515,-2,4,-3,,,
14.8613123894,Medium,Inactive,High,Low,,,,,,,0.2949579954,1.8348662853,0.5922518969
14.8639960289,Medium,Inactive,High,Low,659,699,1455,0,3,2,,,
14.8842289448,Medium,Inactive,High,Low,652,684,1326,1,5,4,,,
14.9046528339,Medium,Inactive,High,Low,688,666,1271,1,8,4,,,
14.9250366688,Medium,Inactive,High,Low,769,607,1439,1,11,6,,,
14.9284732342,Medium,Inactive,High,Low,,,,,,,0.2895127237,1.8836730719,0.5814059973
14.9456994534,Medium,Inactive,High,Low,779,563,1498,0,13,6,,,
14.9677622318,Medium,Inactive,High,Low,782,491,1566,0,13,6,,,
14.9863884449,Medium,Inactive,High,Low,799,322,1620,-1,12,3,,,
15.0004017353,Medium,Inactive,Medium,Low,,,,,,,0.3100724816,1.906914115,0.5762413144
15.0069642067,Medium,Inactive,Medium,Low,873,268,1591,-1,12,2,,,
15.0278351307,Medium,Inactive,Medium,Low,962,240,1609,-1,11,1,,,
15.0480751991,Medium,Inactive,Medium,Low,989,238,1607,-1,8,0,,,
15.0659174919,Medium,Inactive,Medium,Low,,,,,,,0.3073087931,1.9420833588,0.5684258938
15.0685558319,Medium,Inactive,Medium,Low,982,227,1546,0,8,1,,,
15.0891368389,Medium,Inactive,Medium,Low,962,173,1475,0,9,0,,,
15.1096773148,Medium,Inactive,Medium,Low,995,50,1485,0,10,-1,,,
15.1311860085,Medium,Inactive,Medium,Low,1017,107,1491,1,9,1,,,
15.1330559254,Medium,Inactive,Medium,Low,,,,,,,0.3095508218,2.0020809174,0.5550931692
15.1502943039,Medium,Inactive,Medium,Low,1053,379,1537,3,7,2,,,
15.1718621254,Medium,Inactive,Medium,Low,1055,495,1568,4,7,4,,,
15.1911878586,Medium,Inactive,Medium,Low,1075,552,1630,5,7,5,,,
15.1990594864,Medium,Inactive,Medium,Low,,,,,,,0.3256057799,2.0414178371,0.546351552
15.2123525143,Medium,Inactive,Medium,Low,996,701,1585,6,9,4,,,
15.2286818027,Medium,Inactive,Medium,Low,915,793,1482,6,11,4,,,
15.2488775253,Medium,Inactive,Medium,Low,815,847,1339,7,12,4,,,
15.2641792297,Medium,Inactive,Medium,Low,,,,,,,0.3101198375,2.0504379272,0.544347167
15.2692184448,Medium,Inactive,Medium,Low,726,758,1152,4,14,2,,,
15.2897260189,Medium,Inactive,Medium,Low,773,681,1112,3,14,0,,,
15.310908556,Medium,Inactive,Medium,Low,805,593,1034,2,16,-1,,,
15.3276753426,Medium,Inactive,Medium,Low,,,,,,,0.3189671636,2.0697705746,0.5400509834
15.3313145638,Medium,Inactive,Medium,Low,889,194,847,4,24,-4,,,
15.3510057926,Medium,Inactive,Medium,Low,981,-161,778,7,28,-5,,,
15.3716700077,Medium,Inactive,Medium,Low,1390,-985,609,13,36,-7,,,
15.3918905258,Medium,Inactive,Medium,Low,1574,-1185,678,14,35,-3,,,
15.3969757557,Medium,Inactive,Medium,Low,,,,,,,0.3533163369,2.0179681778,0.5515626669
15.4123718739,Medium,Inactive,Medium,Low,1692,-1166,769,15,33,3,,,
15.4337267876,Medium,Inactive,Medium,Low,1757,-1112,869,12,30,12,,,
15.4533324242,Medium,Inactive,Medium,Low,1762,-1331,948,11,29,12,,,
15.4617288113,Medium,Inactive,Medium,Low,,,,,,,0.3933770359,1.9344873428,0.5701138973
15.4744582176,Medium,Inactive,Medium,Low,1734,-1802,1196,9,22,7,,,
15.4944403172,Medium,Inactive,Medium,Low,1622,-2827,1535,7,5,-5,,,
15.5148220062,Medium,Inactive,Medium,Low,1682,-3174,1657,7,-2,-12,,,
15.5262281895,Medium,Inactive,Medium,Low,,,,,,,0.4444374144,1.9190849066,0.573536694
15.5359959602,Medium,Inactive,Medium,Low,1728,-3398,1770,7,-6,-22,,,
15.5557563305,Medium,Inactive,Medium,Low,1610,-3905,2162,2,-12,-52,,,
15.5767409801,Medium,Inactive,Medium,Low,1401,-4019,2364,-2,-15,-61,,,
