time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
0,Medium,Transient,High,Low,-3312,6931,7096,34,-29,-1,0.2610028982,1.0462476015,0.7675005198
0,Medium,Transient,High,Low,-3312,6931,7096,34,-29,-1,0.2610028982,1.0462476015,0.7675005198
0.0451550484,Medium,Transient,High,Low,-2391,3556,3533,36,-12,6,,,
0.0669169426,Medium,Transient,High,Low,,,,,,,0.2938104272,1.0947270393,0.7567273378
0.0902063847,Medium,Transient,High,Low,-596,3352,1677,26,30,-7,,,
0.1350986958,Medium,Transient,High,Low,-269,2488,1748,33,6,0,,,
0.1378555298,Medium,Transient,High,Low,,,,,,,0.4795430303,1.1738872528,0.7391361594
0.1847259998,Medium,Transient,High,Low,613,3018,-579,11,19,7,,,
0.1998383999,Medium,Transient,High,Low,,,,,,,0.5628196001,1.2286920547,0.7269573212
0.225260973,Medium,Transient,High,Low,20,3405,-1457,11,9,-1,,,
0.2706563473,Medium,Transient,High,Low,-345,3507,-1025,12,13,8,,,
0.2731704712,Medium,Transient,High,Low,,,,,,,0.3999224603,1.232298851,0.7261558175
0.3158993721,Medium,Transient,High,Low,-204,2853,-185,3,19,14,,,
0.3341474533,Medium,Transient,High,Low,,,,,,,0.3824605346,1.2023721933,0.7328062057
0.3604619503,Medium,Transient,High,Low,504,2562,-143,-5,13,14,,,
0.4040665627,Medium,Transient,High,Low,,,,,,,0.3374094665,1.1459720135,0.7453395128
0.4065258503,Medium,Transient,High,Low,-3,2668,-267,-3,18,15,,,
0.4507915974,Medium,Transient,High,Low,-43,2815,1086,1,19,-5,,,
0.471496582,Medium,Transient,High,Low,,,,,,,0.2035507262,1.0590469837,0.7646562457
0.4955248833,Medium,Transient,High,Low,-423,2706,2967,4,1,-9,,,
0.5322225094,Medium,Transient,High,Low,,,,,,,0.3905852437,1.1211923361,0.7508461475
0.5533115864,Medium,Transient,High,Low,-509,2733,1875,4,-9,-15,,,
0.6023104191,Medium,Transient,High,Low,-1038,1824,-131,9,-1,-14,,,
0.6099758148,Medium,Transient,High,Low,,,,,,,0.2929009199,0.9924918413,0.7794462442
0.6439568996,Medium,Transient,High,Low,-1053,1161,347,16,7,-6,,,
0.6891813278,Medium,Transient,High,Low,-76,-787,1859,23,-6,-34,,,
0.6980185509,Medium,Transient,High,Low,,,,,,,0.2798315287,0.9492805004,0.7890487909
0.733038187,Medium,Transient,High,Low,361,-2322,1020,20,-16,-20,,,
0.770316124,Medium,Transient,High,Low,,,,,,,0.3658584654,0.971629262,0.7840824127
0.7789895535,Medium,Transient,High,Low,431,-1818,374,4,4,5,,,
0.8238763809,Medium,Transient,High,Low,276,-434,1720,-7,-13,4,,,
0.8336720467,Medium,Transient,High,Low,,,,,,,0.3592111468,0.9752681255,0.7832737565
0.8683114052,Medium,Transient,High,Low,254,-396,1607,-2,-21,4,,,
0.9061543941,Medium,Transient,High,Low,,,,,,,0.3474067748,0.9799338579,0.7822369337
0.9176299572,Medium,Transient,High,Low,895,-577,297,-13,-22,24,,,
0.9584248066,Medium,Transient,High,Low,882,-366,-999,-15,-15,18,,,
0.9721899033,Medium,Transient,High,Low,,,,,,,0.3614820838,0.9694401026,0.7845688462
1.0036842823,Medium,Transient,High,Low,188,-69,-742,-11,-8,11,,,
1.0423219204,Medium,Inactive,High,Low,,,,,,,0.3568331897,0.9842615128,0.7812752128
1.04864645,Medium,Inactive,High,Low,-363,-48,260,-6,-16,19,,,
1.0941450596,Medium,Inactive,High,Low,-298,138,686,0,-9,23,,,
1.1067621708,Medium,Inactive,High,Low,,,,,,,0.3643934727,1.01717031,0.7739621401
1.1469800472,Medium,Inactive,High,Low,-142,102,727,-3,-13,22,,,
1.1738352776,Medium,Inactive,High,Low,,,,,,,0.3657103777,1.0562027693,0.7652882934
1.1844954491,Medium,Inactive,High,Low,-5,-12,502,-3,-9,22,,,
1.2288756371,Medium,Inactive,High,Low,-185,377,667,0,-2,8,,,
1.2425041199,Medium,Inactive,High,Low,,,,,,,0.3662205637,1.0989898443,0.7557800412
1.2746822834,Medium,Inactive,High,Low,-153,603,864,1,5,3,,,
1.3013899326,Medium,Inactive,High,Low,,,,,,,0.3953183293,1.1352729797,0.7477171421
1.319216013,Medium,Inactive,High,Low,377,710,1204,-2,2,11,,,
1.3644042015,Medium,Inactive,High,Low,968,758,1116,-6,5,-5,,,
1.3694109917,Medium,Inactive,High,Low,,,,,,,0.3918672204,1.1565483809,0.7429892421
1.4091618061,Medium,Inactive,High,Low,562,917,940,-4,12,-10,,,
1.4358034134,Medium,Inactive,High,Low,,,,,,,0.3861418366,1.1560013294,0.7431107759
1.4547724724,Medium,Inactive,High,Low,280,997,693,-4,23,-12,,,
1.4991989136,Medium,Inactive,High,Low,,,,,,,0.4004050791,1.1718581915,0.7395870686
1.5031440258,Medium,Inactive,High,Low,1054,1182,1335,-13,18,-18,,,
1.5446388721,Medium,Inactive,High,Low,1297,1150,1559,-19,6,-28,,,
1.5704610348,Medium,Inactive,High,Low,,,,,,,0.4093199372,1.1667817831,0.7407151461
1.5893080235,Medium,Inactive,High,Low,640,1203,1268,-14,15,-26,,,
1.634209156,Medium,Inactive,High,Low,,,,,,,0.4065787196,1.1627569199,0.7416095734
1.6345226765,Medium,Inactive,High,Low,-547,1446,1026,-10,14,-13,,,
1.6833729744,Medium,Inactive,High,Low,-1615,1484,1220,-3,13,7,,,
1.7042639256,Medium,Inactive,High,Low,,,,,,,0.4205677509,1.1724784374,0.7394492626
1.7244801521,Medium,Inactive,High,Low,-1227,1865,1599,7,25,0,,,
1.7663547993,Medium,Inactive,High,Low,,,,,,,0.4441643357,1.1663991213,0.7408002019
1.7696845531,Medium,Inactive,High,Low,588,2860,402,12,35,-16,,,
1.8186168671,Medium,Inactive,High,Low,1121,2995,-62,2,9,4,,,
1.8383967876,Medium,Inactive,High,Low,,,,,,,0.4602156281,1.1336534023,0.748077035
1.8636143208,Medium,Inactive,High,Low,435,1580,531,7,3,7,,,
1.8972218037,Medium,Inactive,High,Low,,,,,,,0.4405561686,1.0968060493,0.7562653422
1.9048047066,Medium,Inactive,High,Low,681,930,486,4,-29,-17,,,
1.9505319595,Medium,Inactive,High,Low,-2283,386,-483,-2,-27,37,,,
1.9672355652,Medium,Inactive,High,Low,,,,,,,0.4259783924,1.0741457939,0.7613009214
1.9987871647,Medium,Inactive,High,Low,-1917,-367,1154,16,14,26,,,
2.0384848118,Medium,Inactive,High,Low,,,,,,,0.3974577188,1.0618664026,0.7640296817
2.0400285721,Medium,Inactive,High,Low,-16,-1241,3786,14,-26,-4,,,
2.0848557949,Medium,Inactive,High,Low,373,-1584,1925,-6,-7,11,,,
2.1092700958,Medium,Inactive,High,Low,,,,,,,0.3647432923,1.0538400412,0.7658133507
2.1471788883,Medium,Inactive,High,Low,-5,-657,1358,-5,0,1,,,
2.1739156246,Medium,Inactive,High,Low,,,,,,,0.3683328629,1.0588562489,0.7646986246
2.1913905144,Medium,Inactive,High,Low,0,194,383,1,2,-8,,,
2.2335484028,Medium,Inactive,High,Low,,,,,,,0.3262650669,1.0501098633,0.7666422725
2.2363889217,Medium,Inactive,High,Low,166,510,57,-7,3,1,,,
2.2815945148,Medium,Inactive,High,Low,-380,957,9,-10,0,21,,,
2.3011062145,Medium,Inactive,High,Low,,,,,,,0.3648109138,1.1274913549,0.7494463921
2.3268203735,Medium,Inactive,High,Low,-1082,1570,350,-7,8,37,,,
2.3722629547,Medium,Inactive,High,Low,-736,1596,926,-4,0,27,,,
2.3726139069,Medium,Inactive,High,Low,,,,,,,0.360958308,1.1901119947,0.7355306745
2.4166486263,Medium,Inactive,High,Low,-844,942,507,-4,6,25,,,
2.4371995926,Medium,Inactive,High,Low,,,,,,,0.3985827863,1.2412706614,0.7241621017
2.4656968117,Medium,Inactive,High,Low,-1190,1548,796,-5,11,26,,,
2.491161108,Medium,Inactive,High,Low,,,,,,,0.3718553185,1.2763768435,0.7163606882
2.5079214573,Medium,Inactive,High,Low,-1007,1622,685,-3,3,14,,,
2.5523109436,Medium,Inactive,High,Low,-805,1547,488,-3,7,19,,,
2.5593082905,Medium,Inactive,High,Low,,,,,,,0.3438744247,1.2864793539,0.7141157389
2.5967833996,Medium,Inactive,High,Low,-1090,1794,842,-8,-3,24,,,
2.6362073421,Medium,Inactive,High,Low,,,,,,,0.3414752185,1.3024061918,0.7105764151
2.6421527863,Medium,Inactive,High,Low,-1119,1904,801,-9,-5,24,,,
2.6871743202,Medium,Inactive,High,Low,-974,1546,931,-9,-11,19,,,
2.6990821362,Medium,Inactive,High,Low,,,,,,,0.3260019422,1.2957818508,0.712048471
2.7449266911,Medium,Inactive,High,Low,-1175,1324,541,-6,-6,16,,,
2.7719426155,Medium,Inactive,High,Low,,,,,,,0.3208529651,1.2978290319,0.7115935087
2.793792963,Medium,Inactive,High,Low,-1210,1347,595,-3,12,16,,,
2.8326463699,Medium,Inactive,High,Low,,,,,,,0.3269669712,1.2992494106,0.7112779021
2.8343803883,Medium,Inactive,High,Low,-1020,1372,1082,-2,3,16,,,
2.8796446323,Medium,Inactive,High,Low,-851,1247,858,-1,2,8,,,
2.8983111382,Medium,Inactive,High,Low,,,,,,,0.3192486763,1.2881199121,0.7137511373
2.9245004654,Medium,Inactive,High,Low,-752,1154,905,-3,2,1,,,
2.9663999081,Medium,Inactive,High,Low,,,,,,,0.3438232243,1.2757120132,0.7165084481
2.9694907665,Medium,Inactive,High,Low,-555,1128,996,-5,-1,4,,,
3.0147063732,Medium,Inactive,High,Very low,-750,1279,1046,-5,1,3,,,
3.0325889587,Medium,Inactive,High,Very low,,,,,,,0.3283403814,1.290858984,0.7131424546
3.0600435734,Medium,Inactive,High,Very low,-833,1245,1515,-4,-2,1,,,
3.0989530087,Medium,Inactive,High,Very low,,,,,,,0.3138824403,1.3087444305,0.7091678977
3.1048796177,Medium,Inactive,High,Very low,-902,1215,1440,-3,-6,6,,,
3.1501636505,Medium,Inactive,High,Very low,-701,1382,1206,-2,2,7,,,
3.1635322571,Medium,Inactive,High,Very low,,,,,,,0.3449840248,1.2826657295,0.7149631977
3.1947364807,Medium,Inactive,High,Very low,-744,1344,1078,-1,-1,8,,,
3.2303009033,Medium,Inactive,High,Very low,,,,,,,0.3143598139,1.2116869688,0.7307362556
3.2409265041,Medium,Inactive,High,Very low,-842,1210,1000,-1,-3,11,,,
3.2838115692,Medium,Inactive,High,Very low,,,,,,,0,0,0
3.2857296467,Medium,Inactive,High,Very low,-692,1004,1073,-2,-2,10,,,
3.3299362659,Medium,Inactive,High,Very low,,,,,,,0,0,0
3.3341162205,Medium,Inactive,High,Very low,-387,955,1050,-3,-1,7,,,
3.3759250641,Medium,Inactive,High,Very low,-338,952,1058,-5,1,4,,,
3.3874733448,Medium,Inactive,High,Very low,,,,,,,0.4906743169,1.7368581295,0.6140315533
3.4365544319,Medium,Inactive,High,Very low,-441,1058,993,-5,6,1,,,
3.4539041519,Medium,Inactive,High,Very low,,,,,,,0.3133830428,1.3212770224,0.7063828707
3.4819583893,Medium,Inactive,High,Very low,-509,1173,1060,-5,7,0,,,
3.5224783421,Medium,Inactive,High,Very low,,,,,,,0.3422892094,1.4370387793,0.6806580424
3.5265083313,Medium,Inactive,High,Very low,-625,1087,987,-4,8,2,,,
3.5726180077,Medium,Inactive,High,Very low,-575,1249,1129,-2,15,-2,,,
3.5944530964,Medium,Inactive,High,Very low,,,,,,,0.3738191724,1.5276809931,0.6605153084
3.6169850826,Medium,Inactive,High,Very low,-496,1331,1374,-1,10,-4,,,
3.654681921,Medium,Inactive,High,Very low,,,,,,,0.3648411334,1.5558347702,0.6542589664
3.6617202759,Medium,Inactive,High,Very low,-505,1296,1169,-3,5,-2,,,
3.7077534199,Medium,Inactive,High,Very low,-575,1235,1140,-4,7,-2,,,
3.7304706573,Medium,Inactive,High,Very low,,,,,,,0.3945192397,1.6070746183,0.6428723335
3.7521119118,Medium,Inactive,High,Very low,-465,1197,1120,-1,7,-7,,,
3.7886743546,Medium,Inactive,High,Very low,,,,,,,0.4125114083,1.6554801464,0.6321154833
3.7969379425,Medium,Inactive,High,Very low,-411,1153,1049,-2,7,-10,,,
3.8427541256,Medium,Inactive,High,Very low,-300,1203,1016,-3,8,-13,,,
3.8545084,Medium,Inactive,High,Very low,,,,,,,0.4121693671,1.6761307716,0.6275265217
3.8875257969,Medium,Inactive,High,Very low,-303,1112,991,-5,5,-15,,,
3.9201257229,Medium,Inactive,High,Very low,,,,,,,0.4681217968,1.6927832365,0.6238259077
3.932053566,Medium,Inactive,High,Very low,-432,1058,1006,-7,4,-15,,,
3.9782173634,Medium,Inactive,High,Very low,-343,1180,1036,-6,8,-16,,,
3.9869933128,Medium,Inactive,High,Very low,,,,,,,0.4331735671,1.7025551796,0.6216543913
4.0262305737,Medium,Inactive,High,Very low,-269,1108,1208,-3,3,-15,,,
4.0540082455,Medium,Inactive,High,Very low,,,,,,,0.4294444323,1.7212473154,0.6175006032
4.0719459057,Medium,Inactive,High,Very low,-281,1111,1110,-3,2,-12,,,
4.11297369,Medium,Inactive,High,Very low,-206,1042,940,-3,1,-13,,,
4.1249995232,Medium,Inactive,High,Very low,,,,,,,0.4172798693,1.7007185221,0.6220625639
4.1573119164,Medium,Inactive,High,Very low,-8,919,742,-3,3,-14,,,
4.1963255405,Medium,Inactive,High,Very low,,,,,,,0.4565804601,1.7119632959,0.6195636988
4.1982181072,Medium,Inactive,High,Very low,334,1026,568,-6,9,-15,,,
4.2435715199,Medium,Inactive,High,Very low,939,745,551,-12,5,-21,,,
4.2651078701,Medium,Inactive,High,Very low,,,,,,,0.4406089485,1.7458652258,0.6120299101
4.2885961533,Medium,Inactive,High,Very low,797,426,1100,-21,-3,-7,,,
4.3302102089,Medium,Running,High,Very low,,,,,,,0.4525577724,1.7447874546,0.6122694612
4.333394289,Medium,Running,High,Very low,894,714,1408,-23,-14,-10,,,
4.3827161789,Medium,Running,High,Very low,967,1120,860,-14,7,-26,,,
4.3863155842,Medium,Running,High,Very low,,,,,,,0.4563103318,1.7526097298,0.6105312109
4.4235720634,Medium,Running,High,Very low,549,2630,100,10,45,-69,,,
4.4579110146,Medium,Running,High,Very low,,,,,,,0.4316002131,1.7590254545,0.6091054678
4.485013485,Medium,Running,High,Very low,-134,1778,603,7,30,-42,,,
4.5178813934,High,Running,High,High,,,,,,,0.4466523528,1.7590894699,0.6090912223
4.5304646492,High,Running,High,High,624,2522,1208,-10,23,-25,,,
4.5762465,High,Running,High,High,622,3540,2345,-4,13,-18,,,
4.5895347595,High,Running,High,High,,,,,,,0.4776941836,1.7508163452,0.6109297276
4.6211707592,High,Running,High,High,398,3509,1038,6,17,1,,,
4.6553149223,High,Running,High,High,,,,,,,0.4913690388,1.7499887943,0.6111136079
4.6654622555,High,Running,High,High,470,2893,-303,6,23,17,,,
4.7195324898,High,Running,High,High,,,,,,,0.5297432542,1.7464898825,0.6118911505
4.7397654057,High,Running,High,High,535,2993,-885,3,38,35,,,
4.7726719379,High,Running,High,High,169,3486,-461,-2,49,49,,,
4.7871952057,High,Running,High,High,,,,,,,0.5724318624,1.759898901,0.6089113951
4.8170981407,High,Running,High,High,-370,3879,-152,-4,52,57,,,
4.8619213104,High,Running,High,High,-739,3415,134,-9,84,63,,,
4.8631830215,High,Running,High,High,,,,,,,0.604504168,1.7352653742,0.6143854856
4.9077191353,High,Running,High,High,-764,2425,1426,-30,108,65,,,
4.9336364269,High,Running,High,High,,,,,,,0.6515339613,1.6578602791,0.6315866113
4.9531672001,High,Running,High,High,-7,3597,3924,-38,77,52,,,
4.9969539642,High,Running,High,High,640,4476,3292,-45,7,80,,,
4.9977428913,High,Running,High,High,,,,,,,0.4988105297,1.5814675093,0.648562789
5.0426800251,High,Running,High,High,-1792,2016,388,-37,5,106,,,
5.0542802811,High,Running,High,High,,,,,,,0.4871723652,1.5592902899,0.6534910202
5.0879461765,High,Running,High,High,-3178,-957,-2154,-27,-1,77,,,
5.1224179268,High,Running,High,High,,,,,,,0.5991098285,1.4173485041,0.685033679
5.1451435089,High,Running,High,High,-344,-1406,781,-20,37,-18,,,
5.1784515381,High,Running,High,High,4085,871,6143,9,112,-86,,,
5.1880421638,High,Running,High,High,,,,,,,0.6482142806,1.3626782894,0.6971825957
5.223544836,High,Running,High,High,2605,4638,7383,-6,-109,-55,,,
5.2631013393,High,Running,High,High,,,,,,,0.6268572211,1.3755310774,0.6943264008
5.267254591,High,Running,High,High,566,954,3842,-12,-142,-73,,,
5.3125736713,High,Running,High,High,-1697,-469,-3144,0,-85,-36,,,
5.3308763504,High,Running,High,High,,,,,,,0.5504104495,1.2682368755,0.71816957
5.3574202061,High,Running,High,High,-3659,1024,-7024,11,-78,71,,,
5.3986289501,High,Running,High,High,,,,,,,0.38282305,1.2681107521,0.7181975842
5.4024727345,High,Running,High,High,-2043,2137,-10597,-23,-73,33,,,
5.4479782581,High,Running,High,High,-2649,964,-10731,-34,7,90,,,
5.4579195976,High,Running,High,High,,,,,,,0.4385876954,1.2457224131,0.7231727839
5.492554903,High,Running,High,High,-4469,-2103,-6237,-36,77,82,,,
5.5282566547,High,Running,High,High,,,,,,,0.4912886322,1.1784337759,0.7381258011
5.533438921,High,Running,High,High,-6404,3249,4293,-30,34,11,,,
5.5786657333,High,Running,High,High,-4541,-543,5334,-33,-170,194,,,
5.5991566181,High,Running,High,High,,,,,,,0.3137119114,1.0815614462,0.7596530318
5.6237158775,High,Running,High,High,-420,-787,401,-40,-46,110,,,
5.6637835503,High,Running,High,High,,,,,,,0.2729763985,1.004452467,0.7767883539
5.6686522961,High,Running,High,High,-844,1382,1737,-69,-43,24,,,
5.713748455,High,Running,High,High,-2769,969,-3354,-47,-66,60,,,
5.7341182232,High,Running,High,High,,,,,,,0.2894218266,0.9999284148,0.7777937055
5.7589919567,High,Running,High,High,-565,1117,-7974,-17,-41,15,,,
5.8017354012,High,Running,High,High,,,,,,,0.4710277915,1.0027059317,0.7771764398
5.8039484024,High,Running,High,High,-1718,-4380,-7419,15,54,36,,,
5.8493392467,High,Running,High,High,-3133,-1710,5159,32,69,-36,,,
5.8645563126,High,Running,High,High,,,,,,,0.4777220786,1.032905221,0.7704654932
5.8939003944,High,Running,High,High,-3577,-2245,3520,-12,-63,55,,,
5.9358172417,High,Running,High,High,,,,,,,0.4841787219,1.0725933313,0.7616459131
5.9399914742,High,Running,High,High,-3106,-2169,-2211,4,5,56,,,
5.9844501019,High,Running,High,High,-3488,-1582,961,10,43,45,,,
5.9980316162,High,Running,High,High,,,,,,,0.4547636211,1.0905869007,0.7576473355
6.0338077545,Very high,Running,Very high,Very high,-2466,-991,2740,-12,-48,109,,,
6.0673434734,Very high,Running,Very high,Very high,,,,,,,0.4373840988,1.1860159636,0.736440897
6.0827653408,Very high,Running,Very high,Very high,-2153,240,-1938,3,-29,99,,,
6.1198990345,Very high,Running,Very high,Very high,-3090,-685,-6650,16,-21,140,,,
6.1250104904,Very high,Running,Very high,Very high,,,,,,,0.4318000674,1.2143639326,0.7301413417
6.1642277241,Very high,Running,Very high,Very high,-2728,-1157,-8551,19,2,139,,,
6.1995139122,Very high,Running,Very high,Very high,,,,,,,0.3989869952,1.2890387774,0.7135469317
6.2095587254,Very high,Running,Very high,Very high,-1239,-4487,-4279,-18,138,23,,,
6.2547245026,Very high,Running,Very high,Very high,-9603,-4541,2364,29,27,69,,,
6.2687044144,Very high,Running,Very high,Very high,,,,,,,0.3602100015,1.4089645147,0.686896801
6.2997539043,Very high,Running,Very high,Very high,-4945,-3890,3023,28,-91,54,,,
6.3348488808,Very high,Inactive,Very high,Very high,,,,,,,0.3336079717,1.4577976465,0.6760449409
6.3450238705,Very high,Inactive,Very high,Very high,-4373,-3031,-302,34,5,44,,,
6.3896064758,Very high,Inactive,Very high,Very high,-7140,-3338,1701,22,2,31,,,
6.4029812813,Very high,Inactive,Very high,Very high,,,,,,,0.3791153133,1.4635487795,0.6747668982
6.4345393181,Very high,Inactive,Very high,Very high,-4023,-2692,545,24,-47,48,,,
6.4702398777,Very high,Inactive,Very high,Very high,,,,,,,0.4056790173,1.4432880878,0.6792693138
6.4801943302,Very high,Inactive,Very high,Very high,-3617,-1522,-3000,29,-9,14,,,
6.5288586617,Very high,Inactive,Very high,Very high,-3599,-2305,-3262,16,-2,31,,,
6.5390737057,Very high,Inactive,Very high,Very high,,,,,,,0.3490353823,1.4129749537,0.6860055923
6.569729805,Very high,Inactive,Very high,Very high,-3200,-3518,-1878,18,12,58,,,
6.6041135788,Very high,Inactive,Very high,Very high,,,,,,,0.3037236631,1.4014407396,0.6885687113
6.6148307323,Very high,Inactive,Very high,Very high,-4250,-3516,10,23,1,27,,,
6.6603348255,Very high,Inactive,Very high,Very high,-4127,-3370,-170,29,-10,24,,,
6.669854641,Very high,Inactive,Very high,Very high,,,,,,,0.3063424826,1.4413658381,0.6796964407
6.7057590485,Very high,Inactive,Very high,Very high,-3736,-2973,-945,23,-7,32,,,
6.7379169464,Very high,Inactive,Very high,Very high,,,,,,,0.3902001381,1.5757119656,0.6498417854
6.7502703667,Very high,Inactive,Very high,Very high,-3049,-2454,-493,13,-7,42,,,
6.7950632572,Very high,Inactive,Very high,Very high,-2132,-1973,1713,9,-1,51,,,
6.7956941128,Very high,Inactive,Very high,Very high,,,,,,,0.4132216275,1.6773533821,0.6272548437
6.8407008648,Very high,Inactive,Very high,Very high,-2059,-1137,2518,17,13,35,,,
6.8670403957,Very high,Inactive,Very high,Very high,,,,,,,0.4037982523,1.7450553179,0.6122099161
6.8858373165,Very high,Inactive,Very high,Very high,-3462,-189,915,7,8,8,,,
6.9337863922,Very high,Inactive,Very high,Very high,,,,,,,0.4095756114,1.7639939785,0.6080013514
6.9343309402,Very high,Inactive,Very high,Very high,-1674,151,-159,-11,-8,7,,,
6.9794924259,Very high,Inactive,Very high,Very high,203,217,-1193,-14,14,16,,,
7.0061953068,Very high,Inactive,Very high,Very high,,,,,,,0.4299997389,1.7828021049,0.6038217545
7.0209028721,Very high,Inactive,Very high,Very high,-366,705,-538,-12,49,13,,,
7.0624957085,Very high,Inactive,Very high,Very high,,,,,,,0.4162936211,1.8377876282,0.5916027427
7.0653982162,Very high,Inactive,Very high,Very high,-2174,-834,308,-21,22,40,,,
7.1117227077,Very high,Inactive,Very high,Very high,-2760,-2159,912,-22,3,27,,,
7.122061491,Very high,Inactive,Very high,Very high,,,,,,,0.3931837678,1.8689483404,0.5846781731
7.1890902519,Very high,Inactive,Very high,Very high,-2179,-1843,1266,-18,-3,4,,,
7.195404768,Very high,Inactive,Very high,Very high,,,,,,,0.3817042708,1.9014956951,0.5774453878
7.2334601879,Very high,Inactive,Very high,Very high,-2230,-1323,555,-20,-1,18,,,
7.2643404007,Very high,Inactive,Very high,Very high,,,,,,,0.3940886557,1.8931552172,0.5792988539
7.2750632763,Very high,Inactive,Very high,Very high,-2859,-1940,553,-23,-14,25,,,
7.3196387291,Very high,Inactive,Very high,Very high,-2225,-2727,501,-24,-40,20,,,
7.3296730518,Very high,Inactive,Very high,Very high,,,,,,,0.4095562994,1.9138714075,0.5746952295
7.3643565178,Very high,Inactive,Very high,Very high,-1378,-2657,249,-15,-23,-1,,,
7.3980743885,Very high,Inactive,Very high,Very high,,,,,,,0.4524564743,1.9149132967,0.5744637251
7.4101698399,Very high,Inactive,Very high,Very high,-1513,-1913,392,-13,-1,-12,,,
7.4554097652,Very high,Inactive,Very high,Very high,-1762,-2211,997,-9,3,-8,,,
7.4555497169,Very high,Inactive,Very high,Very high,,,,,,,0.4040753841,1.9240753651,0.57242769
7.4995598793,Very high,Inactive,Very high,Very high,-1670,-2215,675,-9,-2,-13,,,
7.5231223106,High,Inactive,Very high,High,,,,,,,0.3592080474,1.9446659088,0.5678520203
7.5461401939,High,Inactive,Very high,High,-1530,-2235,310,-14,-6,-12,,,
7.5902328491,High,Inactive,Very high,High,-1573,-1973,781,-13,-6,-15,,,
7.5916192532,High,Inactive,Very high,High,,,,,,,0.3646140099,1.9430639744,0.5682079792
7.6347293854,High,Inactive,Very high,High,-862,-1699,265,0,8,-14,,,
7.661937952,High,Inactive,Very high,High,,,,,,,0.3887432814,1.946606636,0.5674207211
7.6808671951,High,Inactive,Very high,High,-1273,-1928,-530,8,42,-17,,,
7.7255601883,High,Inactive,Very high,High,-2231,-2393,-1080,15,45,-24,,,
7.7315282822,High,Inactive,Very high,High,,,,,,,0.3627726436,1.9446867704,0.5678473711
7.7698004246,High,Inactive,Very high,High,-2809,-2982,-701,18,45,-12,,,
7.8003604412,High,Inactive,Very high,High,,,,,,,0.4224573076,1.923568964,0.5725402236
7.8197112083,High,Inactive,Very high,High,-2719,-3185,-56,20,36,-10,,,
7.8606412411,High,Inactive,Very high,High,-2645,-3405,308,19,35,22,,,
7.8648781776,High,Inactive,Very high,High,,,,,,,0.4342116117,1.9022433758,0.5772792101
7.9142694473,High,Running,Very high,High,-3924,-3278,160,12,21,-3,,,
7.9201028347,High,Running,Very high,High,,,,,,,0.425039202,1.8861471415,0.580856204
7.9502060413,High,Running,Very high,High,-2459,-3641,-755,1,20,35,,,
7.9951159954,High,Running,Very high,High,,,,,,,0.4919374883,1.8547757864,0.5878275633
7.9951298237,High,Running,Very high,High,-2017,-4368,-2355,-5,42,54,,,
8.040902853,High,Running,Very high,High,-1133,-4390,-2862,-12,60,102,,,
8.0659458637,High,Running,Very high,High,,,,,,,0.5908287764,1.7949985266,0.601111412
8.0853352547,High,Running,Very high,High,-2093,-5369,-586,-51,81,103,,,
8.1308114529,High,Running,Very high,High,-2495,-7841,5155,-65,56,96,,,
8.1330177784,High,Running,Very high,High,,,,,,,0.5329628587,1.7350699902,0.6144288778
8.1759335995,High,Running,Very high,High,-1632,-8393,4325,-51,24,100,,,
8.195813179,High,Running,Very high,High,,,,,,,0.4932062924,1.7022583485,0.6217203736
8.2207486629,High,Running,Very high,High,824,-6181,274,-41,20,84,,,
8.2657198906,High,Running,Very high,High,,,,,,,0.4664736986,1.6825846434,0.6260923147
8.2696144581,High,Running,Very high,High,2819,-1171,-2987,-2,7,80,,,
8.3274235725,High,Running,Very high,High,1882,3953,-4067,22,54,59,,,
8.3354616165,High,Running,Very high,High,,,,,,,0.5133958459,1.5726056099,0.6505321264
8.3802468777,High,Running,Very high,High,-2378,572,2140,-1,126,22,,,
8.4005761147,High,Running,Very high,High,,,,,,,0.5217703581,1.4889626503,0.6691194177
8.417293787,High,Running,Very high,High,-4317,-3855,5544,-21,-33,40,,,
8.4621641636,High,Running,Very high,High,-2866,-3284,5833,4,-56,-45,,,
8.4691996574,High,Running,Very high,High,,,,,,,0.5284494162,1.4034472704,0.6881228685
8.507519722,High,Running,Very high,High,-2261,-3257,4511,19,-95,-35,,,
8.5304348469,High,Running,Very high,High,,,,,,,0.4703276455,1.3023319244,0.7105928659
8.552339077,High,Running,Very high,High,-2149,-2854,3332,40,-128,-45,,,
8.5973172188,High,Running,Very high,High,655,-1672,-1378,44,-121,-12,,,
8.5983717442,High,Running,Very high,High,,,,,,,0.4360847473,1.2184914351,0.7292240858
8.6505401134,High,Running,Very high,High,1310,-1152,-7652,20,-68,33,,,
8.66655159,High,Running,Very high,High,,,,,,,0.3939290941,1.114076972,0.7524273396
8.6877553463,High,Running,Very high,High,3187,-1011,-9264,-20,-33,100,,,
8.732373476,High,Running,Very high,High,5252,-1048,-3110,-58,-1,94,,,
8.7337477207,High,Running,Very high,High,,,,,,,0.3909204006,1.077019453,0.7606623173
8.7778232098,High,Running,Very high,High,5025,-2504,5845,2,-3,41,,,
