time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
31.8819656372,Very High,Inactive,Very High,Very High,-895,-687,-1267,2,-3,-4,,,
31.9033696651,Very High,Inactive,Very High,Very High,-741,-535,-1373,2,0,-5,,,
31.9226408005,Very High,Inactive,Very High,Very High,23,-766,-1245,3,1,0,,,
31.9437994957,Very High,Inactive,Very High,Very High,328,-1042,-1091,4,-1,3,,,
31.9440579414,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
31.9636576176,Very High,Inactive,Very High,Very High,384,-1432,-862,3,-5,4,,,
31.9803066254,Very High,Inactive,Very High,Very High,203,-1478,-881,2,-5,3,,,
32.0016057491,Very High,Inactive,Very High,Very High,23,-1454,-924,1,-5,3,,,
32.0089323521,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.0208780766,Very High,Inactive,Very High,Very High,-119,-1374,-1087,1,-4,3,,,
32.042327404,Very High,Inactive,Very High,Very High,-67,-1353,-1147,1,-4,3,,,
32.0470299721,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.0619814396,Very High,Inactive,Very High,Very High,37,-1238,-1158,1,-4,3,,,
32.0834593773,Very High,Inactive,Very High,Very High,251,-1280,-1153,0,-5,-1,,,
32.1043181419,Very High,Inactive,Very High,Very High,406,-1157,-1053,2,-6,-2,,,
32.1074316502,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.1234846115,Very High,Inactive,Very High,Very High,498,-952,-994,2,1,0,,,
32.1438288689,Very High,Inactive,Very High,Very High,555,-1146,-919,3,4,0,,,
32.1470482349,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.1645514965,Very High,Inactive,Very High,Very High,501,-1423,-814,2,-1,3,,,
32.1848573685,Very High,Inactive,Very High,Very High,473,-1544,-776,2,-3,1,,,
32.2065787315,Very High,Inactive,Very High,Very High,376,-1497,-749,4,-3,-4,,,
32.2139511108,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.2256491184,Very High,Inactive,Very High,Very High,307,-1414,-796,5,-3,-5,,,
32.2465305328,Very High,Inactive,Very High,Very High,368,-1381,-919,5,-2,-6,,,
32.2678551674,Very High,Inactive,Very High,Very High,492,-1382,-924,5,-2,-6,,,
32.275562048,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.2872328758,Very High,Inactive,Very High,Very High,577,-1299,-907,5,-1,-6,,,
32.3077178001,Very High,Inactive,Very High,Very High,579,-1180,-816,6,1,-6,,,
32.3216311932,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.3281540871,Very High,Inactive,Very High,Very High,466,-1235,-835,6,1,-6,,,
32.3492352962,Very High,Inactive,Very High,Very High,409,-1239,-840,5,0,-7,,,
32.3700187206,Very High,Inactive,Very High,Very High,315,-1031,-837,6,0,-7,,,
32.3766293526,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.3897399902,Very High,Inactive,Very High,Very High,157,-1003,-847,5,0,-8,,,
32.4102852345,Very High,Inactive,Very High,Very High,31,-1015,-831,4,-1,-9,,,
32.4195258617,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.4304864407,Very High,Inactive,Very High,Very High,41,-834,-785,3,-1,-9,,,
32.4510855675,Very High,Inactive,Very High,Very High,145,-805,-771,4,1,-9,,,
32.4723670483,Very High,Inactive,Very High,Very High,357,-966,-760,4,2,-8,,,
32.4748308659,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.492027998,Very High,Inactive,Very High,Very High,384,-997,-723,5,3,-6,,,
32.5127253532,Very High,Inactive,Very High,Very High,267,-970,-680,4,1,-3,,,
32.5148410797,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.5344004631,Very High,Inactive,Very High,Very High,119,-1249,-726,4,0,-10,,,
32.5533802509,Very High,Inactive,Very High,Very High,103,-989,-835,4,4,-9,,,
32.5743544102,Very High,Inactive,Very High,Very High,123,-1085,-934,6,9,-11,,,
32.5779159069,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.5943801403,Very High,Inactive,Very High,Very High,127,-1454,-926,6,4,-11,,,
32.6194083691,Very High,Inactive,Very High,Very High,140,-1479,-866,7,4,-12,,,
32.6400449276,Very High,Inactive,Very High,Very High,73,-1557,-772,8,3,-14,,,
32.6411869526,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.6601550579,Very High,Inactive,Very High,Very High,27,-1655,-713,9,2,-14,,,
32.6805694103,Very High,Inactive,Very High,Very High,34,-1771,-665,10,1,-14,,,
32.6809597015,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.6968357563,Very High,Inactive,Very High,Very High,78,-1916,-648,11,0,-14,,,
32.7174293995,Very High,Inactive,Very High,Very High,133,-2040,-733,15,-1,-11,,,
32.7388010025,Very High,Inactive,Very High,Very High,140,-2058,-918,17,0,-10,,,
32.7421884537,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.7584586143,Very High,Inactive,Very High,Very High,-46,-2209,-1317,24,1,-10,,,
32.7794454098,Very High,Inactive,Very High,Very High,-19,-2159,-1456,27,0,-8,,,
32.7800652981,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.7997801304,Very High,Inactive,Very High,Very High,42,-2043,-1613,28,-1,-7,,,
32.8196508884,Very High,Inactive,Very High,Very High,158,-1881,-1812,28,0,-7,,,
32.8406512737,Very High,Inactive,Very High,Very High,433,-1562,-2091,26,2,-7,,,
32.8444800377,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.8607809544,Very High,Inactive,Very High,Very High,600,-1378,-2200,25,4,-4,,,
32.8815944195,Very High,Inactive,Very High,Very High,1325,-710,-2385,22,12,4,,,
32.9024176598,Very High,Inactive,Very High,Very High,1854,-324,-2685,22,26,7,,,
32.9119169712,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.9220061302,Very High,Inactive,Very High,Very High,1810,-700,-3045,19,40,8,,,
32.9426224232,Very High,Inactive,Very High,Very High,1385,-1462,-2807,12,38,10,,,
32.9630589485,Very High,Inactive,Very High,Very High,1230,-1980,-2219,2,32,20,,,
32.9758219719,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
32.9841127396,Very High,Inactive,Very High,Very High,2123,-1427,-1457,-18,39,42,,,
33.0045745373,High,Inactive,High,Very High,2836,-1292,-918,-26,43,53,,,
33.0199358463,High,Inactive,High,Very High,,,,,,,0,0,0
33.024481535,High,Inactive,High,Very High,3552,-1185,-128,-34,46,58,,,
33.0452764034,High,Inactive,High,Very High,4562,-781,2164,-53,56,73,,,
33.0664448738,High,Inactive,High,Very High,4984,-1049,3523,-63,57,79,,,
33.0800619125,High,Inactive,High,Very High,,,,,,,0,0,0
33.0862224102,High,Inactive,High,Very High,5780,-2073,6104,-79,49,86,,,
33.1073310375,High,Inactive,High,Very High,5934,-2564,6563,-87,39,81,,,
33.1267981529,High,Inactive,High,Very High,5866,-3001,6082,-94,24,73,,,
33.1432917118,High,Inactive,High,Very High,,,,,,,0,0,0
33.1487100124,High,Inactive,High,Very High,5724,-2899,4988,-98,13,74,,,
33.1698207855,High,Inactive,High,Very High,4893,-334,1503,-94,12,78,,,
33.1887786388,High,Inactive,High,Very High,4261,903,-416,-86,27,63,,,
33.1901972294,High,Inactive,High,Very High,,,,,,,0,0,0
33.2091872692,High,Inactive,High,Very High,3844,538,-1779,-74,38,58,,,
33.2292237282,High,Inactive,High,Very High,1982,-830,-3224,-65,17,50,,,
33.2435445786,High,Inactive,High,Very High,,,,,,,0,0,0
33.2501521111,High,Inactive,High,Very High,499,-854,-4326,-58,20,30,,,
33.2709755898,High,Inactive,High,Very High,384,-2771,-5752,-61,5,43,,,
33.2817411423,High,Inactive,High,Very High,,,,,,,0,0,0
33.2906856537,High,Inactive,High,Very High,1036,-1406,-5441,-62,-9,64,,,
33.311674118,High,Inactive,High,Very High,821,1902,-5352,-55,-10,54,,,
33.3317255974,High,Inactive,High,Very High,892,3489,-2863,-44,50,51,,,
33.3434634209,High,Inactive,High,Very High,,,,,,,0,0,0
33.3524982929,High,Inactive,High,Very High,2204,1060,22,-43,29,47,,,
33.3727879524,High,Inactive,High,Very High,2791,-847,4814,-18,-4,7,,,
33.3851964474,High,Inactive,High,Very High,,,,,,,0,0,0
33.3931274414,High,Inactive,High,Very High,2635,-940,6046,-8,-20,6,,,
33.4138326645,High,Inactive,High,Very High,3079,-928,5861,-4,-24,-17,,,
33.435147047,High,Inactive,High,Very High,4033,-1442,4026,5,-32,-40,,,
33.445309639,High,Inactive,High,Very High,,,,,,,0,0,0
33.4545137882,High,Inactive,High,Very High,3418,-2238,2275,13,-31,-63,,,
33.4752333164,High,Inactive,High,Very High,2777,-3268,431,12,-56,-71,,,
33.4954907894,High,Inactive,High,Very High,1092,-1052,-2751,-4,-79,-52,,,
33.5092220306,High,Inactive,High,Very High,,,,,,,0,0,0
33.5164430141,High,Inactive,High,Very High,2003,216,-4031,-15,-84,-22,,,
33.5369920731,High,Inactive,High,Very High,3598,3016,-5685,-14,-51,69,,,
33.5565178394,High,Inactive,High,Very High,,,,,,,0,0,0
33.5571315289,High,Inactive,High,Very High,6685,6016,-7765,2,13,165,,,
33.5777225494,High,Inactive,High,Very High,5625,7824,-6361,-13,20,206,,,
33.5978896618,High,Inactive,High,Very High,2185,11233,-3860,-34,35,238,,,
33.6109445095,High,Inactive,High,Very High,,,,,,,0,0,0
33.6187210083,High,Inactive,High,Very High,896,12745,3805,-46,40,281,,,
33.6406741142,High,Inactive,High,Very High,1483,12574,6419,-67,40,358,,,
33.6592047215,High,Inactive,High,Very High,-4479,14472,6643,-53,31,348,,,
33.6792552471,High,Inactive,High,Very High,,,,,,,0,0,0
33.6811237335,High,Inactive,High,Very High,-7629,12713,4915,-48,31,331,,,
33.7014722824,High,Inactive,High,Very High,-9207,9319,3044,-33,20,333,,,
33.7206478119,High,Inactive,High,Very High,-9214,2146,-1366,-14,28,314,,,
33.7420492172,High,Inactive,High,Very High,-8111,-268,-3526,-11,28,290,,,
33.7460865974,High,Inactive,High,Very High,,,,,,,0,0,0
33.7575745583,High,Inactive,High,Very High,-6987,-2535,-5760,-17,33,281,,,
33.7787351608,High,Inactive,High,Very High,-2302,-7333,-10177,-40,65,242,,,
33.7987320423,High,Inactive,High,Very High,835,-9169,-11313,-60,73,205,,,
33.8127844334,High,Inactive,High,Very High,,,,,,,0,0,0
33.8193151951,High,Inactive,High,Very High,3596,-9271,-11005,-75,87,170,,,
33.8401572704,High,Inactive,High,Very High,6966,-4120,-8203,-91,57,110,,,
33.8607037067,High,Inactive,High,Very High,6242,-2273,-7836,-92,50,90,,,
33.8797562122,High,Inactive,High,Very High,,,,,,,0,0,0
33.8816184998,High,Inactive,High,Very High,3134,-376,-8910,-83,62,63,,,
33.9019756317,High,Inactive,High,Very High,1764,108,-9252,-76,63,58,,,
33.9217531681,High,Inactive,High,Very High,137,-147,-8497,-68,68,67,,,
33.9423687458,High,Inactive,High,Very High,-2289,-270,-3804,-67,92,77,,,
33.9456832409,High,Inactive,High,Very High,,,,,,,0.4114123583,3.4129359722,0.2415697575
33.9623737335,High,Inactive,High,Very High,-3595,620,-212,-64,114,98,,,
33.9828455448,High,Inactive,High,Very High,-4566,2547,2756,-48,129,129,,,
34.0046365261,High,Running,High,Very High,-3742,7610,4097,-2,89,195,,,
34.0199353695,High,Running,High,Very High,,,,,,,0.5799689293,2.1923654079,0.5128077269
34.0241777897,High,Running,High,Very High,-1867,9282,3980,-4,30,171,,,
34.0445256233,High,Running,High,Very High,-232,9779,4049,8,29,99,,,
34.0651528835,High,Running,High,Very High,2028,8848,1625,23,27,97,,,
34.0813531876,High,Running,High,Very High,,,,,,,0.8482639194,0.5282344818,0.882614553
34.0858027935,High,Running,High,Very High,2013,8429,-751,27,21,98,,,
34.1064963341,High,Running,High,Very High,1235,7985,-2693,35,22,101,,,
34.1262183189,High,Running,High,Very High,-434,5169,-4359,46,7,111,,,
34.1474473476,High,Running,High,Very High,-569,2473,-4685,46,17,104,,,
34.1572258472,High,Running,High,Very High,,,,,,,0.6343258619,0.5474722981,0.8783394694
34.1676683426,High,Running,High,Very High,25,-223,-5257,23,39,48,,,
34.1880474091,High,Running,High,Very High,-402,-818,-4867,5,47,59,,,
34.2082979679,High,Running,High,Very High,-2660,-2546,-2707,-1,67,133,,,
34.2290451527,High,Running,High,Very High,-8382,3980,454,43,51,9,,,
34.2498314381,High,Running,High,Very High,-9000,8694,1805,60,-5,-44,,,
34.2561030388,High,Running,High,Very High,,,,,,,0.4590731859,0.5536702871,0.8769621849
34.2705717087,High,Running,High,Very High,-6774,10142,3126,56,11,-27,,,
34.290207386,High,Running,High,Very High,-3769,8829,3046,-23,23,24,,,
34.3107697964,High,Running,High,Very High,-5491,6809,2025,-18,14,2,,,
34.3313519955,High,Running,High,Very High,-7488,5003,1293,2,16,-12,,,
34.3492310047,High,Running,High,Very High,,,,,,,0.349716574,0.5960533023,0.8675436974
34.3515539169,High,Running,High,Very High,-8319,4963,925,24,12,10,,,
34.3725061417,High,Running,High,Very High,-7317,4737,664,24,15,26,,,
34.3923819065,High,Running,High,Very High,-6370,4404,226,26,15,31,,,
34.4135694504,High,Running,High,Very High,-4734,4011,-871,21,8,21,,,
34.4345183372,High,Running,High,Very High,-4194,4190,-1224,16,7,13,,,
34.4544744492,High,Running,High,Very High,-3329,4310,-1727,3,-2,5,,,
34.4572036266,High,Running,High,Very High,,,,,,,0.3750136495,0.5925109386,0.8683308959
34.4743590355,High,Running,High,Very High,-3047,4051,-2007,-1,-6,7,,,
34.4949111938,High,Running,High,Very High,-3006,3810,-2185,-3,-7,8,,,
34.5153901577,High,Running,Very High,Very High,-3224,3491,-2014,-5,-5,18,,,
34.5372335911,High,Running,Very High,Very High,-3297,3347,-1759,-6,-6,27,,,
34.556217432,High,Running,Very High,Very High,-3244,3073,-1481,-9,-5,33,,,
34.5621855259,High,Running,Very High,Very High,,,,,,,0.3251018524,0.6250588894,0.8610980511
34.5772712231,High,Running,Very High,Very High,-2817,2021,-1214,-12,9,23,,,
34.5973351002,High,Running,Very High,Very High,-2664,1515,-1223,-10,20,16,,,
34.6177639961,High,Running,Very High,Very High,-2684,1344,-1202,-8,24,20,,,
34.6387300491,High,Running,Very High,Very High,-2606,2053,-969,-9,29,22,,,
34.6437063217,High,Running,Very High,Very High,,,,,,,0.3034521043,0.6878592968,0.8471423984
34.6586282253,High,Running,Very High,Very High,-2517,2440,-555,-13,26,29,,,
34.6792576313,High,Running,Very High,Very High,-2657,3132,-530,-17,24,26,,,
34.7006781101,High,Running,Very High,Very High,-2771,3318,-627,-18,19,30,,,
34.7201311588,High,Running,Very High,Very High,-2776,3267,-720,-18,16,31,,,
34.7411301136,High,Running,Very High,Very High,-2784,2773,-957,-15,14,26,,,
34.7611961365,High,Running,Very High,Very High,-2804,2387,-1103,-12,15,20,,,
34.7685184479,High,Running,Very High,Very High,,,,,,,0.4621044993,0.759662509,0.8311861157
34.7818365097,High,Running,Very High,Very High,-2675,2078,-1178,-10,16,15,,,
34.8024249077,High,Running,Very High,Very High,-2208,1832,-1240,-12,15,11,,,
34.8230733871,High,Running,Very High,Very High,-2176,1860,-1220,-12,15,9,,,
34.8393099308,High,Running,Very High,Very High,-2345,2011,-1148,-11,15,6,,,
34.8411929607,High,Running,Very High,Very High,,,,,,,0.4084146023,0.7775954604,0.8272010088
34.8594241142,High,Running,Very High,Very High,-2396,2216,-992,-9,8,3,,,
34.8801500797,High,Running,Very High,Very High,-1998,2051,-920,-10,5,7,,,
34.9010941982,High,Running,Very High,Very High,-1461,1303,-817,-14,4,10,,,
34.905572176,High,Running,Very High,Very High,,,,,,,0.3876250684,0.8015024066,0.8218883276
34.9213018417,High,Running,Very High,Very High,-1489,1193,-789,-16,6,9,,,
34.9414360523,High,Running,Very High,Very High,-1492,1343,-707,-18,8,6,,,
34.9620656967,High,Running,Very High,Very High,-1303,1626,-492,-23,6,-4,,,
34.9704694748,High,Running,Very High,Very High,,,,,,,0.3575076759,0.8500871062,0.8110917807
34.9822478294,High,Running,Very High,Very High,-1423,1580,-557,-24,7,-8,,,
35.0032098293,High,Running,Very High,Very High,-1812,1560,-706,-23,7,-13,,,
35.0237283707,High,Transient,Very High,Very High,-2408,1557,-814,-22,4,-18,,,
35.0357527733,High,Transient,Very High,Very High,,,,,,,0.3321229219,0.8893335462,0.8023703098
35.0437414646,High,Transient,Very High,Very High,-2941,1563,-829,-22,-1,-16,,,
35.0643289089,High,Transient,Very High,Very High,-3369,1651,-991,-22,-4,-16,,,
35.0847315788,High,Transient,Very High,Very High,-3635,1898,-897,-21,-10,-18,,,
35.0997083187,High,Transient,Very High,Very High,,,,,,,0.3119224012,0.8814616203,0.8041196465
35.1055276394,High,Transient,Very High,Very High,-3457,1954,-905,-19,-9,-25,,,
35.1297135353,High,Transient,Very High,Very High,-3155,1739,-1076,-15,-13,-31,,,
35.1503920555,High,Transient,Very High,Very High,-3154,1511,-1253,-13,-15,-33,,,
35.1645007133,High,Transient,Very High,Very High,,,,,,,0.371981293,0.8746542931,0.8056323528
35.1714589596,High,Transient,Very High,Very High,-3238,1459,-1393,-12,-16,-35,,,
35.1911847591,High,Transient,Very High,Very High,-2444,1728,-1572,-16,-13,-45,,,
35.2116987705,High,Transient,Very High,Very High,-1330,1543,-1397,-23,-15,-50,,,
35.2305686474,High,Transient,Very High,Very High,,,,,,,0.2807979286,0.8615251184,0.8085500002
35.233288765,High,Transient,Very High,Very High,-168,1183,-858,-28,-14,-50,,,
35.252699852,High,Transient,Very High,Very High,607,1856,824,-24,-23,-65,,,
35.2730984688,High,Transient,Very High,Very High,399,2845,1466,-19,-33,-78,,,
35.294137001,High,Transient,Very High,Very High,721,3327,1622,-12,-38,-84,,,
35.3028459549,High,Transient,Very High,Very High,,,,,,,0.3181370199,0.8408064842,0.8131541014
35.3145709038,High,Transient,Very High,Very High,933,3179,1308,-9,-37,-93,,,
35.3362195492,High,Transient,Very High,Very High,920,3052,919,-6,-34,-97,,,
35.3552737236,High,Transient,Very High,Very High,1370,3050,274,-3,-34,-100,,,
35.3689496517,High,Transient,Very High,Very High,,,,,,,0.4142937362,0.9099565744,0.7977874279
35.375562191,High,Transient,Very High,Very High,1736,2846,-51,0,-38,-105,,,
35.3959572315,High,Transient,Very High,Very High,2174,2497,-368,2,-41,-106,,,
35.4169747829,High,Transient,Very High,Very High,2459,1370,-806,2,-44,-99,,,
35.4350795746,High,Transient,Very High,Very High,,,,,,,0.4463814795,0.9497630596,0.7889415622
35.4382719994,High,Transient,Very High,Very High,2244,881,-1073,3,-39,-94,,,
35.4576625824,High,Transient,Very High,Very High,1796,869,-1197,3,-34,-88,,,
35.4780080318,High,Transient,Very High,Very High,643,1238,-892,2,-35,-66,,,
35.4961681366,High,Transient,Very High,Very High,,,,,,,0.4491148591,0.9765126705,0.782997191
35.4989378452,High,Transient,Very High,Very High,144,1667,-936,3,-29,-63,,,
35.5189044476,High,Transient,Very High,Very High,-84,1853,-983,3,-20,-37,,,
35.5400400162,High,Transient,Very High,Very High,6,2201,-937,0,-20,-26,,,
35.5561406612,High,Transient,Very High,Very High,169,2286,-942,-2,-23,-24,,,
35.5655257702,High,Transient,Very High,Very High,,,,,,,0.4764799178,1.0047053099,0.7767321467
35.576375246,High,Transient,Very High,Very High,531,2076,-784,-2,-20,-18,,,
35.596780777,High,Transient,Very High,Very High,653,2073,-641,-2,-18,-15,,,
35.6173703671,High,Transient,Very High,Very High,753,2112,-529,-1,-17,-13,,,
35.6279511452,High,Transient,Very High,Very High,,,,,,,0.4295953214,1.0365226269,0.769661665
35.6383440495,High,Transient,Very High,Very High,873,1853,-433,-1,-14,-9,,,
35.6580166817,High,Transient,Very High,Very High,836,1682,-527,-1,-10,-7,,,
35.6791992188,High,Transient,Very High,Very High,764,1586,-519,-1,-6,-5,,,
35.6999027729,High,Transient,Very High,Very High,535,1324,-362,-4,-4,3,,,
35.6999115944,High,Transient,Very High,Very High,,,,,,,0.434798032,1.0831495523,0.7593001127
35.7197005749,High,Transient,Very High,Very High,472,1405,-320,-3,-1,6,,,
35.7444107533,High,Transient,Very High,Very High,434,1552,-250,-3,0,9,,,
35.7642967701,High,Transient,Very High,Very High,,,,,,,0.4476537108,1.1234483719,0.7503448129
35.7647287846,High,Transient,Very High,Very High,336,1621,-227,-2,0,10,,,
35.785077095,High,Transient,Very High,Very High,269,1621,-257,-2,1,10,,,
35.8059053421,High,Transient,Very High,Very High,452,1594,-179,-2,1,8,,,
35.8259902,High,Transient,Very High,Very High,516,1619,-115,-2,1,6,,,
35.8286223412,High,Transient,Very High,Very High,,,,,,,0.4571734071,1.1498439312,0.7444791198
35.8467905521,High,Transient,Very High,Very High,493,1660,-76,-2,1,5,,,
35.8675487041,High,Transient,Very High,Very High,314,1660,-105,-3,1,2,,,
35.8880398273,High,Transient,Very High,Very High,259,1686,-150,-3,2,1,,,
35.8990054131,High,Transient,Very High,Very High,,,,,,,0.474502176,1.1965520382,0.7340995073
35.908125639,High,Transient,Very High,Very High,212,1511,-105,-2,1,4,,,
35.9283559322,High,Transient,Very High,Very High,164,1595,-386,-2,2,-1,,,
35.949300766,High,Transient,Very High,Very High,124,1405,-421,-1,2,-1,,,
35.9660212994,High,Transient,Very High,Very High,,,,,,,0.4767818749,1.247574091,0.7227612734
35.969735384,High,Transient,Very High,Very High,149,1473,-509,0,9,-2,,,
35.9898395538,High,Transient,Very High,Very High,95,1542,-404,0,8,0,,,
36.0104470253,Very High,Transient,Very High,Very High,7,1558,-333,0,7,-1,,,
36.0307397842,Very High,Transient,Very High,Very High,-53,1622,-308,1,8,-2,,,
36.0331923962,Very High,Transient,Very High,Very High,,,,,,,0.4805636704,1.2884482145,0.7136781812
36.0515851974,Very High,Transient,Very High,Very High,-67,1655,-276,2,7,-2,,,
36.0721263885,Very High,Transient,Very High,Very High,-60,1615,-228,3,7,-1,,,
36.0924458504,Very High,Transient,Very High,Very High,132,1514,-178,5,8,-8,,,
36.1053085327,Very High,Transient,Very High,Very High,,,,,,,0.4783476591,1.3261296749,0.7053045034
36.1133165359,Very High,Transient,Very High,Very High,323,1600,-24,7,8,-11,,,
36.1349954605,Very High,Transient,Very High,Very High,448,1785,433,9,1,-9,,,
36.1541011333,Very High,Transient,Very High,Very High,196,1689,435,9,-1,-6,,,
36.163561821,Very High,Transient,Very High,Very High,,,,,,,0.482468307,1.3610756397,0.6975387335
36.1757245064,Very High,Transient,Very High,Very High,-119,1525,276,9,2,-3,,,
36.1945681572,Very High,Transient,Very High,Very High,-462,1383,-78,7,12,2,,,
36.2157464027,Very High,Transient,Very High,Very High,-506,1517,-46,6,16,4,,,
36.2325801849,Very High,Transient,Very High,Very High,,,,,,,0.5557743907,1.4035004377,0.6881110072
36.2361021042,Very High,Transient,Very High,Very High,-525,1668,62,4,17,7,,,
36.2562859058,Very High,Transient,Very High,Very High,-637,1833,-27,2,19,15,,,
36.276746273,Very High,Transient,Very High,Very High,-882,1880,-206,1,21,19,,,
36.2934508324,Very High,Transient,Very High,Very High,,,,,,,0.5956887007,1.3637951612,0.696934402
36.2973020077,Very High,Transient,Very High,Very High,-1142,1944,-518,0,22,21,,,
36.3176629543,Very High,Transient,Very High,Very High,-1661,1732,-1223,-1,33,37,,,
36.3386800289,Very High,Transient,Very High,Very High,-2095,1553,-1856,-3,39,47,,,
36.3547637463,Very High,Transient,Very High,Very High,-2628,1579,-2492,-2,49,46,,,
36.364287138,Very High,Transient,Very High,Very High,,,,,,,0.6085113287,1.3027158976,0.7105075717
36.3750677109,Very High,Transient,Very High,Very High,-2955,1429,-2985,-2,48,47,,,
36.3952763081,Very High,Transient,Very High,Very High,-3091,898,-3776,-2,58,47,,,
36.4159445763,Very High,Transient,Very High,Very High,-2672,775,-3728,-14,62,37,,,
36.4284050465,Very High,Transient,Very High,Very High,,,,,,,0.5431492329,1.2574549913,0.7205655575
36.4366292953,Very High,Transient,Very High,Very High,-2642,848,-3565,-23,62,40,,,
36.4567029476,Very High,Transient,Very High,Very High,-2955,834,-3196,-31,61,52,,,
36.4775547981,Very High,Transient,Very High,Very High,-4475,295,-945,-47,59,86,,,
36.4949376583,Very High,Transient,Very High,Very High,,,,,,,0.4396956563,1.2041118145,0.73241961
36.4977972507,Very High,Transient,Very High,Very High,-5725,-226,1056,-57,56,103,,,
36.5185747147,Very High,Transient,Very High,Very High,-7025,-741,3637,-65,48,110,,,
36.5387415886,Very High,Transient,Very High,Very High,-9653,-720,8133,-90,14,95,,,
36.5593166351,Very High,Transient,Very High,Very High,-10360,-590,9046,-101,-23,92,,,
36.5649502277,Very High,Transient,Very High,Very High,,,,,,,0.4102601111,1.1297991276,0.7489335537
36.5798752308,Very High,Transient,Very High,Very High,-9732,-1083,8178,-107,-56,96,,,
36.6027345657,Very High,Transient,Very High,Very High,-6627,-2904,2627,-108,-31,144,,,
36.6211163998,Very High,Transient,Very High,Very High,-4657,-3551,-744,-106,14,175,,,
36.6279511452,Very High,Transient,Very High,Very High,,,,,,,0.3574879169,1.019005537,0.7735543251
36.6413924694,Very High,Transient,Very High,Very High,-1758,-3266,-5497,-113,17,185,,,
36.6614873409,Very High,Transient,Very High,Very High,-471,-2995,-6991,-99,19,184,,,
36.6831579208,Very High,Transient,Very High,Very High,-187,-2095,-7049,-90,44,196,,,
36.6990640163,Very High,Transient,Very High,Very High,,,,,,,0.3321816325,0.8913368583,0.8019251227
36.7028450966,Very High,Transient,Very High,Very High,1735,-1487,-4056,-81,62,186,,,
36.7232809067,Very High,Transient,Very High,Very High,2458,-835,-3009,-65,91,154,,,
36.7436692715,Very High,Transient,Very High,Very High,2127,315,-2026,-44,109,121,,,
36.7640168667,Very High,Transient,Very High,Very High,-2677,5563,1749,-17,68,62,,,
36.7652420998,Very High,Transient,Very High,Very High,,,,,,,0.4772936404,0.8297212124,0.8156175017
36.7847156525,Very High,Transient,Very High,Very High,-3354,6647,4015,-18,28,23,,,
36.8054585457,Very High,Transient,Very High,Very High,-3367,6891,5597,-9,0,-11,,,
36.8253772259,Very High,Transient,Very High,Very High,-4585,4877,6877,11,-52,-48,,,
36.8278198242,Very High,Transient,Very High,Very High,,,,,,,0.3742264509,0.7159080505,0.8409093022
36.8463420868,Very High,Transient,Very High,Very High,-4985,2728,7052,19,-59,-46,,,
36.8673913479,Very High,Transient,Very High,Very High,-5014,820,6432,32,-61,-48,,,
36.8869431019,Very High,Transient,Very High,Very High,-4305,-682,3096,67,-25,-56,,,
36.9000167847,Very High,Transient,Very High,Very High,,,,,,,0.3169904053,0.6596232653,0.8534170389
36.9073691368,Very High,Transient,Very High,Very High,-4940,106,1282,77,-38,-60,,,
36.9277882576,Very High,Transient,Very High,Very High,-4666,1109,-1588,76,-49,-17,,,
36.9488625526,Very High,Transient,Very High,Very High,-3330,435,-3510,69,-45,4,,,
36.9693346024,Very High,Transient,Very High,Very High,-1831,-405,-5688,66,-29,4,,,
36.9697797298,Very High,Transient,Very High,Very High,,,,,,,0.2915456295,0.6043054461,0.8657099009
36.9893159866,Very High,Inactive,Very High,Very High,-921,-358,-7027,63,-7,5,,,
37.0101995468,Very High,Inactive,Very High,Very High,-347,483,-6651,46,-7,50,,,
37.0302035809,Very High,Inactive,Very High,Very High,-116,976,-6054,39,-16,59,,,
37.0473573208,Very High,Inactive,Very High,Very High,,,,,,,0.289067775,0.5809639692,0.8708968759
37.0507071018,Very High,Inactive,Very High,Very High,4099,358,-2521,26,10,16,,,
