time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
37.4887681007,Very High,Blocking,Very High,Very High,-2354,2153,3332,36,4,3,,,
37.5095191002,Very High,Blocking,Very High,Very High,-2289,1710,2743,41,10,-5,,,
37.5189130306,Very High,Blocking,Very High,Very High,,,,,,,0.4760663509,0.7475019693,0.8338884711
37.5309467316,Very High,Blocking,Very High,Very High,-1386,1606,2442,40,11,-21,,,
37.5502672195,Very High,Blocking,Very High,Very High,139,1249,2529,24,-9,-17,,,
37.570830822,Very High,Blocking,Very High,Very High,23,1114,2367,16,-8,-3,,,
37.5911905766,Very High,Blocking,Very High,Very High,-343,1653,1819,6,-4,8,,,
37.5936834812,Very High,Blocking,Very High,Very High,,,,,,,0.241964981,0.7888230085,0.824706018
37.612899065,Very High,Blocking,Very High,Very High,-240,1799,1408,4,0,0,,,
37.6330525875,Very High,Blocking,Very High,Very High,-41,1672,911,1,3,-11,,,
37.6528425217,Very High,Blocking,Very High,Very High,-374,1303,16,-5,10,-17,,,
37.6609168053,Very High,Blocking,Very High,Very High,,,,,,,0.2241535336,0.8045720458,0.821206212
37.6733663082,Very High,Blocking,Very High,Very High,-511,1230,-241,-3,23,-19,,,
37.6941468716,Very High,Blocking,Very High,Very High,-314,1095,-93,-2,32,-16,,,
37.7142047882,Very High,Blocking,Very High,Very High,547,838,-27,-10,2,13,,,
37.7311189175,Very High,Blocking,Very High,Very High,,,,,,,0.2356799543,0.8305165172,0.815440774
37.7358136177,Very High,Blocking,Very High,Very High,428,862,-197,-11,-12,10,,,
37.7554540634,Very High,Blocking,Very High,Very High,286,837,-354,-10,-15,-1,,,
37.7763814926,Very High,Blocking,Very High,Very High,-90,319,-937,-14,-10,-7,,,
37.7974386215,Very High,Blocking,Very High,Very High,-341,18,-1065,-16,-8,-5,,,
37.8173658848,Very High,Blocking,Very High,Very High,-653,-91,-846,-15,-7,1,,,
37.8188037872,Very High,Blocking,Very High,Very High,,,,,,,0.2555781901,0.8551517129,0.8099662662
37.8379087448,Very High,Blocking,Very High,Very High,-911,316,192,-11,-4,2,,,
37.8577373028,Very High,Blocking,Very High,Very High,-609,366,575,-12,-1,-6,,,
37.878018856,Very High,Blocking,Very High,Very High,91,-333,777,-17,6,-6,,,
37.891564846,Very High,Blocking,Very High,Very High,,,,,,,0.2760771811,0.9018431306,0.7995904088
37.8988378048,Very High,Blocking,Very High,Very High,213,-449,705,-20,-1,0,,,
37.9194920063,Very High,Blocking,Very High,Very High,-39,-355,478,-19,-7,5,,,
37.9396038055,Very High,Blocking,Very High,Very High,-666,-197,-10,-15,-2,1,,,
37.9582185745,Very High,Blocking,Very High,Very High,,,,,,,0.2881567478,0.9362429976,0.7919459939
37.9598379135,Very High,Blocking,Very High,Very High,-767,-148,-216,-14,1,2,,,
37.9810664654,Very High,Blocking,Very High,Very High,-728,-78,-332,-14,-3,2,,,
38.0011568069,Very High,Blocking,Very High,Very High,-687,59,-180,-10,0,-5,,,
38.0214264393,Very High,Blocking,Very High,Very High,-453,141,86,-10,4,-5,,,
38.0252754688,Very High,Blocking,Very High,Very High,,,,,,,0.2954722643,0.9737522006,0.783610642
38.0425760746,Very High,Blocking,Very High,Very High,-176,114,387,-11,4,-2,,,
38.0635154247,Very High,Blocking,Very High,Very High,-39,-58,480,-13,-2,1,,,
38.0832407475,Very High,Blocking,Very High,Very High,-154,-131,390,-12,-1,0,,,
38.0931594372,Very High,Blocking,Very High,Very High,,,,,,,0.3002094328,0.9954755306,0.7787832022
38.1035819054,Very High,Blocking,Very High,Very High,0,-167,466,-11,4,-4,,,
38.1237766743,Very High,Blocking,Very High,Very High,150,-170,621,-12,4,-2,,,
38.1442949772,Very High,Blocking,Very High,Very High,119,-260,667,-14,2,2,,,
38.1594026089,Very High,Blocking,Very High,Very High,,,,,,,0.2980190516,1.0140852928,0.7746477127
38.1649508476,Very High,Blocking,Very High,Very High,-7,-197,403,-12,4,-2,,,
38.1851968765,Very High,Blocking,Very High,Very High,25,-141,394,-9,4,-3,,,
38.2058925629,Very High,Blocking,Very High,Very High,140,-100,493,-7,4,-4,,,
38.2248706818,Very High,Blocking,Very High,Very High,,,,,,,0.2937134802,1.0168597698,0.7740311623
38.2261762619,Very High,Blocking,Very High,Very High,439,-123,679,-8,2,-2,,,
38.2471556664,Very High,Blocking,Very High,Very High,404,-105,548,-8,1,0,,,
38.2680778503,Very High,Blocking,Very High,Very High,264,-87,288,-8,2,-2,,,
38.2876756191,Very High,Blocking,Very High,Very High,-9,-18,-143,-8,4,-5,,,
38.2892057896,Very High,Blocking,Very High,Very High,,,,,,,0.3121567369,1.0363256931,0.7697054148
38.3092007637,Very High,Blocking,Very High,Very High,61,75,-128,-8,3,-4,,,
38.3287568092,Very High,Blocking,Very High,Very High,185,146,-17,-7,2,0,,,
38.349101305,Very High,Blocking,Very High,Very High,237,225,37,-8,0,3,,,
38.3556530476,Very High,Blocking,Very High,Very High,,,,,,,0.3368652463,1.060084939,0.7644255757
38.3698647022,Very High,Blocking,Very High,Very High,161,184,-76,-9,-1,2,,,
38.3899626732,Very High,Blocking,Very High,Very High,-123,-133,-392,-6,7,-2,,,
38.4104559422,Very High,Blocking,Very High,Very High,-17,-159,-281,-5,3,0,,,
38.4255561829,Very High,Blocking,Very High,Very High,,,,,,,0.3492344618,1.0562330484,0.765281558
38.4311988354,Very High,Blocking,Very High,Very High,-20,-35,-167,-5,-3,1,,,
38.4514191151,Very High,Blocking,Very High,Very High,-93,510,-228,-5,1,-6,,,
38.4722459316,Very High,Blocking,Very High,Very High,-187,686,-207,-6,1,-6,,,
38.4900188446,Very High,Blocking,Very High,Very High,,,,,,,0.3685953021,1.0347985029,0.7700448036
38.4923107624,Very High,Blocking,Very High,Very High,-375,718,-121,-5,-2,-3,,,
38.5136313438,Very High,Blocking,Very High,Very High,-634,796,-184,1,-5,-4,,,
38.5299904346,Very High,Blocking,Very High,Very High,-566,853,-376,2,-6,-7,,,
38.5497920513,Very High,Blocking,Very High,Very High,-541,861,-414,1,-6,-8,,,
38.5559961796,Very High,Blocking,Very High,Very High,,,,,,,0.394251287,1.0107533932,0.7753881216
38.5705676079,Very High,Blocking,Very High,Very High,-782,898,-344,1,-2,-8,,,
38.5907361507,Very High,Blocking,Very High,Very High,-815,1076,-432,1,0,-10,,,
38.611212492,Very High,Blocking,Very High,Very High,-432,1445,-601,2,6,-15,,,
38.6211185455,Very High,Blocking,Very High,Very High,,,,,,,0.4153423011,0.9785254598,0.7825499177
38.6320762634,Very High,Blocking,Very High,Very High,-378,1492,-628,3,8,-10,,,
38.6525514126,Very High,Blocking,Very High,Very High,-609,1447,-749,2,11,-4,,,
38.6725797653,Very High,Blocking,Very High,Very High,-1164,1589,-1130,-2,18,-2,,,
38.6887938976,Very High,Blocking,Very High,Very High,,,,,,,0.4397616386,0.9248210192,0.7944841981
38.6936094761,Very High,Blocking,Very High,Very High,-1183,1784,-1097,-1,22,-6,,,
38.713581562,Very High,Blocking,Very High,Very High,-1017,1894,-864,-2,23,-5,,,
38.7344317436,Very High,Blocking,Very High,Very High,-1591,1555,-541,-3,19,9,,,
38.7545387745,Very High,Blocking,Very High,Very High,-2161,1381,-657,-3,23,12,,,
38.7548413277,Very High,Blocking,Very High,Very High,,,,,,,0.4634521902,0.8647853732,0.8078254461
38.776132822,Very High,Blocking,Very High,Very High,-2515,1339,-692,-5,31,11,,,
38.7969865799,Very High,Blocking,Very High,Very High,-1650,1473,349,-6,31,3,,,
38.8162436485,Very High,Blocking,Very High,Very High,-1292,1357,1188,-9,16,13,,,
38.8253571987,Very High,Blocking,Very High,Very High,,,,,,,0.4312262237,0.8057396412,0.820946753
38.8365588188,Very High,Blocking,Very High,Very High,-1743,1158,2048,-8,6,29,,,
38.8572692871,Very High,Blocking,Very High,Very High,-2453,1549,3363,-4,8,16,,,
38.8773112297,Very High,Blocking,Very High,Very High,-2256,1410,3974,-8,8,6,,,
38.8911566734,Very High,Blocking,Very High,Very High,,,,,,,0.3756409287,0.7488768101,0.8335829377
38.8983106613,Very High,Blocking,Very High,Very High,-1640,476,4432,-3,-3,2,,,
38.9183330536,Very High,Blocking,Very High,Very High,-1659,287,4322,3,-14,-2,,,
38.9388923645,Very High,Blocking,Very High,Very High,-1986,287,4130,10,-25,-5,,,
38.9593153,Very High,Blocking,Very High,Very High,-2382,459,3362,16,-26,-13,,,
38.9604547024,Very High,Blocking,Very High,Very High,,,,,,,0.3516487479,0.6944117546,0.8456862569
38.9810395241,Very High,Blocking,Very High,Very High,-2125,307,2764,20,-27,-16,,,
39.0011062622,Very High,Blocking,Very High,High,-1756,-143,2211,23,-25,-12,,,
39.0209949017,Very High,Blocking,Very High,High,215,-1108,2121,28,-9,18,,,
39.0254101753,Very High,Blocking,Very High,High,,,,,,,0.2998158634,0.6646732092,0.8522948623
39.0449168682,Very High,Blocking,Very High,High,839,-2827,2034,25,-8,39,,,
39.0626401901,Very High,Blocking,Very High,High,773,-4125,1076,20,4,41,,,
39.0821549892,Very High,Blocking,Very High,High,1367,-3997,464,9,25,18,,,
39.093578577,Very High,Blocking,Very High,High,,,,,,,0.2156313211,0.6239660382,0.8613408804
39.1028637886,Very High,Blocking,Very High,High,1668,-3602,1230,2,19,21,,,
39.1235589981,Very High,Blocking,Very High,High,1571,-2965,1516,-6,23,22,,,
39.1436052322,Very High,Blocking,Very High,High,1094,-1162,-453,-32,41,4,,,
39.161812067,Very High,Blocking,Very High,High,,,,,,,0.2020712644,0.614910841,0.8633531332
39.1644117832,Very High,Blocking,Very High,High,1239,-64,-1822,-41,34,-12,,,
39.1845602989,Very High,Blocking,Very High,High,1875,1160,-4479,-51,13,-11,,,
39.2052428722,Very High,Blocking,Very High,High,2218,1672,-5474,-45,3,15,,,
39.2257416248,Very High,Blocking,Very High,High,2332,2003,-6186,-35,-16,48,,,
39.2295241356,Very High,Blocking,Very High,High,,,,,,,0.2247500569,0.5909439325,0.8686791062
39.2471661568,Very High,Blocking,Very High,High,1027,855,-7130,-3,-8,68,,,
39.266954422,Very High,Blocking,Very High,High,1328,922,-6856,8,18,57,,,
39.2869586945,Very High,Blocking,Very High,High,2644,1688,-5064,11,8,53,,,
39.30747509,Very High,Blocking,Very High,High,1892,1541,-58,11,-53,39,,,
39.3181912899,Very High,Blocking,Very High,High,,,,,,,0.275033623,0.5574287772,0.876126945
39.3287642002,Very High,Blocking,Very High,High,-259,1323,1174,13,-44,20,,,
39.3485205173,Very High,Blocking,Very High,High,-1770,1294,1286,5,-19,1,,,
39.3693063259,Very High,Blocking,Very High,High,-2020,1084,2796,-22,13,-11,,,
39.3892712593,Very High,Blocking,Very High,High,-1041,1191,4141,-18,9,-20,,,
39.3895587921,Very High,Blocking,Very High,High,,,,,,,0.5217011571,0.5405244827,0.8798834682
39.4108498096,Very High,Blocking,Very High,High,11,1257,5128,-15,-6,-20,,,
39.4306731224,Very High,Blocking,Very High,High,430,1079,5183,-18,-21,-10,,,
39.4509823322,Very High,Blocking,Very High,High,245,1115,4246,-23,-28,-7,,,
39.4570343494,Very High,Blocking,Very High,High,,,,,,,0.6391586065,0.4098623693,0.9089194536
39.4718132019,Very High,Blocking,Very High,High,-1139,954,1713,-34,-23,-7,,,
39.4925398827,Very High,Blocking,Very High,High,-1807,881,816,-32,-16,-16,,,
39.5122082233,Very High,Blocking,Very High,High,-1443,1480,1419,-18,-3,-37,,,
39.5237488747,Very High,Blocking,Very High,High,,,,,,,0.7970673442,0.572856009,0.8726986647
39.5332844257,Very High,Blocking,Very High,High,-782,1138,2141,-19,1,-29,,,
39.5536096096,Very High,Blocking,Very High,High,-103,48,2304,-25,8,-26,,,
39.5743033886,Very High,Blocking,Very High,High,1382,-2107,-2,-45,32,-57,,,
39.5859205723,Very High,Blocking,Very High,High,,,,,,,0.834469676,0.5792956352,0.8712676167
39.5952343941,Very High,Blocking,Very High,High,1405,-3014,-483,-54,44,-46,,,
39.6150038242,Very High,Blocking,Very High,High,1052,-3473,-1,-50,53,-25,,,
39.6353170872,Very High,Blocking,Very High,High,2078,-3759,1579,-28,49,-5,,,
39.6542236805,Very High,Blocking,Very High,High,,,,,,,0.7431448698,0.4651463926,0.8966341019
39.6556813717,Very High,Blocking,Very High,High,3821,-3842,1981,-27,31,-18,,,
39.6765823364,Very High,Blocking,Very High,High,4943,-4103,2542,-32,10,-28,,,
39.6977260113,Very High,Blocking,Very High,High,3615,-3902,2840,-38,-7,-15,,,
39.7171194553,Very High,Blocking,Very High,High,2369,-3670,2009,-38,-6,-8,,,
39.7206981182,Very High,Blocking,Very High,High,,,,,,,0.7654028535,0.2804999352,0.9376666546
39.7386445999,Very High,Blocking,Very High,High,1523,-3527,731,-37,1,-6,,,
39.7580318451,Very High,Blocking,Very High,High,2221,-2608,-79,-30,2,-3,,,
39.7785828114,Very High,Blocking,Very High,High,2442,-1885,521,-21,-2,2,,,
39.7881412506,Very High,Blocking,Very High,High,,,,,,,0.7200456262,0.4068702459,0.909584403
39.7996790409,Very High,Blocking,Very High,High,1877,-1017,868,-13,-10,7,,,
39.8201439381,Very High,Blocking,Very High,High,1488,-1012,355,-15,-10,7,,,
39.8400774002,Very High,Blocking,Very High,High,1450,-1252,-357,-20,-8,1,,,
39.8465692997,Very High,Blocking,Very High,High,,,,,,,0.7200456262,0,1
39.8606574535,Very High,Blocking,Very High,High,1514,-1759,-811,-25,-7,2,,,
39.8812906742,Very High,Blocking,Very High,High,1181,-1655,-599,-21,-8,7,,,
39.9021730423,Very High,Blocking,Very High,High,858,-1426,-505,-16,-9,10,,,
39.9198842049,Very High,Blocking,Very High,High,,,,,,,0.7112398148,0.4597979188,0.8978226781
39.9217474461,Very High,Blocking,Very High,High,546,-980,-902,-8,-6,8,,,
39.9424362183,Very High,Blocking,Very High,High,480,-910,-1093,-5,-1,7,,,
39.9632694721,Very High,Blocking,Very High,High,440,-872,-1194,-5,5,8,,,
39.9832162857,Very High,Blocking,Very High,High,721,-791,-954,-9,6,4,,,
39.9895944595,Very High,Blocking,Very High,High,,,,,,,0.6635366082,0.5239862204,0.8835586309
40.0051496029,Very High,Blocking,Very High,High,768,-789,-645,-9,5,1,,,
40.0251288414,Very High,Blocking,Very High,High,596,-623,-160,-6,0,2,,,
40.0448684692,Very High,Blocking,Very High,High,487,-371,-175,-5,-4,1,,,
40.0586636066,Very High,Blocking,Very High,High,,,,,,,0.6400737166,0.510165751,0.8866298199
40.0656430721,Very High,Blocking,Very High,High,343,-134,-264,-3,-5,0,,,
40.0865037441,Very High,Blocking,Very High,High,400,87,-203,0,-3,-2,,,
40.1060960293,Very High,Blocking,Very High,High,357,70,-66,1,-6,-5,,,
40.123755455,Very High,Blocking,Very High,High,,,,,,,0.6117712259,0.5270028114,0.8828882575
40.1266300678,Very High,Blocking,Very High,High,271,84,53,1,-10,-6,,,
40.1477129459,Very High,Blocking,Very High,High,-10,221,20,2,-11,-6,,,
40.1687669754,Very High,Blocking,Very High,High,-212,181,-84,2,-5,-5,,,
40.1880829334,Very High,Blocking,Very High,High,-146,196,56,2,-4,-5,,,
40.190479517,Very High,Blocking,Very High,High,,,,,,,0.6175903082,0.4984621704,0.8892306089
40.208899498,Very High,Blocking,Very High,High,-29,170,403,0,-4,-9,,,
40.2304756641,Very High,Blocking,Very High,High,-13,252,478,-1,-2,-10,,,
40.2447268963,Very High,Blocking,Very High,High,,,,,,,0.6175903082,0,1
40.2503497601,Very High,Blocking,Very High,High,-82,417,567,-2,-3,-8,,,
40.270796299,Very High,Blocking,Very High,High,-222,593,398,0,-5,-7,,,
40.2912640572,Very High,Blocking,Very High,High,-220,543,277,2,-4,-7,,,
40.3116512299,Very High,Blocking,Very High,High,-340,497,137,5,-3,-6,,,
40.3197307587,Very High,Blocking,Very High,High,,,,,,,0.6205815673,0.5524460077,0.8772342205
40.3316762447,Very High,Blocking,Very High,High,-332,526,32,6,-1,-8,,,
40.347905159,Very High,Blocking,Very High,High,-238,506,9,6,-1,-9,,,
40.369030714,Very High,Blocking,Very High,High,-31,289,-21,6,3,-10,,,
40.3874473572,Very High,Blocking,Very High,High,,,,,,,0.5215448141,0.5634769797,0.8747829199
40.3887455463,Very High,Blocking,Very High,High,32,260,-82,5,6,-11,,,
40.4100823402,Very High,Blocking,Very High,High,-6,321,-52,3,7,-9,,,
40.4304366112,Very High,Blocking,Very High,High,-65,488,156,3,5,-5,,,
40.4502501488,Very High,Blocking,Very High,High,29,471,314,4,2,-6,,,
40.4565274715,Very High,Blocking,Very High,High,,,,,,,0.5531587601,0.5307043195,0.8820657134
40.4715633392,Very High,Blocking,Very High,High,163,454,382,4,1,-7,,,
40.4920728207,Very High,Blocking,Very High,High,296,558,-17,2,8,-9,,,
40.5116138458,Very High,Blocking,Very High,High,401,674,-388,1,11,-12,,,
40.5240731239,Very High,Blocking,Very High,High,,,,,,,0.5369803309,0.5483770967,0.878138423
40.53246665,Very High,Blocking,Very High,High,463,550,-744,2,17,-11,,,
40.5529043674,Very High,Blocking,Very High,High,581,377,-883,2,18,-12,,,
40.5731668472,Very High,Blocking,Very High,High,679,66,-1013,3,20,-11,,,
40.5893819332,Very High,Blocking,Very High,High,,,,,,,0.5620741248,0.529461503,0.8823418617
40.5935826302,Very High,Blocking,Very High,High,987,-442,-1094,6,28,-5,,,
40.6144843102,Very High,Blocking,Very High,High,1203,-312,-923,8,24,-6,,,
40.6350841522,Very High,Blocking,Very High,High,1300,-32,-823,10,24,-5,,,
40.6553020477,Very High,Blocking,Very High,High,1084,-75,-918,7,21,-2,,,
40.6576602459,Very High,Blocking,Very High,High,,,,,,,0.6518602967,0.5220140815,0.8839968443
40.6755428314,Very High,Blocking,Very High,High,1214,-591,-1287,5,20,-7,,,
40.6968150139,Very High,Blocking,Very High,High,1485,-1255,-1413,3,19,-13,,,
40.7164847851,Very High,Blocking,Very High,High,2242,-1452,-898,5,4,-19,,,
40.7294664383,Very High,Blocking,Very High,High,,,,,,,0.5109474063,0.5725335479,0.8727703094
40.7378954887,Very High,Blocking,Very High,High,1948,-1313,-642,8,3,-17,,,
40.757796526,Very High,Blocking,Very High,High,1627,-1150,-358,11,6,-9,,,
40.7779326439,Very High,Blocking,Very High,High,1933,-1428,489,18,-7,-2,,,
40.7996485233,Very High,Blocking,Very High,High,2286,-1675,751,21,-19,-7,,,
40.8187272549,Very High,Blocking,Very High,High,,,,,,,0.5338537097,0.5827322006,0.870503962
40.8190348148,Very High,Blocking,Very High,High,2395,-1934,891,24,-21,-6,,,
40.839589119,Very High,Blocking,Very High,High,2342,-2688,1377,27,-31,2,,,
40.8597462177,Very High,Blocking,Very High,High,2350,-3107,1589,28,-34,6,,,
40.8803627491,Very High,Blocking,Very High,High,2195,-3229,2068,31,-36,15,,,
40.8911585808,Very High,Blocking,Very High,High,,,,,,,0.5934532285,0.6220784783,0.8617603183
40.9007999897,Very High,Blocking,Very High,High,1844,-3131,2282,33,-34,21,,,
40.9213559628,Very High,Blocking,Very High,High,1681,-3256,2379,32,-33,25,,,
40.9421312809,Very High,Blocking,Very High,High,1141,-3423,2829,18,-17,34,,,
40.9632301331,Very High,Blocking,Very High,High,202,-2521,3794,14,-3,40,,,
40.9645287991,Very High,Blocking,Very High,High,,,,,,,0.581828773,0.61084795,0.8642560244
40.9832143784,Very High,Blocking,Very High,High,-1007,-606,5048,12,4,41,,,
41.0034275055,Very High,Blocking,Very High,High,-4758,2849,5299,2,0,39,,,
41.0235071182,Very High,Blocking,Very High,High,-5290,3783,4173,11,0,37,,,
41.0445044041,Very High,Blocking,Very High,High,-4590,3159,2367,25,2,10,,,
41.0486955643,Very High,Blocking,Very High,High,,,,,,,0.5798923969,0.4870491922,0.8917668462
41.0656824112,Very High,Blocking,Very High,High,-3958,2441,947,30,7,-4,,,
41.0850818157,Very High,Blocking,Very High,High,-3116,2087,-803,34,9,-21,,,
41.1059753895,Very High,Blocking,Very High,High,-579,1857,-3222,33,6,-46,,,
41.1214931011,Very High,Blocking,Very High,High,,,,,,,0.6197423339,0.5192646384,0.8846078515
41.1263303757,Very High,Blocking,Very High,High,638,1573,-3672,23,2,-47,,,
41.1469180584,Very High,Blocking,Very High,High,1586,1425,-3864,14,-1,-46,,,
41.1677596569,Very High,Blocking,Very High,High,2902,1597,-4336,6,-22,-38,,,
41.1808922291,Very High,Blocking,Very High,High,,,,,,,0.6197423339,0.4205779135,0.9065382481
41.1874620914,Very High,Blocking,Very High,High,3167,1580,-4878,8,-24,-30,,,
41.2082941532,Very High,Blocking,Very High,High,3133,1761,-5516,15,-21,-22,,,
41.2289853096,Very High,Blocking,Very High,High,2609,2414,-6671,20,-22,-16,,,
41.2494328022,Very High,Blocking,Very High,High,2600,2179,-7033,20,-27,-23,,,
41.2568848133,Very High,Blocking,Very High,High,,,,,,,0.6987965703,0.4582845569,0.8981589675
41.2702088356,Very High,Blocking,Very High,High,2568,919,-6781,16,-29,-16,,,
41.2900884151,Very High,Blocking,Very High,High,1742,-1959,-4104,22,-16,19,,,
41.310236454,Very High,Blocking,Very High,High,1001,-1690,-1312,31,-17,19,,,
41.313231945,Very High,Blocking,Very High,High,,,,,,,0.6987965703,0.2742540538,0.9390546679
41.3309473991,Very High,Blocking,Very High,High,-4789,1436,2549,39,9,-25,,,
41.3514003754,Very High,Blocking,Very High,High,-7554,2066,2046,-21,53,-37,,,
41.3722221851,Very High,Blocking,Very High,High,-7541,1704,2469,-30,87,-42,,,
41.3871738911,Very High,Blocking,Very High,High,,,,,,,0.5375850797,0.3788838983,0.9158035517
41.3925368786,Very High,Blocking,Very High,High,-4093,1165,5633,-8,75,2,,,
41.4098749161,Very High,Blocking,Very High,High,-3151,1196,6078,14,48,11,,,
41.4306545258,Very High,Blocking,Very High,High,-2533,1279,4988,20,19,4,,,
41.4496231079,Very High,Blocking,Very High,High,-2705,812,1986,16,2,-9,,,
41.4627099037,Very High,Blocking,Very High,High,,,,,,,0.5126094222,0.5987408757,0.8669464588
41.470790863,Very High,Blocking,Very High,High,-2745,953,1026,11,16,-4,,,
41.4912199974,Very High,Blocking,Very High,High,-2594,1414,384,9,19,1,,,
41.5110256672,Very High,Blocking,Very High,High,-2836,1381,-28,5,20,2,,,
41.5236554146,Very High,Blocking,Very High,High,,,,,,,0.626196444,0.6142041683,0.8635101914
41.5326061249,Very High,Blocking,Very High,High,-2330,1128,-429,4,29,-9,,,
41.5524168015,Very High,Blocking,Very High,High,-923,1035,-876,1,11,-4,,,
41.5725812912,Very High,Blocking,Very High,High,-800,817,-1098,1,1,1,,,
41.5887608528,Very High,Blocking,Very High,High,,,,,,,0.7600159645,0.6890176535,0.8468849659
41.592911005,Very High,Blocking,Very High,High,-943,641,-1371,1,-6,1,,,
41.6137497425,Very High,Blocking,Very High,High,-1781,375,-1321,6,-8,-6,,,
41.6346993446,Very High,Blocking,Very High,High,-1811,449,-940,9,-5,-10,,,
41.6448552608,Very High,Blocking,Very High,High,,,,,,,0.7600159645,0.0320836827,0.9928702712
41.6543710232,Very High,Blocking,Very High,High,-1338,718,-483,10,-7,-11,,,
41.6752951145,Very High,Blocking,Very High,High,-456,1144,22,3,-21,-3,,,
41.6965601444,Very High,Blocking,Very High,High,-560,1067,-60,0,-24,0,,,
41.7155606747,Very High,Blocking,Very High,High,,,,,,,0.4721615911,0.5370227695,0.8806616068
41.7167332172,Very High,Blocking,Very High,High,-946,984,-310,0,-23,0,,,
41.7364904881,Very High,Blocking,Very High,High,-1198,1128,-618,-5,-17,-7,,,
41.7569282055,Very High,Blocking,Very High,High,-790,1202,-709,-9,-13,-10,,,
41.7775099277,Very High,Blocking,Very High,High,-188,1091,-935,-14,-9,-10,,,
41.789139986,Very High,Blocking,Very High,High,,,,,,,0.5617178082,0.5752928257,0.8721571565
41.7981238365,Very High,Blocking,Very High,High,1378,462,-1766,-25,-11,-14,,,
41.8183720112,Very High,Blocking,Very High,High,2248,-198,-1877,-28,-16,-25,,,
41.838909626,Very High,Blocking,Very High,High,2840,-1927,-1926,-23,-16,-31,,,
41.8548271656,Very High,Blocking,Very High,High,,,,,,,0.3939381838,0.5509094596,0.8775756955
41.8591732979,Very High,Blocking,Very High,High,3349,-2020,-1667,-19,-16,-22,,,
41.8800957203,Very High,Blocking,Very High,High,3442,-1721,-988,-14,-19,-11,,,
41.9006655216,Very High,Blocking,Very High,High,3090,-1488,-234,-10,-17,-6,,,
41.9202649593,Very High,Blocking,Very High,High,,,,,,,0.3329557776,0.5323677063,0.8816960454
41.920570612,Very High,Blocking,Very High,High,2956,-1865,1368,-7,-2,-6,,,
41.9452180862,Very High,Blocking,Very High,High,4554,-1773,4031,-9,16,10,,,
41.9662678242,Very High,Blocking,Very High,High,4677,-1522,5512,-13,11,22,,,
41.9863247871,Very High,Blocking,Very High,High,3929,-1515,5656,-16,12,29,,,
41.992295742,Very High,Blocking,Very High,High,,,,,,,0.3266806602,0.5332131982,0.8815081716
42.0071194172,Very High,Blocking,Very High,High,2315,-1251,2914,-27,28,22,,,
42.0271823406,Very High,Blocking,Very High,High,1329,-606,1700,-26,25,22,,,
42.0474989414,Very High,Blocking,Very High,High,18,158,853,-19,6,21,,,
42.0580880642,Very High,Blocking,Very High,High,,,,,,,0.2683728039,0.530459404,0.8821201324
42.0689992905,Very High,Blocking,Very High,High,-2722,955,-887,-21,2,9,,,
42.0892384052,Very High,Blocking,Very High,High,-3221,1146,-1771,-26,13,0,,,
42.1092076302,Very High,Blocking,Very High,High,-3496,1103,-2148,-30,27,6,,,
42.126979351,Very High,Blocking,Very High,High,,,,,,,0.3796990812,0.5953029394,0.8677104712
42.130320549,Very High,Blocking,Very High,High,-2975,1773,-1316,-30,31,2,,,
42.146818161,Very High,Blocking,Very High,High,-1808,1812,-939,-34,28,-12,,,
42.1668844223,Very High,Blocking,Very High,High,916,-150,-717,-43,13,-30,,,
42.1871805191,Very High,Blocking,Very High,High,1613,-953,-905,-35,7,-33,,,
42.2026908398,Very High,Blocking,Very High,High,,,,,,,0.5286776423,0.6040495634,0.8657667637
42.2079679966,Very High,Blocking,Very High,High,1877,-934,-1231,-21,-1,-30,,,
42.2283532619,Very High,Blocking,Very High,High,1831,-82,-1755,-6,-27,-20,,,
42.248456955,Very High,Blocking,Very High,High,2206,498,-1529,-5,-25,-7,,,
42.269412756,Very High,Blocking,Very High,High,2975,1273,-844,-4,-23,8,,,
42.278362751,Very High,Blocking,Very High,High,,,,,,,0.5286776423,0.1257120222,0.9720640182
42.2891755104,Very High,Blocking,Very High,High,1916,1173,-1213,-5,-3,3,,,
42.3102750778,Very High,Blocking,Very High,High,1457,1428,-2115,-3,13,4,,,
42.3314859867,Very High,Blocking,Very High,High,1254,1690,-2922,2,21,3,,,
42.3364591599,Very High,Blocking,Very High,High,,,,,,,0.5286776423,0.010736024,0.9976142049
42.3506863117,Very High,Blocking,Very High,High,1653,2160,-4524,16,27,-7,,,
42.3714280128,Very High,Blocking,Very High,High,2107,1741,-4836,18,21,-8,,,
42.3916082382,Very High,Blocking,Very High,High,1956,1153,-5123,20,10,-8,,,
42.4021668434,Very High,Blocking,Very High,High,,,,,,,0.5286776423,0,1
42.4128975868,Very High,Blocking,Very High,High,-128,-112,-5407,11,14,-4,,,
42.4330775738,Very High,Blocking,Very High,High,-1498,-467,-4527,8,21,9,,,
42.4530360699,Very High,Blocking,Very High,High,-3235,-1057,-1803,8,21,-2,,,
42.4701318741,Very High,Blocking,Very High,High,,,,,,,0.5286776423,0,1
42.4738483429,Very High,Blocking,Very High,High,-3496,-964,-503,5,19,-28,,,
