time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
79.0614919662,Low,Walking,Medium,Medium,-345,823,-139,-9,2,-25,,,
79.0818610191,Low,Walking,Medium,Medium,-1248,632,383,2,-2,-10,,,
79.1022241116,Low,Walking,Medium,Medium,-1407,145,1137,6,4,1,,,
79.1042551994,Low,Walking,Medium,Medium,,,,,,,0,0,0
79.1221168041,Low,Walking,Medium,Medium,-1323,-470,1773,9,9,10,,,
79.1442556381,Low,Walking,Medium,Medium,-1188,-1359,1701,20,13,18,,,
79.1640574932,Low,Walking,Medium,Medium,-1267,-1197,1354,19,9,25,,,
79.1686758995,Low,Walking,Medium,Medium,,,,,,,0,0,0
79.1847352982,Low,Walking,Medium,Medium,-1324,-702,1154,11,2,36,,,
79.2053022385,Low,Walking,Medium,Medium,-893,-413,1188,3,9,70,,,
79.2252128124,Low,Walking,Medium,Medium,-641,-420,1228,1,21,81,,,
79.2401819229,Low,Walking,Medium,Medium,,,,,,,0,0,0
79.2453205585,Low,Walking,Medium,Medium,-530,-470,1195,-3,28,78,,,
79.2676417828,Low,Walking,Medium,Medium,-348,-914,1050,-9,29,55,,,
79.2860732079,Low,Walking,Medium,Medium,-154,-906,775,-12,28,44,,,
79.3069145679,Low,Walking,Medium,Medium,-28,-890,387,-15,29,38,,,
79.3197472095,Low,Walking,Medium,Medium,,,,,,,0.6092782617,1.6086876392,0.6425138712
79.3228645325,Low,Walking,Medium,Medium,-451,-1512,223,-4,28,42,,,
79.3434808254,Low,Walking,Medium,Medium,-1028,-1674,403,-1,20,32,,,
79.364565134,Low,Walking,Medium,Medium,-1865,-1415,357,-5,10,9,,,
79.3844881058,Low,Walking,Medium,Medium,-1920,-1181,340,-4,11,15,,,
79.3937337399,Low,Walking,Medium,Medium,,,,,,,0.5522870421,1.7105610371,0.6198753119
79.4056663513,Low,Walking,Medium,Medium,-1850,-1135,449,0,11,19,,,
79.425766468,Low,Walking,Medium,Medium,-1770,-1403,615,5,10,17,,,
79.4462170601,Low,Walking,Medium,Medium,-1522,-1773,961,6,14,1,,,
79.4543197155,Low,Walking,Medium,Medium,,,,,,,0,0,0
79.4670491219,Low,Walking,Medium,Medium,-1476,-1493,1142,2,9,-8,,,
79.4869062901,Low,Walking,Medium,Medium,-1521,-1110,1182,-3,-10,-11,,,
79.5074622631,High,Inactive,Medium,Medium,-1524,-1069,1092,-3,-17,-8,,,
79.5217187405,High,Inactive,Medium,Medium,,,,,,,0,0,0
79.5279397964,High,Inactive,Medium,Medium,-1500,-1094,990,-3,-20,-3,,,
79.5484340191,High,Inactive,Medium,Medium,-1319,-1083,714,-6,-10,0,,,
79.5697021484,High,Inactive,Medium,Medium,-1095,-996,619,-7,-2,-3,,,
79.5890755653,High,Inactive,Medium,Medium,-676,-601,654,-10,4,-6,,,
79.5927278996,High,Inactive,Medium,Medium,,,,,,,0,0,0
79.6098060608,High,Inactive,Medium,Medium,-703,-516,774,-10,3,-7,,,
79.6311364174,High,Inactive,Medium,Medium,-858,-708,925,-6,-1,-6,,,
79.650680542,High,Inactive,Medium,Medium,-1233,-1250,741,-2,-1,-2,,,
79.6593592167,High,Inactive,Medium,Medium,,,,,,,0.5735478997,1.9342280626,0.570171535
79.6720414162,High,Inactive,Medium,Medium,-1295,-1157,494,-1,6,-4,,,
79.6918804646,High,Inactive,Medium,Medium,-1271,-882,404,-2,11,-5,,,
79.7125189304,High,Inactive,Medium,Medium,-1196,-400,678,-4,11,-6,,,
79.725479126,High,Inactive,Medium,Medium,,,,,,,0.5937908292,2.0749707222,0.5388953686
79.7342355251,High,Inactive,Medium,Medium,-1143,-316,945,-5,8,-6,,,
79.7529017925,High,Inactive,Medium,Medium,-1069,-351,1173,-6,4,-5,,,
79.7735283375,High,Inactive,Medium,Medium,-1081,-628,1200,-4,-2,-4,,,
79.7938365936,High,Inactive,Medium,Medium,-1176,-813,1049,-3,-2,-2,,,
79.7956135273,High,Inactive,Medium,Medium,,,,,,,0.5885236263,0.3863061666,0.9141541719
79.8145081997,High,Inactive,Medium,Medium,-1290,-966,880,-2,0,-2,,,
79.8368668556,High,Inactive,Medium,Medium,-1441,-1086,733,0,5,-1,,,
79.8528170586,High,Inactive,Medium,Medium,,,,,,,0.5646371841,1.9917602539,0.5573866367
79.8554048538,High,Inactive,Medium,Medium,-1367,-1104,763,0,4,2,,,
79.876969099,High,Inactive,Medium,Medium,-1152,-986,830,0,4,5,,,
79.8964850903,High,Inactive,Medium,Medium,-1039,-897,869,0,4,4,,,
79.9148144722,High,Inactive,Medium,Medium,,,,,,,0.5646371841,0,1
79.9170103073,High,Inactive,Medium,Medium,-956,-851,919,-1,5,4,,,
79.9379017353,High,Inactive,Medium,Medium,-861,-778,956,-2,5,4,,,
79.9577162266,High,Inactive,Medium,Medium,-861,-743,910,-2,4,6,,,
79.9784379005,High,Inactive,Medium,Medium,-883,-679,859,-3,2,7,,,
79.993268013,High,Inactive,Medium,Medium,,,,,,,0.7877434492,0.3794997036,0.9156666994
80.000443697,High,Inactive,Medium,Medium,-877,-671,861,-4,0,8,,,
80.0192060471,High,Inactive,Medium,Medium,-828,-758,847,-3,0,8,,,
80.0399646759,High,Inactive,Medium,Medium,-809,-823,792,-3,0,7,,,
80.0523934364,High,Inactive,Medium,Medium,,,,,,,0.7877434492,0.1892558336,0.9579431415
80.0603299141,High,Inactive,Medium,Medium,-876,-897,681,-3,3,8,,,
80.0809264183,High,Inactive,Medium,Medium,-908,-931,684,-4,3,10,,,
80.1018679142,High,Inactive,Medium,Medium,-983,-996,753,-3,4,10,,,
80.1214716434,High,Inactive,Medium,Medium,-1013,-999,825,-2,4,10,,,
80.1246709824,High,Inactive,Medium,Medium,,,,,,,0.7877434492,0,1
80.1421895027,High,Inactive,Medium,Medium,-1009,-996,885,-2,4,9,,,
80.1633315086,High,Inactive,Medium,Medium,-929,-980,852,-2,4,10,,,
80.1835522652,High,Inactive,Medium,Medium,-911,-959,801,-2,5,11,,,
80.1967496872,High,Inactive,Medium,Medium,,,,,,,0.6244894266,0.4121993184,0.908400178
80.2057209015,High,Inactive,Medium,Medium,-894,-938,772,-2,5,11,,,
80.2248778343,High,Inactive,Medium,Medium,-896,-930,805,-2,5,12,,,
80.2443985939,High,Inactive,Medium,Medium,-911,-955,792,-2,6,12,,,
80.2517745495,High,Inactive,Medium,Medium,,,,,,,0.6244894266,0.1422524303,0.968388319
80.2653925419,High,Inactive,Medium,Medium,-922,-966,774,-2,7,11,,,
80.2855436802,High,Inactive,Medium,Medium,-942,-928,736,-1,6,9,,,
80.3066568375,High,Inactive,Medium,Medium,-963,-882,779,-1,7,8,,,
80.3173828125,High,Inactive,Medium,Medium,,,,,,,0.6244894266,0.0830783695,0.9815381169
80.3263208866,High,Inactive,Medium,Medium,-961,-822,864,-1,8,7,,,
80.3472182751,High,Inactive,Medium,Medium,-941,-794,850,-1,8,8,,,
80.3685481548,High,Inactive,Medium,Medium,-916,-838,863,-1,6,9,,,
80.3877112865,High,Inactive,Medium,Medium,-886,-922,857,-2,5,9,,,
80.3898839951,High,Inactive,Medium,Medium,,,,,,,0.6244894266,0.2074188441,0.9539068937
80.4085171223,High,Inactive,Medium,Medium,-916,-918,790,-1,6,7,,,
80.4293177128,High,Inactive,Medium,Medium,-971,-938,750,-1,8,6,,,
80.4492902756,High,Inactive,Medium,Medium,-1011,-928,766,-1,10,7,,,
80.4604637623,High,Inactive,Medium,Medium,,,,,,,0.6244894266,0.098068431,0.9782069921
80.4711329937,High,Inactive,Medium,Medium,-997,-887,794,-1,9,6,,,
80.490238905,High,Inactive,Medium,Medium,-993,-853,905,-2,6,4,,,
80.5115358829,High,Inactive,Medium,Medium,-994,-876,967,-2,5,3,,,
80.5265748501,High,Inactive,Medium,Medium,,,,,,,0.6244894266,0,1
80.5330142975,High,Inactive,Medium,Medium,-961,-929,1002,-2,3,3,,,
80.5516998768,High,Inactive,Medium,Medium,-956,-915,932,-2,3,3,,,
80.5723013878,High,Inactive,Medium,Medium,-955,-862,854,-3,3,2,,,
80.593057394,High,Inactive,Medium,Medium,-976,-811,809,-3,3,1,,,
80.593555212,High,Inactive,Medium,Medium,,,,,,,0.6244894266,0.13052544,0.9709943533
80.6133162975,High,Inactive,Medium,Medium,-973,-864,862,-3,2,-1,,,
80.6345274448,High,Inactive,Medium,Medium,-945,-952,891,-3,1,-1,,,
80.6528177261,High,Inactive,Medium,Medium,,,,,,,0.6244894266,0.184368059,0.9590293169
80.6540715694,High,Inactive,Medium,Medium,-909,-1024,867,-3,1,-1,,,
80.6747610569,High,Inactive,Medium,Medium,-922,-1001,739,-3,2,-3,,,
80.695078373,High,Inactive,Medium,Medium,-971,-978,757,-3,3,-4,,,
80.7156450748,High,Inactive,Medium,Medium,-1001,-975,808,-3,3,-3,,,
80.7227637768,High,Inactive,Medium,Medium,,,,,,,0.6244894266,0.2774474323,0.938345015
80.7377972603,High,Inactive,Medium,Medium,-1038,-1055,874,-3,2,-2,,,
80.7565391064,High,Inactive,Medium,Medium,-1032,-1108,874,-3,2,-2,,,
80.7779335976,High,Inactive,Medium,Medium,-1017,-1175,824,-3,1,0,,,
80.7997925282,High,Inactive,Medium,Medium,-1013,-1160,783,-2,2,0,,,
80.8149204254,High,Inactive,Medium,Medium,,,,,,,0.3672213852,0.3491262496,0.922416389
80.8180813789,High,Inactive,Medium,Medium,-993,-1114,763,-2,4,-1,,,
80.8385624886,High,Inactive,Medium,Medium,-917,-982,815,-2,4,-1,,,
80.858761549,High,Inactive,Medium,Medium,-896,-945,886,-2,3,-1,,,
80.879935503,High,Inactive,Medium,Medium,-881,-942,974,-2,1,-1,,,
80.8992266655,High,Inactive,Medium,Medium,,,,,,,0.3608446717,0.5006221533,0.8887506127
80.9002151489,High,Inactive,Medium,Medium,-752,-975,945,-2,-1,-1,,,
80.920655489,High,Inactive,Medium,Medium,-760,-995,892,-2,-1,-1,,,
80.9408664703,High,Inactive,Medium,Medium,-791,-1003,875,-2,1,-1,,,
80.962277174,High,Inactive,Medium,Medium,-835,-927,876,-2,2,0,,,
80.9664452076,High,Inactive,Medium,Medium,,,,,,,0.3594623208,0.5549742579,0.8766723871
80.9819772244,High,Inactive,Medium,Medium,-859,-888,874,-2,1,0,,,
81.0031840801,High,Inactive,Medium,Low,-844,-857,946,-3,-2,-1,,,
81.0229747295,High,Inactive,Medium,Low,-786,-872,992,-3,-3,0,,,
81.0331733227,High,Inactive,Medium,Low,,,,,,,0.3726773262,0.6480346322,0.8559923172
81.0433373451,High,Inactive,Medium,Low,-726,-877,1005,-3,-3,1,,,
81.0645771027,High,Inactive,Medium,Low,-678,-915,955,-3,-4,2,,,
81.0840184689,High,Inactive,Medium,Low,-678,-950,913,-4,-4,3,,,
81.1046977043,High,Inactive,Medium,Low,-686,-958,860,-4,-4,3,,,
81.1158771515,High,Inactive,Medium,Low,,,,,,,0.364823401,0.6695443392,0.8512123823
81.1210026741,High,Inactive,Medium,Low,-757,-928,807,-4,-2,1,,,
81.1423392296,High,Inactive,Medium,Low,-773,-945,812,-4,-2,1,,,
81.1627175808,High,Inactive,Medium,Low,-747,-960,807,-4,-2,3,,,
81.1828036308,High,Inactive,Medium,Low,-710,-882,881,-4,-3,3,,,
81.2038097382,High,Inactive,Medium,Low,-705,-881,962,-4,-3,2,,,
81.2162084579,High,Inactive,Medium,Low,,,,,,,0.368221581,0.694260776,0.8457198143
81.2233793736,High,Inactive,Medium,Low,-694,-898,1007,-4,-3,3,,,
81.2444005013,High,Inactive,Medium,Low,-678,-898,940,-3,-1,4,,,
81.264746666,High,Inactive,Medium,Low,-684,-864,863,-3,1,4,,,
81.2850601673,High,Inactive,Medium,Low,-688,-858,811,-3,1,2,,,
81.3007459641,High,Inactive,Medium,Low,,,,,,,0.360810101,0.6879807115,0.8471153975
81.305480957,High,Inactive,Medium,Low,-683,-898,853,-3,0,3,,,
81.3256924152,High,Inactive,Medium,Low,-668,-928,881,-3,0,4,,,
81.3462355137,High,Inactive,Medium,Low,-704,-964,861,-3,5,4,,,
81.3674850464,High,Inactive,Medium,Low,-700,-951,848,-3,6,5,,,
81.3821489811,High,Inactive,Medium,Low,,,,,,,0.3566840887,0.68949157,0.8467796445
81.3872773647,High,Inactive,Medium,Low,-689,-935,848,-3,5,6,,,
81.4080905914,High,Inactive,Medium,Low,-657,-923,968,-3,2,6,,,
81.4286673069,High,Inactive,Medium,Low,-630,-924,975,-3,2,6,,,
81.4491033554,High,Inactive,Medium,Low,-636,-935,955,-3,4,6,,,
81.4677560329,High,Inactive,Medium,Low,,,,,,,0.3570930958,0.6925596595,0.846097827
81.4696991444,High,Inactive,Medium,Low,-700,-911,896,-3,6,8,,,
81.4896478653,High,Inactive,Medium,Low,-716,-866,893,-3,6,9,,,
81.5100934505,High,Inactive,Medium,Low,-705,-805,927,-3,6,9,,,
81.5324909687,High,Inactive,Medium,Low,-689,-779,972,-3,5,9,,,
81.5439949036,High,Inactive,Medium,Low,,,,,,,0.3503877521,0.6937664151,0.8458296657
81.5523598194,High,Inactive,Medium,Low,-667,-816,1001,-3,5,9,,,
81.5721197128,High,Inactive,Medium,Low,-669,-926,937,-3,6,9,,,
81.5919635296,High,Inactive,Medium,Low,-718,-925,910,-3,7,9,,,
81.6128246784,High,Inactive,Medium,Low,-719,-893,932,-4,6,10,,,
81.6287782192,High,Inactive,Medium,Low,,,,,,,0.3558000028,0.6978955269,0.8449121118
81.633534193,High,Inactive,Medium,Low,-639,-906,905,-3,7,9,,,
81.6537406445,High,Inactive,Medium,Low,-628,-911,891,-3,7,9,,,
81.6741018295,High,Inactive,Medium,Low,-639,-922,874,-3,8,8,,,
81.6946856976,High,Inactive,Medium,Low,-715,-933,851,-3,9,9,,,
81.7010588646,High,Inactive,Medium,Low,,,,,,,0.359752804,0.7008799314,0.8442488909
81.7151384354,High,Inactive,Medium,Low,-734,-969,852,-3,9,9,,,
81.7363526821,High,Inactive,Medium,Low,-729,-1031,850,-2,9,10,,,
81.7562773228,High,Inactive,Medium,Low,-712,-1063,845,-2,10,10,,,
81.7779226303,High,Inactive,Medium,Low,-688,-1062,852,-2,11,10,,,
81.7937984467,High,Inactive,Medium,Low,,,,,,,0.3530139923,0.7075454593,0.8427676558
81.8006746769,High,Inactive,Medium,Low,-702,-1107,866,-2,11,9,,,
81.8181037903,High,Inactive,Medium,Low,-703,-1200,865,-2,10,10,,,
81.8381745815,High,Inactive,Medium,Low,-672,-1355,837,-1,12,14,,,
81.8582832813,High,Inactive,Medium,Low,-601,-1694,670,2,22,20,,,
81.8643715382,High,Inactive,Medium,Low,,,,,,,0.345725745,0.7131612897,0.8415197134
81.8798840046,High,Inactive,Medium,Low,-558,-1913,570,4,30,22,,,
81.8993561268,High,Inactive,Medium,Low,-477,-2111,571,6,34,26,,,
81.9202163219,High,Inactive,Medium,Low,-409,-2399,633,9,33,31,,,
81.9303119183,High,Inactive,Medium,Low,,,,,,,0.3495966196,0.6826013923,0.8483108282
81.9404263496,High,Inactive,Medium,Low,-491,-2326,675,10,33,30,,,
81.961316824,High,Inactive,Medium,Low,-577,-2174,699,11,32,29,,,
81.9811880589,High,Inactive,Medium,Low,-645,-2047,776,13,32,29,,,
82.0022859573,High,Inactive,Medium,Low,-626,-2088,838,13,31,31,,,
82.0027229786,High,Inactive,Medium,Low,,,,,,,0.3942769468,0.6947223544,0.8456172347
82.0220468044,High,Inactive,Medium,Low,-627,-2357,820,11,27,35,,,
82.0436396599,High,Inactive,Medium,Low,-713,-2440,728,8,25,35,,,
82.0644388199,High,Inactive,Medium,Low,-737,-2514,638,6,22,37,,,
82.0837044716,High,Inactive,Medium,Low,-462,-2657,461,3,22,45,,,
82.0894935131,High,Inactive,Medium,Low,,,,,,,0.4442275167,0.7194138765,0.8401302695
82.1043565273,High,Inactive,Medium,Low,-261,-2732,409,2,24,48,,,
82.1244544983,High,Inactive,Medium,Low,-42,-2831,402,0,26,51,,,
82.1453442574,High,Inactive,Medium,Low,344,-3054,337,-4,26,55,,,
82.1606292725,High,Inactive,Medium,Low,,,,,,,0.4808953404,0.7427335382,0.8349481225
82.1657998562,High,Inactive,Medium,Low,441,-3140,195,-5,24,55,,,
82.1862940788,High,Inactive,Medium,Low,500,-3253,-51,-6,23,56,,,
82.2066257,High,Inactive,Medium,Low,593,-3582,-617,-8,29,63,,,
82.2268362045,High,Inactive,Medium,Low,676,-3708,-851,-8,33,67,,,
82.2305293083,High,Inactive,Medium,Low,,,,,,,0.497456938,0.7700549364,0.8288766742
82.2477989197,High,Inactive,Medium,Low,799,-3788,-1067,-8,36,68,,,
82.2685778141,High,Inactive,Medium,Low,1121,-3893,-1471,-7,43,69,,,
82.2841997147,High,Inactive,Medium,Low,1179,-3928,-1718,-7,46,70,,,
82.2990121841,High,Inactive,Medium,Low,,,,,,,0.4892835915,0.7938550711,0.8235877752
82.3059527874,High,Inactive,Medium,Low,1080,-3965,-1989,-7,59,79,,,
82.3254961967,High,Inactive,Medium,Low,1129,-4132,-1805,-7,64,89,,,
82.3457581997,High,Inactive,Medium,Low,1385,-4453,-1251,-6,68,97,,,
82.3630819321,High,Inactive,Medium,Low,,,,,,,0.4448979497,0.7997656465,0.8222743273
82.3666703701,High,Inactive,Medium,Low,2159,-5101,762,-4,72,94,,,
82.3869447708,High,Inactive,Medium,Low,2714,-5080,1712,-7,73,99,,,
82.4072186947,High,Inactive,Medium,Low,2909,-4767,2253,-11,72,114,,,
82.427750349,High,Inactive,Medium,Low,1809,-4110,2231,-18,60,124,,,
82.429224968,High,Inactive,Medium,Low,,,,,,,0.4486274719,0.8245099187,0.8167755604
82.4498245716,High,Inactive,Medium,Low,1399,-4008,2054,-23,52,121,,,
82.4685297012,High,Inactive,Medium,Low,1205,-3947,1888,-24,45,122,,,
82.4890847206,High,Inactive,Medium,Low,1144,-3800,1265,-17,31,122,,,
82.50344491,High,Inactive,Medium,Low,,,,,,,0.3536748588,0.8186161518,0.8180853128
82.5096237659,High,Inactive,Medium,Low,1155,-3248,755,-12,29,110,,,
82.5307855606,High,Inactive,Medium,Low,1351,-1443,412,2,46,101,,,
82.5504124165,High,Inactive,Medium,Low,1176,-361,613,11,66,100,,,
82.5712556839,High,Inactive,Medium,Low,1026,670,810,16,86,91,,,
82.5832686424,High,Inactive,Medium,Low,,,,,,,0.2454535812,0.8575888276,0.8094246984
82.5913219452,High,Inactive,Medium,Low,547,1187,1719,4,76,64,,,
82.6120564938,High,Inactive,Medium,Low,60,421,2244,-15,41,70,,,
82.6334543228,High,Inactive,Medium,Low,-396,-686,2387,-31,9,86,,,
82.6528818607,High,Inactive,Medium,Low,-1145,-2952,885,-23,8,71,,,
82.6627261639,High,Inactive,Medium,Low,,,,,,,0.3434123397,0.9773214459,0.7828174829
82.6734366417,High,Inactive,Medium,Low,-1068,-3489,-196,-14,30,56,,,
82.6937959194,High,Inactive,Medium,Low,-588,-3739,-802,-11,37,50,,,
82.7152254581,High,Inactive,Medium,Low,817,-3578,-1477,-8,25,47,,,
82.7277846336,High,Inactive,Medium,Low,,,,,,,0.478628546,1.0823706388,0.7594732046
82.7357907295,High,Inactive,Medium,Low,1214,-3394,-1706,-6,20,42,,,
82.7556488514,High,Inactive,Medium,Low,1197,-3314,-1765,-5,23,34,,,
82.7758560181,High,Inactive,Medium,Low,868,-3555,-1088,-7,19,32,,,
82.7913117409,High,Inactive,Medium,Low,,,,,,,0.4976245165,1.1500556469,0.7444320917
82.7967984676,High,Inactive,Medium,Low,1217,-3687,-663,-6,13,33,,,
82.8223135471,High,Inactive,Medium,Low,2524,-3625,-19,2,9,33,,,
82.8422985077,High,Inactive,Medium,Low,2888,-3539,199,4,8,34,,,
82.8620319366,High,Inactive,Medium,Low,,,,,,,0.4709429741,1.2347599268,0.7256089449
82.8643536568,High,Inactive,Medium,Low,2764,-3449,338,3,10,35,,,
82.8823544979,High,Inactive,Medium,Low,1731,-3592,926,1,12,27,,,
82.9037356377,High,Inactive,Medium,Low,1592,-3706,1288,4,5,22,,,
82.9231340885,High,Inactive,Medium,Low,1593,-3665,1487,6,-2,18,,,
82.9270615578,High,Inactive,Medium,Low,,,,,,,0.4548309743,1.3111057281,0.708643198
82.9437260628,High,Inactive,Medium,Low,1398,-3594,1771,3,-12,9,,,
82.9661204815,High,Inactive,Medium,Low,1542,-3518,1752,3,-15,11,,,
82.9845881462,High,Inactive,Medium,Low,1691,-2348,1430,2,-11,7,,,
82.9928491116,High,Inactive,Medium,Low,,,,,,,0.4787484109,1.3673685789,0.6961402893
83.0053701401,High,Inactive,Medium,Low,1741,-1417,1022,-1,-14,-4,,,
83.021838665,High,Inactive,Medium,Low,2345,-749,342,-2,-17,-3,,,
83.0431001186,High,Inactive,Medium,Low,3337,-849,-605,5,-3,-2,,,
83.0592837334,High,Inactive,Medium,Low,,,,,,,0.4948667884,1.42364645,0.6836341619
83.0646698475,High,Inactive,Medium,Low,3429,-1341,-371,3,-4,-2,,,
83.0829277039,High,Inactive,Medium,Low,3324,-1673,437,7,-7,-4,,,
83.1045844555,High,Inactive,Medium,Low,2570,-1752,1141,3,4,-6,,,
83.1238539219,High,Inactive,Medium,Low,2192,-1847,1123,2,4,-7,,,
83.1302704811,High,Inactive,Medium,Low,,,,,,,0.5141493082,1.4640401602,0.6746577024
83.1449580193,High,Inactive,Medium,Low,1786,-2026,684,1,-3,-8,,,
83.1661241055,High,Inactive,Medium,Low,973,-2467,-727,-6,-15,-18,,,
83.185287714,High,Inactive,Medium,Low,699,-2586,-1271,-7,-17,-24,,,
83.1921286583,High,Inactive,Medium,Low,,,,,,,0.5182118416,1.5097568035,0.6644984484
83.2057414055,High,Transient,Medium,Low,844,-2596,-1607,-9,-19,-29,,,
83.2267198563,High,Transient,Medium,Low,1219,-2677,-1434,-10,-19,-32,,,
83.2470297813,High,Transient,Medium,Low,1632,-2836,-1020,-10,-20,-39,,,
83.2626452446,High,Transient,Medium,Low,,,,,,,0.4543435872,1.5416339636,0.6574146748
83.268750906,High,Transient,Medium,Low,2108,-2912,-14,-9,-30,-55,,,
83.2883441448,High,Transient,Medium,Low,2091,-2638,245,-11,-37,-59,,,
83.3083629608,High,Transient,Medium,Low,2031,-2290,251,-12,-42,-59,,,
83.3227565289,High,Transient,Medium,Low,,,,,,,0.4208919108,1.6008046865,0.6442656517
83.3321993351,High,Transient,Medium,Low,1975,-1955,162,-14,-46,-57,,,
83.3493614197,High,Transient,Medium,Low,1992,-1726,110,-16,-47,-55,,,
83.3698232174,High,Transient,Medium,Low,2141,-1616,179,-16,-44,-55,,,
83.3900449276,High,Transient,Medium,Low,3072,-1677,972,-10,-35,-56,,,
83.3920884132,High,Transient,Medium,Low,,,,,,,0.4359337986,1.6639070511,0.6302428842
83.4118127823,High,Transient,Medium,Low,3482,-1800,1395,-4,-34,-58,,,
83.4316737652,High,Transient,Medium,Low,3116,-2309,1826,3,-25,-57,,,
83.4516205788,High,Transient,Medium,Low,2464,-2122,2277,6,-16,-61,,,
83.4613289833,High,Transient,Medium,Low,,,,,,,0.3956025839,1.7157920599,0.6187129021
83.4721376896,High,Transient,Medium,Low,2080,-1036,3020,6,-6,-61,,,
83.4925379753,High,Transient,Medium,Low,1832,560,3293,4,0,-15,,,
83.5144495964,High,Transient,Medium,Low,1270,12,2426,9,3,-14,,,
83.5234940052,High,Transient,Medium,Low,,,,,,,0.4008812606,1.7639570236,0.6080095768
83.5338456631,High,Transient,Medium,Low,297,-879,1300,12,7,-31,,,
83.554577589,High,Transient,Medium,Low,-1637,-2038,994,-5,-2,-33,,,
83.575056076,High,Transient,Medium,Low,-1730,-1870,1604,-9,-6,-19,,,
83.5916256905,High,Transient,Medium,Low,,,,,,,0.4150951803,1.822476387,0.5950052738
83.5974829197,High,Transient,Medium,Low,-1364,-1484,1895,-10,-6,-16,,,
83.6154756546,High,Transient,Medium,Low,-369,-1111,1032,-5,3,-30,,,
83.6367423534,High,Transient,Medium,Low,-361,-1083,365,-4,-1,-28,,,
83.656440258,High,Transient,Medium,Low,-677,-1234,-298,-3,-3,-26,,,
83.6607017517,High,Transient,Medium,Low,,,,,,,0.4235084951,1.8666893244,0.5851801634
83.6782841682,High,Transient,Medium,Low,-1392,-1605,-1013,-2,-1,-31,,,
83.6978607178,High,Transient,Medium,Low,-1426,-1581,-1127,-2,1,-30,,,
83.7179012299,High,Transient,Medium,Low,-1392,-1419,-903,-7,-1,-28,,,
83.7222616673,High,Transient,Medium,Low,,,,,,,0.3993549645,1.9120393991,0.5751023293
83.7384150028,High,Transient,Medium,Low,-1469,-1351,-428,-9,-4,-29,,,
83.7587456703,High,Transient,Medium,Low,-1510,-1324,146,-8,-7,-31,,,
83.7792429924,High,Transient,Medium,Low,-1332,-1371,1233,-3,-16,-24,,,
83.7933828831,High,Transient,Medium,Low,,,,,,,0.4218307436,1.9523046017,0.5661545396
83.8008556366,High,Transient,Medium,Low,-1194,-1489,1602,-2,-21,-18,,,
83.8203108311,High,Transient,Medium,Low,-1061,-1487,1872,0,-26,-14,,,
83.8412611485,High,Transient,Medium,Low,-965,-491,2049,4,-25,-16,,,
83.8582391739,High,Transient,Medium,Low,,,,,,,0.4211645424,1.993052721,0.557099402
83.8627719879,High,Transient,Medium,Low,-1142,215,1981,4,-25,-23,,,
83.8818113804,High,Transient,Medium,Low,-1313,635,1834,3,-30,-31,,,
83.9026620388,High,Transient,Medium,Low,-746,425,1813,4,-49,-51,,,
83.922554493,High,Transient,Medium,Low,65,97,1583,2,-52,-54,,,
83.9256191254,High,Transient,Medium,Low,,,,,,,0.4404660761,2.0472195148,0.5450623035
83.9434065819,High,Transient,Medium,Low,1895,152,649,-1,-37,-56,,,
83.9648797512,High,Transient,Medium,Low,2072,317,306,-1,-30,-60,,,
83.984057188,High,Transient,Medium,Low,1697,336,323,-1,-27,-60,,,
83.9894521236,High,Transient,Medium,Low,,,,,,,0.4871002734,2.0739943981,0.5391123295
84.0047709942,Medium,Transient,Low,Low,1044,123,1232,-1,-21,-38,,,
84.0249288082,Medium,Transient,Low,Low,1124,32,1740,3,-16,-30,,,
84.0461025238,Medium,Transient,Low,Low,1211,-4,2034,4,-14,-32,,,
84.0593631268,Medium,Transient,Low,Low,,,,,,,0.4963243008,2.1961729527,0.5119615793
84.0682165623,Medium,Transient,Low,Low,616,76,1972,-1,-19,-40,,,
84.0869026184,Medium,Transient,Low,Low,51,111,1661,-3,-23,-42,,,
84.1042394638,Medium,Transient,Low,Low,-571,131,1126,-7,-25,-45,,,
84.1230034828,Medium,Transient,Low,Low,,,,,,,0.6090106368,2.2383992672,0.5025779009
84.1232891083,Medium,Transient,Low,Low,-1286,136,-65,-14,-18,-57,,,
84.1449449062,Medium,Transient,Low,Low,-1283,38,-362,-16,-17,-61,,,
84.1645345688,Medium,Transient,Low,Low,-1114,-212,-390,-18,-21,-65,,,
84.1846807003,Medium,Transient,Low,Low,-514,-660,-453,-19,-31,-74,,,
84.19237113,Medium,Transient,Low,Low,,,,,,,0.6295981407,2.2535645962,0.4992078543
84.2063379288,Medium,Transient,Low,Low,-318,-671,-478,-18,-31,-78,,,
84.225972414,Medium,Transient,Low,Low,-332,-434,-522,-19,-29,-86,,,
84.2469544411,Medium,Transient,Low,Low,-383,-505,-511,-19,-30,-90,,,
84.2592689991,Medium,Transient,Low,Low,,,,,,,0.5946239233,2.2818107605,0.4929309487
84.2675571442,Medium,Transient,Low,Low,-403,-648,-552,-18,-31,-92,,,
84.2874684334,Medium,Transient,Low,Low,-654,-451,-515,-16,-26,-95,,,
