time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.1655321121,Very high,Inactive,Very high,Low,1043,-2344,-502,15,67,0,,,
5.1856718063,Very high,Inactive,Very high,Low,-262,-3414,1871,-3,27,2,,,
5.2059042454,Very high,Inactive,Very high,Low,-771,-3521,3128,-15,-4,-13,,,
5.2088224888,Very high,Inactive,Very high,Low,,,,,,,0.4260060191,1.0328215361,0.7704840899
5.2264780998,Very high,Inactive,Very high,Low,-379,-2490,3560,-18,-25,-6,,,
5.2475578785,Very high,Inactive,Very high,Low,190,-2083,2707,-17,-14,6,,,
5.2679183483,Very high,Inactive,Very high,Low,610,-1877,1641,-15,1,8,,,
5.2718687057,Very high,Inactive,Very high,Low,,,,,,,0.4072283208,1.0230555534,0.772654295
5.2881462574,Very high,Inactive,Very high,Low,575,-2059,235,-10,18,-18,,,
5.3088047504,Very high,Inactive,Very high,Low,337,-2317,101,-5,17,-30,,,
5.3293488026,Very high,Inactive,Very high,Low,172,-2658,559,4,14,-34,,,
5.3368639946,Very high,Inactive,Very high,Low,,,,,,,0.4171016514,1.0121278763,0.7750827074
5.3493859768,Very high,Inactive,Very high,Low,181,-2755,1052,6,10,-28,,,
5.3696634769,Very high,Inactive,Very high,Low,65,-2568,1659,4,3,-26,,,
5.3912398815,Very high,Inactive,Very high,Low,714,-640,2296,-2,5,-13,,,
5.4102315903,Very high,Inactive,Very high,Low,,,,,,,0.4596364796,0.9874673486,0.7805628181
5.4117288589,Very high,Inactive,Very high,Low,1026,634,1569,-2,24,-5,,,
5.43197155,Very high,Inactive,Very high,Low,834,1183,812,7,42,-9,,,
5.4517843723,Very high,Inactive,Very high,Low,-765,1079,921,17,41,-19,,,
5.4730324745,Very high,Inactive,Very high,Low,-1223,1036,1620,14,26,-12,,,
5.4761621952,Very high,Inactive,Very high,Low,,,,,,,0.5168671608,0.9613551497,0.786365509
5.492726326,Very high,Inactive,Very high,Low,-1509,1016,2279,9,10,0,,,
5.5139844418,Very high,Inactive,Very high,Low,-1840,726,2986,0,-3,7,,,
5.5340044498,Very high,Inactive,Very high,Low,-1831,594,2882,0,-3,-2,,,
5.5370159149,Very high,Inactive,Very high,Low,,,,,,,0.5014801025,0.9324249029,0.792794466
5.5545067787,Very high,Inactive,Very high,Low,-2102,246,1829,2,4,-26,,,
5.575155735,Very high,Inactive,Very high,Low,-2352,2,1153,2,3,-33,,,
5.5951201916,Very high,Inactive,Very high,Low,-2500,-203,589,3,3,-33,,,
5.6097545624,Very high,Inactive,Very high,Low,,,,,,,0.4706088305,0.8900016546,0.8022218347
5.6156947613,Very high,Inactive,Very high,Low,-2357,-115,43,2,-2,-17,,,
5.6364047527,Very high,Inactive,Very high,Low,-2085,96,9,0,-4,-10,,,
5.6574366093,Very high,Inactive,Very high,Low,-1726,293,62,-3,-5,-4,,,
5.6775610447,Very high,Inactive,Very high,Low,-1205,556,93,-6,0,-5,,,
5.6826529503,Very high,Inactive,Very high,Low,,,,,,,0.469645679,0.8225439787,0.8172124624
5.6999452114,Very high,Inactive,Very high,Low,-1131,564,93,-5,4,-10,,,
5.7179729939,Very high,Inactive,Very high,Low,-1118,514,118,-5,6,-16,,,
5.7384729385,Very high,Inactive,Very high,Low,-970,533,159,-4,3,-18,,,
5.7489006519,Very high,Inactive,Very high,Low,,,,,,,0.4682079554,0.7181447744,0.8404122591
5.7589993477,Very high,Inactive,Very high,Low,-789,564,143,-4,3,-17,,,
5.7806820869,Very high,Inactive,Very high,Low,-513,497,170,-3,3,-14,,,
5.7997894287,Very high,Inactive,Very high,Low,498,-133,571,2,6,-2,,,
5.8198487759,Very high,Inactive,Very high,Low,,,,,,,0.4777004421,0.6708123088,0.8509305716
5.8204379082,Very high,Inactive,Very high,Low,1185,-767,728,7,11,5,,,
5.8414173126,Very high,Inactive,Very high,Low,93,-1892,631,8,8,-21,,,
5.8612203598,Very high,Inactive,Very high,Low,-756,-2035,387,2,1,-41,,,
5.8824491501,Very high,Inactive,Very high,Low,-859,-1742,150,0,0,-44,,,
5.9022006989,Very high,Inactive,Very high,Low,257,-245,0,2,23,-10,,,
5.9208290577,Very high,Inactive,Very high,Low,,,,,,,0.4216738343,0.6109061241,0.8642430902
5.9240746498,Very high,Inactive,Very high,Low,626,28,366,0,33,-4,,,
5.9442420006,Very high,Inactive,Very high,Low,790,-288,908,-2,30,-12,,,
5.9635937214,Very high,Inactive,Very high,Low,868,-1492,1762,3,5,-35,,,
5.9847443104,Very high,Inactive,Very high,Low,777,-1887,1761,4,-4,-36,,,
6.0046374798,Very high,Inactive,Very high,Low,491,-2066,1508,3,-5,-33,,,
6.0131249428,Very high,Inactive,Very high,Low,,,,,,,0.4687934518,0.5910704732,0.8686510324
6.025582552,Very high,Inactive,Very high,Low,16,-2019,1116,0,-2,-30,,,
6.0461769104,Very high,Inactive,Very high,Low,-579,-1769,669,-2,-2,-31,,,
6.0661509037,Very high,Inactive,Very high,Low,-1182,-757,3,-6,-9,-41,,,
6.0804190636,Very high,Inactive,Very high,Low,,,,,,,0.6018357873,0.5701918602,0.8732907176
6.0865828991,Very high,Inactive,Very high,Low,-1046,-168,-172,-5,-10,-47,,,
6.1079227924,Very high,Inactive,Very high,Low,-771,418,-291,-5,-7,-53,,,
6.1282744408,Very high,Inactive,Very high,Low,-165,1348,85,3,4,-54,,,
6.1343066692,Very high,Inactive,Very high,Low,,,,,,,0.5529792905,0.5367208123,0.8807287216
6.1480507851,Very high,Inactive,Very high,Low,285,1471,763,10,9,-39,,,
6.1687784195,Very high,Inactive,Very high,Low,763,1400,2204,13,21,4,,,
6.1894466877,Very high,Inactive,Very high,Low,476,1144,2482,9,19,5,,,
6.2069523335,Very high,Inactive,Very high,Low,,,,,,,0.3436724842,0.5411180854,0.8797515631
6.2098674774,Very high,Inactive,Very high,Low,1,829,2405,4,8,1,,,
6.2305793762,Very high,Inactive,Very high,Low,-711,855,1425,1,-13,2,,,
6.2504844666,Very high,Inactive,Very high,Low,-969,1024,619,1,-13,4,,,
6.2712337971,Very high,Inactive,Very high,Low,-1110,1135,-118,2,-9,7,,,
6.2743332386,Very high,Inactive,Very high,Low,,,,,,,0.6242628098,0.4369623959,0.9028972387
6.2914865017,Very high,Inactive,Very high,Low,-1038,1163,-918,1,-8,24,,,
6.3123800755,Very high,Inactive,Very high,Low,-946,1274,-979,-3,-13,32,,,
6.3324518204,Very high,Inactive,Very high,Low,-845,1503,-904,-7,-17,37,,,
6.3442425728,Very high,Inactive,Very high,Low,,,,,,,0.6236674786,0.5232833624,0.8837147951
6.3530600071,Very high,Inactive,Very high,Low,-872,1940,-653,-16,-22,36,,,
6.3741767406,Very high,Inactive,Very high,Low,-1060,1788,-522,-17,-27,29,,,
6.3936736584,Very high,Inactive,Very high,Low,-1161,1309,-423,-14,-41,13,,,
6.4005236626,Very high,Inactive,Very high,Low,,,,,,,0.6236674786,0.1727775782,0.9616049528
6.4146382809,Very high,Inactive,Very high,Low,-1055,1232,-508,-11,-41,11,,,
6.4349529743,Very high,Inactive,Very high,Low,-965,1251,-663,-10,-34,12,,,
6.4558947086,Very high,Inactive,Very high,Low,-487,1718,-1089,-8,-11,29,,,
6.4689352512,Very high,Inactive,Very high,Low,,,,,,,0.4016958177,0.5418951511,0.8795788288
6.476174593,Very high,Inactive,Very high,Low,3,2136,-1549,-7,9,31,,,
6.4964497089,Very high,Inactive,Very high,Low,250,2262,-1857,-3,26,27,,,
6.5174248219,Very high,Inactive,Very high,Low,-127,1491,-1375,2,25,23,,,
6.5256402493,Very high,Inactive,Very high,Low,,,,,,,0.440171659,0.5311961174,0.8819563985
6.5374157429,Very high,Inactive,Very high,Low,331,1725,-1006,0,20,26,,,
6.5584354401,Very high,Inactive,Very high,Low,1431,2301,-679,-1,33,35,,,
6.579949379,Very high,Inactive,Very high,Low,1769,-580,3423,18,62,30,,,
6.5969717503,Very high,Inactive,Very high,Low,,,,,,,0.4211266339,0.5965582728,0.8674315214
6.5985381603,Very high,Inactive,Very high,Low,-209,-2796,6307,30,12,-14,,,
6.6201820374,Very high,Inactive,Very high,Low,-1373,-2289,5273,17,21,-46,,,
6.6394689083,Very high,Inactive,Very high,Low,-2212,-2603,4079,12,6,-12,,,
6.6600117683,Very high,Inactive,Very high,Low,-2774,-2989,2579,4,5,11,,,
6.6673288345,Very high,Inactive,Very high,Low,,,,,,,0.3670441806,0.6174612045,0.8627864122
6.6811134815,Very high,Inactive,Very high,Low,-413,-3029,601,1,30,23,,,
6.7009296417,Very high,Inactive,Very high,Low,841,-3690,658,13,41,30,,,
6.7226543427,Very high,Inactive,Very high,Low,1247,-4702,1662,24,39,26,,,
6.7424981594,Very high,Inactive,Very high,Low,328,-5084,3460,17,11,27,,,
6.7454817295,Very high,Inactive,Very high,Low,,,,,,,0.547767818,0.5741048455,0.8724211454
6.762696743,Very high,Inactive,Very high,Low,-280,-4285,3073,8,14,42,,,
6.7830224037,Very high,Inactive,Very high,Low,-911,-3425,2162,-1,22,56,,,
6.8009228706,Very high,Inactive,Very high,Low,,,,,,,0.547767818,0.3872955441,0.91393435
6.803627491,Very high,Inactive,Very high,Low,-1707,-2446,433,-13,33,66,,,
6.8240664005,Very high,Inactive,Very high,Low,-1690,-2411,-68,-10,27,59,,,
6.8447284698,Very high,Inactive,Very high,Low,-1401,-2454,-501,-5,19,45,,,
6.8648974895,Very high,Inactive,Very high,Low,-531,-2430,-996,6,15,21,,,
6.877086401,Very high,Inactive,Very high,Low,,,,,,,0.5094678402,0.6521636248,0.8550747633
6.8858778477,Very high,Inactive,Very high,Low,-254,-2395,-845,6,16,18,,,
6.9058060646,Very high,Inactive,Very high,Low,-147,-2407,-440,2,17,20,,,
6.9261791706,Very high,Inactive,Very high,Low,-149,-2502,45,-3,16,29,,,
6.94704175,Very high,Inactive,Very high,Low,-200,-2621,399,-9,11,38,,,
6.9476976395,Very high,Inactive,Very high,Low,,,,,,,0.4844452441,0.5366401672,0.880746603
6.967445612,Very high,Inactive,Very high,Low,-260,-2583,580,-13,1,39,,,
6.987786293,Very high,Inactive,Very high,Low,-176,-2432,641,-13,-3,30,,,
7.0090668201,Very high,Inactive,Very high,Low,53,-2205,772,-14,-9,22,,,
7.0177185535,Very high,Inactive,Very high,Low,,,,,,,0.446315527,0.5514354706,0.8774588108
7.0286617279,Very high,Inactive,Very high,Low,390,-2039,890,-16,-16,18,,,
7.0490498543,Very high,Inactive,Very high,Low,650,-2321,821,-18,-21,12,,,
7.0698831081,Very high,Inactive,Very high,Low,473,-2638,556,-17,-12,7,,,
7.0812017918,Very high,Inactive,Very high,Low,,,,,,,0.5181417465,0.5819160342,0.870685339
7.0904510021,Very high,Inactive,Very high,Low,289,-2689,219,-6,-1,35,,,
7.1125998497,Very high,Inactive,Very high,Low,189,-2514,145,-4,0,46,,,
7.1310136318,Very high,Inactive,Very high,Low,256,-2304,88,-5,0,39,,,
7.1515924931,Very high,Inactive,Very high,Low,,,,,,,0.431224227,0.4651593566,0.8966312408
7.1526651382,Very high,Inactive,Very high,Low,517,-1423,24,9,20,-3,,,
7.1683673859,Very high,Inactive,Very high,Low,580,-983,62,20,42,-21,,,
7.1887948513,Very high,Inactive,Very high,Low,545,-351,-233,26,62,-24,,,
7.2101039886,Very high,Inactive,Very high,Low,149,-338,-377,21,54,-23,,,
7.2291781902,Very high,Inactive,Very high,Low,-388,-754,-231,12,33,-21,,,
7.2455463409,Very high,Inactive,Very high,Low,,,,,,,0.2809866965,0.60060817,0.8665314913
7.2509036064,Very high,Inactive,Very high,Low,-980,-1647,691,9,-25,-15,,,
7.2709600925,Very high,Inactive,Very high,Low,-788,-1321,1200,12,-28,-4,,,
7.2907629013,Very high,Inactive,Very high,Low,-550,-983,1686,12,-15,5,,,
7.2961809635,Very high,Inactive,Very high,Low,,,,,,,0.2809866965,0.3872289956,0.913949132
7.3116872311,Very high,Inactive,Very high,Low,-396,-961,2171,6,4,18,,,
7.3320755959,Very high,Inactive,Very high,Low,-525,-939,1813,3,0,19,,,
7.3526530266,Very high,Inactive,Very high,Low,-725,-792,1144,-1,-6,17,,,
7.3730232716,Very high,Inactive,Very high,Low,-1164,-326,-391,-4,-9,12,,,
7.3764026165,Very high,Inactive,Very high,Low,,,,,,,0.3376334906,0.5484873056,0.8781139255
7.3935699463,Very high,Inactive,Very high,Low,-1285,-126,-947,-4,-4,8,,,
7.4141941071,Very high,Inactive,Very high,Low,-1377,112,-1113,-6,9,6,,,
7.4341106415,Very high,Inactive,Very high,Low,-1395,91,-708,-9,9,13,,,
7.4419894218,Very high,Inactive,Very high,Low,,,,,,,0.3024411201,0.5621310472,0.875082016
7.4558880329,Very high,Inactive,Very high,Low,-1276,143,-220,-12,6,25,,,
7.4759597778,Very high,Inactive,Very high,Low,-758,514,290,-20,1,40,,,
7.4959630966,Very high,Inactive,Very high,Low,-464,800,190,-23,2,38,,,
7.5002977848,Very high,Blocking,Very high,Low,,,,,,,0.3024411201,0.3203549981,0.9288100004
7.5169644356,Very high,Blocking,Very high,Low,-116,1139,96,-22,5,33,,,
7.5365474224,Very high,Blocking,Very high,Low,1047,996,832,-14,11,23,,,
7.5575318336,Very high,Blocking,Very high,Low,1910,-251,1981,-8,-5,20,,,
7.5744891167,Very high,Blocking,Very high,Low,,,,,,,0.3773776591,0.669882834,0.8511371613
7.5780801773,Very high,Blocking,Very high,Low,2592,-1814,3156,1,-28,6,,,
7.5978851318,Very high,Blocking,Very high,Low,1811,-2022,2186,-5,15,-48,,,
7.6185619831,Very high,Blocking,Very high,Low,1565,-1575,1330,-10,31,-37,,,
7.63890481,Very high,Blocking,Very high,Low,1547,-1675,650,-9,36,-15,,,
7.6528432369,Very high,Blocking,Very high,Low,,,,,,,0.4618989825,0.5813681483,0.8708070517
7.6594820023,Very high,Blocking,Very high,Low,2045,-3294,266,-1,16,27,,,
7.6809530258,Very high,Blocking,Very high,Low,2642,-3954,589,0,16,41,,,
7.7011077404,Very high,Blocking,Very high,Low,3330,-4370,1429,-5,24,44,,,
7.7208080292,Very high,Blocking,Very high,Low,3153,-4284,1548,-7,18,37,,,
7.7421884537,Very high,Blocking,Very high,Low,2835,-3960,1307,-6,9,31,,,
7.7508091927,Very high,Blocking,Very high,Low,,,,,,,0.5210191607,0.596729219,0.8673934937
7.7624247074,Very high,Blocking,Very high,Low,2339,-3187,270,-2,8,28,,,
7.78221035,Very high,Blocking,Very high,Low,2236,-3051,-116,-2,10,28,,,
7.8030006886,Very high,Blocking,Very high,Low,,,,,,,0.5210191607,0.2392988205,0.9468224645
7.8033666611,Very high,Blocking,Very high,Low,2203,-3010,-353,-3,12,32,,,
7.823502779,Very high,Blocking,Very high,Low,2151,-2781,-547,-8,11,41,,,
7.8453273773,Very high,Blocking,Very high,Low,2006,-2492,-708,-12,13,41,,,
7.8641767502,Very high,Blocking,Very high,Low,1756,-2259,-894,-14,16,37,,,
7.8682262897,Very high,Blocking,Very high,Low,,,,,,,0.5210191607,0.4080092907,0.9093312621
7.8847279549,Very high,Blocking,Very high,Low,973,-2074,-975,-18,17,19,,,
7.9051496983,Very high,Blocking,Very high,Low,423,-1905,-849,-21,17,6,,,
7.9256620407,Very high,Blocking,Very high,Low,-264,-1504,-672,-26,18,-11,,,
7.9342401028,Very high,Blocking,Very high,Low,,,,,,,0.5210191607,0.5475512147,0.8783219457
7.9464492798,Very high,Blocking,Very high,Low,-1170,190,-145,-42,31,-52,,,
7.9668426514,Very high,Blocking,Very high,Low,-771,709,627,-42,34,-57,,,
7.9874196053,Very high,Blocking,Very high,Low,1248,-1313,2058,-17,-33,-16,,,
8.002402544,Very high,Blocking,Very high,Low,,,,,,,0.5210191607,0.3013316095,0.9330374002
8.008109808,Very high,Blocking,Very high,Low,2586,-2251,2368,-5,-74,11,,,
8.0280637741,Very high,Blocking,Very high,Low,3415,-2611,2255,3,-86,22,,,
8.0490047932,Very high,Blocking,Very high,Low,2753,-2405,1222,-11,-30,12,,,
8.0688667297,Very high,Blocking,Very high,Low,1735,-1868,847,-15,-6,19,,,
8.070101738,Very high,Blocking,Very high,Low,,,,,,,0.5210191607,0.3082676232,0.9314960837
8.0895359516,Very high,Blocking,Very high,Low,567,-1257,546,-21,6,23,,,
8.1125557423,Very high,Blocking,Very high,Low,-1036,-692,206,-23,8,13,,,
8.1304657459,Very high,Blocking,Very high,Low,-1180,-836,69,-19,2,7,,,
8.1514794827,Very high,Blocking,Very high,Low,-924,-1048,-73,-16,-6,0,,,
8.1583843231,Very high,Blocking,Very high,Low,,,,,,,0.3549111784,0.5849770308,0.8700051308
8.171343565,Very high,Blocking,Very high,Low,113,-1326,-358,-10,-17,-4,,,
8.1918239594,Very high,Blocking,Very high,Low,674,-1476,-244,-7,-21,7,,,
8.2131333351,Very high,Blocking,Very high,Low,1570,-1428,332,0,-24,54,,,
8.2326955795,Very high,Blocking,Very high,Low,1610,-1030,457,1,-16,76,,,
8.2463536263,Very high,Blocking,Very high,Low,,,,,,,0.3523786664,0.1430227906,0.9682171345
8.2492828369,Very high,Blocking,Very high,Low,1348,-554,456,-3,-7,86,,,
8.2703118324,Very high,Blocking,Very high,Low,458,35,248,-10,-1,73,,,
8.2901062965,Very high,Blocking,Very high,Low,138,159,29,-10,-3,56,,,
8.3119020462,Very high,Blocking,Very high,Low,-27,254,-251,-7,-5,44,,,
8.3180801868,Very high,Blocking,Very high,Low,,,,,,,0.3747388124,0.5143249035,0.8857055902
8.3311672211,Very high,Blocking,Very high,Low,-185,615,-773,1,5,35,,,
8.35176301,Very high,Blocking,Very high,Low,-264,712,-829,2,13,35,,,
8.372256279,Very high,Blocking,Very high,Low,-352,647,-696,1,18,39,,,
8.385130167,Very high,Blocking,Very high,Low,,,,,,,0.4014767706,0.3322016001,0.9261774421
8.3927669525,Very high,Blocking,Very high,Low,-537,432,-350,-3,17,40,,,
8.4138169289,Very high,Blocking,Very high,Low,-576,358,-397,-5,16,34,,,
8.4334933758,Very high,Blocking,Very high,Low,-5,174,-572,-2,24,27,,,
8.446721077,Very high,Blocking,Very high,Low,,,,,,,0.3546303213,0.2867619991,0.9362751245
8.4542586803,Very high,Blocking,Very high,Low,1162,354,-453,6,35,44,,,
8.4752275944,Very high,Blocking,Very high,Low,3032,1300,-28,20,55,92,,,
8.4949815273,Very high,Blocking,Very high,Low,4563,740,2648,22,87,119,,,
8.5144922733,Very high,Blocking,Very high,Low,,,,,,,0.2435441017,0.5507478714,0.8776115775
8.5166227818,Very high,Blocking,Very high,Low,4978,-2411,4227,18,39,17,,,
8.5364217758,Very high,Blocking,Very high,Low,4958,-4017,4300,17,-3,-35,,,
8.556296587,Very high,Blocking,Very high,Low,3655,-3040,3036,5,3,42,,,
8.5770549774,Very high,Blocking,Very high,Low,,,,,,,0.1775203347,0.5807443857,0.8709456921
8.5799980164,Very high,Blocking,Very high,Low,3144,-2174,2087,3,29,85,,,
8.5975587368,Very high,Blocking,Very high,Low,3158,-1496,951,-1,58,106,,,
8.6184401512,Very high,Blocking,Very high,Low,4374,-1899,189,6,51,62,,,
8.6430673599,Very high,Blocking,Very high,Low,4779,-2474,48,7,17,22,,,
8.6445548534,Very high,Blocking,Very high,Low,,,,,,,0.1872037947,0.5795500278,0.8712111115
8.6637609005,Very high,Blocking,Very high,Low,4359,-3047,-691,6,-12,-2,,,
8.684687376,Very high,Blocking,Very high,Low,4014,-2877,-1138,5,-6,17,,,
8.7037293911,Very high,Blocking,Very high,Low,3558,-2492,-1507,3,3,43,,,
8.7190418243,Very high,Blocking,Very high,Low,,,,,,,0.2845487893,0.6369587183,0.8584536314
8.7244675159,Very high,Blocking,Very high,Low,2929,-1630,-1945,-3,13,61,,,
8.7449879646,Very high,Blocking,Very high,Low,2858,-1308,-1904,-3,13,48,,,
8.7658762932,Very high,Blocking,Very high,Low,2889,-1033,-1735,-1,10,34,,,
8.7858562469,Very high,Blocking,Very high,Low,3039,-690,-1130,0,4,27,,,
8.8061730862,Very high,Blocking,Very high,Low,3115,-571,-792,-2,4,33,,,
8.8135967255,Very high,Blocking,Very high,Low,,,,,,,0.3897260129,0.687913835,0.847130239
8.8274269104,Very high,Blocking,Very high,Low,3271,-413,-441,-9,4,45,,,
8.8474082947,Very high,Blocking,Very high,Low,3232,-269,-471,-10,3,45,,,
8.8680558205,Very high,Blocking,Very high,Low,3127,-77,-572,-9,5,40,,,
8.8865156174,Very high,Blocking,Very high,Low,,,,,,,0.3589031696,0.6621180177,0.8528626561
8.8892700672,Very high,Blocking,Very high,Low,2887,204,-851,-2,18,18,,,
8.9098951817,Very high,Blocking,Very high,Low,2920,191,-994,4,25,8,,,
8.9291069508,Very high,Blocking,Very high,Low,3170,-212,-1083,9,25,0,,,
8.9462482929,Very high,Blocking,Very high,Low,3187,-2229,-344,8,-3,-14,,,
8.9658946991,Very high,Blocking,Very high,Low,2844,-2813,385,3,-12,-8,,,
8.9788081646,Very high,Blocking,Very high,Low,,,,,,,0.3453687429,0.7165513635,0.8407663703
8.9866757393,Very high,Blocking,Very high,Low,2446,-2886,1339,-4,-12,17,,,
9.0076012611,Very high,Blocking,Very high,Low,1542,-1640,3840,-7,21,85,,,
9.0274291039,Very high,Blocking,Very high,Low,1390,-888,4766,-3,40,101,,,
9.0483050346,Very high,Blocking,Very high,Low,2422,-823,4151,7,20,72,,,
9.051482439,Very high,Blocking,Very high,Low,,,,,,,0.3511937559,0.7655172348,0.8298850656
9.0689053535,Very high,Blocking,Very high,Low,2770,-1301,2658,4,-1,35,,,
9.0888957977,Very high,Blocking,Very high,Low,2696,-1789,1044,-2,-16,-1,,,
9.1121454239,Very high,Blocking,Very high,Low,1656,-2842,-1203,-3,-23,-30,,,
9.1297626495,Very high,Blocking,Very high,Low,1227,-3283,-1725,-4,-17,-21,,,
9.1481821537,Very high,Blocking,Very high,Low,,,,,,,0.3778605163,0.7867289186,0.8251713514
9.1506228447,Very high,Blocking,Very high,Low,1148,-3581,-1855,-6,-9,-1,,,
9.1707663536,Very high,Blocking,Very high,Low,1607,-3467,-1424,-10,-9,30,,,
9.1913173199,Very high,Blocking,Very high,Low,1906,-3056,-938,-11,-19,34,,,
9.2123944759,Very high,Blocking,Very high,Low,2112,-2481,-309,-12,-30,34,,,
9.2175564766,Very high,Blocking,Very high,Low,,,,,,,0.3823877871,0.8583919406,0.809246242
9.2323026657,Very high,Blocking,Very high,Low,1531,-1148,775,-19,-21,29,,,
9.253041029,Very high,Blocking,Very high,Low,1255,-199,1249,-24,-5,32,,,
9.2735123634,Very high,Blocking,Very high,Low,1385,1861,1775,-15,13,62,,,
9.2817397118,Very high,Blocking,Very high,Low,,,,,,,0.3838121891,0.8802882433,0.8043804169
9.293951273,Very high,Blocking,Very high,Low,2442,3195,2055,7,49,75,,,
9.3154540062,Very high,Blocking,Very high,Low,4040,1710,1477,2,31,3,,,
9.3346133232,Very high,Blocking,Very high,Low,5217,-189,984,0,-42,-76,,,
9.3443281651,Very high,Blocking,Very high,Low,,,,,,,0.4223073721,0.9049456716,0.7989009619
9.356325388,Very high,Blocking,Very high,Low,4480,-345,907,-1,-53,-56,,,
9.3762578964,Very high,Blocking,Very high,Low,3768,-308,497,-5,-34,-21,,,
9.3964195251,Very high,Blocking,Very high,Low,3485,-213,-2,-9,-4,19,,,
9.4137172699,Very high,Blocking,Very high,Low,,,,,,,0.4837235808,0.9322316051,0.792837441
9.4169294834,Very high,Blocking,Very high,Low,3762,88,-255,-16,22,66,,,
9.4369924068,Very high,Blocking,Very high,Low,4141,310,90,-17,18,59,,,
9.4579071999,Very high,Blocking,Very high,Low,4858,698,666,-11,-6,8,,,
9.4781954288,Very high,Blocking,Very high,Low,4910,661,724,-9,-17,-9,,,
9.4803106785,Very high,Blocking,Very high,Low,,,,,,,0.5359527469,0.9521759152,0.7884053588
