time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
37.4075448513,Medium,Inactive,Medium,High,,,,,,,0,0,0
37.4127678871,Medium,Inactive,Medium,High,-2011,3436,658,7,-22,-19,,,
37.4323282242,Medium,Inactive,Medium,High,-1656,3625,658,-1,-5,-22,,,
37.4530158043,Medium,Inactive,Medium,High,-1062,3323,684,-3,22,-81,,,
37.4625353813,Medium,Inactive,Medium,High,,,,,,,0,0,0
37.4731862545,Medium,Inactive,Medium,High,-627,2364,769,7,29,-109,,,
37.4935562611,Medium,Inactive,Medium,High,334,-886,2094,41,26,-75,,,
37.5146529675,Low,Inactive,Medium,Medium,90,-2260,3205,41,24,-39,,,
37.5242664814,Low,Inactive,Medium,Medium,,,,,,,0,0,0
37.5348770618,Low,Inactive,Medium,Medium,-625,-3034,4117,26,25,-44,,,
37.5551934242,Low,Inactive,Medium,Medium,-1319,-2672,4762,-1,18,-73,,,
37.5759849548,Low,Inactive,Medium,Medium,-1550,-1988,4507,-7,10,-54,,,
37.5953717232,Low,Inactive,Medium,Medium,,,,,,,0,0,0
37.5957083702,Low,Inactive,Medium,Medium,-1601,-1418,3858,-15,5,-29,,,
37.6170866489,Low,Inactive,Medium,Medium,-1367,-1016,1524,-24,18,-5,,,
37.6370558739,Low,Inactive,Medium,Medium,-1478,-1039,125,-17,19,-9,,,
37.6571278572,Low,Inactive,Medium,Medium,-1820,-960,-1487,-13,12,-16,,,
37.6603081226,Low,Inactive,Medium,Medium,,,,,,,0,0,0
37.6787645817,Low,Inactive,Medium,Medium,-2320,-1054,-4605,-8,-3,-27,,,
37.6980643272,Low,Inactive,Medium,Medium,-2261,-1311,-5545,-3,2,-36,,,
37.7191033363,Low,Inactive,Medium,Medium,-1963,-1871,-5392,-2,23,-48,,,
37.7231078148,Low,Inactive,Medium,Medium,,,,,,,0,0,0
37.7399539948,Low,Inactive,Medium,Medium,-2210,-2543,-3435,-11,57,-34,,,
37.7596242428,Low,Inactive,Medium,Medium,-3036,-2453,-1557,-12,50,-18,,,
37.7811560631,Low,Inactive,Medium,Medium,-4041,-1605,1597,12,-4,-16,,,
37.7948172092,Low,Inactive,Medium,Medium,,,,,,,0,0,0
37.7963786125,Low,Inactive,Medium,Medium,-4157,-1183,2298,-3,-21,-20,,,
37.8179659843,Low,Inactive,Medium,Medium,-4145,-542,1950,-1,-6,-23,,,
37.837818861,Low,Inactive,Medium,Medium,-4517,1713,1285,-9,16,13,,,
37.8578710556,Low,Inactive,Medium,Medium,-4254,2600,1401,-32,11,18,,,
37.8646037579,Low,Inactive,Medium,Medium,,,,,,,0,0,0
37.87976408,Low,Inactive,Medium,Medium,-3595,2944,1875,-45,6,-10,,,
37.8991658688,Low,Inactive,Medium,Medium,-953,2361,2605,-12,-7,-79,,,
37.9193818569,Low,Inactive,Medium,Medium,958,747,3139,10,-7,-79,,,
37.9283502102,Low,Inactive,Medium,Medium,,,,,,,0,0,0
37.9413709641,Low,Inactive,Medium,Medium,2271,-271,3772,30,5,-67,,,
37.9603497982,Low,Inactive,Medium,Medium,2630,-547,4479,35,19,-64,,,
37.9808709621,Low,Inactive,Medium,Medium,2205,-477,4736,27,22,-61,,,
37.9924407005,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.0017015934,Low,Inactive,Medium,Medium,788,347,3693,4,-26,-62,,,
38.0221104622,Low,Inactive,Medium,Medium,452,327,2955,-3,-43,-60,,,
38.0426907539,Low,Inactive,Medium,Medium,505,-169,2405,-9,-44,-50,,,
38.0624463558,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.0625984669,Low,Inactive,Medium,Medium,490,-1436,2010,13,-32,-24,,,
38.0841023922,Low,Inactive,Medium,Medium,52,-1551,1611,18,-30,-16,,,
38.1037809849,Low,Inactive,Medium,Medium,-648,-1271,907,14,-26,-15,,,
38.1040716171,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.1246054173,Low,Inactive,Medium,Medium,-2325,-74,-849,0,-33,-8,,,
38.1456406116,Low,Inactive,Medium,Medium,-2601,518,-1763,-9,-39,5,,,
38.1650195122,Low,Inactive,Medium,Medium,-2410,1071,-2727,-15,-41,19,,,
38.1668810844,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.1859662533,Low,Inactive,Medium,Medium,-1514,1608,-4357,-18,-33,27,,,
38.2070829868,Low,Inactive,Medium,Medium,-1289,1575,-4780,-14,-23,19,,,
38.2265601158,Low,Inactive,Medium,Medium,-1404,1525,-4825,-4,-11,3,,,
38.2333624363,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.2477862835,Low,Inactive,Medium,Medium,-2010,1958,-3446,7,4,-16,,,
38.2683296204,Low,Inactive,Medium,Medium,-2022,2445,-2260,5,2,-11,,,
38.2880198956,Low,Inactive,Medium,Medium,-1339,3669,-313,-10,-16,9,,,
38.3011229038,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.3096177578,Low,Inactive,Medium,Medium,-931,4112,299,-19,-21,9,,,
38.3294780254,Low,Inactive,Medium,Medium,-755,4322,753,-28,-24,-5,,,
38.3496930599,Low,Inactive,Medium,Medium,192,3717,792,-34,-8,-36,,,
38.3607568741,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.3701646328,Low,Inactive,Medium,Medium,2027,2495,362,-33,16,-26,,,
38.3908970356,Low,Inactive,Medium,Medium,3752,636,554,-25,48,-10,,,
38.4115731716,Low,Inactive,Medium,Medium,1834,-2719,3984,11,37,-48,,,
38.4238684177,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.4313864708,Low,Inactive,Medium,Medium,-25,-3758,5608,6,0,-62,,,
38.452568531,Low,Inactive,Medium,Medium,-895,-3878,5840,-24,-27,-44,,,
38.4732425213,Low,Inactive,Medium,Medium,-1042,-2348,4338,-36,-10,-3,,,
38.4923155308,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.4927093983,Low,Inactive,Medium,Medium,-883,-1390,3521,-36,6,23,,,
38.5136208534,Low,Inactive,Medium,Medium,-722,301,1879,-51,18,56,,,
38.5344641209,Low,Inactive,Medium,Medium,-773,514,1090,-53,12,56,,,
38.5542902946,Low,Inactive,Medium,Medium,-976,478,202,-44,6,45,,,
38.562567234,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.5760233402,Low,Inactive,Medium,Medium,-1803,-148,-1662,-19,-18,9,,,
38.5950942039,Low,Inactive,Medium,Medium,-2231,-575,-2448,-17,-29,0,,,
38.6159324646,Low,Inactive,Medium,Medium,-2544,-980,-3065,-17,-33,2,,,
38.6289792061,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.6365885735,Low,Inactive,Medium,Medium,-2584,-1409,-3536,-12,-15,23,,,
38.6572191715,Low,Inactive,Medium,Medium,-2525,-1338,-3002,-13,-5,36,,,
38.6780433655,Low,Inactive,Medium,Medium,-2488,-1198,-1800,-9,-3,45,,,
38.6914610863,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.6974964142,Low,Inactive,Medium,Medium,-2153,-877,1469,-3,-17,56,,,
38.7187519073,Low,Inactive,Medium,Medium,-1996,-769,2581,-8,-22,63,,,
38.7400791645,Low,Inactive,Medium,Medium,-2052,-779,2979,-14,-27,71,,,
38.7570824623,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.7590069771,Low,Inactive,Medium,Medium,-2043,-717,2537,-23,-45,72,,,
38.7796888351,Low,Inactive,Medium,Medium,-1735,-723,2171,-24,-50,63,,,
38.7996685505,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.8003861904,Low,Inactive,Medium,Medium,-1134,-716,1726,-23,-45,53,,,
38.8211305141,Low,Inactive,Medium,Medium,379,-1184,1426,-7,-16,33,,,
38.8413136005,Low,Inactive,Medium,Medium,1203,-2097,1759,12,-14,32,,,
38.8566558361,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.8614580631,Low,Inactive,Medium,Medium,5836,-3632,1313,50,16,65,,,
38.878608942,Low,Inactive,Medium,Medium,5888,-3431,1445,39,29,42,,,
38.8983516693,Low,Inactive,Medium,Medium,4137,-3760,1791,31,12,31,,,
38.9058465958,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.9190881252,Low,Inactive,Medium,Medium,920,-3040,2901,22,-26,38,,,
38.94023633,Low,Inactive,Medium,Medium,178,-2555,3093,19,-12,38,,,
38.9579541683,Low,Inactive,Medium,Medium,,,,,,,0,0,0
38.9600453377,Low,Inactive,Medium,Medium,-314,-2481,2972,23,8,43,,,
38.9803256989,Low,Inactive,Medium,Medium,-497,-2817,2094,29,19,73,,,
39.001213789,Medium,Walking,Medium,Low,-318,-2794,1506,25,10,87,,,
39.0216548443,Medium,Walking,Medium,Low,48,-2097,175,5,-15,108,,,
39.0248782635,Medium,Walking,Medium,Low,,,,,,,0,0,0
39.0424420834,Medium,Walking,Medium,Low,104,-1623,-524,1,-23,112,,,
39.0626721382,Medium,Walking,Medium,Low,10,-1048,-1231,-1,-25,110,,,
39.0756714344,Medium,Walking,Medium,Low,,,,,,,0.2578219473,0.9502885342,0.7888247967
39.0826070309,Medium,Walking,Medium,Low,-396,-134,-2247,10,-10,98,,,
39.1030213833,Medium,Walking,Medium,Low,-728,-11,-2389,16,1,87,,,
39.1240739822,Medium,Walking,Medium,Low,-942,-88,-2325,19,8,78,,,
39.1433064938,Medium,Walking,Medium,Low,,,,,,,0.4681946933,1.0487406254,0.7669465542
39.144143343,Medium,Walking,Medium,Low,-1065,-270,-1822,18,10,65,,,
39.1648001671,Medium,Walking,Medium,Low,-1181,-213,-1471,13,6,61,,,
39.1852548122,Medium,Walking,Medium,Low,-1477,-193,-1144,6,0,54,,,
39.2064502239,Medium,Walking,Medium,Low,-1993,-103,-717,-7,-11,47,,,
39.2132582664,Medium,Walking,Medium,Low,,,,,,,0.5539399385,1.1333056688,0.7481542826
39.2262122631,Medium,Walking,Medium,Low,-1926,286,-631,-11,-6,54,,,
39.2464747429,Medium,Walking,Medium,Low,-1681,779,-536,-15,14,58,,,
39.2679138184,Medium,Walking,Medium,Low,-830,591,361,-19,63,46,,,
39.277333498,Medium,Walking,Medium,Low,,,,,,,0.5712801814,1.145808816,0.7453758121
39.2876632214,Medium,Walking,Medium,Low,4,-408,886,-14,73,28,,,
39.308693409,Medium,Walking,Medium,Low,2482,-3560,1205,18,92,-47,,,
39.3285169601,Medium,Walking,Medium,Low,3180,-5983,3060,39,74,-65,,,
39.3452167511,Medium,Walking,Medium,Low,,,,,,,0.5080691576,1.1127798557,0.7527155876
39.3488256931,Medium,Walking,Medium,Low,3118,-8162,5316,44,8,-42,,,
39.3749861717,Medium,Walking,Medium,Low,3331,-7843,4629,4,-27,37,,,
39.3940529823,Medium,Walking,Medium,Low,2783,-6923,3514,4,-15,43,,,
39.4149010181,Medium,Walking,Medium,Low,,,,,,,0.5328028202,1.1326705217,0.7482954264
39.4151129723,Medium,Walking,Medium,Low,1044,-5534,2828,0,-4,52,,,
39.4349646568,Medium,Walking,Medium,Low,501,-4962,2834,-6,-8,62,,,
39.4554069042,Medium,Walking,Medium,Low,221,-4395,2487,-7,-11,64,,,
39.475697279,Medium,Walking,Medium,Low,,,,,,,0.5297145247,1.1627024412,0.7416216731
39.4765734673,Medium,Walking,Medium,Low,247,-3924,959,9,-3,42,,,
39.4972589016,Medium,Walking,Medium,Low,254,-4021,182,13,-9,36,,,
39.5170302391,Medium,Walking,Medium,Low,112,-3998,-590,6,-12,42,,,
39.5380446911,Medium,Walking,Medium,Low,-145,-3922,-1423,-4,-3,55,,,
39.5425879955,Medium,Walking,Medium,Low,,,,,,,0.6099667549,1.1719096899,0.7395756245
39.5581147671,Medium,Walking,Medium,Low,-280,-3920,-1472,-6,1,53,,,
39.5793378353,Medium,Walking,Medium,Low,-322,-3946,-1228,-5,0,45,,,
39.5944755077,Medium,Walking,Medium,Low,69,-3810,-430,-1,-9,33,,,
39.6145288944,Medium,Walking,Medium,Low,,,,,,,0.5456606746,1.2129906416,0.7304465175
39.6155917645,Medium,Walking,Medium,Low,570,-3712,-61,0,-13,37,,,
39.6354830265,Medium,Walking,Medium,Low,990,-3700,88,-1,-14,43,,,
39.6562664509,Medium,Walking,Medium,Low,1282,-3774,289,-5,-17,50,,,
39.6758108139,Medium,Walking,Medium,Low,,,,,,,0.404437989,1.2355929613,0.7254238129
39.6771900654,Medium,Walking,Medium,Low,1182,-3593,649,-11,-21,56,,,
39.6969649792,Medium,Walking,Medium,Low,1596,-2258,1484,-20,-12,76,,,
39.7179870605,Medium,Walking,Medium,Low,2341,-1351,2166,-17,7,80,,,
39.7389161587,Medium,Walking,Medium,Low,3543,-630,3012,-1,25,77,,,
39.7416837215,Medium,Walking,Medium,Low,,,,,,,0.4839052856,1.2639598846,0.7191200256
39.7586884499,Medium,Walking,Medium,Low,4357,-109,2978,15,29,68,,,
39.7797956467,Medium,Walking,Medium,Low,3583,-928,2158,14,9,49,,,
39.79926157,Medium,Walking,Medium,Low,2748,-1740,1366,8,-22,34,,,
39.8069429398,Medium,Walking,Medium,Low,,,,,,,0.4871141315,1.2962800264,0.7119377851
39.8199529648,Medium,Walking,Medium,Low,2209,-1499,359,6,-45,50,,,
39.8407888412,Medium,Walking,Medium,Low,2484,-1323,231,11,-16,65,,,
39.860678196,Medium,Walking,Medium,Low,2977,-1042,200,19,21,74,,,
39.8748567104,Medium,Walking,Medium,Low,,,,,,,0.4835152328,1.335439086,0.7032357454
39.8816645145,Medium,Walking,Medium,Low,3276,-181,347,29,65,53,,,
39.9017295837,Medium,Walking,Medium,Low,2805,-852,964,30,50,33,,,
39.9222154617,Medium,Walking,Medium,Low,1417,-2411,1997,11,-9,42,,,
39.9437561035,Medium,Walking,Medium,Low,762,-2159,1586,1,-23,48,,,
39.9464020729,Medium,Walking,Medium,Low,,,,,,,0.4606798589,1.3476012945,0.7005330324
39.9637768269,Medium,Walking,Medium,Low,271,-1674,652,-8,-24,43,,,
39.9840271473,Medium,Walking,Medium,Low,-22,-1056,-1527,-10,-14,19,,,
40.0046491623,Medium,Walking,Medium,Low,0,-1134,-2361,-6,-2,4,,,
40.0125770569,Medium,Walking,Medium,Low,,,,,,,0.4466519356,1.4331154823,0.6815298796
40.0248036385,Medium,Walking,Medium,Low,176,-1507,-2737,0,12,-7,,,
40.0452919006,Medium,Walking,Medium,Low,467,-2620,-1861,9,23,1,,,
40.0655653477,Medium,Walking,Medium,Low,452,-2865,-923,5,17,11,,,
40.0718591213,Medium,Walking,Medium,Low,,,,,,,0.4089335203,1.4643597603,0.6745867133
40.0862829685,Medium,Walking,Medium,Low,274,-2840,2,1,7,15,,,
40.1081192493,Medium,Walking,Medium,Low,-435,-2203,1113,-5,-13,5,,,
40.1271688938,Medium,Walking,Medium,Low,-790,-1833,1202,-3,-16,-3,,,
40.1431262493,Medium,Walking,Medium,Low,,,,,,,0.3836064637,1.4835031033,0.6703326702
40.1477286816,Medium,Walking,Medium,Low,-975,-1432,1026,0,-13,-9,,,
40.1680555344,Medium,Walking,Medium,Low,-885,-856,288,9,3,-6,,,
40.1890256405,Medium,Walking,Medium,Low,-687,-772,-5,10,13,-5,,,
40.2092061043,Medium,Walking,Medium,Low,-524,-556,-231,6,19,4,,,
40.2151451111,Medium,Walking,Medium,Low,,,,,,,0.3999257982,1.4980745316,0.6670945883
40.2300651073,Medium,Walking,Medium,Low,-506,-392,-227,2,23,5,,,
40.2499113083,Medium,Walking,Medium,Low,-220,-252,-177,0,30,3,,,
40.270973444,Medium,Walking,Medium,Low,2460,-419,343,6,44,23,,,
40.2765114307,Medium,Walking,Medium,Low,,,,,,,0.3977345526,1.5151194334,0.6633068323
40.2910730839,Medium,Walking,Medium,Low,5203,594,1496,25,64,58,,,
40.3113968372,Medium,Walking,Medium,Low,7100,128,3852,56,64,31,,,
40.3321959972,Medium,Walking,Medium,Low,7478,-2173,6129,48,0,-113,,,
40.3380045891,Medium,Walking,Medium,Low,,,,,,,0.4222093821,1.5287982225,0.660267055
40.3523397446,Medium,Walking,Medium,Low,6431,-1573,5278,35,-33,-74,,,
40.373292923,Medium,Walking,Medium,Low,5585,-882,3907,29,-40,-18,,,
40.393229723,Medium,Walking,Medium,Low,4966,-1932,1477,25,26,53,,,
40.4076976776,Medium,Walking,Medium,Low,,,,,,,0.4404837191,1.5292994976,0.660155654
40.4139339924,Medium,Walking,Medium,Low,4780,-2538,777,10,39,66,,,
40.4350748062,Medium,Walking,Medium,Low,4204,-2339,-306,5,27,42,,,
40.4554600716,Medium,Walking,Medium,Low,3620,-2227,-458,11,15,18,,,
40.4754266739,Medium,Walking,Medium,Low,3012,-2271,-336,9,1,6,,,
40.4798951149,Medium,Walking,Medium,Low,,,,,,,0.4368294775,1.5358760357,0.6586942077
40.4962279797,Medium,Walking,Medium,Low,2295,-1894,-577,2,0,7,,,
40.5161721706,High,Walking,High,Low,2372,-1689,-842,-2,4,9,,,
40.5369000435,High,Walking,High,Low,2685,-1556,-996,-7,5,11,,,
40.5422592163,High,Walking,High,Low,,,,,,,0.3725847006,1.5659822226,0.6520039439
40.5571725369,High,Walking,High,Low,3569,-1569,-812,-13,2,19,,,
40.5778772831,High,Walking,High,Low,3892,-1616,-552,-14,2,27,,,
40.5980632305,High,Walking,High,Low,3986,-1548,-309,-15,3,38,,,
40.6167609692,High,Walking,High,Low,,,,,,,0.3490720391,1.6035737991,0.6436502934
40.6185343266,High,Walking,High,Low,3622,-1253,31,-17,8,53,,,
40.6397020817,High,Walking,High,Low,3264,-1196,224,-16,8,53,,,
40.6559400558,High,Walking,High,Low,2924,-1176,387,-15,5,49,,,
40.6764616966,High,Walking,High,Low,2578,-1194,435,-12,-6,44,,,
40.6810083389,High,Walking,High,Low,,,,,,,0.3667453825,1.6478164196,0.6338185668
40.6966612339,High,Walking,High,Low,2522,-1168,342,-11,-9,44,,,
40.7169332504,High,Walking,High,Low,2503,-934,23,-12,-5,46,,,
40.7376801968,High,Walking,High,Low,2534,-669,-163,-11,-3,49,,,
40.7499005795,High,Walking,High,Low,,,,,,,0.3873465359,1.7197948694,0.6178233624
40.7577385902,High,Walking,High,Low,2612,-427,-307,-8,-1,53,,,
40.7797672749,High,Walking,High,Low,2971,-221,-330,-2,-2,58,,,
40.7987844944,High,Walking,High,Low,3237,-249,-242,0,-2,57,,,
40.8101403713,High,Walking,High,Low,,,,,,,0.4225524366,1.7873704433,0.6028065681
40.8198077679,High,Walking,High,Low,3487,-268,-97,2,-2,58,,,
40.8414642811,High,Walking,High,Low,3669,-174,293,2,-2,61,,,
40.8601520061,High,Walking,High,Low,3660,-155,495,1,-2,61,,,
40.8805246353,High,Walking,High,Low,,,,,,,0.4482758641,1.8231827021,0.5948482752
40.8811035156,High,Walking,High,Low,3654,-100,654,0,0,63,,,
40.9011023045,High,Walking,High,Low,3608,-63,939,1,7,68,,,
40.9217038155,High,Walking,High,Low,3550,-85,1034,1,8,70,,,
40.9424827099,High,Walking,High,Low,3271,-53,900,-4,7,68,,,
40.9454405308,High,Walking,High,Low,,,,,,,0.6351214647,1.8721088171,0.5839757919
40.9627664089,High,Walking,High,Low,3114,-25,630,-7,7,64,,,
40.9835684299,High,Walking,High,Low,3022,-2,288,-7,7,58,,,
41.0036036968,High,Walking,High,Low,3068,-23,-331,-6,8,48,,,
41.016108036,High,Walking,High,Low,,,,,,,0.6360195279,1.928457737,0.5714538097
41.0245049,High,Walking,High,Low,3245,-99,-469,-5,9,43,,,
41.0454907417,High,Walking,High,Low,3475,-95,-486,-5,9,41,,,
41.0649027824,High,Walking,High,Low,3704,329,-523,-4,7,46,,,
41.0794248581,High,Walking,High,Low,,,,,,,0.6323973536,1.9699053764,0.5622432232
41.0860745907,High,Walking,High,Low,3689,603,-553,-3,7,49,,,
41.1063365936,High,Walking,High,Low,3699,764,-496,-2,8,50,,,
41.1264460087,High,Walking,High,Low,3862,797,73,0,13,44,,,
41.1471230984,High,Walking,High,Low,3926,837,507,0,14,44,,,
41.1473755836,High,Walking,High,Low,,,,,,,0.6585116386,2.0075240135,0.5538835526
41.1672978401,High,Walking,High,Low,3891,922,869,0,13,44,,,
41.1885011196,High,Walking,High,Low,3713,1114,942,0,7,45,,,
41.2088353634,High,Walking,High,Low,3594,1145,638,-1,7,45,,,
41.2102980614,High,Walking,High,Low,,,,,,,0.6486185193,2.0224437714,0.5505680442
41.2289562225,High,Walking,High,Low,3473,1127,-39,0,10,42,,,
41.2500174046,High,Walking,High,Low,3563,1239,-301,1,12,42,,,
41.2699384689,High,Walking,High,Low,3807,1388,-446,4,13,44,,,
41.2740077972,High,Walking,High,Low,,,,,,,0.6317159534,2.0641205311,0.5413065553
41.2909250259,High,Walking,High,Low,4562,1646,-241,8,8,62,,,
41.3117592335,High,Walking,High,Low,4764,1695,40,7,2,68,,,
41.3314869404,High,Walking,High,Low,4661,1747,399,6,-3,67,,,
41.3397092819,High,Walking,High,Low,,,,,,,0.6388617158,2.0726997852,0.5394000411
41.3522355556,High,Walking,High,Low,3975,1714,1054,7,-11,59,,,
41.372977972,High,Walking,High,Low,3716,1601,1244,11,-12,58,,,
41.3929958344,High,Walking,High,Low,3552,1424,1484,14,-13,60,,,
41.3956611156,High,Walking,High,Low,,,,,,,0.651761353,2.0690050125,0.5402210951
41.4134089947,High,Walking,High,Low,3062,917,2166,14,-20,72,,,
41.4337155819,High,Walking,High,Low,2502,651,2343,11,-20,73,,,
41.4543728828,High,Walking,High,Low,1464,325,2274,9,-14,70,,,
41.4712133408,High,Walking,High,Low,,,,,,,0.6532581449,2.0808944702,0.537579
41.4753315449,High,Walking,High,Low,1312,319,2142,12,-12,74,,,
41.4950683117,High,Walking,High,Low,1278,390,1962,14,-10,78,,,
41.5157642365,High,Walking,High,Low,1156,549,1790,10,-3,74,,,
41.536557436,High,Walking,High,Low,924,523,1868,7,-2,69,,,
41.5407924652,High,Walking,High,Low,,,,,,,0.651522398,2.0621483326,0.5417448282
41.5576424599,High,Walking,High,Low,675,463,1883,6,1,63,,,
41.5814738274,High,Walking,High,Low,1208,2491,2626,20,-5,22,,,
41.6016144753,High,Walking,High,Low,581,2946,1818,21,0,35,,,
41.6065840721,High,Walking,High,Low,,,,,,,0.6826767325,1.93415308,0.5701881647
41.6221585274,High,Walking,High,Low,47,3341,1137,20,1,48,,,
41.6434924603,High,Walking,High,Low,-710,3090,874,14,1,56,,,
41.6629390717,High,Walking,High,Low,-1764,1313,271,-12,28,29,,,
41.6745593548,High,Walking,High,Low,,,,,,,0.6909250617,1.9057033062,0.5765103698
41.6838593483,High,Walking,High,Low,-1476,859,127,-15,37,-13,,,
41.7045567036,High,Walking,High,Low,-816,707,490,-11,28,-40,,,
41.7245283127,High,Walking,High,Low,339,547,2090,-5,-4,-36,,,
41.7437422276,High,Walking,High,Low,,,,,,,0.6560233831,1.9175963402,0.5738674402
41.7449975014,High,Walking,High,Low,454,342,2365,-10,4,-24,,,
41.7653491497,High,Walking,High,Low,537,348,2201,-18,18,-17,,,
41.7866067886,High,Walking,High,Low,1143,1270,1818,-23,10,-26,,,
41.799590826,High,Walking,High,Low,,,,,,,0.6612762213,1.9363520145,0.5696995258
41.8068268299,High,Walking,High,Low,1434,1875,1624,-20,-7,-39,,,
41.8267116547,High,Walking,High,Low,1598,2223,1181,-18,-19,-53,,,
41.847786665,High,Walking,High,Low,1849,2267,78,-19,-14,-58,,,
41.8648061752,High,Walking,High,Low,,,,,,,0.6542844772,1.8780394793,0.5826579332
41.8676831722,High,Walking,High,Low,1990,2125,-341,-20,-5,-53,,,
41.8925764561,High,Walking,High,Low,2205,1661,-692,-23,6,-46,,,
41.913466692,High,Walking,High,Low,2169,1433,-560,-26,7,-45,,,
41.9331781864,High,Walking,High,Low,2047,1309,-322,-29,8,-47,,,
41.9396739006,High,Walking,High,Low,,,,,,,0.6355574131,1.8857153654,0.5809521675
41.9545238018,High,Walking,High,Low,1900,1308,168,-34,5,-64,,,
41.9743793011,High,Walking,High,Low,1860,1405,355,-34,-1,-73,,,
41.9948582649,High,Walking,High,Low,1591,1949,627,-28,-13,-77,,,
42.0098977089,High,Walking,High,Medium,,,,,,,0.6367470026,1.8687458038,0.584723115
42.0153853893,High,Walking,High,Medium,1467,2273,666,-23,-14,-72,,,
42.035674572,High,Walking,High,Medium,1393,2431,749,-19,-11,-68,,,
42.0570273399,High,Walking,High,Medium,1384,2465,1050,-15,-5,-67,,,
42.0769803524,High,Walking,High,Medium,1135,2122,1895,-7,11,-55,,,
42.0782170296,High,Walking,High,Medium,,,,,,,0.6183485985,1.853089571,0.5882023573
42.0976877213,High,Walking,High,Medium,890,1778,2017,-3,19,-45,,,
42.1177315712,High,Walking,High,Medium,916,785,1587,0,22,-34,,,
42.1387958527,High,Walking,High,Medium,1062,168,1198,-2,15,-36,,,
42.1473567486,High,Walking,High,Medium,,,,,,,0.6081937551,1.8533254862,0.5881499052
42.1586551666,High,Walking,High,Medium,989,-362,858,-6,9,-40,,,
42.1790633202,High,Walking,High,Medium,451,-472,304,-15,14,-42,,,
42.1996371746,High,Walking,High,Medium,346,-147,50,-15,21,-36,,,
42.2160909176,High,Walking,High,Medium,,,,,,,0.5954880714,1.8470779657,0.5895382166
42.2199890614,High,Walking,High,Medium,557,150,-291,-10,29,-22,,,
42.2362575531,High,Walking,High,Medium,655,63,-335,-9,29,-19,,,
42.2568876743,High,Walking,High,Medium,641,1,-310,-7,31,-19,,,
42.2773931026,High,Walking,High,Medium,,,,,,,0.5929154754,1.8493708372,0.5890287161
42.2775790691,High,Walking,High,Medium,226,-23,118,-2,44,-12,,,
42.2982478142,High,Walking,High,Medium,40,-304,660,-1,50,-11,,,
42.3186903,High,Walking,High,Medium,9,-734,1338,-3,49,-9,,,
42.339949131,High,Walking,High,Medium,171,-1199,1901,-9,40,-4,,,
42.3478262424,High,Walking,High,Medium,,,,,,,0.5885291696,1.8525497913,0.5883222818
42.3596801758,High,Walking,High,Medium,668,-2012,2016,-23,9,-2,,,
42.379979372,High,Walking,High,Medium,953,-2204,1564,-28,-4,-12,,,
42.4005708694,High,Walking,High,Medium,1301,-1908,483,-26,-9,-34,,,
42.4054601192,High,Walking,High,Medium,,,,,,,0.6656270027,1.9946001768,0.5567555428
42.4211261272,High,Walking,High,Medium,1336,-1431,248,-21,-1,-36,,,
42.4415895939,High,Walking,High,Medium,1276,-854,238,-16,9,-32,,,
42.4617066383,High,Walking,High,Medium,1294,78,562,-8,15,-22,,,
42.475738287,High,Walking,High,Medium,,,,,,,0.6537225246,2.0423798561,0.5461378098
42.4824938774,High,Walking,High,Medium,1442,391,695,-8,10,-20,,,
42.5032455921,High,Walking,High,Medium,1583,517,820,-13,-4,-17,,,
42.5232236385,High,Walking,High,Medium,1433,345,880,-15,-8,-12,,,
42.5415740013,High,Walking,High,Medium,,,,,,,0.5977187753,2.0431125164,0.5459749699
42.543741703,High,Walking,High,Medium,1244,72,906,-17,-8,-7,,,
42.5643520355,High,Walking,High,Medium,1084,-179,903,-18,-6,-3,,,
42.5848138332,High,Walking,High,Medium,957,-372,875,-18,-5,-1,,,
42.6051871777,High,Walking,High,Medium,886,-504,845,-18,-5,-1,,,
42.6100320816,High,Walking,High,Medium,,,,,,,0.577026546,2.0126347542,0.5527478456
42.6255421638,High,Walking,High,Medium,874,-571,797,-18,-7,-2,,,
42.6468925476,High,Walking,High,Medium,928,-584,719,-18,-8,-5,,,
42.6631138325,High,Walking,High,Medium,,,,,,,0.5753100514,2.0046725273,0.5545172095
42.6674156189,High,Walking,High,Medium,1065,-562,663,-17,-9,-7,,,
