time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
31.0174334049,High,Inactive,Very high,High,831,-449,764,-2,7,2,,,
31.0386168957,High,Inactive,Very high,High,797,-437,716,-1,7,1,,,
31.0588877201,High,Inactive,Very high,High,779,-449,684,0,8,2,,,
31.0653758049,High,Inactive,Very high,High,,,,,,,0.5089150667,0.9009841681,0.7997813225
31.0792064667,High,Inactive,Very high,High,793,-472,711,0,7,3,,,
31.1002826691,High,Inactive,Very high,High,805,-484,803,-1,5,4,,,
31.1197617054,High,Inactive,Very high,High,816,-449,848,-1,2,4,,,
31.1328775883,High,Inactive,Very high,High,,,,,,,0.504232347,0.929143548,0.7935236692
31.1408352852,High,Inactive,Very high,High,816,-414,885,-1,0,4,,,
31.1621184349,High,Inactive,Very high,High,838,-411,934,-1,-1,2,,,
31.1811366081,High,Inactive,Very high,High,859,-402,930,0,0,2,,,
31.2011399269,High,Inactive,Very high,High,,,,,,,0.5063899159,0.9668907523,0.7851353884
31.201842308,High,Inactive,Very high,High,901,-391,921,0,1,2,,,
31.2222838402,High,Inactive,Very high,High,967,-416,875,0,2,1,,,
31.2386007309,High,Inactive,Very high,High,973,-401,820,0,2,1,,,
31.262945652,High,Inactive,Very high,High,970,-394,762,0,3,1,,,
31.2723202705,High,Inactive,Very high,High,,,,,,,0.506185174,0.9833580852,0.7814759612
31.2796294689,High,Inactive,Very high,High,926,-353,696,0,2,0,,,
31.3008677959,High,Inactive,Very high,High,904,-319,669,0,2,-1,,,
31.3206064701,High,Inactive,Very high,High,908,-305,649,0,2,-2,,,
31.3343961239,High,Inactive,Very high,High,,,,,,,0.5026640296,1.0266089439,0.7718646526
31.3410429955,High,Inactive,Very high,High,927,-266,625,0,3,-4,,,
31.3623256683,High,Inactive,Very high,High,923,-233,609,0,3,-4,,,
31.3820002079,High,Inactive,Very high,High,894,-231,628,0,3,-5,,,
31.4030051231,High,Inactive,Very high,High,886,-297,686,0,3,-6,,,
31.4054834843,High,Inactive,Very high,High,,,,,,,0.5123996735,1.0533738136,0.7659169436
31.4231674671,High,Inactive,Very high,High,894,-354,773,-1,3,-5,,,
31.4435083866,High,Inactive,Very high,High,935,-424,1005,-3,2,0,,,
31.4642367363,High,Inactive,Very high,High,953,-445,1056,-5,2,2,,,
31.4676737785,High,Inactive,Very high,High,,,,,,,0.5184640884,1.0781086683,0.7604203224
31.4847738743,High,Inactive,Very high,High,961,-441,1064,-5,2,2,,,
31.5049955845,Medium,Inactive,Very high,Medium,999,-417,1070,-6,-2,4,,,
31.5257017612,Medium,Inactive,Very high,Medium,996,-366,1100,-7,-8,8,,,
31.5334584713,Medium,Inactive,Very high,Medium,,,,,,,0.5218228102,1.1195398569,0.7512133718
31.5459442139,Medium,Inactive,Very high,Medium,1013,-284,1073,-9,-13,11,,,
31.5671052933,Medium,Inactive,Very high,Medium,1104,-8,776,-9,-13,15,,,
31.5868122578,Medium,Inactive,Very high,Medium,1134,127,608,-8,-9,17,,,
31.6000175476,Medium,Inactive,Very high,Medium,,,,,,,0.5243224502,1.1533100605,0.743708849
31.6076309681,Medium,Inactive,Very high,Medium,1151,167,481,-6,-4,13,,,
31.628664732,Medium,Inactive,Very high,Medium,1138,125,547,-6,-3,11,,,
31.6482138634,Medium,Inactive,Very high,Medium,1114,46,662,-7,-3,10,,,
31.6675310135,Medium,Inactive,Very high,Medium,,,,,,,0.5310035348,1.1819162369,0.737351954
31.6694710255,Medium,Inactive,Very high,Medium,955,-143,910,-9,-3,11,,,
31.6893246174,Medium,Inactive,Very high,Medium,885,-238,992,-11,-2,11,,,
31.7097623348,Medium,Inactive,Very high,Medium,844,-276,1047,-11,0,9,,,
31.7310438156,Medium,Inactive,Very high,Medium,817,-245,1114,-8,3,6,,,
31.7333710194,Medium,Inactive,Very high,Medium,,,,,,,0.5381098986,1.2001072168,0.7333095074
31.7507958412,Medium,Inactive,Very high,Medium,748,-245,1106,-6,4,6,,,
31.7717568874,Medium,Inactive,Very high,Medium,642,-306,1085,-5,4,4,,,
31.7915918827,Medium,Inactive,Very high,Medium,324,-579,1177,-5,4,-2,,,
31.8001630306,Medium,Inactive,Very high,Medium,,,,,,,0.600687325,1.2230426073,0.7282127142
31.812390089,Medium,Inactive,Very high,Medium,144,-686,1289,-4,2,-3,,,
31.8331604004,Medium,Inactive,Very high,Medium,-9,-843,1361,-3,0,-6,,,
31.853000164,Medium,Inactive,Very high,Medium,-131,-1223,974,1,5,-19,,,
31.869385004,Medium,Inactive,Very high,Medium,,,,,,,0.6012256145,1.2243374586,0.7279250026
31.8745479584,Medium,Inactive,Very high,Medium,-112,-1339,610,6,13,-22,,,
31.89498353,Medium,Inactive,Very high,Medium,-262,-1478,58,11,22,-20,,,
31.9143288136,Medium,Inactive,Very high,Medium,-463,-1526,0,10,20,-20,,,
31.9352116585,Medium,Inactive,Very high,Medium,-696,-1571,101,10,12,-20,,,
31.9373049736,Medium,Inactive,Very high,Medium,,,,,,,0.578419745,1.2577278614,0.72050488
31.9554727077,Medium,Inactive,Very high,Medium,-1122,-1640,321,10,-1,-22,,,
31.9761250019,Medium,Inactive,Very high,Medium,-1268,-1549,441,13,-5,-21,,,
31.9967882633,Medium,Inactive,Very high,Medium,-1349,-1473,608,16,-7,-19,,,
32.0100703239,Medium,Inactive,Very high,Medium,,,,,,,0.555416882,1.261633873,0.7196369171
32.0167779922,Medium,Inactive,Very high,Medium,-1508,-1545,1125,19,-8,-13,,,
32.0375680923,Medium,Inactive,Very high,Medium,-1718,-1646,1422,19,-9,-9,,,
32.0580222607,Medium,Inactive,Very high,Medium,-1987,-1678,1697,17,-13,-5,,,
32.0782301426,Medium,Inactive,Very high,Medium,-2537,-1434,1779,13,-21,-4,,,
32.0923306942,Medium,Inactive,Very high,Medium,,,,,,,0.4615924656,1.2457879782,0.7231582403
32.0997765064,Medium,Inactive,Very high,Medium,-2652,-1080,1465,12,-20,-5,,,
32.1191353798,Medium,Inactive,Very high,Medium,-2062,-524,679,17,-4,-5,,,
32.1401972771,Medium,Inactive,Very high,Medium,-1456,-791,544,19,5,-4,,,
32.1608214378,Medium,Inactive,Very high,Medium,-871,-1143,621,19,14,-2,,,
32.1635181904,Medium,Inactive,Very high,Medium,,,,,,,0.4120856524,1.260363698,0.7199192047
32.1815464497,Medium,Inactive,Very high,Medium,176,-822,1408,18,28,-12,,,
32.2011442184,Medium,Inactive,Very high,Medium,662,45,1845,22,34,-19,,,
32.2222642899,Medium,Inactive,Very high,Medium,1171,437,2455,24,35,-28,,,
32.2327339649,Medium,Inactive,Very high,Medium,,,,,,,0.4041081369,1.2542904615,0.7212687731
32.2426583767,Medium,Inactive,Very high,Medium,1971,-325,4453,12,-5,-55,,,
32.2627789974,Medium,Inactive,Very high,Medium,1899,-248,4854,6,-25,-55,,,
32.2831368446,Medium,Inactive,Very high,Medium,1631,-31,4541,2,-27,-47,,,
32.3002068996,Medium,Inactive,Very high,Medium,,,,,,,0.4729775786,1.2586179972,0.7203071117
32.3040800095,Medium,Inactive,Very high,Medium,1396,-254,2961,-2,-4,-35,,,
32.32051754,Medium,Inactive,Very high,Medium,1402,-691,2079,-3,4,-35,,,
32.3411567211,Medium,Inactive,Very high,Medium,1434,-1110,1180,-3,6,-37,,,
32.3610682487,Medium,Inactive,Very high,Medium,1354,-1610,-766,-5,5,-44,,,
32.36668396,Medium,Inactive,Very high,Medium,,,,,,,0.5216239691,1.2597631216,0.7200525999
32.3813717365,Medium,Inactive,Very high,Medium,1425,-1560,-1686,-8,3,-43,,,
32.4019210339,Medium,Inactive,Very high,Medium,2044,-1073,-3270,-13,0,-33,,,
32.4225330353,Medium,Walking,Very high,Medium,2457,-1158,-3815,-14,1,-27,,,
32.4342365265,Medium,Walking,Very high,Medium,,,,,,,0.5350160599,1.223865509,0.7280298471
32.4432618618,Medium,Walking,Very high,Medium,2874,-1401,-3939,-12,1,-20,,,
32.4640090466,Medium,Walking,Very high,Medium,3164,-1668,-3739,-9,-1,-8,,,
32.4839572906,Medium,Walking,Very high,Medium,2676,-2000,-3120,-3,-1,13,,,
32.4995205402,Medium,Walking,Very high,Medium,,,,,,,0.5663229823,1.1716666222,0.7396296263
32.5044424534,Medium,Walking,Very high,Medium,2001,-2153,-2848,-1,4,15,,,
32.5247983932,Medium,Walking,Very high,Medium,260,-2738,-2192,9,24,-3,,,
32.5451843739,Medium,Walking,Very high,Medium,-576,-2985,-1471,14,30,-15,,,
32.5657737255,Medium,Walking,Very high,Medium,-1271,-2932,-512,15,31,-19,,,
32.5662488937,Medium,Walking,Very high,Medium,,,,,,,0.5383101702,1.1202483177,0.7510559559
32.5861506462,Medium,Walking,Very high,Medium,-2290,-2400,1731,8,36,-23,,,
32.6070709229,Medium,Walking,Very high,Medium,-2404,-2322,2990,1,35,-26,,,
32.6279981136,Medium,Walking,Very high,Medium,-2309,-2359,4099,-5,32,-26,,,
32.6352095604,Medium,Walking,Very high,Medium,,,,,,,0.4795475006,1.0730811357,0.7615375519
32.6478493214,Medium,Walking,Very high,Medium,-2115,-2265,5205,-24,25,-22,,,
32.6685857773,Medium,Walking,Very high,Medium,-2064,-1978,5171,-35,28,-27,,,
32.688627243,Medium,Walking,Very high,Medium,-1255,-1182,4977,-31,30,-31,,,
32.7002794743,Medium,Walking,Very high,Medium,,,,,,,0.3778681159,0.9958721995,0.7786950469
32.7091245651,Medium,Walking,Very high,Medium,1494,820,4396,15,6,-19,,,
32.7298607826,Medium,Walking,Very high,Medium,1973,1748,4291,26,-6,-14,,,
32.7499301434,Medium,Walking,Very high,Medium,1375,1918,3665,1,-12,-56,,,
32.7700424194,Medium,Walking,Very high,Medium,,,,,,,0.3399970829,0.9018852711,0.7995810509
32.7716276646,Medium,Walking,Very high,Medium,820,1450,2876,-17,-22,-83,,,
32.7909321785,Medium,Walking,Very high,Medium,269,934,2369,-26,-38,-90,,,
32.8119156361,Medium,Walking,Very high,Medium,-221,284,2272,-8,-70,-54,,,
32.8319673538,Medium,Walking,Very high,Medium,-2,200,2037,3,-68,-37,,,
32.8385586739,Medium,Walking,Very high,Medium,,,,,,,0.3983716369,0.8453792334,0.8121379614
32.8530726433,Medium,Walking,Very high,Medium,423,93,1624,9,-54,-37,,,
32.8729925156,Medium,Walking,Very high,Medium,1169,-853,612,6,-35,-53,,,
32.8938581944,Medium,Walking,Very high,Medium,1138,-1385,-223,-3,-34,-54,,,
32.9011132717,Medium,Walking,Very high,Medium,,,,,,,0.4019244313,0.7576544881,0.8316323161
32.9139823914,Medium,Walking,Very high,Medium,492,-1976,-2378,-16,-34,-45,,,
32.9343078136,Medium,Walking,Very high,Medium,41,-2077,-3524,-21,-28,-38,,,
32.9550182819,Medium,Walking,Very high,Medium,-276,-1989,-4424,-24,-22,-26,,,
32.9711911678,Medium,Walking,Very high,Medium,,,,,,,0.3709291816,0.7300052643,0.8377766013
32.9794778824,Medium,Walking,Very high,Medium,-532,-1500,-5066,-19,-9,4,,,
33.001095295,Medium,Walking,Very high,Low,-602,-1459,-4827,-13,0,4,,,
33.0204389095,Medium,Walking,Very high,Low,-657,-1670,-3983,-1,3,-10,,,
33.0367913246,Medium,Walking,Very high,Low,-965,-1942,-2731,8,-1,-19,,,
33.0396878719,Medium,Walking,Very high,Low,,,,,,,0.3755840063,0.7179606557,0.8404532075
33.0573139191,Medium,Walking,Very high,Low,-1675,-1969,-1307,9,2,-18,,,
33.0776250362,Medium,Walking,Very high,Low,-3838,-1584,1323,-9,22,5,,,
33.0985372066,Medium,Walking,Very high,Low,-4662,-1396,2131,-20,22,10,,,
33.1086695194,Medium,Walking,Very high,Low,,,,,,,0.42829144,0.6955134273,0.8454414606
33.1187839508,Medium,Walking,Very high,Low,-5075,-1174,2416,-27,16,-10,,,
33.1391143799,Medium,Walking,Very high,Low,-4699,-317,2675,-25,-17,-70,,,
33.1602125168,Medium,Walking,Very high,Low,-3102,1214,2590,-19,-30,-57,,,
33.1784193516,Medium,Walking,Very high,Low,,,,,,,0.4473544061,0.6272736788,0.8606058359
33.1800832748,Medium,Walking,Very high,Low,-731,3485,2267,-12,-16,-9,,,
33.2015690804,Medium,Walking,Very high,Low,3076,4192,2858,1,56,-8,,,
33.2209196091,Medium,Walking,Very high,Low,5302,1584,4839,5,43,-41,,,
33.2418322563,Medium,Walking,Very high,Low,6451,-123,6134,-12,0,-47,,,
33.2465982437,Medium,Walking,Very high,Low,,,,,,,0.4473544061,0.232044518,0.9484345317
33.2628440857,Medium,Walking,Very high,Low,5578,-111,5088,-30,-8,15,,,
33.2824132442,Medium,Walking,Very high,Low,4516,116,3905,-30,12,39,,,
33.3040151596,Medium,Walking,Very high,Low,2075,6,2209,-47,26,76,,,
33.3233573437,Medium,Walking,Very high,Low,1479,-272,1688,-51,13,80,,,
33.3328201771,Medium,Walking,Very high,Low,,,,,,,0.4170308411,0.3360390365,0.9253246784
33.3443236351,Medium,Walking,Very high,Low,1352,-585,980,-44,-8,79,,,
33.3647487164,Medium,Walking,Very high,Low,1445,-833,160,-34,-30,76,,,
33.384806633,Medium,Walking,Very high,Low,1696,-1165,-1553,-29,-54,70,,,
33.4055900574,Medium,Walking,Very high,Low,1586,-1322,-2401,-34,-49,73,,,
33.4067704678,Medium,Walking,Very high,Low,,,,,,,0.541257143,0.2391837537,0.9468480349
33.4268782139,Medium,Walking,Very high,Low,919,-1860,-3200,-39,-22,71,,,
33.446420908,Medium,Walking,Very high,Low,682,-2294,-2891,-37,-21,68,,,
33.4669630527,Medium,Walking,Very high,Low,471,-2571,-2235,-32,-25,58,,,
33.4742200375,Medium,Walking,Very high,Low,,,,,,,0.3745339513,0.471172601,0.8952949643
33.4880120754,Medium,Walking,Very high,Low,-29,-2549,-351,-34,-34,49,,,
33.5080971718,Medium,Walking,Very high,Low,-227,-2157,380,-39,-36,57,,,
33.5286848545,Medium,Walking,Very high,Low,55,-229,502,-39,-23,35,,,
33.5373716354,Medium,Walking,Very high,Low,,,,,,,0.1907319576,0.6078750491,0.8649166822
33.5487320423,Medium,Walking,Very high,Low,300,418,-120,-39,-20,10,,,
33.5692226887,Medium,Walking,Very high,Low,669,162,-680,-33,-32,-14,,,
33.5897042751,Medium,Walking,Very high,Low,1100,-193,-775,-18,-72,-47,,,
33.604262352,Medium,Walking,Very high,Low,,,,,,,0.1773792803,0.644818306,0.8567070365
33.610553503,Medium,Walking,Very high,Low,1139,3654,-1861,-4,-35,-5,,,
33.6315338612,Medium,Walking,Very high,Low,-269,8901,-3351,-7,63,40,,,
33.6513729095,Medium,Walking,Very high,Low,1992,6874,1247,27,155,-34,,,
33.66797328,Medium,Walking,Very high,Low,,,,,,,0.3078745902,0.7755328417,0.8276593685
33.6716065407,Medium,Walking,Very high,Low,3400,3252,4705,33,37,-21,,,
33.6968224049,Medium,Walking,Very high,Low,2792,2139,6411,5,-44,44,,,
33.7124493122,Medium,Walking,Very high,Low,1987,502,5405,-35,-24,63,,,
33.7326636314,Medium,Walking,Very high,Low,,,,,,,0.4101914763,0.8842385411,0.8035025597
33.7330062389,Medium,Walking,Very high,Low,2355,-868,3713,-29,-17,33,,,
33.7543451786,Medium,Walking,Very high,Low,2530,-1514,2245,-14,-30,15,,,
33.7741277218,Medium,Walking,Very high,Low,1621,-303,-429,5,-41,21,,,
33.7952928543,Medium,Walking,Very high,Low,702,414,-1778,5,-21,33,,,
33.7986898422,Medium,Walking,Very high,Low,,,,,,,0.3956021667,0.967656374,0.7849652767
33.8150024414,Medium,Walking,Very high,Low,36,47,-2825,0,7,48,,,
33.8356442451,Medium,Walking,Very high,Low,239,-190,-2589,-6,10,55,,,
33.8561971188,Medium,Walking,Very high,Low,589,-284,-2147,-11,8,65,,,
33.8662643433,Medium,Walking,Very high,Low,,,,,,,0.4040555954,0.9846503139,0.7811888456
33.8765115738,Medium,Walking,Very high,Low,1139,-450,-1894,-10,1,74,,,
33.898424387,Medium,Walking,Very high,Low,1172,-450,-2024,-7,-1,78,,,
33.9175777435,Medium,Walking,Very high,Low,1096,-308,-2201,-4,-2,85,,,
33.9329543114,Medium,Walking,Very high,Low,,,,,,,0.3016073108,0.9643368125,0.7857029438
33.9377858639,Medium,Walking,Very high,Low,869,2,-2486,1,11,93,,,
33.9587628841,Medium,Walking,Very high,Low,798,316,-2344,1,23,92,,,
33.9786868095,Medium,Walking,Very high,Low,813,809,-1885,-1,39,82,,,
33.9994535446,Medium,Walking,Very high,Low,1265,2307,214,-8,83,47,,,
34.0033142567,Medium,Walking,Very high,Low,,,,,,,0.2953895032,0.9686200023,0.7847511172
34.0209026337,Medium,Walking,Very high,Low,2087,2392,2213,-9,84,23,,,
34.0405979156,Medium,Walking,Very high,Low,4699,2027,5381,8,30,30,,,
34.0615651608,Medium,Walking,Very high,Low,5134,3063,5640,7,19,63,,,
34.0679125786,Medium,Walking,Very high,Low,,,,,,,0.3024083674,0.9892016053,0.7801774144
34.0811657906,Medium,Walking,Very high,Low,4964,3785,5438,9,16,73,,,
34.0985558033,Medium,Walking,Very high,Low,5058,2568,3366,11,12,17,,,
34.1180284023,Medium,Walking,Very high,Low,4840,1984,2758,16,-6,23,,,
34.1349537373,Medium,Walking,Very high,Low,,,,,,,0.2882496417,1.0345252752,0.7701054811
34.1385569572,Medium,Walking,Very high,Low,4194,1653,2097,18,-19,30,,,
34.1593823433,Medium,Walking,Very high,Low,3343,1246,202,29,-1,42,,,
34.1794118881,Medium,Walking,Very high,Low,3129,908,-558,28,1,51,,,
34.1998801231,Medium,Walking,Very high,Low,,,,,,,0.4438714385,1.1195913553,0.7512019277
34.2005193233,Medium,Walking,Very high,Low,2968,605,-1222,23,-3,56,,,
34.2209153175,Medium,Walking,Very high,Low,2808,299,-1872,17,-5,47,,,
34.2409610748,Medium,Walking,Very high,Low,2790,303,-1782,16,0,35,,,
34.2637660503,Medium,Walking,Very high,Low,2920,378,-1331,14,1,28,,,
34.2648713589,Medium,Walking,Very high,Low,,,,,,,0.4576230645,1.2036501169,0.7325221896
34.2821567059,Medium,Walking,Very high,Low,3092,568,-194,8,-10,30,,,
34.3028519154,Medium,Walking,Very high,Low,3000,804,-16,5,-4,32,,,
34.3227438927,Medium,Walking,Very high,Low,2901,1097,42,4,1,33,,,
34.332212925,Medium,Walking,Very high,Low,,,,,,,0.4017595351,1.2363268137,0.7252607346
34.3436791897,Medium,Walking,Very high,Low,2868,1311,60,4,3,26,,,
34.3648846149,Medium,Walking,Very high,Low,2920,1340,140,2,1,23,,,
34.384188652,Medium,Walking,Very high,Low,2831,1390,270,-1,-4,20,,,
34.401342392,Medium,Walking,Very high,Low,,,,,,,0.4021260142,1.227766037,0.7271630764
34.4051337242,Medium,Walking,Very high,Low,2686,1352,226,-1,-3,17,,,
34.425822258,Medium,Walking,Very high,Low,2604,1243,165,0,1,17,,,
34.4459564686,Medium,Walking,Very high,Low,2844,876,204,1,3,20,,,
34.4661140442,Medium,Walking,Very high,Low,2981,813,264,0,1,21,,,
34.4692575932,Medium,Walking,Very high,Low,,,,,,,0.3836418986,1.2339606285,0.7257865667
34.4873540401,Medium,Walking,Very high,Low,3014,867,274,-1,-1,21,,,
34.5073516369,High,Walking,Very high,Low,2882,1083,30,0,-1,17,,,
34.5281839371,High,Inactive,Very high,Low,2785,1135,-130,1,0,16,,,
34.5318403244,High,Inactive,Very high,Low,,,,,,,0.3679020703,1.2399556637,0.7244542837
34.5482702255,High,Inactive,Very high,Low,2564,955,52,2,-1,13,,,
34.5687606335,High,Inactive,Very high,Low,2312,770,583,1,-4,14,,,
34.5889883041,High,Inactive,Very high,Low,1646,625,1191,1,-2,15,,,
34.6039748192,High,Inactive,Very high,Low,,,,,,,0.3565585315,1.2289782763,0.726893723
34.609824419,High,Inactive,Very high,Low,354,602,1395,5,21,3,,,
34.6304841042,High,Inactive,Very high,Low,564,554,1133,8,23,-5,,,
34.6505744457,High,Inactive,Very high,Low,1052,406,862,8,15,-4,,,
34.6674463749,High,Inactive,Very high,Low,,,,,,,0.3468621373,1.2291203737,0.7268621325
34.6710178852,High,Inactive,Very high,Low,2100,62,365,1,-1,4,,,
34.692317009,High,Inactive,Very high,Low,2424,-38,233,-2,-1,4,,,
34.71205616,High,Inactive,Very high,Low,2504,-159,247,-3,2,2,,,
34.7327344418,High,Inactive,Very high,Low,2142,-409,569,-2,6,-4,,,
34.7345657349,High,Inactive,Very high,Low,,,,,,,0.3145502508,1.2296466827,0.7267451882
34.7532389164,High,Inactive,Very high,Low,1814,-486,795,-3,5,-7,,,
34.7738106251,High,Inactive,Very high,Low,1416,-501,958,-4,5,-11,,,
34.7943809032,High,Inactive,Very high,Low,986,-256,1185,-6,4,-14,,,
34.8024122715,High,Inactive,Very high,Low,,,,,,,0.3072043657,1.2196196318,0.7289733887
34.8145663738,High,Inactive,Very high,Low,1063,-34,1204,-7,0,-11,,,
34.8353197575,High,Inactive,Very high,Low,1472,291,974,-7,-6,-6,,,
34.8552451134,High,Inactive,Very high,Low,1578,401,813,-8,-6,-6,,,
34.8655686378,High,Inactive,Very high,Low,,,,,,,0.2843112648,1.2156141996,0.7298635244
34.8763482571,High,Inactive,Very high,Low,1585,517,643,-7,-4,-8,,,
34.8976712227,High,Inactive,Very high,Low,1506,615,294,-6,0,-12,,,
34.9170894623,High,Inactive,Very high,Low,1529,543,184,-6,0,-12,,,
34.9343073368,High,Inactive,Very high,Low,,,,,,,0.2823071182,1.2117241621,0.7307279706
34.9372706413,High,Inactive,Very high,Low,1567,420,115,-6,0,-10,,,
34.9577040672,High,Inactive,Very high,Low,1530,214,-7,-7,-1,-4,,,
34.9781506062,High,Inactive,Very high,Low,1483,161,18,-7,-1,-2,,,
34.9987926483,High,Inactive,Very high,Low,1429,156,134,-6,-1,0,,,
34.9998278618,High,Inactive,Very high,Low,,,,,,,0.2954708636,1.2008324862,0.7331483364
35.019364357,High,Inactive,Very high,Low,1340,235,516,-3,1,1,,,
35.0402650833,High,Inactive,Very high,Low,1310,301,688,-2,2,-1,,,
35.0638477802,High,Inactive,Very high,Low,1387,431,883,1,2,-4,,,
35.0668382645,High,Inactive,Very high,Low,,,,,,,0.2998754978,1.1977798939,0.7338266969
35.0806179047,High,Inactive,Very high,Low,1485,480,884,1,1,-4,,,
35.1012222767,High,Inactive,Very high,Low,1532,529,805,0,-1,-2,,,
35.1215262413,High,Inactive,Very high,Low,1467,529,542,-1,-1,1,,,
35.1391618252,High,Inactive,Very high,Low,,,,,,,0.3264281154,1.1933066845,0.7348207235
35.1421387196,High,Inactive,Very high,Low,1400,469,449,0,1,2,,,
35.1634180546,High,Inactive,Very high,Low,1339,389,432,-1,2,3,,,
35.1790106297,High,Inactive,Very high,Low,1296,305,559,-2,1,6,,,
35.2011833191,High,Inactive,Very high,Low,,,,,,,0.3596754968,1.1853134632,0.7365970016
35.2044007778,High,Inactive,Very high,Low,1321,322,604,-3,-1,6,,,
35.2239067554,High,Inactive,Very high,Low,1355,332,634,-4,-2,6,,,
35.244538784,High,Inactive,Very high,Low,1365,331,656,-4,-2,6,,,
35.2656672001,High,Inactive,Very high,Low,1337,302,676,-4,-3,6,,,
35.275039196,High,Inactive,Very high,Low,,,,,,,0.3717745543,1.1838343143,0.7369257212
35.2855234146,High,Inactive,Very high,Low,1290,278,661,-4,-2,5,,,
35.3062353134,High,Inactive,Very high,Low,1247,280,659,-4,-3,5,,,
35.3276996613,High,Inactive,Very high,Low,1229,235,654,-4,-3,3,,,
35.3379640579,High,Inactive,Very high,Low,,,,,,,0.3787661791,1.1824163198,0.7372407913
35.3472280502,High,Inactive,Very high,Low,1212,187,616,-3,-3,2,,,
35.3683092594,High,Inactive,Very high,Low,1211,197,614,-3,-4,2,,,
35.3877546787,High,Inactive,Very high,Low,1164,222,632,-3,-5,3,,,
35.399160862,High,Inactive,Very high,Low,,,,,,,0.3869560957,1.1817278862,0.7373937964
35.4087474346,High,Inactive,Very high,Low,1193,212,734,-4,-3,0,,,
35.4293522835,High,Inactive,Very high,Low,1288,219,770,-4,-2,-1,,,
35.4496996403,High,Inactive,Very high,Low,1351,256,743,-5,-3,1,,,
35.46961689,High,Inactive,Very high,Low,,,,,,,0.3827294409,1.1762212515,0.7386175394
35.4696996212,High,Inactive,Very high,Low,1313,303,595,-5,-2,1,,,
35.4900331497,High,Inactive,Very high,Low,1283,280,559,-4,0,0,,,
35.5119681358,High,Inactive,Very high,Low,1251,222,597,-3,1,-1,,,
35.531306982,High,Inactive,Very high,Low,1254,210,673,-3,2,-1,,,
35.5345683098,High,Inactive,Very high,Low,,,,,,,0.3864856362,1.1701052189,0.7399766445
35.5524103642,High,Inactive,Very high,Low,1251,219,757,-3,2,-1,,,
35.5721085072,High,Inactive,Very high,Low,1241,268,834,-3,1,-1,,,
35.5932126045,High,Inactive,Very high,Low,1241,248,800,-4,1,-1,,,
35.5999598503,High,Inactive,Very high,Low,,,,,,,0.3792559803,1.1571695805,0.7428511977
35.6133475304,High,Inactive,Very high,Low,1229,132,693,-3,4,-4,,,
35.6339623928,High,Inactive,Very high,Low,1227,112,669,-1,4,-4,,,
35.6541121006,High,Inactive,Very high,Low,1251,133,646,-1,4,-3,,,
35.669741869,High,Inactive,Very high,Low,,,,,,,0.379075408,1.1496055126,0.7445321083
35.6746323109,High,Inactive,Very high,Low,1345,170,552,-1,3,-3,,,
35.6970431805,High,Inactive,Very high,Low,1405,188,532,-2,2,-3,,,
35.7154061794,High,Inactive,Very high,Low,1444,228,558,-2,1,-3,,,
35.7333071232,High,Inactive,Very high,Low,,,,,,,0.3846601546,1.1424260139,0.7461275458
35.7361009121,High,Inactive,Very high,Low,1549,258,660,-2,2,-2,,,
35.756734848,High,Inactive,Very high,Low,1616,217,755,-2,2,-2,,,
35.7769441605,High,Inactive,Very high,Low,1661,187,887,-2,2,-1,,,
35.7982757092,High,Inactive,Very high,Low,1667,185,968,-2,3,0,,,
35.8007996082,High,Inactive,Very high,Low,,,,,,,0.3613857031,1.1249818802,0.7500040531
35.8181357384,High,Inactive,Very high,Low,1638,237,884,-2,5,-2,,,
35.8388550282,High,Inactive,Very high,Low,1625,310,803,1,1,-3,,,
35.8608264923,High,Inactive,Very high,Low,1625,318,790,2,-2,-1,,,
35.8690333366,High,Inactive,Very high,Low,,,,,,,0.3034788966,1.0930874348,0.757091701
35.8793540001,High,Inactive,Very high,Low,1682,319,786,3,-3,2,,,
35.9009382725,High,Inactive,Very high,Low,1875,216,901,4,-3,7,,,
35.9201805592,High,Inactive,Very high,Low,1867,190,991,4,-3,12,,,
35.932518959,High,Inactive,Very high,Low,,,,,,,0.2909009159,1.0731298923,0.7615267038
35.9414708614,High,Inactive,Very high,Low,1768,147,1033,4,-4,15,,,
35.9624106884,High,Inactive,Very high,Low,1632,63,1050,3,-4,14,,,
35.9816961288,High,Inactive,Very high,Low,1496,-26,1035,3,-3,8,,,
36.0026545525,Medium,Inactive,Very high,Very low,1432,-74,999,4,-3,1,,,
36.0054700375,Medium,Inactive,Very high,Very low,,,,,,,0.2938497663,1.0724105835,0.7616865635
36.0225713253,Medium,Inactive,Very high,Very low,1522,113,851,5,0,-5,,,
36.0430636406,Medium,Inactive,Very high,Very low,1625,317,767,6,1,-5,,,
36.0629348755,Medium,Inactive,Very high,Very low,,,,,,,0.3263711035,1.1101388931,0.7533024549
36.064237833,Medium,Inactive,Very high,Very low,1708,496,648,7,1,-4,,,
36.0842661858,Medium,Inactive,Very high,Very low,1682,303,334,8,7,-5,,,
36.1049587727,Medium,Inactive,Very high,Very low,1544,-159,231,8,12,-11,,,
