time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
39.2360627651,Very High,Blocking,High,High,,,,,,,0.3972178698,0.7568209767,0.8318175673
39.2472033501,Very High,Blocking,High,High,-668,-51,-692,-16,17,14,,,
39.2672162056,Very High,Blocking,High,High,-842,93,-1261,-15,21,17,,,
39.2876608372,Very High,Blocking,High,High,-892,550,-2104,-14,18,22,,,
39.30671978,Very High,Blocking,High,High,,,,,,,0.3912470043,0.7406089306,0.8354202509
39.3087990284,Very High,Blocking,High,High,-1022,826,-2479,-11,18,21,,,
39.3286879063,Very High,Blocking,High,High,-1225,1091,-2758,-6,17,17,,,
39.3495028019,Very High,Blocking,High,High,-1562,1531,-2711,3,16,1,,,
39.3699760437,Very High,Blocking,High,High,-1689,1507,-2468,8,13,-6,,,
39.3708837032,Very High,Blocking,High,High,,,,,,,0.4161294997,0.7066434026,0.8429681063
39.3914544582,Very High,Blocking,High,High,-1705,1365,-2186,11,9,-9,,,
39.4114153385,Very High,Blocking,High,High,-1550,1346,-1814,17,3,-15,,,
39.4311597347,Very High,Blocking,High,High,-1459,1516,-1628,19,2,-17,,,
39.4377110004,Very High,Blocking,High,High,,,,,,,0.4517734051,0.6623641253,0.8528079987
39.4516336918,Very High,Blocking,High,High,-1457,1699,-1421,21,3,-19,,,
39.4731104374,Very High,Blocking,High,High,-1538,1486,-667,22,1,-16,,,
39.4927592278,Very High,Blocking,High,High,-1722,1217,-242,25,-1,-12,,,
39.5056600571,Very High,Blocking,High,High,,,,,,,0.4580444992,0.6193503141,0.8623666167
39.5131690502,Very High,Blocking,High,High,-2253,895,365,36,0,-12,,,
39.5342905521,Very High,Blocking,High,High,-2492,810,529,40,1,-12,,,
39.5541684628,Very High,Blocking,High,High,-2717,810,690,46,2,-10,,,
39.5600039959,Very High,Blocking,High,High,,,,,,,0.4580444992,0.0973897204,0.9783578515
39.5749485493,Very High,Blocking,High,High,-3117,1245,1339,57,6,-7,,,
39.5950026512,Very High,Blocking,High,High,-3306,1711,1739,59,-2,-3,,,
39.6161911488,Very High,Blocking,High,High,-3291,2253,1834,57,-21,5,,,
39.6256215572,Very High,Blocking,High,High,,,,,,,0.7611300349,0.278807193,0.9380428195
39.6360859871,Very High,Blocking,High,High,-1916,1553,901,52,-48,28,,,
39.652487278,Very High,Blocking,High,High,-738,1155,-161,41,-56,27,,,
39.6733486652,Very High,Blocking,High,High,221,649,-1502,33,-58,9,,,
39.6931552887,Very High,Blocking,High,High,1620,-1333,-3756,22,-40,0,,,
39.6949851513,Very High,Blocking,High,High,,,,,,,0.5694003105,2.2955060005,0.4898875356
39.7139241695,Very High,Blocking,High,High,1896,-2464,-4114,29,-20,0,,,
39.7341525555,Very High,Blocking,High,High,1549,-5006,-1550,42,38,-24,,,
39.7549116611,Very High,Blocking,High,High,724,-5548,1636,39,64,-25,,,
39.7594723701,Very High,Blocking,High,High,,,,,,,0.4626783133,2.3802156448,0.4710631967
39.7756609917,Very High,Blocking,High,High,-605,-4099,5402,29,65,-9,,,
39.7959823608,Very High,Blocking,High,High,-4187,214,9775,-37,-19,28,,,
39.8176050186,Very High,Blocking,High,High,-5011,-528,9682,-55,-25,33,,,
39.8187942505,Very High,Blocking,High,High,,,,,,,0.5613008142,4.0632390976,0.0970579982
39.8373200893,Very High,Blocking,High,High,-5565,-1126,8630,-52,0,31,,,
39.8577508926,Very High,Blocking,High,High,-6025,-238,6628,-25,24,57,,,
39.8804297447,Very High,Blocking,High,High,-5872,378,4361,-29,18,56,,,
39.8923251629,Very High,Blocking,High,High,,,,,,,0.7551095486,1.4347281456,0.6811715364
39.8986661434,Very High,Blocking,High,High,-5447,333,1820,-34,10,48,,,
39.9188001156,Very High,Blocking,High,High,-3652,579,-2745,-56,-24,75,,,
39.9403421879,Very High,Blocking,High,High,-2655,1156,-4742,-66,-33,82,,,
39.9595096111,Very High,Blocking,High,High,-1789,2052,-6264,-73,-37,69,,,
39.9603366852,Very High,Blocking,High,High,,,,,,,0.7603600621,1.4036694765,0.6880734563
39.9801576138,Very High,Blocking,High,High,-1465,2734,-7497,-64,-33,30,,,
40.0003757477,Very High,Blocking,High,High,-1988,2429,-7350,-48,-31,15,,,
40.0211465359,Very High,Blocking,High,High,-132,429,-5421,-5,-19,-24,,,
40.023526907,Very High,Blocking,High,High,,,,,,,0.5339714289,1.4189524651,0.6846772432
40.0417397022,Very High,Blocking,High,High,3160,-1460,-2614,-8,-14,-73,,,
40.0618901253,Very High,Blocking,High,High,6735,-5009,35,-21,-3,-156,,,
40.0827000141,Very High,Blocking,High,High,10876,-8972,3543,40,79,-246,,,
40.0987439156,Very High,Blocking,High,High,,,,,,,0.3282186985,1.2307707071,0.7264953852
40.1033565998,Very High,Blocking,High,High,9834,-5374,5026,65,66,-138,,,
40.1235711575,Very High,Blocking,High,High,7649,1974,5465,46,-114,-44,,,
40.1445810795,Very High,Blocking,High,High,8405,-456,1928,22,-150,-170,,,
40.1597440243,Very High,Blocking,High,High,,,,,,,0.5136752129,0.3014734089,0.933005929
40.1642343998,Very High,Blocking,High,High,6653,-2487,-500,22,-143,-151,,,
40.1853637695,Very High,Blocking,High,High,4587,-2853,-3373,7,-164,-137,,,
40.2058451176,Very High,Blocking,High,High,158,-2728,-8169,-19,-145,-91,,,
40.2197675705,Very High,Blocking,High,High,,,,,,,0.73796314,0.5427561402,0.8793874979
40.2257101536,Very High,Blocking,High,High,-1204,-2339,-9019,-29,-117,-69,,,
40.2463891506,Very High,Blocking,High,High,-2714,-812,-9655,-68,-110,-35,,,
40.2665920258,Very High,Blocking,High,High,-3646,623,-10937,-93,-94,-34,,,
40.2825133801,Very High,Blocking,High,High,,,,,,,0.73796314,0.1758200526,0.9609288573
40.2875933647,Very High,Blocking,High,High,-4831,2172,-12194,-77,-8,-67,,,
40.3084733486,Very High,Blocking,High,High,-5833,2807,-11953,-25,58,-77,,,
40.3280410767,Very High,Blocking,High,High,-4360,3368,-9799,22,65,-53,,,
40.3491947651,Very High,Blocking,High,High,-3222,3097,-8875,28,63,-46,,,
40.3666758537,Very High,Blocking,High,High,,,,,,,0.501506269,0.5605490208,0.8754335642
40.3693118095,Very High,Blocking,High,High,-2099,2705,-8032,37,62,-42,,,
40.3896737099,Very High,Blocking,High,High,-536,2329,-6808,52,53,-38,,,
40.410387516,Very High,Blocking,High,High,-181,2171,-6141,62,48,-42,,,
40.4308047295,Very High,Blocking,High,High,735,333,-3677,104,60,-89,,,
40.4332280159,Very High,Blocking,High,High,,,,,,,0.391395539,0.658767581,0.8536071777
40.4510979652,Very High,Blocking,High,High,1313,-2153,-1596,132,75,-95,,,
40.4729971886,Very High,Blocking,High,High,1698,-5553,1249,117,95,-93,,,
40.4920473099,Very High,Blocking,High,High,732,-5353,4932,126,181,-117,,,
40.504860878,Very High,Blocking,Very High,High,,,,,,,0.4399267733,0.7304037809,0.8376880288
40.5134634972,Very High,Blocking,Very High,High,1458,-1808,3943,128,173,-96,,,
40.5328695774,Very High,Blocking,Very High,High,5317,4206,2893,109,71,-70,,,
40.5533499718,Very High,Blocking,Very High,High,6969,5502,1955,6,-165,17,,,
40.5738451481,Very High,Blocking,Very High,High,,,,,,,0.3937704563,0.7741965652,0.8279563189
40.5742192268,Very High,Blocking,Very High,High,5093,3388,-1041,31,-108,-40,,,
40.5943799019,Very High,Blocking,Very High,High,5373,-2762,-2224,41,-109,-145,,,
40.6156003475,Very High,Blocking,Very High,High,4138,-8121,906,2,-178,-197,,,
40.6356041431,Very High,Blocking,Very High,High,2273,-11523,3505,24,-109,-182,,,
40.6427493095,Very High,Blocking,Very High,High,,,,,,,0.3515329361,0.7878476381,0.8249227405
40.6560397148,Very High,Blocking,Very High,High,5810,-10568,4549,79,219,-74,,,
40.6776173115,Very High,Blocking,Very High,High,9702,-5198,3380,80,239,-83,,,
40.6967885494,Very High,Blocking,Very High,High,12763,-392,1445,79,130,-127,,,
40.7176411152,Very High,Blocking,Very High,High,11144,-1008,1893,58,-101,-110,,,
40.729786396,Very High,Blocking,Very High,High,,,,,,,0.3285179734,0.7854998708,0.8254444599
40.7335505486,Very High,Blocking,Very High,High,8702,-3065,1459,55,-92,-92,,,
40.7547271252,Very High,Blocking,Very High,High,4996,-3940,92,61,-50,-95,,,
40.7748348713,Very High,Blocking,Very High,High,4153,-3311,-503,60,-36,-107,,,
40.7950310707,Very High,Blocking,Very High,High,4048,-2444,-1102,55,-37,-108,,,
40.8071224689,Very High,Blocking,Very High,High,,,,,,,0.3557872474,0.77669245,0.8274016976
40.8158373833,Very High,Blocking,Very High,High,4456,-1322,-2851,35,-66,-84,,,
40.8364441395,Very High,Blocking,Very High,High,4305,-1068,-3349,29,-64,-73,,,
40.8565545082,Very High,Blocking,Very High,High,4357,-688,-3768,25,-63,-57,,,
40.8738584518,Very High,Blocking,Very High,High,,,,,,,0.3943592012,0.7698364258,0.828925252
40.8769242764,Very High,Blocking,Very High,High,4843,-247,-4311,16,-75,-39,,,
40.8979825974,Very High,Blocking,Very High,High,5034,-432,-4118,16,-84,-32,,,
40.9182453156,Very High,Blocking,Very High,High,5062,-891,-3822,13,-91,-23,,,
40.9395060539,Very High,Blocking,Very High,High,4254,-1911,-3635,8,-92,-18,,,
40.9399547577,Very High,Blocking,Very High,High,,,,,,,0.4558891952,0.754137814,0.8324137926
40.9600524902,Very High,Blocking,Very High,High,3320,-2033,-3568,6,-84,-22,,,
40.9804608822,Very High,Blocking,Very High,High,2375,-1891,-3498,4,-77,-27,,,
40.9999361038,Very High,Blocking,Very High,High,674,-1375,-3206,-2,-67,-39,,,
41.0036430359,Very High,Blocking,Very High,High,,,,,,,0.4144066572,0.7331119776,0.8370862007
41.0207905769,Very High,Blocking,Very High,High,-141,-977,-2545,-2,-56,-36,,,
41.0418581963,Very High,Blocking,Very High,High,-729,88,-366,-1,-17,-2,,,
41.0622622967,Very High,Blocking,Very High,High,154,716,445,7,3,12,,,
41.0683367252,Very High,Blocking,Very High,High,,,,,,,0.3788517416,0.7016537189,0.8440769315
41.0819318295,Very High,Blocking,Very High,High,1846,1127,743,16,13,5,,,
41.1029098034,Very High,Blocking,Very High,High,5048,1759,-149,8,17,-32,,,
41.1228091717,Very High,Blocking,Very High,High,5817,1956,-538,1,7,-38,,,
41.1362204552,Very High,Blocking,Very High,High,,,,,,,0.3847652972,0.638533175,0.8581037521
41.1436254978,Very High,Blocking,Very High,High,5855,1648,-868,0,-10,-39,,,
41.1641983986,Very High,Blocking,Very High,High,4757,561,-1828,-3,-33,-34,,,
41.1844873428,Very High,Blocking,Very High,High,4212,220,-2272,-3,-33,-29,,,
41.2058837414,Very High,Blocking,Very High,High,3887,-34,-2739,-3,-28,-27,,,
41.2091562748,Very High,Blocking,Very High,High,,,,,,,0.3795945942,0.4874004722,0.8916887641
41.2254872322,Very High,Blocking,Very High,High,3745,83,-2813,-2,-11,-19,,,
41.2461214066,Very High,Blocking,Very High,High,3954,390,-2424,-1,-9,-17,,,
41.267280817,Very High,Blocking,Very High,High,3876,845,-1232,4,-20,-17,,,
41.2865872383,Very High,Blocking,Very High,High,3345,826,-515,10,-26,-17,,,
41.3032412529,Very High,Blocking,Very High,High,,,,,,,0.4080638885,0.3968780637,0.9118048549
41.3080825806,Very High,Blocking,Very High,High,2660,502,50,16,-24,-21,,,
41.3275089264,Very High,Blocking,Very High,High,1394,-696,1554,23,-7,-35,,,
41.3481514454,Very High,Blocking,Very High,High,1146,-1346,2040,30,-4,-29,,,
41.364661932,Very High,Blocking,Very High,High,,,,,,,0.4080638885,0,1
41.3683533669,Very High,Blocking,Very High,High,1528,-2318,1771,32,-8,-38,,,
41.3897235394,Very High,Blocking,Very High,High,1786,-5288,1635,38,-24,-104,,,
41.4108393192,Very High,Blocking,Very High,High,934,-6268,1310,30,-40,-109,,,
41.4254567623,Very High,Blocking,Very High,High,,,,,,,0.4080638885,0,1
41.430829525,Very High,Blocking,Very High,High,-47,-6922,650,20,-50,-98,,,
41.4510695934,Very High,Blocking,Very High,High,-1220,-7104,-467,12,-27,-57,,,
41.4719944,Very High,Blocking,Very High,High,-843,-6748,-793,11,-5,-32,,,
41.4909079075,Very High,Blocking,Very High,High,,,,,,,0.4080638885,0,1
41.4913294315,Very High,Blocking,Very High,High,-105,-6200,-1169,10,2,-16,,,
41.5120449066,Very High,Blocking,Very High,High,955,-4830,-1855,11,-2,-12,,,
41.5324401855,Very High,Blocking,Very High,High,1325,-4125,-2186,10,-4,-16,,,
41.553456068,Very High,Blocking,Very High,High,1657,-3088,-2516,8,-9,-22,,,
41.5566775799,Very High,Blocking,Very High,High,,,,,,,0.4080638885,0,1
41.5738768578,Very High,Blocking,Very High,High,1748,-2802,-2507,10,-6,-23,,,
41.5940127373,Very High,Blocking,Very High,High,1805,-2790,-2453,12,-1,-21,,,
41.614664793,Very High,Blocking,Very High,High,2034,-3221,-2198,11,4,-12,,,
41.6224319935,Very High,Blocking,Very High,High,,,,,,,0.4080638885,0.0266360305,0.9940809011
41.6345643997,Very High,Blocking,Very High,High,1927,-3491,-2150,9,-4,-8,,,
41.6555399895,Very High,Blocking,Very High,High,1302,-3611,-2091,2,-12,-13,,,
41.677315712,Very High,Blocking,Very High,High,1075,-3574,-1963,-1,-11,-15,,,
41.6910953522,Very High,Blocking,Very High,High,,,,,,,0.4080638885,0,1
41.6970264912,Very High,Blocking,Very High,High,1053,-3509,-1723,-2,-8,-13,,,
41.7169013023,Very High,Blocking,Very High,High,1149,-3184,-1114,-4,-14,2,,,
41.7384939194,Very High,Blocking,Very High,High,1395,-2748,-812,-7,-20,8,,,
41.7576982975,Very High,Blocking,Very High,High,1621,-1847,-653,-9,-24,23,,,
41.7656173706,Very High,Blocking,Very High,High,,,,,,,0.6989953518,0.6038389802,0.8658135533
41.7781503201,Very High,Blocking,Very High,High,1759,-579,-1508,-8,-6,37,,,
41.7985749245,Very High,Blocking,Very High,High,2150,-714,-1816,-5,3,19,,,
41.81960392,Very High,Blocking,Very High,High,2379,-1002,-1334,-3,6,4,,,
41.8395802975,Very High,Blocking,Very High,High,2076,-1208,760,-6,4,10,,,
41.8402876854,Very High,Blocking,Very High,High,,,,,,,0.7310227752,0.5848972797,0.8700228333
41.8605809212,Very High,Blocking,Very High,High,1944,-1193,1184,-7,-4,10,,,
41.8813993931,Very High,Blocking,Very High,High,1985,-1153,1041,-6,-9,7,,,
41.8991863728,Very High,Blocking,Very High,High,,,,,,,0.7587273121,0.5443533659,0.8790326118
41.9010169506,Very High,Blocking,Very High,High,2343,-917,516,-9,-6,12,,,
41.9217424393,Very High,Blocking,Very High,High,2571,-796,498,-10,-6,17,,,
41.9425170422,Very High,Blocking,Very High,High,2711,-696,-106,-5,-15,16,,,
41.9626467228,Very High,Blocking,Very High,High,2521,-725,-569,-2,-20,10,,,
41.9652130604,Very High,Blocking,Very High,High,,,,,,,0.7855843306,0.219386667,0.9512473941
41.9829514027,Very High,Blocking,Very High,High,2160,-711,-919,2,-23,0,,,
42.0043587685,Very High,Blocking,Very High,Very High,1086,-502,-1303,10,-25,-15,,,
42.0239892006,Very High,Blocking,Very High,Very High,625,-293,-1616,13,-22,-22,,,
42.0249285698,Very High,Blocking,Very High,Very High,,,,,,,0.7855843306,0.5127968788,0.8860451579
42.0459458828,Very High,Blocking,Very High,Very High,298,-313,-1857,17,-13,-29,,,
42.0651388168,Very High,Blocking,Very High,Very High,-533,-1612,-1278,26,-1,-52,,,
42.0839409828,Very High,Blocking,Very High,Very High,,,,,,,0.7855843306,0.0522216558,0.9883952141
42.0866184235,Very High,Blocking,Very High,Very High,-1017,-2315,-659,29,3,-54,,,
42.1065816879,Very High,Blocking,Very High,Very High,-1071,-2898,-148,26,11,-39,,,
42.1264486313,Very High,Blocking,Very High,Very High,246,-3967,375,4,5,1,,,
42.1478104591,Very High,Blocking,Very High,Very High,599,-4215,321,-2,-10,3,,,
42.1590881348,Very High,Blocking,Very High,Very High,,,,,,,0.7855843306,0,1
42.1670665741,Very High,Blocking,Very High,Very High,462,-4042,-402,-8,-21,4,,,
42.1898779869,Very High,Blocking,Very High,Very High,419,-3703,-899,-9,-17,3,,,
42.2096714973,Very High,Blocking,Very High,Very High,423,-3269,-1171,-10,-12,5,,,
42.2192738056,Very High,Blocking,Very High,Very High,,,,,,,0.7855843306,0.2111988366,0.9530669451
42.2296304703,Very High,Blocking,Very High,Very High,594,-2289,-733,-10,-2,12,,,
42.2499270439,Very High,Blocking,Very High,Very High,483,-1663,-193,-9,6,11,,,
42.2706480026,Very High,Blocking,Very High,Very High,367,-1236,100,-9,11,4,,,
42.2900054455,Very High,Blocking,Very High,Very High,1107,-1267,-7,-7,-7,-17,,,
42.3105535507,Very High,Blocking,Very High,Very High,,,,,,,0.429220736,0.3667996824,0.9184889793
42.3111619949,Very High,Blocking,Very High,Very High,1417,-1288,-117,-8,-10,-15,,,
42.3310132027,Very High,Blocking,Very High,Very High,1516,-1106,-207,-10,-5,-1,,,
42.3524827957,Very High,Blocking,Very High,Very High,1651,-742,-187,-13,-1,17,,,
42.3735263348,Very High,Blocking,Very High,Very High,1666,-574,-115,-11,-2,16,,,
42.3923618793,Very High,Blocking,Very High,Very High,1689,-479,-15,-7,-3,8,,,
42.3963494301,Very High,Blocking,Very High,Very High,,,,,,,0.3994033635,0.4651016295,0.8966441154
42.4131433964,Very High,Blocking,Very High,Very High,1748,-803,-5,-1,-7,-3,,,
42.433298111,Very High,Blocking,Very High,Very High,1640,-809,-127,-1,-6,1,,,
42.4540183544,Very High,Blocking,Very High,Very High,1511,-902,-208,-4,-1,7,,,
42.4751298428,Very High,Blocking,Very High,Very High,1565,-1046,-121,-4,-2,5,,,
42.4777054787,Very High,Blocking,Very High,Very High,,,,,,,0.3575811684,0.4348198771,0.9033733606
42.4960532188,Very High,Blocking,Very High,Very High,1670,-1170,-67,-3,-4,2,,,
42.515411377,Very High,Blocking,Very High,Very High,1954,-1152,-194,-4,-6,0,,,
42.532088995,Very High,Blocking,Very High,Very High,2082,-832,-423,-4,-4,5,,,
42.5527646542,Very High,Blocking,Very High,Very High,2240,-452,-610,-5,-2,10,,,
42.5644068718,Very High,Blocking,Very High,Very High,,,,,,,0.3260895908,0.6349743605,0.8588945866
42.574054718,Very High,Blocking,Very High,Very High,2385,17,-636,-6,1,16,,,
42.5931470394,Very High,Blocking,Very High,Very High,2534,463,-484,-6,3,22,,,
42.6139872074,Very High,Blocking,Very High,Very High,2784,744,-187,-5,3,23,,,
42.6255669594,Very High,Blocking,Very High,Very High,,,,,,,0.3260895908,0.6189695001,0.8624511957
42.6340441704,Very High,Blocking,Very High,Very High,3346,922,579,-3,1,22,,,
42.6548113823,Very High,Blocking,Very High,Very High,3447,934,872,-4,1,27,,,
42.675817728,Very High,Blocking,Very High,Very High,2908,894,791,-9,4,32,,,
42.6966619492,Very High,Blocking,Very High,Very High,2166,624,776,-8,11,25,,,
42.7060270309,Very High,Blocking,Very High,Very High,,,,,,,0.3922115564,0.5905547142,0.8687655926
42.7165024281,Very High,Blocking,Very High,Very High,1073,167,701,-4,18,17,,,
42.7371890545,Very High,Blocking,Very High,Very High,-576,-1219,-444,-6,30,7,,,
42.7570273876,Very High,Blocking,Very High,Very High,-758,-2088,-1252,-12,31,-7,,,
42.7753708363,Very High,Blocking,Very High,Very High,,,,,,,0.4008692503,0.5607315898,0.8753929734
42.7785553932,Very High,Blocking,Very High,Very High,-869,-2810,-1561,-16,31,-19,,,
42.7985413074,Very High,Blocking,Very High,Very High,-1053,-3284,-1086,-19,37,-13,,,
42.8187618256,Very High,Blocking,Very High,Very High,-322,-4083,997,-21,45,42,,,
42.8396561146,Very High,Blocking,Very High,Very High,176,-4074,1001,-22,44,43,,,
42.8595180511,Very High,Blocking,Very High,Very High,271,-3204,-124,-15,51,19,,,
42.8642041683,Very High,Blocking,Very High,Very High,,,,,,,0.5407603979,0.3121333718,0.930637002
42.8802673817,Very High,Blocking,Very High,Very High,511,-3045,-859,-11,57,1,,,
42.9002728462,Very High,Blocking,Very High,Very High,967,-2905,-1448,-6,58,-11,,,
42.9210910797,Very High,Blocking,Very High,Very High,1667,-2784,-2653,-3,53,-18,,,
42.9280672073,Very High,Blocking,Very High,Very High,,,,,,,0.9078188539,0.4213087261,0.9063758254
42.9418962002,Very High,Blocking,Very High,Very High,1801,-2710,-3243,-2,53,-23,,,
42.9627614021,Very High,Blocking,Very High,Very High,1876,-2418,-3986,0,57,-27,,,
42.9823822975,Very High,Blocking,Very High,Very High,1941,-2314,-4082,-1,61,-27,,,
42.9878101349,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.0044147968,Very High,Blocking,Very High,Very High,2149,-2168,-3965,-1,62,-24,,,
43.0235385895,Very High,Blocking,Very High,Very High,2364,-2337,-3103,-2,58,-29,,,
43.0445404053,Very High,Blocking,Very High,Very High,2137,-2608,-1957,0,62,-39,,,
43.0466029644,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.0642464161,Very High,Blocking,Very High,Very High,2043,-3173,45,0,65,-41,,,
43.0854160786,Very High,Blocking,Very High,Very High,3491,-4867,3894,-4,1,-13,,,
43.1078398228,Very High,Blocking,Very High,Very High,3183,-5497,4946,8,-35,-13,,,
43.1083564758,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.126865387,Very High,Blocking,Very High,Very High,2454,-6045,5482,11,-40,-8,,,
43.146532774,Very High,Blocking,Very High,Very High,2374,-6674,4448,10,-29,1,,,
43.1539149284,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.1665377617,Very High,Blocking,Very High,Very High,2063,-5818,4328,-7,-50,15,,,
43.1880819798,Very High,Blocking,Very High,Very High,-778,-713,3645,-32,-88,64,,,
43.2078208923,Very High,Blocking,Very High,Very High,-1988,1198,2465,-43,-99,42,,,
43.2120332718,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.2289414406,Very High,Blocking,Very High,Very High,-3669,4090,1984,-51,-101,25,,,
43.2485072613,Very High,Blocking,Very High,Very High,-6951,9494,1800,2,-59,183,,,
43.2692883015,Very High,Blocking,Very High,Very High,-7744,10617,948,16,-40,222,,,
43.2807297707,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.2893769741,Very High,Blocking,Very High,Very High,-6774,10623,-1387,-1,-12,203,,,
43.3103346825,Very High,Blocking,Very High,Very High,406,6604,-4917,-1,54,-17,,,
43.330327034,Very High,Blocking,Very High,Very High,3001,3942,-5072,-6,31,10,,,
43.3488652706,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.3511857986,Very High,Blocking,Very High,Very High,4662,1853,-5473,-23,-6,66,,,
43.373093605,Very High,Blocking,Very High,Very High,3479,1431,-7488,-15,26,111,,,
43.392375946,Very High,Blocking,Very High,Very High,2930,1079,-7688,0,45,82,,,
43.4115316868,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.4127392769,Very High,Blocking,Very High,Very High,3063,410,-7177,9,57,39,,,
43.4327328205,Very High,Blocking,Very High,Very High,3156,-852,-6214,12,56,-38,,,
43.4537158012,Very High,Blocking,Very High,Very High,2115,-713,-6042,-3,47,-28,,,
43.4742853642,Very High,Blocking,Very High,Very High,-3028,2728,-2069,-11,49,109,,,
43.4766736031,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.4943957329,Very High,Blocking,Very High,Very High,-6197,3794,2345,13,62,123,,,
43.5150802135,Very High,Blocking,Very High,Very High,-8902,4843,6082,33,66,65,,,
43.5356104374,Very High,Blocking,Very High,Very High,-8267,5346,5349,43,49,33,,,
43.5470767021,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.5567991734,Very High,Blocking,Very High,Very High,-5622,5552,4736,34,56,31,,,
43.5771615505,Very High,Blocking,Very High,Very High,-2790,6568,4917,24,53,32,,,
43.593515873,Very High,Blocking,Very High,Very High,-986,6054,5003,-4,0,32,,,
43.6131305695,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.6141765118,Very High,Blocking,Very High,Very High,-2006,5053,4490,-14,-13,26,,,
43.6334166527,Very High,Blocking,Very High,Very High,-2634,4313,3698,-15,-14,25,,,
43.6541485786,Very High,Blocking,Very High,Very High,-1928,3880,2152,-3,-25,22,,,
43.6756167412,Very High,Blocking,Very High,Very High,-1071,3769,1427,4,-32,9,,,
43.6796138287,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
43.6956779957,Very High,Blocking,Very High,Very High,-15,2746,-533,-3,-71,-20,,,
43.7160799503,Very High,Blocking,Very High,Very High,161,1802,-1723,-4,-76,-33,,,
43.737852335,Very High,Blocking,Very High,Very High,498,824,-2832,-9,-76,-47,,,
43.7539482117,Very High,Blocking,Very High,Very High,,,,,,,0.8687179685,0.4739336371,0.8946813941
43.7563369274,Very High,Blocking,Very High,Very High,843,-783,-3902,-12,-70,-67,,,
43.7783887386,Very High,Blocking,Very High,Very High,521,-1531,-3852,-7,-61,-71,,,
43.797273159,Very High,Blocking,Very High,Very High,138,-2231,-3525,-7,-43,-59,,,
43.8184316158,Very High,Blocking,Very High,Very High,895,-2357,-2637,-7,-2,-8,,,
43.8217916489,Very High,Blocking,Very High,Very High,,,,,,,0.9110169411,0.5011429191,0.8886349201
43.8404300213,Very High,Blocking,Very High,Very High,1441,-2144,-2638,-5,3,-3,,,
43.8592550755,Very High,Blocking,Very High,Very High,1298,-2002,-2300,-5,-7,-11,,,
43.8798451424,Very High,Blocking,Very High,Very High,697,-1380,-1370,3,-19,-28,,,
43.8861432076,Very High,Blocking,Very High,Very High,,,,,,,0.9102782607,0.3594863415,0.9201141596
43.8996698856,Very High,Blocking,Very High,Very High,899,-1251,-1256,4,-15,-39,,,
43.920876503,Very High,Blocking,Very High,Very High,1326,-1251,-1140,2,-14,-39,,,
43.9416110516,Very High,Blocking,Very High,Very High,1710,-1501,-979,-5,-10,-7,,,
43.9447100163,Very High,Blocking,Very High,Very High,,,,,,,0.9102782607,0.2416834831,0.9462925792
43.9618935585,Very High,Blocking,Very High,Very High,1393,-1507,-866,-8,-6,-3,,,
43.9819462299,Very High,Blocking,Very High,Very High,959,-873,-568,-10,-14,-5,,,
44.0030214787,Very High,Blocking,Very High,Very High,1124,-627,-585,-10,-17,-4,,,
44.0141644478,Very High,Blocking,Very High,Very High,,,,,,,0.9102782607,0.2060580254,0.9542093277
44.0226416588,Very High,Blocking,Very High,Very High,1323,-573,-642,-11,-18,-1,,,
44.0490906239,Very High,Blocking,Very High,Very High,1272,-435,-618,-19,-19,19,,,
44.0645821095,Very High,Blocking,Very High,Very High,975,-150,-687,-22,-18,25,,,
44.0804259777,Very High,Blocking,Very High,Very High,,,,,,,0.9102782607,0.190749377,0.9576112628
44.0881154537,Very High,Blocking,Very High,Very High,27,698,-651,-20,-6,18,,,
44.1091692448,Very High,Blocking,Very High,Very High,-366,1152,-123,-20,5,18,,,
44.1292111874,Very High,Blocking,Very High,Very High,-425,1335,389,-18,11,10,,,
44.1496140957,Very High,Blocking,Very High,Very High,329,1450,240,-16,0,-3,,,
44.1509907246,Very High,Blocking,Very High,Very High,,,,,,,0.8518633246,0.507750392,0.8871665597
44.1716566086,Very High,Blocking,Very High,Very High,855,1558,-158,-17,-1,2,,,
44.1906416416,Very High,Blocking,Very High,Very High,1321,1477,-223,-17,0,3,,,
44.212467432,Very High,Blocking,Very High,Very High,1561,1467,580,-15,-15,-3,,,
44.2171342373,Very High,Blocking,Very High,Very High,,,,,,,0.9003019333,0.1628963649,0.9638007879
