time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.0261468887,Medium,Blocking,High,High,3351,-2355,-3983,9,126,23,,,
5.0467014313,Medium,Blocking,High,High,2392,-2545,-382,-12,83,110,,,
5.0670354366,Medium,Blocking,High,High,1271,-2073,185,-23,48,92,,,
5.0754790306,Medium,Blocking,High,High,,,,,,,0.4255198836,0.3340291381,0.925771296
5.087239027,Medium,Blocking,High,High,-2806,-748,-172,-36,-9,-35,,,
5.1076183319,Medium,Blocking,High,High,-4615,-96,-386,-34,-41,-56,,,
5.1282279491,Medium,Blocking,High,High,-5248,108,-822,-28,-57,-35,,,
5.1408112049,Medium,Blocking,High,High,,,,,,,0.3933227658,0.4857097864,0.8920645118
5.1486301422,Medium,Blocking,High,High,-2905,125,-1961,-17,-17,40,,,
5.1708300114,Medium,Blocking,High,High,-1280,-242,-2473,-9,13,40,,,
5.1896150112,Medium,Blocking,High,High,-131,-1015,-2502,1,37,18,,,
5.202249527,Medium,Blocking,High,High,,,,,,,0.6249569654,0.5461456776,0.878634274
5.2115449905,Medium,Blocking,High,High,-334,-2003,-282,24,4,-24,,,
5.2306632996,Medium,Blocking,High,High,-1662,-1580,1285,27,-20,-29,,,
5.2512829304,Medium,Blocking,High,High,-2922,-823,2978,26,-24,-19,,,
5.2642903328,Medium,Blocking,High,High,,,,,,,0.6975524426,0.5257898569,0.8831577897
5.2718026638,Medium,Blocking,High,High,-4471,664,5665,13,-1,9,,,
5.2919774055,Medium,Blocking,High,High,-4629,1078,6019,6,-1,8,,,
5.3134710789,Medium,Blocking,High,High,-4261,1437,5696,5,-10,4,,,
5.3299534321,Medium,Blocking,High,High,,,,,,,0.7194712162,0.5056658983,0.887629807
5.3330230713,Medium,Blocking,High,High,-3171,2599,3805,8,-37,17,,,
5.3534734249,Medium,Blocking,High,High,-3505,2397,2888,5,-52,23,,,
5.374222517,Medium,Blocking,High,High,-3626,2762,416,-13,-30,65,,,
5.3944449425,Medium,Blocking,High,High,-1582,3620,-1295,-22,16,94,,,
5.3970808983,Medium,Blocking,High,High,,,,,,,0.6999605894,0.4658036828,0.8964880705
5.4153687954,Medium,Blocking,High,High,1230,3312,-2690,-18,56,107,,,
5.4353013039,Medium,Blocking,High,High,5412,-4181,-3073,11,66,-22,,,
5.4479842186,Medium,Blocking,High,High,,,,,,,0,0,0
5.4563977718,Medium,Blocking,High,High,6189,-6519,-2097,29,4,-91,,,
5.4770932198,Medium,Blocking,High,High,5637,-6087,-1437,38,-37,-94,,,
5.4905085564,Medium,Blocking,High,High,,,,,,,0,0,0
5.4966776371,Medium,Blocking,High,High,2899,-3319,-305,47,-17,-39,,,
5.5180065632,Medium,Blocking,High,High,1380,-2469,-178,33,29,-9,,,
5.5376977921,Medium,Blocking,High,High,470,-2380,-291,16,50,14,,,
5.5438888073,Medium,Blocking,High,High,,,,,,,0,0,0
5.5595386028,Medium,Blocking,High,High,452,-3126,-700,3,41,9,,,
5.5793721676,Medium,Blocking,High,High,1275,-3537,-626,0,29,5,,,
5.5854101181,Medium,Blocking,High,High,,,,,,,0,0,0
5.5991513729,Medium,Blocking,High,High,3583,-4900,532,5,20,-1,,,
5.6199378967,Medium,Blocking,High,High,4450,-5536,2446,9,17,1,,,
5.6403529644,Medium,Blocking,High,High,4820,-5398,5234,10,19,23,,,
5.6440029144,Medium,Blocking,High,High,,,,,,,0,0,0
5.6607744694,Medium,Blocking,High,High,3812,-4071,8990,-17,47,108,,,
5.6819121838,Medium,Blocking,High,High,3118,-3685,9251,-45,52,137,,,
5.6915252209,Medium,Blocking,High,High,,,,,,,0,0,0
5.7019999027,Medium,Blocking,High,High,2966,-3820,8305,-66,40,152,,,
5.7221224308,Medium,Blocking,High,High,3187,-3893,5909,-89,-17,182,,,
5.7436928749,Medium,Blocking,High,High,3714,-3168,4423,-85,-41,193,,,
5.7515304089,Medium,Blocking,High,High,,,,,,,0,0,0
5.7630240917,Medium,Blocking,High,High,3750,-1504,2500,-83,-47,174,,,
5.7834322453,Medium,Blocking,High,High,1643,841,-1356,-96,-66,43,,,
5.8039469719,Medium,Blocking,High,High,1210,1698,-3282,-104,-99,28,,,
5.8226556778,Medium,Blocking,High,High,,,,,,,0,0,0
5.8249948025,Medium,Blocking,High,High,1479,2209,-5189,-98,-132,50,,,
5.8461563587,Medium,Blocking,High,High,3119,1913,-8664,-45,-101,70,,,
5.8660764694,Medium,Blocking,High,High,4632,2788,-9151,12,-41,56,,,
5.8811142445,Medium,Blocking,High,High,,,,,,,0,0,0
5.8859884739,Medium,Blocking,High,High,6225,6017,-5231,153,98,-14,,,
5.906321764,Medium,Blocking,High,High,4849,4984,-569,171,179,-98,,,
5.9273564816,Medium,Blocking,High,High,4243,1606,4101,103,164,-59,,,
5.9443075657,Medium,Blocking,High,High,4028,-298,7331,-14,-27,179,,,
5.9478933811,Medium,Blocking,High,High,,,,,,,0,0,0
5.9677252769,Medium,Blocking,High,High,4103,175,5384,-29,-64,175,,,
5.9889125824,Medium,Blocking,High,High,4895,792,616,-29,-16,150,,,
6.0096251965,High,Running,High,High,4851,1000,-29,-21,-5,139,,,
6.0196046829,High,Running,High,High,,,,,,,0,0,0
6.0291495323,High,Running,High,High,4515,1029,-28,-12,-24,132,,,
6.0510578156,High,Running,High,High,2966,861,-1833,13,-15,132,,,
6.070237875,High,Running,High,High,1860,833,-3177,24,12,149,,,
6.0810732841,High,Running,High,High,,,,,,,0,0,0
6.0906114578,High,Running,High,High,1017,1104,-4332,23,26,173,,,
6.1119253635,High,Running,High,High,71,1081,-6226,2,55,200,,,
6.1277594566,High,Running,High,High,,,,,,,0,0,0
6.1316151619,High,Running,High,High,566,106,-6308,-20,71,160,,,
6.1525752544,High,Running,High,High,1417,145,-5869,-32,74,121,,,
6.172586441,High,Running,High,High,2707,1651,-3373,-11,96,110,,,
6.1838469505,High,Running,High,High,,,,,,,0,0,0
6.1930215359,High,Running,High,High,3935,2074,-798,2,108,100,,,
6.2142624855,High,Running,High,High,5528,2778,1984,4,90,102,,,
6.2339954376,High,Running,High,High,7186,4327,5058,-3,25,128,,,
6.247774601,High,Running,High,High,,,,,,,0,0,0
6.2551238537,High,Running,High,High,7601,4440,5960,-12,-2,87,,,
6.2756841183,High,Running,High,High,6918,4368,5085,-17,-34,29,,,
6.294667244,High,Running,High,High,,,,,,,0,0,0
6.2953736782,High,Running,High,High,6535,4343,3901,-13,-35,29,,,
6.3173520565,High,Running,High,High,6407,4202,2825,-7,-32,31,,,
6.3364467621,High,Running,High,High,6380,3361,1379,4,-18,34,,,
6.3531081676,High,Running,High,High,,,,,,,0,0,0
6.3576002121,High,Running,High,High,6076,3056,868,8,-10,40,,,
6.3785772324,High,Running,High,High,5592,2876,501,10,-7,48,,,
6.3993048668,High,Running,High,High,4852,2882,-310,5,-7,31,,,
6.4186310768,High,Running,High,High,,,,,,,0,0,0
6.420422554,High,Running,High,High,4804,2923,-799,5,-10,21,,,
6.4387104511,High,Running,High,High,4711,2797,-1279,7,-11,16,,,
6.4602854252,High,Running,High,High,4115,2220,-1778,9,6,14,,,
6.4805648327,High,Running,High,High,3759,2018,-1713,9,13,16,,,
6.4860954285,High,Running,High,High,,,,,,,0,0,0
6.5002675056,High,Running,High,High,3552,1977,-1241,7,13,9,,,
6.5215609074,High,Running,High,High,3796,2206,-878,6,8,7,,,
6.5415217876,High,Running,High,High,4133,2524,-511,4,1,10,,,
6.548181057,High,Running,High,High,,,,,,,0,0,0
6.5616431236,High,Running,High,High,4427,3078,116,2,-8,19,,,
6.5825297832,High,Running,High,High,4286,3177,349,4,-8,22,,,
6.5952904224,High,Running,High,High,,,,,,,0,0,0
6.6026902199,High,Running,High,High,4083,3103,515,5,-8,19,,,
6.6231718063,High,Running,High,High,3626,2888,645,6,-10,10,,,
6.6445353031,High,Running,High,High,3428,2755,596,6,-11,7,,,
6.6500766277,High,Running,High,High,,,,,,,0,0,0
6.6603112221,High,Running,High,High,3214,2655,517,4,-11,6,,,
6.6813676357,High,Running,High,High,2655,2400,289,1,-9,11,,,
6.7009139061,High,Running,High,High,2387,2230,234,1,-5,10,,,
6.7156982422,High,Running,High,High,,,,,,,0,0,0
6.72149086,High,Running,High,High,2229,2056,305,1,1,7,,,
6.7429285049,High,Running,High,High,2212,1746,676,3,10,-3,,,
6.7631077766,High,Running,High,High,2306,1655,928,3,11,-7,,,
6.7808613777,High,Running,High,High,,,,,,,0,0,0
6.7831020355,High,Running,High,High,2267,1492,1242,1,7,-10,,,
6.8033180237,High,Running,High,High,2129,1337,1157,-1,6,-9,,,
6.8251273632,High,Running,High,High,1968,1154,896,-2,6,-9,,,
6.8468945026,High,Running,High,High,1594,754,349,-4,13,-8,,,
6.8489501476,High,Running,High,High,,,,,,,0,0,0
6.8646681309,High,Running,High,High,1446,562,188,-5,17,-8,,,
6.8861596584,High,Running,High,High,1431,398,95,-6,18,-10,,,
6.8941049576,High,Running,High,High,,,,,,,0,0,0
6.9056355953,High,Running,High,High,1575,310,79,-6,16,-11,,,
6.9267258644,High,Running,High,High,1858,333,191,-6,12,-11,,,
6.9457199574,High,Running,High,High,,,,,,,0,0,0
6.9471514225,High,Running,High,High,2149,434,421,-5,8,-10,,,
6.9671828747,High,Running,High,High,2220,615,927,-6,6,-1,,,
6.9892365932,High,Running,High,High,2079,634,987,-5,8,3,,,
7.0085527897,High,Running,High,High,1841,252,549,0,11,1,,,
7.0150387287,High,Running,High,High,,,,,,,0,0,0
7.0285105705,High,Running,High,High,1638,-30,-68,3,15,-8,,,
7.050760746,High,Running,High,High,1300,-169,-987,5,22,-14,,,
7.0695574284,High,Running,High,High,1061,-338,-3054,7,38,-12,,,
7.0790498257,High,Running,High,High,,,,,,,0,0,0
7.0907127857,High,Running,High,High,1421,-188,-3894,6,42,-3,,,
7.1114037037,High,Blocking,High,High,1789,738,-4146,4,40,11,,,
7.1244721413,High,Blocking,High,High,,,,,,,0,0,0
7.1313538551,High,Blocking,High,High,4067,2981,-2139,6,34,45,,,
7.1525485516,High,Blocking,High,High,5461,3089,33,-4,37,-8,,,
7.1718997955,High,Blocking,High,High,5509,3016,2618,-11,13,-55,,,
7.1815049648,High,Blocking,High,High,,,,,,,0,0,0
7.1935639381,High,Blocking,High,High,1906,1953,4376,-15,-7,-19,,,
7.2145519257,High,Blocking,High,High,1525,1762,3800,-10,-6,6,,,
7.233540535,High,Blocking,High,High,2349,2144,2926,-8,-8,8,,,
7.2507946491,High,Blocking,High,High,,,,,,,0,0,0
7.2545526028,High,Blocking,High,High,3593,3509,1740,-8,-6,-23,,,
7.2744340897,High,Blocking,High,High,3354,4012,1268,-2,-2,-21,,,
7.2952268124,High,Blocking,High,High,2984,3903,468,10,-2,-20,,,
7.3161916733,High,Blocking,High,High,3052,3340,47,14,-4,-17,,,
7.3185632229,High,Blocking,High,High,,,,,,,0,0,0
7.3357765675,High,Blocking,High,High,3112,2519,-350,14,-5,-10,,,
7.3569755554,High,Blocking,High,High,2738,804,-1022,3,-7,-13,,,
7.3775458336,High,Blocking,High,High,2170,103,-1067,-4,-12,-30,,,
7.3786787987,High,Blocking,High,High,,,,,,,0,0,0
7.3975241184,High,Blocking,High,High,1406,-207,-738,-5,-20,-49,,,
7.4182031155,High,Blocking,High,High,-173,718,497,1,-16,-44,,,
7.4269104004,High,Blocking,High,High,,,,,,,0,0,0
7.4381637573,High,Blocking,High,High,-711,1224,1121,7,3,-18,,,
7.4588875771,High,Blocking,High,High,-1118,1285,1739,13,26,0,,,
7.4802143574,High,Blocking,High,High,-931,713,2876,27,28,11,,,
7.4822332859,High,Blocking,High,High,,,,,,,0,0,0
7.4997367859,High,Blocking,High,High,-526,-168,3057,26,7,12,,,
7.5203192234,High,Blocking,Very high,High,-348,-1999,2723,13,-11,-1,,,
7.5406937599,High,Blocking,Very high,High,-241,-2552,2276,7,-7,-6,,,
7.5456748009,High,Blocking,Very high,High,,,,,,,0,0,0
7.5613877773,High,Blocking,Very high,High,-15,-2705,1780,4,3,-3,,,
7.5824711323,High,Blocking,Very high,High,307,-2514,1290,5,13,4,,,
7.5915236473,High,Blocking,Very high,High,,,,,,,0,0,0
7.6021301746,High,Blocking,Very high,High,907,-1768,374,9,21,7,,,
7.6238515377,High,Blocking,Very high,High,1161,-1373,-14,10,24,2,,,
7.64382267,High,Blocking,Very high,High,1608,-500,-385,11,18,2,,,
7.6497519016,High,Blocking,Very high,High,,,,,,,0,0,0
7.6634302139,High,Blocking,Very high,High,1711,-145,-383,10,12,11,,,
7.6847462654,High,Blocking,Very high,High,1763,131,-314,8,8,18,,,
7.7045197487,High,Blocking,Very high,High,1630,591,40,9,4,30,,,
7.7120640278,High,Blocking,Very high,High,,,,,,,0,0,0
7.7257578373,High,Blocking,Very high,High,1512,636,188,11,5,31,,,
7.7414541245,High,Blocking,Very high,High,1493,478,310,11,7,26,,,
7.7618224621,High,Blocking,Very high,High,1554,-19,795,9,2,19,,,
7.7798991203,High,Blocking,Very high,High,,,,,,,0,0,0
7.7831716537,High,Blocking,Very high,High,1481,-278,925,8,1,19,,,
7.8026785851,High,Blocking,Very high,High,1164,-503,937,4,0,19,,,
7.8252158165,High,Blocking,Very high,High,1025,-485,824,2,-2,16,,,
7.8447833061,High,Blocking,Very high,High,871,-437,614,1,-2,11,,,
7.8504471779,High,Blocking,Very high,High,,,,,,,0,0,0
7.864109993,High,Blocking,Very high,High,679,-312,141,-4,4,-1,,,
7.8851847649,High,Blocking,Very high,High,702,-195,32,-6,8,-6,,,
7.9050834179,High,Blocking,Very high,High,821,-40,78,-7,10,-9,,,
7.9141607285,High,Blocking,Very high,High,,,,,,,0,0,0
7.9262313843,High,Blocking,Very high,High,1210,326,357,-8,10,-11,,,
7.946829319,High,Blocking,Very high,High,1416,505,427,-8,10,-12,,,
7.9667336941,High,Blocking,Very high,High,1612,654,442,-7,10,-13,,,
7.9835913181,High,Blocking,Very high,High,,,,,,,0,0,0
7.987364769,High,Blocking,Very high,High,1758,851,374,-5,8,-14,,,
8.0073935986,High,Blocking,Very high,High,1710,920,320,-5,8,-14,,,
8.0287973881,High,Inactive,Very high,High,1625,1072,238,-5,7,-14,,,
8.0467031002,High,Inactive,Very high,High,,,,,,,0,0,0
8.049544096,High,Inactive,Very high,High,1577,1145,213,-5,6,-12,,,
8.0692887306,High,Inactive,Very high,High,1560,1206,220,-5,5,-10,,,
8.0911970139,High,Inactive,Very high,High,1572,1237,259,-5,3,-9,,,
8.0943462849,High,Inactive,Very high,High,,,,,,,0,0,0
8.1110501289,High,Inactive,Very high,High,1659,1248,447,-6,2,-8,,,
8.1305568218,High,Inactive,Very high,High,1683,1198,532,-5,2,-9,,,
8.1511969566,High,Inactive,Very high,High,1689,1063,606,-4,1,-10,,,
8.1515271664,High,Inactive,Very high,High,,,,,,,0,0,0
8.171289444,High,Inactive,Very high,High,1671,1003,558,-3,0,-10,,,
8.1920690536,High,Inactive,Very high,High,1656,977,479,-3,0,-9,,,
8.2133843899,High,Inactive,Very high,High,1575,1028,372,-3,0,-4,,,
8.2162578106,High,Inactive,Very high,High,,,,,,,0,0,0
8.2326974869,High,Inactive,Very high,High,1524,1059,358,-2,0,-2,,,
8.2538487911,High,Inactive,Very high,High,1464,1066,379,-2,-1,0,,,
8.2742056847,High,Inactive,Very high,High,1362,991,471,-1,-2,0,,,
8.2894303799,High,Inactive,Very high,High,,,,,,,0,0,0
8.2943441868,High,Inactive,Very high,High,1323,927,518,-1,-1,0,,,
8.3156590462,High,Inactive,Very high,High,1325,821,688,-2,-4,4,,,
8.335187912,High,Inactive,Very high,High,1319,789,708,-3,-6,5,,,
8.3472490311,High,Inactive,Very high,High,,,,,,,0,0,0
8.3562531471,High,Inactive,Very high,High,1319,760,666,-4,-5,6,,,
8.3768150806,High,Inactive,Very high,High,1248,677,597,-4,-4,6,,,
8.396651268,High,Inactive,Very high,High,1214,614,574,-4,-4,4,,,
8.4136373997,High,Inactive,Very high,High,,,,,,,0,0,0
8.4178647995,High,Inactive,Very high,High,1171,577,558,-4,-4,3,,,
8.4375567436,High,Inactive,Very high,High,1115,617,575,-4,-3,2,,,
8.4588115215,High,Inactive,Very high,High,1135,639,623,-4,-3,3,,,
8.4625558853,High,Inactive,Very high,High,,,,,,,0,0,0
8.481443882,High,Inactive,Very high,High,1169,651,706,-4,-4,5,,,
8.4991469383,High,Inactive,Very high,High,1157,637,697,-5,-4,5,,,
8.5196917057,High,Inactive,Very high,High,1147,608,651,-6,-4,4,,,
8.5202302933,High,Inactive,Very high,High,,,,,,,0,0,0
8.5398993492,High,Inactive,Very high,High,1143,577,597,-6,-4,2,,,
8.5608050823,High,Inactive,Very high,High,1150,547,562,-6,-4,1,,,
8.5825283527,High,Inactive,Very high,High,1152,539,537,-6,-3,1,,,
8.5844051838,High,Inactive,Very high,High,,,,,,,0,0,0
8.6014287472,High,Inactive,Very high,High,1130,594,511,-6,-3,1,,,
8.6224343777,High,Inactive,Very high,High,1146,641,493,-6,-3,1,,,
8.6430528164,High,Inactive,Very high,High,1201,737,481,-5,-3,2,,,
8.6484851837,High,Inactive,Very high,High,,,,,,,0,0,0
8.6628849506,High,Inactive,Very high,High,1213,767,474,-5,-3,2,,,
8.6838088036,High,Inactive,Very high,High,1205,792,461,-5,-3,3,,,
8.6947581768,High,Inactive,Very high,High,,,,,,,0,0,0
8.7039191723,High,Inactive,Very high,High,1169,802,458,-5,0,3,,,
8.725246191,High,Inactive,Very high,High,1150,791,488,-4,1,3,,,
8.7453553677,High,Inactive,Very high,High,1128,764,515,-4,0,3,,,
8.748894453,High,Inactive,Very high,High,,,,,,,0,0,0
8.7653949261,High,Inactive,Very high,High,1118,692,576,-5,-1,2,,,
8.7859663963,High,Inactive,Very high,High,1112,662,621,-5,-1,1,,,
8.8062684536,High,Inactive,Very high,High,1109,633,666,-5,-1,1,,,
8.8143806458,High,Inactive,Very high,High,,,,,,,0,0,0
8.8270173073,High,Inactive,Very high,High,1110,592,754,-4,-1,1,,,
8.8483006954,High,Inactive,Very high,High,1083,560,791,-5,-2,0,,,
8.8682510853,High,Inactive,Very high,High,1067,521,790,-5,-2,0,,,
8.8854091167,High,Inactive,Very high,High,,,,,,,0,0,0
8.8882033825,High,Inactive,Very high,High,1083,511,747,-4,0,-1,,,
8.9091947079,High,Inactive,Very high,High,1098,536,765,-4,-1,0,,,
8.9293208122,High,Inactive,Very high,High,1141,570,715,-4,-1,1,,,
8.9468278885,High,Inactive,Very high,High,,,,,,,0,0,0
8.9500272274,High,Inactive,Very high,High,1157,573,670,-3,1,0,,,
8.9700050354,High,Inactive,Very high,High,1157,578,656,-3,1,1,,,
8.9914209843,High,Inactive,Very high,High,1101,582,687,-3,-1,0,,,
8.9934575558,High,Inactive,Very high,High,,,,,,,0,0,0
9.0123968124,High,Inactive,Very high,High,1061,592,671,-2,-1,-2,,,
9.0360374451,High,Inactive,Very high,High,1042,592,644,-2,1,-3,,,
9.0491278172,High,Inactive,Very high,High,,,,,,,0,0,0
9.0571761131,High,Inactive,Very high,High,1066,577,648,-1,2,-3,,,
9.0785577297,High,Inactive,Very high,High,1115,549,674,-1,2,-2,,,
9.097222805,High,Inactive,Very high,High,1125,457,723,-2,2,-1,,,
9.1127262115,High,Inactive,Very high,High,,,,,,,0,0,0
9.1175322533,High,Inactive,Very high,High,1103,436,770,-2,2,-1,,,
9.1380112171,High,Inactive,Very high,High,1073,449,819,-2,2,-1,,,
9.1573607922,High,Inactive,Very high,High,,,,,,,0,0,0
9.1591243744,High,Inactive,Very high,High,1056,542,887,-2,3,-1,,,
9.1801590919,High,Inactive,Very high,High,1056,616,917,-2,3,0,,,
9.1999650002,High,Inactive,Very high,High,1052,679,917,-2,2,1,,,
9.2209479809,High,Inactive,Very high,High,1043,738,866,-3,1,1,,,
9.224793911,High,Inactive,Very high,High,,,,,,,0,0,0
9.2403364182,High,Inactive,Very high,High,1044,714,845,-3,1,2,,,
9.2610633373,High,Inactive,Very high,High,1044,684,828,-3,0,1,,,
9.2784483433,High,Inactive,Very high,High,1008,611,792,-5,-1,0,,,
9.284465313,High,Inactive,Very high,High,,,,,,,0,0,0
9.2977645397,High,Inactive,Very high,High,1003,558,739,-5,-1,-1,,,
9.3187673092,High,Inactive,Very high,High,1024,516,587,-5,-1,-1,,,
9.3389630318,High,Inactive,Very high,High,1042,511,545,-5,-1,0,,,
9.3491671085,High,Inactive,Very high,High,,,,,,,0,0,0
9.359218359,High,Inactive,Very high,High,1035,548,519,-5,-1,0,,,
9.3810319901,High,Inactive,Very high,High,1031,636,382,-5,7,-2,,,
9.4000742435,High,Inactive,Very high,High,1177,637,240,-4,13,-5,,,
9.4135065079,High,Inactive,Very high,High,,,,,,,0,0,0
9.4212970734,High,Inactive,Very high,High,1506,624,138,-3,18,-12,,,
9.4411408901,High,Inactive,Very high,High,2260,663,412,-1,19,-25,,,
9.4566261768,High,Inactive,Very high,High,,,,,,,0,0,0
9.4616024494,High,Inactive,Very high,High,2477,927,494,1,23,-22,,,
9.4824314117,High,Inactive,Very high,High,2615,1199,471,5,33,-15,,,
9.5024898052,High,Inactive,Very high,High,3206,1340,1014,5,32,-5,,,
9.5148124695,High,Inactive,Very high,High,,,,,,,0,0,0
9.5236535072,High,Inactive,Very high,High,3331,1181,1400,-1,19,-10,,,
9.5443117619,High,Inactive,Very high,High,2817,1018,1222,-6,12,-23,,,
9.564106226,High,Inactive,Very high,High,2716,1076,617,-5,20,-20,,,
9.5848259926,High,Inactive,Very high,High,,,,,,,0,0,0
9.5856602192,High,Inactive,Very high,High,2765,1132,-67,-3,28,-16,,,
9.6048932076,High,Inactive,Very high,High,2660,1095,-1376,-5,39,-13,,,
9.6264233589,High,Running,Very high,High,2464,990,-1917,-6,45,-12,,,
9.646853447,High,Running,Very high,High,2177,730,-2454,-8,46,-12,,,
9.65016675,High,Running,Very high,High,,,,,,,0,0,0
9.6663870811,High,Running,Very high,High,1411,-87,-3820,-16,42,-16,,,
9.6877193451,High,Running,Very high,High,1424,-532,-4482,-24,40,-21,,,
9.7072896957,High,Running,Very high,High,2041,-789,-4879,-34,31,-26,,,
9.7132685184,High,Running,Very high,High,,,,,,,0,0,0
9.7277812958,High,Running,Very high,High,4081,166,-4481,-43,-5,-5,,,
9.7492854595,High,Running,Very high,High,4916,1299,-3742,-43,-12,21,,,
9.7691514492,High,Running,Very high,High,5373,4476,-1030,-38,46,57,,,
9.7880828381,High,Running,Very high,High,,,,,,,0,0,0
9.7897832394,High,Running,Very high,High,5669,5963,2454,-32,79,49,,,
9.810833931,High,Running,Very high,High,6771,6697,5342,-39,87,40,,,
9.830994606,High,Running,Very high,High,8222,7225,8241,-38,36,58,,,
9.8510873318,High,Running,Very high,High,7651,7240,8853,-31,20,61,,,
9.8515987396,High,Running,Very high,High,,,,,,,0,0,0
9.8713600636,High,Running,Very high,High,6034,6922,8483,-37,4,82,,,
9.8921864033,High,Running,Very high,High,2502,5411,3935,-52,25,104,,,
9.8981559277,High,Running,Very high,High,,,,,,,0,0,0
9.9127116203,High,Running,Very high,High,1136,4984,1780,-55,48,118,,,
9.9331092834,High,Running,Very high,High,339,4599,484,-55,43,120,,,
9.9535319805,High,Running,Very high,High,-1022,2663,-1455,-46,16,64,,,
9.9563064575,High,Running,Very high,High,,,,,,,0,0,0
9.9734873772,High,Running,Very high,High,-1749,1418,-2207,-35,14,38,,,
9.9944970608,High,Running,Very high,High,-2472,563,-2582,-19,16,41,,,
10.0154325962,High,Running,Very high,High,-3929,-687,-2839,-2,31,95,,,
10.0226564407,High,Running,Very high,High,,,,,,,0,0,0
10.0348961353,High,Running,Very high,High,-4146,-1142,-3093,-1,52,114,,,
10.0569355488,High,Running,Very high,High,-1605,-1799,-2620,11,107,44,,,
10.0765635967,High,Running,Very high,High,327,-2381,-1553,9,127,0,,,
10.0841948986,High,Running,Very high,High,,,,,,,0.4381870925,1.3983860016,0.6892475486
10.0964481831,High,Running,Very high,High,2921,-2603,351,0,115,-13,,,
10.1181409359,High,Running,Very high,High,6324,-1799,4242,-3,25,-1,,,
10.137396574,High,Running,Very high,High,6224,-1056,5489,-6,-11,-9,,,
10.1528298855,High,Running,Very high,High,,,,,,,0.3087292016,1.1236528158,0.7502993941
10.1585009098,High,Running,Very high,High,5591,236,6268,1,-3,-23,,,
10.1789798737,High,Running,Very high,High,4943,2060,7031,23,-21,-32,,,
10.1991183758,High,Running,Very high,High,5570,2656,7210,30,-61,-39,,,
10.2199163437,High,Running,Very high,High,5378,2587,7054,24,-114,-15,,,
10.2311384678,High,Running,Very high,High,,,,,,,0.2922699749,1.0971616507,0.7561863065
10.24010396,High,Running,Very high,High,2583,1007,2470,20,-120,12,,,
10.2615942955,High,Running,Very high,High,1635,1052,-568,27,-93,27,,,
10.2811858654,High,Running,Very high,High,1373,1597,-3018,30,-86,58,,,
10.3004491329,High,Running,Very high,High,,,,,,,0.4273638427,0.8205934167,0.8176459074
10.3015248775,High,Running,Very high,High,-839,2516,-6537,37,-66,86,,,
10.3218717575,High,Running,Very high,High,-1472,2355,-7788,42,-32,81,,,
10.3433020115,High,Running,Very high,High,-213,1568,-9654,7,2,69,,,
10.3590667248,High,Running,Very high,High,187,945,-9752,-7,7,65,,,
10.3715238571,High,Running,Very high,High,,,,,,,0.3864321113,0.6560088396,0.8542202711
10.3794384003,High,Running,Very high,High,-138,-394,-9077,-25,10,63,,,
10.400339365,High,Running,Very high,High,-2653,-4074,-4490,-48,66,-71,,,
10.4200189114,High,Running,Very high,High,-1590,-2676,-21,-34,99,-138,,,
10.426992178,High,Running,Very high,High,,,,,,,0.3864321113,0.3036470413,0.932522893
10.4404392242,High,Running,Very high,High,1194,1329,3298,-17,45,-103,,,
10.4612727165,High,Running,Very high,High,1819,3926,6526,-22,-4,13,,,
10.4822402,High,Running,Very high,High,1957,3997,6533,-29,-31,42,,,
10.5009813309,High,Running,Very high,Very high,,,,,,,0.2125449181,0.6480251551,0.8559944034
10.5018787384,High,Running,Very high,Very high,1973,3532,5898,-32,-68,64,,,
10.5227034092,High,Running,Very high,Very high,179,2420,3866,-42,-109,95,,,
10.5439255238,High,Running,Very high,Very high,-813,1836,2519,-55,-116,94,,,
10.561259985,High,Running,Very high,Very high,,,,,,,0,0,0
10.5633518696,High,Running,Very high,Very high,-772,747,-1347,-56,-89,15,,,
10.5843403339,High,Running,Very high,Very high,165,440,-3298,-29,-52,-47,,,
10.6046087742,High,Running,Very high,Very high,1262,399,-4828,-6,-27,-65,,,
10.6204431057,High,Running,Very high,Very high,,,,,,,0,0,0
10.6249580383,High,Running,Very high,Very high,-586,-776,-6494,4,-50,-20,,,
10.6462287903,High,Running,Very high,Very high,-1190,-2737,-7184,-2,-54,-62,,,
10.6658098698,High,Running,Very high,Very high,-2677,-4632,-7690,-16,-62,-120,,,
10.6795272827,High,Running,Very high,Very high,,,,,,,0,0,0
10.6865441799,High,Running,Very high,Very high,-10100,-6882,-8943,-22,-27,-61,,,
10.7066707611,High,Running,Very high,Very high,-5856,-6162,-4177,-2,145,-168,,,
10.7227518559,High,Running,Very high,Very high,,,,,,,0,0,0
10.7279090881,High,Running,Very high,Very high,-458,-1991,2175,13,186,-177,,,
10.7485659122,High,Running,Very high,Very high,2195,-3755,7311,1,-51,-146,,,
10.7681057453,High,Running,Very high,Very high,-1194,-4749,7370,-26,-142,-145,,,
10.7813029289,High,Running,Very high,Very high,,,,,,,0,0,0
10.7890613079,High,Running,Very high,Very high,-3715,-5916,4957,-22,-172,-173,,,
