time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
36.9643735886,Medium,Inactive,Medium,High,,,,,,,0.5970384479,2.2208709717,0.506473124
36.9699237347,Medium,Inactive,Medium,High,-662,390,795,-8,7,5,,,
36.9896216393,Medium,Inactive,Medium,High,-932,327,582,-6,7,2,,,
37.0107440948,Medium,Inactive,Medium,High,-1070,288,475,-5,7,0,,,
37.0270943642,Medium,Inactive,Medium,High,,,,,,,0.3962050378,2.2548844814,0.4989145398
37.035387516,Medium,Inactive,Medium,High,-1023,256,443,-4,9,-2,,,
37.0513336658,Medium,Inactive,Medium,High,-988,186,500,-5,10,0,,,
37.0712583065,Medium,Inactive,Medium,High,-977,123,561,-6,10,1,,,
37.091684103,Medium,Inactive,Medium,High,-1043,158,631,-7,6,0,,,
37.0974612236,Medium,Inactive,Medium,High,,,,,,,0.3684954643,2.2319560051,0.5040097833
37.1127355099,Medium,Blocking,Medium,High,-1095,206,697,-7,5,3,,,
37.13346982,Medium,Blocking,Medium,High,-1109,234,827,-8,4,7,,,
37.1533010006,Medium,Blocking,Medium,High,-1061,299,924,-9,4,15,,,
37.1639671326,Medium,Blocking,Medium,High,,,,,,,0.6407141089,2.2361812592,0.5030708313
37.1737270355,Medium,Blocking,Medium,High,-1007,416,920,-10,4,13,,,
37.1943740845,Medium,Blocking,Medium,High,-887,324,1004,-6,-3,11,,,
37.2147212029,Medium,Blocking,Medium,High,-850,84,915,-7,-2,12,,,
37.2364020348,Medium,Blocking,Medium,High,,,,,,,0.6762316823,2.2395782471,0.5023159385
37.2370285988,Medium,Blocking,Medium,High,-825,-234,782,-4,0,12,,,
37.2562196255,Medium,Blocking,Medium,High,-899,-713,475,-2,5,12,,,
37.2772421837,Medium,Blocking,Medium,High,-962,-713,387,-1,4,12,,,
37.2981257439,Medium,Blocking,Medium,High,-1017,-626,358,-2,3,12,,,
37.2984411716,Medium,Blocking,Medium,High,,,,,,,0.5163052082,2.243499279,0.5014445782
37.3170073032,Medium,Blocking,Medium,High,-833,-571,516,-3,1,10,,,
37.3381454945,Medium,Blocking,Medium,High,-789,-533,529,-3,1,11,,,
37.3579721451,Medium,Blocking,Medium,High,-755,-528,473,-4,1,10,,,
37.363155365,Medium,Blocking,Medium,High,,,,,,,0.6229841113,2.2375695705,0.5027623177
37.3830990791,Medium,Blocking,Medium,High,-679,-616,378,-5,4,9,,,
37.4034969807,Medium,Blocking,Medium,High,-630,-716,334,-5,7,8,,,
37.4234642982,Medium,Blocking,Medium,High,-642,-1231,451,0,10,5,,,
37.4327640533,Medium,Blocking,Medium,High,,,,,,,0.6236304045,2.2400553226,0.5022099018
37.444270134,Medium,Blocking,Medium,High,-705,-1341,531,2,8,1,,,
37.4650342464,Medium,Blocking,Medium,High,-844,-1166,522,1,6,-7,,,
37.4851055145,Medium,Blocking,Medium,High,-802,-200,394,-5,-1,-25,,,
37.4973313808,Medium,Blocking,Medium,High,,,,,,,0.5093438625,2.2392728329,0.5023838282
37.507121563,High,Blocking,High,High,-569,183,382,-8,-5,-34,,,
37.5222444534,High,Blocking,High,High,-206,362,210,-13,-5,-42,,,
37.5444447994,High,Blocking,High,High,-200,196,-3,-13,-1,-43,,,
37.5604262352,High,Blocking,High,High,,,,,,,0.5787799358,2.242626667,0.5016385317
37.5630590916,High,Blocking,High,High,-360,25,-261,-9,5,-41,,,
37.5831823349,High,Blocking,High,High,-835,-314,-58,2,13,-23,,,
37.6037127972,High,Blocking,High,High,-966,-372,377,5,13,-13,,,
37.6241769791,High,Blocking,High,High,-1052,-182,667,3,12,-6,,,
37.6302294731,High,Blocking,High,High,,,,,,,0.5306053758,2.236893177,0.5029126406
37.645607233,High,Blocking,High,High,-1110,386,571,-1,9,-4,,,
37.665927887,High,Blocking,High,High,-1054,535,439,0,9,-1,,,
37.685595274,High,Blocking,High,High,-918,606,455,2,9,6,,,
37.6990177631,High,Blocking,High,High,,,,,,,0.3640839159,2.2313170433,0.5041517615
37.7074155807,High,Blocking,High,High,-621,492,777,1,6,17,,,
37.7272648811,High,Blocking,High,High,-572,380,852,1,4,21,,,
37.7472491264,High,Blocking,High,High,-571,296,804,2,3,23,,,
37.7563214302,High,Blocking,High,High,,,,,,,0.5815044045,2.2096221447,0.5089728832
37.7691171169,High,Blocking,High,High,-502,336,565,2,6,28,,,
37.7881608009,High,Blocking,High,High,-528,380,429,-1,8,32,,,
37.8113925457,High,Blocking,High,High,-535,324,119,-6,19,38,,,
37.8250627518,High,Blocking,High,High,,,,,,,0.4373906255,2.1513335705,0.5219258666
37.8299679756,High,Blocking,High,High,-505,145,-28,-6,27,41,,,
37.8495435715,High,Blocking,High,High,-446,-169,-124,-4,30,45,,,
37.8700034618,High,Blocking,High,High,-384,-726,-282,1,36,48,,,
37.8903362751,High,Blocking,High,High,-319,-594,-325,0,41,44,,,
37.8953578472,High,Blocking,High,High,,,,,,,0.3743884563,2.1048920155,0.532246232
37.911108017,High,Blocking,High,High,-246,-145,-273,-4,43,37,,,
37.9321620464,High,Blocking,High,High,-658,560,93,-9,27,21,,,
37.9518079758,High,Blocking,High,High,-1163,181,327,-6,17,18,,,
37.9608032703,High,Blocking,High,High,,,,,,,0.3867246509,2.0728914738,0.5393574238
37.9724290371,High,Blocking,High,High,-1608,-622,712,1,12,20,,,
37.9927759171,High,Blocking,High,High,-1614,-1719,1812,8,13,13,,,
38.0134472847,High,Blocking,High,High,-1433,-1600,2097,2,9,4,,,
38.0349447727,High,Blocking,High,High,,,,,,,0.3832288384,2.0323255062,0.5483721495
38.035132885,High,Blocking,High,High,-1350,-1297,2020,-3,0,0,,,
38.0548882484,High,Blocking,High,High,-1657,-833,1150,-2,-14,0,,,
38.0750248432,High,Blocking,High,High,-1887,-645,557,-4,-12,-1,,,
38.0964064598,High,Blocking,High,High,,,,,,,0.3519210517,1.9827555418,0.5593876839
38.0965936184,High,Blocking,High,High,-2118,-360,-77,-9,-13,-9,,,
38.1159424782,High,Blocking,High,High,-2087,-284,-58,-10,-17,-14,,,
38.1362578869,High,Blocking,High,High,-1991,-368,149,-9,-20,-18,,,
38.1567063332,High,Blocking,High,High,-1639,-974,482,-7,-20,-14,,,
38.1615259647,High,Blocking,High,High,,,,,,,0.3923176229,1.920108676,0.5733091831
38.1785008907,High,Blocking,High,High,-1441,-1250,460,-4,-15,-9,,,
38.1978983879,High,Blocking,High,High,-1316,-1295,364,-2,-10,-6,,,
38.2181429863,High,Blocking,High,High,-857,-894,384,-4,-5,-6,,,
38.232265234,High,Blocking,High,High,,,,,,,0.3048541248,1.8768925667,0.5829128027
38.2401995659,High,Blocking,High,High,-560,-731,391,-5,-3,-6,,,
38.2597761154,High,Blocking,High,High,-491,-728,272,-2,2,-4,,,
38.2797310352,High,Blocking,High,High,-853,-971,-54,6,10,3,,,
38.2965111732,High,Blocking,High,High,,,,,,,0.2969109118,1.8428621292,0.5904750824
38.3018786907,High,Blocking,High,High,-1060,-919,-173,7,13,2,,,
38.3206121922,High,Blocking,High,High,-1276,-453,135,2,8,-1,,,
38.3411502838,High,Blocking,High,High,-1344,-263,428,1,5,1,,,
38.3601186275,High,Blocking,High,High,,,,,,,0.3519566953,1.8443711996,0.5901397467
38.3624184132,High,Blocking,High,High,-1373,-139,660,0,2,1,,,
38.3820309639,High,Blocking,High,High,-1326,17,758,-3,0,-2,,,
38.4031040668,High,Blocking,High,High,-1254,200,839,-6,0,-7,,,
38.4228177071,High,Blocking,High,High,-1151,384,955,-8,-1,-9,,,
38.430811882,High,Blocking,High,High,,,,,,,0.372916013,1.8285577297,0.5936537981
38.4434328079,High,Blocking,High,High,-1129,430,1106,-7,-2,-3,,,
38.46407938,High,Blocking,High,High,-1306,141,1088,-3,-1,0,,,
38.4844372272,High,Blocking,High,High,-1567,-242,951,1,1,2,,,
38.494402647,High,Blocking,High,High,,,,,,,0.3773395717,1.7940471172,0.6013228893
38.5062651634,High,Blocking,High,High,-1910,-526,679,6,2,1,,,
38.5252459049,High,Blocking,High,High,-1879,-321,640,4,0,0,,,
38.5465734005,High,Blocking,High,High,-1816,-69,600,0,-1,-1,,,
38.5647592545,High,Blocking,High,High,,,,,,,0.2710196674,1.703981638,0.6213374138
38.5676908493,High,Blocking,High,High,-1681,71,479,-5,2,-3,,,
38.5872709751,High,Blocking,High,High,-1625,95,492,-6,2,-2,,,
38.6037368774,High,Blocking,High,High,-1384,162,721,-8,-4,-1,,,
38.6228106022,High,Blocking,High,High,,,,,,,0,0,0
38.6241803169,High,Blocking,High,High,-1231,255,682,-9,-4,-3,,,
38.6442406178,High,Blocking,High,High,-1024,463,360,-10,-3,-9,,,
38.665378809,High,Blocking,High,High,-805,1504,-800,-15,-1,-32,,,
38.6858465672,High,Blocking,High,High,-897,2113,-1169,-16,-4,-42,,,
38.6879992485,High,Blocking,High,High,,,,,,,0,0,0
38.7061519623,High,Blocking,High,High,-974,2378,-1019,-15,-8,-45,,,
38.7259004116,High,Blocking,High,High,-770,1194,756,-1,-1,-41,,,
38.7466890812,High,Blocking,High,High,-679,183,1714,5,8,-40,,,
38.7552876472,High,Blocking,High,High,,,,,,,0,0,0
38.7676587105,High,Blocking,High,High,-873,-553,2238,5,11,-40,,,
38.7882592678,High,Blocking,High,High,-1646,-187,1864,0,1,-47,,,
38.8080732822,High,Blocking,High,High,-1733,620,1233,-2,0,-47,,,
38.827485323,High,Blocking,High,High,,,,,,,0,0,0
38.829616785,High,Blocking,High,High,-1500,1812,163,2,2,-47,,,
38.849319458,High,Blocking,High,High,-1478,1891,-117,7,2,-50,,,
38.8697550297,High,Blocking,High,High,-1629,1733,-200,10,3,-50,,,
38.8897531033,High,Blocking,High,High,-2239,1305,197,15,10,-40,,,
38.8908405304,High,Blocking,High,High,,,,,,,0,0,0
38.9108376503,High,Blocking,High,High,-2453,1171,565,19,11,-27,,,
38.9319732189,High,Blocking,High,High,-2450,1198,909,20,7,-17,,,
38.9511525631,High,Blocking,High,High,-2034,1118,1717,21,-5,0,,,
38.9546818733,High,Blocking,High,High,,,,,,,0,0,0
38.9743375778,High,Blocking,High,High,-1697,853,2094,23,-4,13,,,
38.9921452999,High,Blocking,High,High,-1265,842,2382,22,1,25,,,
39.0138189793,Medium,Inactive,High,High,-334,1923,3429,-2,4,38,,,
39.02034235,Medium,Inactive,High,High,,,,,,,0.3586831689,1.6385742426,0.635872364
39.0347700119,Medium,Inactive,High,High,74,2485,4168,-12,-5,46,,,
39.0535826683,Medium,Inactive,High,High,555,2449,4491,-16,-15,51,,,
39.0754370689,Medium,Inactive,High,High,2219,479,3779,-22,-16,35,,,
39.0886693001,Medium,Inactive,High,High,,,,,,,0.3547436893,1.7161804438,0.6186265945
39.0957796574,Medium,Inactive,High,High,2800,-1143,3000,-24,-18,31,,,
39.1157455444,Medium,Inactive,High,High,1128,-2085,320,-18,-7,5,,,
39.1361806393,Medium,Inactive,High,High,-749,-1763,-441,-13,-3,-5,,,
39.1560437679,Medium,Inactive,High,High,-2254,-1530,-341,-13,-16,-3,,,
39.1590867043,Medium,Inactive,High,High,,,,,,,0.3691052198,1.7813770771,0.6041384339
39.1771860123,Medium,Inactive,High,High,-2516,-2082,307,-10,-6,6,,,
39.1974589825,Medium,Inactive,High,High,-2100,-1820,527,-3,10,6,,,
39.2175273895,Medium,Inactive,High,High,-1896,-1142,343,-1,15,5,,,
39.2332413197,Medium,Inactive,High,High,,,,,,,0.3730295599,1.8090697527,0.5979844928
39.2389442921,Medium,Inactive,High,High,-2230,-91,-999,-5,8,14,,,
39.2588574886,Medium,Inactive,High,High,-2271,2,-1670,-7,4,19,,,
39.2794828415,Medium,Inactive,High,High,-2092,-127,-2252,-7,0,18,,,
39.2968575954,Medium,Inactive,High,High,,,,,,,0.3595556021,1.796887517,0.6006916761
39.3008615971,Medium,Inactive,High,High,-1726,-858,-2657,0,7,8,,,
39.3198828697,Medium,Inactive,High,High,-1775,-1269,-2125,5,12,12,,,
39.3411791325,Medium,Inactive,High,High,-2332,-1224,188,9,11,27,,,
39.3618218899,Medium,Inactive,High,High,-2475,-709,1332,2,0,24,,,
39.3659112453,Medium,Inactive,High,High,,,,,,,0.3910365999,1.748114109,0.6115301847
39.381562233,Medium,Inactive,High,High,-2364,-203,1902,-11,-15,17,,,
39.4038009644,Medium,Inactive,High,High,-1079,-635,1375,-28,-33,11,,,
39.4224390984,Medium,Inactive,High,High,-207,-1155,406,-30,-23,15,,,
39.430164814,Medium,Inactive,High,High,,,,,,,0.3768180907,1.6639025211,0.6302438974
39.4430584908,Medium,Inactive,High,High,294,-1376,-530,-26,-14,17,,,
39.4640762806,Medium,Inactive,High,High,634,-982,-1960,-13,-18,-11,,,
39.483805418,Medium,Inactive,High,High,1533,-4121,-2123,7,-16,4,,,
39.4971549511,Medium,Inactive,High,High,,,,,,,0.2162767351,1.5703231096,0.6510393023
39.5051710606,Medium,Inactive,High,High,2829,-7459,-1384,38,11,66,,,
39.5248229504,Medium,Inactive,High,High,3195,-4639,3108,5,31,74,,,
39.5452420712,Medium,Inactive,High,High,3251,-3154,4985,-29,16,70,,,
39.5573372841,Medium,Inactive,High,High,,,,,,,0,0,0
39.566644907,Medium,Inactive,High,High,3241,-2559,5807,-19,0,72,,,
39.5868854523,Medium,Inactive,High,High,2513,-3232,3686,-5,3,76,,,
39.6069214344,Medium,Inactive,High,High,2111,-4215,2014,-1,22,85,,,
39.6259961128,Medium,Inactive,High,High,,,,,,,0,0,0
39.6282868385,Medium,Inactive,High,High,986,-4729,-118,18,43,89,,,
39.6475801468,Medium,Inactive,High,High,750,-3760,-851,19,48,88,,,
39.6689493656,Medium,Inactive,High,High,703,-2336,-1465,13,56,82,,,
39.6845445633,Medium,Inactive,High,High,417,-463,-2091,1,75,76,,,
39.6902289391,Medium,Inactive,High,High,,,,,,,0,0,0
39.7058591843,Medium,Inactive,High,High,-171,-369,-2196,3,72,76,,,
39.7256903648,Medium,Inactive,High,High,-889,-541,-2574,6,64,75,,,
39.7462892532,Medium,Inactive,High,High,-1889,-1263,-4359,15,56,76,,,
39.7565002441,Medium,Inactive,High,High,,,,,,,0,0,0
39.7676067352,Medium,Inactive,High,High,-1947,-1637,-5481,18,57,86,,,
39.787450552,Medium,Inactive,High,High,-1690,-2255,-6414,17,60,97,,,
39.8082976341,Medium,Walking,High,High,-397,-4041,-5813,22,74,126,,,
39.8257734776,Medium,Walking,High,High,,,,,,,0,0,0
39.8288345337,Medium,Walking,High,High,876,-4586,-3724,36,76,123,,,
39.848347187,Medium,Walking,High,High,4839,-3030,1122,25,116,82,,,
39.8690168858,Medium,Walking,High,High,5094,-2433,3846,0,140,46,,,
39.8932595253,Medium,Walking,High,High,3388,-2144,5369,-18,117,43,,,
39.8983869553,Medium,Walking,High,High,,,,,,,0,0,0
39.913932085,Medium,Walking,High,High,1109,-2478,4321,-5,32,43,,,
39.9350643158,Medium,Walking,High,High,1001,-3000,2817,-5,15,37,,,
39.9547495842,Medium,Walking,High,High,936,-3579,1464,-16,11,40,,,
39.9559164047,Medium,Walking,High,High,,,,,,,0,0,0
39.975307703,Medium,Walking,High,High,40,-4431,-402,-24,4,62,,,
39.9961619377,Medium,Walking,High,High,-468,-4760,-1294,-18,7,69,,,
40.0170083046,Medium,Walking,High,High,-531,-4931,-2700,-25,19,69,,,
40.0200605392,Medium,Walking,High,High,,,,,,,0,0,0
40.0374641418,Medium,Walking,High,High,-67,-4833,-3041,-29,20,66,,,
40.0571439266,Medium,Walking,High,High,521,-4542,-3150,-29,22,63,,,
40.0816524029,Medium,Walking,High,High,1587,-4018,-2694,-25,17,42,,,
40.0948424339,Medium,Walking,High,High,,,,,,,0,0,0
40.0990829468,Medium,Walking,High,High,1917,-3942,-2374,-23,14,28,,,
40.1188902855,Medium,Walking,High,High,2178,-4048,-2173,-23,17,25,,,
40.1391270161,Medium,Walking,High,High,2787,-5343,-1780,-20,32,50,,,
40.1594591141,Medium,Walking,High,High,3526,-6635,-993,-14,34,65,,,
40.164690733,Medium,Walking,High,High,,,,,,,0,0,0
40.1808745861,Medium,Walking,High,High,4387,-7868,120,-8,29,72,,,
40.2007536888,Medium,Walking,High,High,5903,-8155,1982,-2,28,78,,,
40.2208936214,Medium,Walking,High,High,5823,-7318,2758,-5,28,87,,,
40.229943037,Medium,Walking,High,High,,,,,,,0.5488976836,0.5252485275,0.8832781315
40.2415242195,Medium,Walking,High,High,4709,-4673,4019,-6,32,102,,,
40.2632963657,Medium,Walking,High,High,2949,-3509,4348,-4,37,102,,,
40.2828354836,Medium,Walking,High,High,1099,-3075,4541,-6,27,106,,,
40.2951972485,Medium,Walking,High,High,,,,,,,0,0,0
40.3037726879,Medium,Walking,High,High,-1885,-3085,2538,2,21,79,,,
40.3234815598,Medium,Walking,High,High,-2922,-2420,1101,6,23,51,,,
40.3444712162,Medium,Walking,High,High,-3505,-973,286,8,12,25,,,
40.3594617844,Medium,Walking,High,High,,,,,,,0.5060241222,0.4785029888,0.893666029
40.3649106026,Medium,Walking,High,High,-4267,2749,136,10,7,-35,,,
40.3853573799,Medium,Walking,High,High,-4410,3110,871,3,9,-47,,,
40.4021532536,Medium,Walking,High,High,-4358,1928,2051,-4,7,-41,,,
40.4216973782,Medium,Walking,High,High,-4504,-1661,4065,-2,-11,-63,,,
40.4237103462,Medium,Walking,High,High,,,,,,,0,0,0
40.4431984425,Medium,Walking,High,High,-5107,-2000,4022,-15,-32,-91,,,
40.4637680054,Medium,Walking,High,High,-5369,-1525,4086,-14,-52,-118,,,
40.4831986427,Medium,Walking,High,High,-4435,198,1993,-7,-84,-126,,,
40.48990345,Medium,Walking,High,High,,,,,,,0,0,0
40.5051400661,Medium,Walking,High,Medium,-3264,570,982,-1,-92,-126,,,
40.5252559185,Medium,Walking,High,Medium,-1092,834,-1027,-11,-81,-131,,,
40.5452034473,Medium,Walking,High,Medium,-571,763,-1205,-13,-74,-139,,,
40.5596337318,Medium,Walking,High,Medium,,,,,,,0.6826271415,0.3794194162,0.9156845808
40.5658092499,Medium,Walking,High,Medium,-264,321,-947,-14,-71,-131,,,
40.5857319832,Medium,Walking,High,Medium,-147,-1363,-654,-10,-59,-100,,,
40.6068437099,Medium,Walking,High,Medium,-255,-2032,-1019,-5,-52,-87,,,
40.6205792427,Medium,Walking,High,Medium,,,,,,,0,0,0
40.6263933182,Medium,Walking,High,Medium,-368,-2160,-1630,-7,-45,-76,,,
40.6470243931,Medium,Walking,High,Medium,690,-971,-2618,-1,-32,-75,,,
40.6684632301,Medium,Walking,High,Medium,1276,-466,-2952,0,-30,-74,,,
40.6823749542,Medium,Walking,High,Medium,,,,,,,0,0,0
40.6878652573,Medium,Walking,High,Medium,1432,-618,-2721,-9,-29,-69,,,
40.7084918022,Medium,Walking,High,Medium,914,-2181,-253,-10,-25,-71,,,
40.7294957638,Medium,Walking,High,Medium,638,-2366,854,-9,-22,-77,,,
40.7459082603,Medium,Walking,High,Medium,,,,,,,0.5216450095,0.335843116,0.9253681898
40.7503385544,Medium,Walking,High,Medium,835,-1397,2306,-2,-26,-74,,,
40.7701349258,Medium,Walking,High,Medium,1129,-996,2191,1,-27,-56,,,
40.7906630039,Medium,Walking,High,Medium,1129,-1029,1745,1,-22,-40,,,
40.8111863136,Medium,Walking,High,Medium,111,-1247,857,2,-7,-34,,,
40.8127939701,Medium,Walking,High,Medium,,,,,,,0,0,0
40.8318758011,Medium,Walking,High,Medium,-568,-1027,665,-1,-7,-36,,,
40.8518588543,Medium,Walking,High,Medium,-999,-778,631,-3,-12,-34,,,
40.8728766441,Medium,Walking,High,Medium,-1674,-595,116,-3,-17,-36,,,
40.8788294792,Medium,Walking,High,Medium,,,,,,,0,0,0
40.892731905,Medium,Walking,High,Medium,-1908,-553,-147,-2,-20,-46,,,
40.913328886,Medium,Walking,High,Medium,-1656,-472,-154,-2,-22,-50,,,
40.9344189167,Medium,Walking,High,Medium,-696,-275,363,0,-14,-36,,,
40.9456601143,Medium,Walking,High,Medium,,,,,,,0,0,0
40.954267025,Medium,Walking,High,Medium,-685,-147,837,4,-12,-27,,,
40.9745995998,Medium,Walking,High,Medium,-867,31,1363,8,-15,-25,,,
40.9955079556,Medium,Walking,High,Medium,-969,-4,1713,8,-22,-15,,,
40.9977924824,Medium,Walking,High,Medium,,,,,,,0.8835658431,0.3466672599,0.9229628444
41.0158886909,Medium,Walking,High,Medium,-1022,2,1425,6,-19,-7,,,
41.0365855694,Medium,Walking,High,Medium,-1031,282,607,4,-6,-7,,,
41.0564272404,Medium,Walking,High,Medium,,,,,,,0.884262681,0.3839341402,0.9146813154
41.0566401482,Medium,Walking,High,Medium,-962,536,341,2,-2,-13,,,
41.0778374672,Medium,Walking,High,Medium,-812,867,338,-2,-1,-17,,,
41.0987689495,Medium,Walking,High,Medium,-441,985,746,-8,-4,-1,,,
41.1122817993,Medium,Walking,High,Medium,,,,,,,0.908711791,0.3784536123,0.9158992171
41.1179256439,Medium,Walking,High,Medium,-504,734,787,-5,-3,7,,,
41.1385309696,Medium,Walking,High,Medium,-657,408,699,-3,-1,9,,,
41.1591730118,Medium,Walking,High,Medium,-878,148,476,-1,2,1,,,
41.1803228855,Medium,Walking,High,Medium,-905,287,463,-3,2,-3,,,
41.1816926003,Medium,Walking,High,Medium,,,,,,,0.9047242403,0.400152117,0.9110773206
41.2001264095,Medium,Walking,High,Medium,-867,439,508,-6,1,-4,,,
41.2203316689,Medium,Walking,High,Medium,-778,435,648,-7,-2,-2,,,
41.2412724495,Medium,Walking,High,Medium,-842,352,699,-8,-3,-2,,,
41.2512347698,Medium,Walking,High,Medium,,,,,,,0.9069514275,0.4009660184,0.9108964205
41.2625033855,Medium,Walking,High,Medium,-975,274,747,-8,-4,-2,,,
41.2835130692,Medium,Walking,High,Medium,-1137,201,824,-7,-5,-3,,,
41.303319931,Medium,Walking,High,Medium,-1176,97,904,-5,-6,-3,,,
41.3215925694,Medium,Walking,High,Medium,,,,,,,0.9056708813,0.3203160167,0.9288186431
41.3235135078,Medium,Walking,High,Medium,-953,-188,891,-4,-4,0,,,
41.3448386192,Medium,Walking,High,Medium,-823,-331,842,-3,-3,1,,,
41.364461422,Medium,Walking,High,Medium,-768,-394,837,-3,-2,1,,,
41.3841557503,Medium,Walking,High,Medium,-740,-374,989,-4,-1,2,,,
41.3895516396,Medium,Walking,High,Medium,,,,,,,0.9025287628,0.3710150123,0.9175522327
41.4049174786,Medium,Walking,High,Medium,-730,-349,966,-5,0,5,,,
41.4251446724,Medium,Walking,High,Medium,-740,-308,949,-3,1,5,,,
41.445786953,Medium,Walking,High,Medium,-854,-200,747,-4,1,4,,,
41.4564385414,Medium,Walking,High,Medium,,,,,,,0.9016128778,0.3543660939,0.9212520123
41.4668493271,Medium,Walking,High,Medium,-920,-130,732,-4,2,3,,,
41.4869470596,Medium,Walking,High,Medium,-946,-116,741,-5,3,2,,,
41.5039727688,Medium,Walking,High,Medium,-820,-196,814,-5,2,0,,,
41.5218062401,Medium,Walking,High,Medium,,,,,,,0.912653923,0.4614688754,0.8974513412
41.5241265297,Medium,Walking,High,Medium,-744,-255,868,-4,1,0,,,
41.5444056988,Medium,Walking,High,Medium,-617,-347,994,-3,1,0,,,
41.5646936893,Medium,Walking,High,Medium,-629,-374,972,-3,0,0,,,
41.5848667622,Medium,Walking,High,Medium,-707,-386,912,-2,0,-1,,,
41.5882508755,Medium,Walking,High,Medium,,,,,,,0.923571825,0.3720720112,0.9173173308
41.6055469513,Medium,Walking,High,Medium,-881,-425,888,-2,1,1,,,
41.6259880066,Medium,Walking,High,Medium,-924,-364,927,-3,0,0,,,
41.646543026,Medium,Walking,High,Medium,-934,-317,981,-4,-2,-1,,,
41.6518678665,Medium,Walking,High,Medium,,,,,,,0.9038429856,0.2829396129,0.9371245503
41.667825222,Medium,Walking,High,Medium,-895,-291,996,-4,-2,-1,,,
41.6872406006,Medium,Walking,High,Medium,-830,-312,1009,-4,-2,-1,,,
41.7082138062,Medium,Walking,High,Medium,-760,-379,1036,-4,-2,-2,,,
41.7230553627,Medium,Walking,High,Medium,,,,,,,0.9060909748,0.4922029078,0.8906215429
41.7291002274,Medium,Walking,High,Medium,-658,-394,1028,-4,-3,-3,,,
41.7487664223,Medium,Walking,High,Medium,-638,-394,975,-4,-2,-5,,,
41.7699437141,Medium,Walking,High,Medium,-593,-397,860,-4,0,-4,,,
41.790071249,Medium,Walking,High,Medium,,,,,,,0.9060909748,0,1
41.7906503677,Medium,Walking,High,Medium,-551,-366,817,-4,1,-6,,,
41.810885191,Medium,Walking,High,Medium,-446,-307,772,-5,2,-7,,,
41.831861496,Medium,Walking,High,Medium,-10,-13,621,-7,8,-14,,,
41.8490149975,Medium,Walking,High,Medium,,,,,,,0.9060909748,0.121621564,0.9729729891
41.8510773182,Medium,Walking,High,Medium,190,141,540,-8,8,-20,,,
41.8717434406,Medium,Walking,High,Medium,354,199,518,-9,6,-25,,,
41.8920242786,Medium,Walking,High,Medium,580,49,339,-10,1,-34,,,
41.9132909775,Medium,Walking,High,Medium,616,-39,186,-11,-2,-38,,,
41.9260447025,Medium,Walking,High,Medium,,,,,,,0.784924686,0.5245633125,0.8834303617
41.9339199066,Medium,Walking,High,Medium,556,-105,79,-13,-5,-42,,,
41.9536049366,Medium,Walking,High,Medium,142,-71,36,-17,-8,-59,,,
41.975051403,Medium,Walking,High,Medium,-181,62,256,-18,-15,-65,,,
41.9876713753,Medium,Walking,High,Medium,,,,,,,0.784924686,0.3321674764,0.9261850119
41.9953992367,Medium,Walking,High,Medium,-535,231,469,-18,-25,-68,,,
42.0155739784,High,Walking,High,Medium,-883,456,411,-13,-43,-77,,,
42.0363478661,High,Walking,High,Medium,-870,374,171,-9,-45,-84,,,
42.0450031757,High,Walking,High,Medium,,,,,,,0.784924686,0.1984197646,0.9559067488
42.0565886497,High,Walking,High,Medium,-906,-3,-813,-5,-37,-85,,,
42.077354908,High,Walking,High,Medium,-932,-335,-1108,1,-27,-72,,,
42.0982334614,High,Walking,High,Medium,-348,-878,-746,10,-9,-58,,,
42.1149373055,High,Walking,High,Medium,,,,,,,0.784924686,0.0778865218,0.982691884
42.1177270412,High,Walking,High,Medium,1460,-1250,1315,0,4,-108,,,
42.1383910179,High,Walking,High,Medium,1647,-937,2321,-7,-6,-128,,,
42.1582913399,High,Walking,High,Medium,1235,-373,2803,-15,-18,-119,,,
42.1791820526,High,Walking,High,Medium,-1342,722,1831,-10,-26,-57,,,
42.1857020855,High,Walking,High,Medium,,,,,,,0.784924686,0.4027301669,0.9105044007
42.1997344494,High,Walking,High,Medium,-2521,1085,735,-4,-18,-40,,,
42.2201371193,High,Walking,High,Medium,-2766,1342,-97,-1,-8,-36,,,
42.240516901,High,Walking,High,Medium,-1019,1892,-590,-1,3,-52,,,
42.2634272575,High,Walking,High,Medium,-5,2071,-164,-7,6,-61,,,
42.272288084,High,Walking,High,Medium,,,,,,,0.4231607318,0.5086228848,0.8869726658
42.2815382481,High,Walking,High,Medium,590,2022,1151,-13,5,-61,,,
42.3020048141,High,Walking,High,Medium,241,1913,1426,-13,-2,-55,,,
42.322270155,High,Walking,High,Medium,-129,1919,1364,-11,-11,-48,,,
42.3438017368,High,Walking,High,Medium,-404,2283,617,-9,-21,-47,,,
42.352669239,High,Walking,High,Medium,,,,,,,0.4404349625,0.5676788688,0.8738491535
42.3646998405,High,Walking,High,Medium,-540,2485,459,-8,-21,-43,,,
42.3835549355,High,Walking,High,Medium,-850,2474,549,-6,-22,-34,,,
