time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
31.3991994858,Medium,Running,Medium,Medium,-1632,-1998,3937,4,33,-14,,,
31.419615984,Medium,Running,Medium,Medium,-1728,-2158,5189,-4,4,13,,,
31.4273450375,Medium,Running,Medium,Medium,,,,,,,0.37759462,1.074403882,0.7612435818
31.4411988258,Medium,Running,Medium,Medium,-413,-2051,5999,-16,3,-2,,,
31.4608886242,Medium,Running,Medium,Medium,219,-1147,6590,-21,-5,-14,,,
31.4811205864,Medium,Running,Medium,Medium,-176,743,5088,-35,-38,17,,,
31.4995634556,Medium,Running,Medium,Medium,,,,,,,0.33112064,0.9623092413,0.7861534953
31.5025582314,Medium,Running,High,High,-257,1494,2796,-38,-34,23,,,
31.522619009,Medium,Running,High,High,-586,2129,529,-40,-22,51,,,
31.5440533161,Medium,Running,High,High,-2295,3896,-3800,-35,-6,81,,,
31.563172102,Medium,Running,High,High,-3147,5754,-5263,-26,-2,62,,,
31.5705111027,Medium,Running,High,High,,,,,,,0.2960594893,0.8211143017,0.8175301552
31.5839867592,Medium,Running,High,High,-4264,7415,-6129,-7,-5,57,,,
31.6053166389,Medium,Running,High,High,-5592,6531,-6416,21,-9,126,,,
31.6247117519,Medium,Running,High,High,-5138,5142,-6099,26,-15,139,,,
31.6448745728,Medium,Running,High,High,-4623,3808,-5119,18,-15,131,,,
31.6643967628,Medium,Running,High,High,,,,,,,0.2541773915,0.7125547528,0.8416544795
31.6652908325,Medium,Running,High,High,-4180,-973,1146,20,67,77,,,
31.6864275932,Medium,Running,High,High,-2542,1161,5459,11,22,90,,,
31.7072329521,Medium,Running,High,High,-2353,28,5415,-4,-15,70,,,
31.7269864082,Medium,Running,High,High,-2227,-467,3832,-17,-3,75,,,
31.7329585552,Medium,Running,High,High,,,,,,,0.2680540979,0.7135887742,0.8414247036
31.7476041317,Medium,Running,High,High,-2234,-210,2378,-23,-6,92,,,
31.7684664726,Medium,Running,High,High,-2418,424,-971,-19,-31,96,,,
31.7736914158,Medium,Running,High,High,,,,,,,0,0,0
31.7890486717,Medium,Running,High,High,-2024,577,-3039,-18,-34,80,,,
31.8102030754,Medium,Running,High,High,-1347,792,-4873,-16,-25,62,,,
31.8290612698,Medium,Running,High,High,-466,560,-6860,-13,-14,41,,,
31.8402774334,Medium,Running,High,High,,,,,,,0,0,0
31.8499360085,Medium,Running,High,High,-323,-857,-7481,-9,-12,39,,,
31.8712522984,Medium,Running,High,High,-888,-3797,-8345,2,13,31,,,
31.8874008656,Medium,Running,High,High,-4890,-1437,-454,108,184,32,,,
31.9065394402,Medium,Running,High,High,,,,,,,0,0,0
31.9081163406,Medium,Running,High,High,-4465,873,3706,28,89,94,,,
31.9273979664,Medium,Running,High,High,-4101,1028,5261,11,26,89,,,
31.9490325451,Medium,Running,High,High,-2878,812,4053,-5,2,41,,,
31.9690086842,Medium,Running,High,High,-2454,1089,2784,7,17,32,,,
31.9739933014,Medium,Running,High,High,,,,,,,0,0,0
31.9894390106,Medium,Running,High,High,-2246,1377,2033,15,22,34,,,
32.0102219582,Medium,Running,High,High,-2439,1369,1341,19,26,36,,,
32.0297665596,Medium,Running,High,High,-2862,1104,472,21,32,44,,,
32.0360100269,Medium,Running,High,High,,,,,,,0,0,0
32.0511562824,Medium,Running,High,High,-3679,784,-640,37,38,78,,,
32.0712511539,Medium,Running,High,High,-3895,682,-708,46,37,88,,,
32.0886290073,Medium,Running,High,High,,,,,,,0,0,0
32.0915400982,Medium,Running,High,High,-4025,239,-429,50,36,92,,,
32.1119737625,Medium,Running,High,High,-3625,-657,669,41,52,75,,,
32.1326179504,Medium,Running,High,High,-3559,-802,1329,33,55,75,,,
32.1393105984,Medium,Running,High,High,,,,,,,0,0,0
32.1534416676,Medium,Running,High,High,-3466,-757,1644,27,56,81,,,
32.1741201878,Medium,Running,High,High,-3843,98,1833,26,65,67,,,
32.1936795712,Medium,Running,High,High,-4472,649,2366,26,57,47,,,
32.2026751041,Medium,Running,High,High,,,,,,,0,0,0
32.2143900394,Medium,Running,High,High,-5119,963,3008,17,28,25,,,
32.235732317,Medium,Running,High,High,-5244,798,2886,11,23,24,,,
32.2569093704,Medium,Running,High,High,,,,,,,0,0,0
32.2571532726,Medium,Running,High,High,-5483,641,2760,6,23,23,,,
32.276227951,Medium,Running,High,High,-5725,1072,3032,-4,15,16,,,
32.2960441113,Medium,Running,High,High,-5994,1569,3087,-9,4,19,,,
32.3082351685,Medium,Running,High,High,,,,,,,0,0,0
32.3176248074,Medium,Running,High,High,-6022,1548,2639,-11,-8,25,,,
32.3382544518,Medium,Running,High,High,-5706,670,1407,-11,-9,15,,,
32.358279705,Medium,Running,High,High,-5850,413,997,-11,-14,12,,,
32.3780651093,Medium,Running,High,High,-6118,270,717,-11,-19,12,,,
32.3878564835,Medium,Running,High,High,,,,,,,0.4169379771,0.5420750976,0.8795388937
32.3984212875,Medium,Running,High,High,-6599,163,340,-9,-22,17,,,
32.4193940163,Medium,Running,High,High,-6569,155,280,-8,-24,21,,,
32.4414992332,Medium,Running,High,High,-6248,137,267,-5,-27,22,,,
32.4600584507,Medium,Running,High,High,-5276,293,205,4,-25,18,,,
32.4627285004,Medium,Running,High,High,,,,,,,0.4169379771,0,1
32.4849412441,Medium,Running,High,High,-4954,456,147,9,-24,19,,,
32.5093326569,Medium,Running,High,High,-4475,644,107,13,-19,22,,,
32.5167326927,Medium,Running,High,High,,,,,,,0.4169379771,0,1
32.5267899036,Medium,Running,High,High,-4224,650,110,12,-18,22,,,
32.5462508202,Medium,Running,High,High,-3942,592,52,11,-18,20,,,
32.566368103,Medium,Running,High,High,-3390,747,-188,10,-12,20,,,
32.5720689297,Medium,Running,High,High,,,,,,,0.4169379771,0.1486924738,0.9669572115
32.5869803429,Medium,Running,High,High,-3212,989,-265,9,-8,21,,,
32.6083900928,Medium,Running,High,High,-2883,1185,-114,5,-6,27,,,
32.6279213428,Medium,Running,High,High,-2685,1025,79,2,-7,27,,,
32.6483309269,Medium,Running,High,High,-2461,817,211,-2,-8,23,,,
32.6647884846,Medium,Running,High,High,,,,,,,0.6677136421,0.5452011824,0.8788442016
32.6703298092,Medium,Running,High,High,-1998,499,95,-6,-10,7,,,
32.6860647202,Medium,Running,High,High,-1790,419,-114,-6,-8,0,,,
32.7075514793,Medium,Running,High,High,-1718,444,-270,-5,-7,-6,,,
32.7261083126,Medium,Running,High,High,-1858,469,-338,-4,-4,-7,,,
32.7476210594,Medium,Running,High,High,-1936,460,-322,-3,-2,-5,,,
32.7547688484,Medium,Running,High,High,,,,,,,0.6604822874,0.3714989424,0.917444706
32.7671632767,Medium,Running,High,High,-1952,458,-306,-3,0,-4,,,
32.7875835896,Medium,Running,High,High,-1823,457,-402,-2,4,-5,,,
32.8089933395,Medium,Running,High,High,-1781,547,-449,-2,7,-6,,,
32.8284914494,Medium,Running,High,High,-1846,871,-241,-3,10,-6,,,
32.8337130547,Medium,Running,High,High,,,,,,,0.6742449403,0.5493192077,0.8779290915
32.849571228,Medium,Running,High,High,-1881,1021,-47,-4,11,-5,,,
32.8702001572,Medium,Running,High,High,-1948,1130,177,-5,10,-4,,,
32.8901128769,Medium,Running,High,High,-2283,1032,451,-8,8,2,,,
32.9054121971,Medium,Running,High,High,,,,,,,0.6871108413,0.4995193183,0.888995707
32.9104611874,Medium,Running,High,High,-2385,853,450,-8,12,3,,,
32.9312028885,Medium,Running,High,High,-2424,713,507,-7,16,3,,,
32.9527471066,Medium,Running,High,High,-2443,541,976,-5,16,1,,,
32.9719381332,Medium,Running,High,High,-2374,500,1161,-4,17,-1,,,
32.9923620224,Medium,Running,High,High,-2294,478,1314,-3,17,-2,,,
33.0010476112,High,Blocking,Very high,Very high,,,,,,,0.6700732708,0.4551441967,0.8988568783
33.013389349,High,Blocking,Very high,Very high,-2170,737,1691,-2,11,-3,,,
33.0337150097,High,Blocking,Very high,Very high,-2041,901,1778,-3,8,0,,,
33.0546207428,High,Blocking,Very high,Very high,-1944,1002,1730,-4,6,2,,,
33.0751583576,High,Blocking,Very high,Very high,-1950,994,1481,-6,4,2,,,
33.0824885368,High,Blocking,Very high,Very high,,,,,,,0.6623565555,0.5219860673,0.8840031028
33.09613657,High,Blocking,Very high,Very high,-1962,911,1387,-6,3,4,,,
33.1153588295,High,Blocking,Very high,Very high,-1912,680,1180,-5,3,6,,,
33.136644125,High,Blocking,Very high,Very high,-1899,598,1044,-4,4,5,,,
33.1561169624,High,Blocking,Very high,Very high,-1912,550,947,-2,5,5,,,
33.1694726944,High,Blocking,Very high,Very high,,,,,,,0.6733772159,0.5593680143,0.8756960034
33.177511692,High,Blocking,Very high,Very high,-1894,462,999,0,7,3,,,
33.1971576214,High,Blocking,Very high,Very high,-1811,491,1069,0,5,1,,,
33.2180507183,High,Blocking,Very high,Very high,-1710,562,1106,-1,2,0,,,
33.2384381294,High,Blocking,Very high,Very high,-1740,674,1061,-3,0,2,,,
33.2549624443,High,Blocking,Very high,Very high,,,,,,,0.6968841553,0.2763763368,0.9385830164
33.2589406967,High,Blocking,Very high,Very high,-1828,631,1011,-4,-1,2,,,
33.280102253,High,Blocking,Very high,Very high,-1856,586,932,-4,-1,2,,,
33.2995991707,High,Blocking,Very high,Very high,-1847,532,702,-5,-1,2,,,
33.3199560642,High,Blocking,Very high,Very high,-1831,490,606,-4,1,2,,,
33.3409380913,High,Blocking,Very high,Very high,,,,,,,0.5690456033,0.2772970796,0.9383784533
33.3418030739,High,Blocking,Very high,Very high,-1779,462,540,-4,2,1,,,
33.3613684177,High,Blocking,Very high,Very high,-1696,463,528,-4,4,-1,,,
33.3818440437,High,Blocking,Very high,Very high,-1720,429,536,-4,5,-2,,,
33.4028718472,High,Blocking,Very high,Very high,-1805,432,652,-4,8,-3,,,
33.4224085808,High,Blocking,Very high,Very high,-1870,508,794,-3,9,-1,,,
33.4267599583,High,Blocking,Very high,Very high,,,,,,,0.5203233957,0.612503767,0.8638880253
33.4442734718,High,Blocking,Very high,Very high,-1950,548,894,-3,8,0,,,
33.4639883041,High,Blocking,Very high,Very high,-2049,434,832,-3,8,3,,,
33.4838521481,High,Blocking,Very high,Very high,-2040,331,803,-4,8,5,,,
33.5025789738,High,Blocking,Very high,Very high,,,,,,,0.4629660249,0.668726325,0.8513941765
33.5059657097,High,Blocking,Very high,Very high,-1989,260,811,-4,9,6,,,
33.5249934196,High,Blocking,Very high,Very high,-1961,257,831,-4,11,6,,,
33.5456299782,High,Blocking,Very high,Very high,-1981,300,881,-4,12,6,,,
33.5661263466,High,Blocking,Very high,Very high,-2043,339,979,-4,12,8,,,
33.5863704681,High,Blocking,Very high,Very high,-2160,343,1110,-4,11,10,,,
33.5893471241,High,Blocking,Very high,Very high,,,,,,,0.3789517581,0.7100342512,0.8422145844
33.6075093746,High,Blocking,Very high,Very high,-2333,307,1272,-4,10,11,,,
33.6274526119,High,Blocking,Very high,Very high,-2788,188,1682,-5,11,15,,,
33.6479210854,High,Blocking,Very high,Very high,-3016,110,2028,-4,13,16,,,
33.6688485146,High,Blocking,Very high,Very high,-3153,36,2489,-4,14,16,,,
33.6697890759,High,Blocking,Very high,Very high,,,,,,,0.4024724364,0.7457203865,0.8342843652
33.6890153885,High,Blocking,Very high,Very high,-3390,62,3576,-5,10,11,,,
33.7104957104,High,Blocking,Very high,Very high,-3473,116,3897,-6,6,5,,,
33.72976017,High,Blocking,Very high,Very high,-3436,141,3940,-6,4,-1,,,
33.7507491112,High,Blocking,Very high,Very high,-3041,191,3486,-4,2,-15,,,
33.7625820637,High,Blocking,Very high,Very high,,,,,,,0.4187883437,0.789516449,0.8245518804
33.7708806992,High,Blocking,Very high,Very high,-2663,312,3061,-2,2,-21,,,
33.7871477604,High,Blocking,Very high,Very high,-2334,448,2601,-1,3,-24,,,
33.8082392216,High,Blocking,Very high,Very high,-1816,558,1836,3,1,-26,,,
33.8279862404,High,Blocking,Very high,Very high,-1318,488,1501,5,0,-28,,,
33.8469941616,High,Blocking,Very high,Very high,,,,,,,0.4753281474,0.8198362589,0.8178141713
33.8485784531,High,Blocking,Very high,Very high,-755,437,1122,4,-1,-34,,,
33.8694424629,High,Blocking,Very high,Very high,-117,801,183,2,2,-53,,,
33.8899636269,High,Blocking,Very high,Very high,24,1297,-166,3,4,-60,,,
33.9110674858,High,Blocking,Very high,Very high,411,1889,-581,3,3,-59,,,
33.9302947521,High,Blocking,Very high,Very high,608,1690,-820,3,2,-54,,,
33.9350726604,High,Blocking,Very high,Very high,,,,,,,0.503293097,0.8298099637,0.8155977726
33.9517111778,High,Blocking,Very high,Very high,812,1408,-1018,4,4,-48,,,
33.9726445675,High,Blocking,Very high,Very high,1157,1216,-1089,2,12,-35,,,
33.9918792248,High,Blocking,Very high,Very high,1192,1309,-1102,1,14,-31,,,
34.0126254559,High,Blocking,Very high,Very high,1144,1397,-1029,0,16,-30,,,
34.01314044,High,Blocking,Very high,Very high,,,,,,,0.5087636113,0.8330543041,0.8148767948
34.0329611301,High,Blocking,Very high,Very high,998,1488,-706,-1,19,-31,,,
34.0541529655,High,Blocking,Very high,Very high,831,1487,-597,-2,19,-31,,,
34.0752391815,High,Blocking,Very high,Very high,576,1469,-528,-1,18,-30,,,
34.0942440033,High,Blocking,Very high,Very high,-178,1272,-323,2,16,-12,,,
34.1000368595,High,Blocking,Very high,Very high,,,,,,,0.498036474,0.8312934637,0.8152680993
34.1147863865,High,Blocking,Very high,Very high,-599,1035,-152,5,13,2,,,
34.1367073059,High,Blocking,Very high,Very high,-1055,425,161,10,7,31,,,
34.1561980247,High,Blocking,Very high,Very high,-1133,251,132,10,7,41,,,
34.1714704037,High,Blocking,Very high,Very high,,,,,,,0.5086336732,0.8191379905,0.8179693222
34.176784277,High,Blocking,Very high,Very high,-1231,250,69,10,12,43,,,
34.1965062618,High,Blocking,Very high,Very high,-1547,842,394,7,11,21,,,
34.2174143791,High,Blocking,Very high,Very high,-1700,1211,622,4,6,12,,,
34.2390007973,High,Blocking,Very high,Very high,-1752,1332,617,-1,-3,8,,,
34.2580289841,High,Blocking,Very high,Very high,-1380,562,-331,-9,-4,13,,,
34.269800663,High,Blocking,Very high,Very high,,,,,,,0.49270913,0.8067724705,0.8207172155
34.2785360813,High,Blocking,Very high,Very high,-1159,79,-879,-11,6,15,,,
34.2989776134,High,Blocking,Very high,Very high,-974,-151,-1166,-12,15,16,,,
34.3199107647,High,Blocking,Very high,Very high,-1166,216,-659,-15,19,6,,,
34.3412187099,High,Blocking,Very high,Very high,-1481,472,-217,-16,11,-1,,,
34.3604121208,High,Blocking,Very high,Very high,-1669,621,-50,-16,3,-5,,,
34.369494915,High,Blocking,Very high,Very high,,,,,,,0.4785763919,0.7959352136,0.8231254816
34.3809132576,High,Blocking,Very high,Very high,-1745,817,-563,-15,0,-7,,,
34.4025042057,High,Blocking,Very high,Very high,-1703,713,-914,-16,1,-9,,,
34.42187047,High,Blocking,Very high,Very high,-1417,-398,-1535,-19,16,-15,,,
34.4423234463,High,Blocking,Very high,Very high,-1196,-917,-1714,-20,27,-19,,,
34.4628560543,High,Blocking,Very high,Very high,-875,-1113,-1441,-18,38,-20,,,
34.4660224915,High,Blocking,Very high,Very high,,,,,,,0.458746165,0.7822990417,0.8261557817
34.4834041595,High,Blocking,Very high,Very high,117,-370,611,-23,45,-10,,,
34.5065553188,Very high,Blocking,Very high,Medium,146,404,1598,-25,36,1,,,
34.5245513916,Very high,Blocking,Very high,Medium,-314,1042,1872,-29,22,6,,,
34.5455656052,Very high,Blocking,Very high,Medium,-1412,1138,1005,-28,14,-1,,,
34.5555589199,Very high,Blocking,Very high,Medium,,,,,,,0.4637275636,0.786036551,0.825325191
34.5650818348,Very high,Blocking,Very high,Medium,-1753,827,281,-25,16,-5,,,
34.5866203308,Very high,Blocking,Very high,Medium,-1924,492,-339,-22,19,-8,,,
34.6069533825,Very high,Blocking,Very high,Medium,-1779,173,-672,-15,26,-3,,,
34.6266608238,Very high,Blocking,Very high,Medium,-1651,358,-565,-13,28,3,,,
34.6471629143,Very high,Blocking,Very high,Medium,-1511,917,-519,-7,28,11,,,
34.6485617161,Very high,Blocking,Very high,Medium,,,,,,,0.4475732148,0.7896359563,0.8245253563
34.6676926613,Very high,Blocking,Very high,Medium,-1524,973,-621,-4,26,15,,,
34.6882789135,Very high,Blocking,Very high,Medium,-1585,802,-644,0,24,16,,,
34.7091126442,Very high,Blocking,Very high,Medium,-1369,278,-244,6,21,8,,,
34.7289919853,Very high,Blocking,Very high,Medium,-1019,347,109,5,20,3,,,
34.7390210629,Very high,Blocking,Very high,Medium,,,,,,,0.4344853759,0.7673419714,0.8294795752
34.7496221066,Very high,Blocking,Very high,Medium,-675,560,416,3,19,1,,,
34.7710673809,Very high,Blocking,Very high,Medium,-515,1065,1256,2,15,-2,,,
34.791134119,Very high,Blocking,Very high,Medium,-607,1225,1723,1,8,-1,,,
34.8110713959,Very high,Blocking,Very high,Medium,-688,1290,1906,-1,2,1,,,
34.8285062313,Very high,Blocking,Very high,Medium,,,,,,,0.4263877273,0.7289396524,0.8380134106
34.8313953876,Very high,Blocking,Very high,Medium,-785,1098,1650,-3,-1,6,,,
34.8527116776,Very high,Blocking,Very high,Medium,-743,911,1480,-2,0,7,,,
34.8690357208,Very high,Blocking,Very high,Medium,-697,698,1454,-2,0,7,,,
34.8896501064,Very high,Blocking,Very high,Medium,-739,283,1427,-4,-2,5,,,
34.9093694687,Very high,Blocking,Very high,Medium,-840,145,1287,-4,-3,2,,,
34.9224293232,Very high,Blocking,Very high,Medium,,,,,,,0.3992535472,0.7035630941,0.8436526656
34.9297850132,Very high,Blocking,Very high,Medium,-992,81,1071,-3,-3,-2,,,
34.9503951073,Very high,Blocking,Very high,Medium,-1198,118,820,-2,-2,-2,,,
34.9719569683,Very high,Blocking,Very high,Medium,-1408,169,539,-2,-2,1,,,
34.995218277,Very high,Blocking,Very high,Medium,-1642,24,102,-4,-1,10,,,
35.0161767006,Very high,Blocking,Very high,Medium,-1643,-126,-41,-5,-2,10,,,
35.0182971954,Very high,Blocking,Very high,Medium,,,,,,,0.4058050513,0.6862804294,0.8474932313
35.0377724171,Very high,Blocking,Very high,Medium,-1511,-299,-353,-5,-2,8,,,
35.056981802,Very high,Blocking,Very high,Medium,-1430,-220,-502,-4,-1,7,,,
35.0773403645,Very high,Blocking,Very high,Medium,-1409,-57,-630,-4,0,6,,,
35.0963613987,Very high,Blocking,Very high,Medium,,,,,,,0.4109583795,0.7070595026,0.8428756595
35.0978238583,Very high,Blocking,Very high,Medium,-1484,284,-751,-4,0,5,,,
35.1183845997,Very high,Blocking,Very high,Medium,-1493,372,-709,-5,1,5,,,
35.1393675804,Very high,Blocking,Very high,Medium,-1427,364,-641,-5,2,3,,,
35.1591916084,Very high,Blocking,Very high,Medium,-1135,282,-496,-5,5,0,,,
35.1800305843,Very high,Blocking,Very high,Medium,-982,269,-389,-4,8,-1,,,
35.18136549,Very high,Blocking,Very high,Medium,,,,,,,0.411390841,0.6909962296,0.8464452624
35.2010354996,Very high,Blocking,Very high,Medium,-932,299,-242,-4,12,-2,,,
35.220566988,Very high,Blocking,Very high,Medium,-1017,444,120,-2,17,-6,,,
35.242456913,Very high,Blocking,Very high,Medium,-1124,600,203,-2,16,-9,,,
35.261554718,Very high,Blocking,Very high,Medium,-1243,644,169,-1,10,-8,,,
35.2672319412,Very high,Blocking,Very high,Medium,,,,,,,0.4839707315,0.6972858906,0.8450475931
35.2823467255,Very high,Blocking,Very high,Medium,-1236,471,95,0,10,-7,,,
35.3028023243,Very high,Blocking,Very high,Medium,-1236,287,80,2,11,-6,,,
35.3232009411,Very high,Blocking,Very high,Medium,-1230,96,373,3,12,-3,,,
35.3348484039,Very high,Blocking,Very high,Medium,,,,,,,0.5121622682,0.6799537539,0.8488991857
35.3439574242,Very high,Blocking,Very high,Medium,-1187,105,630,3,9,-3,,,
35.3639788628,Very high,Blocking,Very high,Medium,-1113,162,836,3,4,-3,,,
35.3847131729,Very high,Blocking,Very high,Medium,-937,402,796,3,0,-3,,,
35.4028329849,Very high,Blocking,Very high,Medium,,,,,,,0.5175091624,0.6640274525,0.8524383307
35.4063994884,Very high,Blocking,Very high,Medium,-874,546,646,4,-1,-2,,,
35.4255456924,Very high,Blocking,Very high,Medium,-834,641,478,3,-2,-2,,,
35.4468421936,Very high,Blocking,Very high,Medium,-811,588,104,1,-3,2,,,
35.4662656784,Very high,Blocking,Very high,Medium,-797,513,-81,0,-3,2,,,
35.4870152473,Very high,Blocking,Very high,Medium,-767,469,-214,-2,-3,2,,,
35.4893903732,Very high,Blocking,Very high,Medium,,,,,,,0.5430613756,0.5841755867,0.8701832294
35.5082235336,Very high,Blocking,Very high,Medium,-759,337,-457,-3,-4,4,,,
35.5277490616,Very high,Blocking,Very high,Medium,-739,264,-622,-3,-3,3,,,
35.5488784313,Very high,Blocking,Very high,Medium,-885,250,-689,0,-1,1,,,
35.5668570995,Very high,Blocking,Very high,Medium,,,,,,,0.6041077971,0.5851252079,0.8699721694
35.5691859722,Very high,Blocking,Very high,Medium,-952,282,-509,2,0,1,,,
35.5856730938,Very high,Blocking,Very high,Medium,-1014,353,-192,5,0,1,,,
35.6065280437,Very high,Blocking,Very high,Medium,-880,419,585,10,-4,-2,,,
35.6259992123,Very high,Blocking,Very high,Medium,-597,328,989,13,-7,-9,,,
35.6470093727,Very high,Blocking,Very high,Medium,-183,216,1330,17,-10,-18,,,
35.6613461971,Very high,Blocking,Very high,Medium,,,,,,,0.6005678773,0.5657336712,0.8742814064
35.6688425541,Very high,Blocking,Very high,Medium,724,586,1421,23,-13,-30,,,
35.6876704693,Very high,Blocking,Very high,Medium,1068,1084,1398,23,-15,-30,,,
35.7084696293,Very high,Blocking,Very high,Medium,1345,1530,1311,23,-18,-30,,,
35.7286601067,Very high,Blocking,Very high,Medium,1593,2149,1001,20,-22,-36,,,
35.7313520908,Very high,Blocking,Very high,Medium,,,,,,,0.6326854229,0.5396016836,0.8800885081
35.749204874,Very high,Blocking,Very high,Medium,1652,2286,804,18,-25,-35,,,
35.7693638802,Very high,Blocking,Very high,Medium,1666,2420,282,12,-27,-31,,,
35.7905852795,Very high,Blocking,Very high,Medium,1624,2517,-31,11,-27,-30,,,
35.7978932858,Very high,Blocking,Very high,Medium,,,,,,,0.6428166032,0.5462577939,0.8786093593
35.810685873,Very high,Blocking,Very high,Medium,1586,2598,-367,10,-29,-28,,,
35.8307762146,Very high,Blocking,Very high,Medium,1495,2437,-928,11,-32,-20,,,
35.8519451618,Very high,Blocking,Very high,Medium,1437,2199,-1017,10,-34,-14,,,
35.8730390072,Very high,Blocking,Very high,Medium,1353,1890,-1071,8,-34,-12,,,
35.8902175426,Very high,Blocking,Very high,Medium,,,,,,,0.6392168999,0.5630319118,0.874881804
35.8923773766,Very high,Blocking,Very high,Medium,1131,1478,-1000,6,-34,-10,,,
35.9135546684,Very high,Blocking,Very high,Medium,975,825,-754,6,-35,-4,,,
35.9331693649,Very high,Blocking,Very high,Medium,833,41,-350,4,-29,0,,,
35.9471552372,Very high,Blocking,Very high,Medium,,,,,,,0,0,0
35.9539403915,Very high,Blocking,Very high,Medium,-283,88,1304,-6,-30,-34,,,
35.9756088257,Very high,Blocking,Very high,Medium,-943,557,1917,-10,-42,-37,,,
35.9949221611,Very high,Blocking,Very high,Medium,-1230,608,1847,-12,-48,-29,,,
36.0157139301,Very high,Blocking,Very high,Low,-1395,0,1067,-9,-38,-22,,,
36.0165359974,Very high,Blocking,Very high,Low,,,,,,,0.6774618626,0.6801793575,0.8488490582
36.0388388634,Very high,Blocking,Very high,Low,-1456,-202,989,-9,-33,-21,,,
36.0566790104,Very high,Blocking,Very high,Low,-1416,-487,977,-15,-24,-19,,,
36.0782206059,Very high,Blocking,Very high,Low,-1602,-422,797,-18,-23,-22,,,
36.094909668,Very high,Blocking,Very high,Low,,,,,,,0.5050669312,0.5333252549,0.8814832568
36.0970623493,Very high,Blocking,Very high,Low,-1771,-255,681,-18,-24,-27,,,
36.1190509796,Very high,Blocking,Very high,Low,-1971,-356,1098,-21,-24,-11,,,
36.1393427849,Very high,Blocking,Very high,Low,-2158,-603,972,-25,-19,7,,,
36.1587007046,Very high,Blocking,Very high,Low,-2600,-629,561,-28,-8,18,,,
36.1683855057,Very high,Blocking,Very high,Low,,,,,,,0.4833778143,0.5355793834,0.8809823394
36.1790165901,Very high,Blocking,Very high,Low,-3929,-136,185,-25,-1,22,,,
36.2002682686,Very high,Blocking,Very high,Low,-4242,-133,27,-18,4,11,,,
36.2207994461,Very high,Blocking,Very high,Low,-4244,-242,-71,-9,10,-5,,,
36.2228009701,Very high,Blocking,Very high,Low,,,,,,,0.4899325967,0.5334578753,0.8814538121
36.2410390377,Very high,Blocking,Very high,Low,-3927,-187,99,-3,13,-11,,,
36.261081934,Very high,Blocking,Very high,Low,-3535,49,299,-2,13,-12,,,
36.2820253372,Very high,Blocking,Very high,Low,-3147,298,368,-1,13,-15,,,
36.2833957672,Very high,Blocking,Very high,Low,,,,,,,0.5125875473,0.5216166973,0.8840851784
36.3025550842,Very high,Blocking,Very high,Low,-2217,557,319,-3,17,-20,,,
36.3228075504,Very high,Blocking,Very high,Low,-1752,637,261,-6,16,-23,,,
36.3429014683,Very high,Blocking,Very high,Low,-1264,984,147,-11,5,-30,,,
36.3561005592,Very high,Blocking,Very high,Low,,,,,,,0.6009539962,0.513135314,0.8859699368
36.363291502,Very high,Blocking,Very high,Low,-1059,1012,85,-14,-4,-33,,,
36.3851289749,Very high,Blocking,Very high,Low,-860,641,6,-15,-11,-37,,,
36.4052813053,Very high,Blocking,Very high,Low,253,-147,41,-17,-16,-55,,,
36.4194250107,Very high,Blocking,Very high,Low,,,,,,,0,0,0
36.424779892,Very high,Blocking,Very high,Low,684,-162,504,-17,-18,-54,,,
36.4452106953,Very high,Blocking,Very high,Low,846,169,965,-16,-19,-58,,,
36.4656922817,Very high,Blocking,Very high,Low,1072,463,1524,-12,-27,-27,,,
36.4727041721,Very high,Blocking,Very high,Low,,,,,,,0,0,0
36.4876310825,Very high,Blocking,Very high,Low,612,148,929,-10,-22,-8,,,
36.5087106228,Very high,Blocking,Very high,Low,81,-135,282,-9,-14,-7,,,
36.5273609161,Very high,Blocking,Very high,Low,-254,-562,-401,-7,-1,-18,,,
36.5421059132,Very high,Blocking,Very high,Low,,,,,,,0,0,0
36.5480980873,Very high,Blocking,Very high,Low,-164,-553,-490,-5,4,-22,,,
36.5685641766,Very high,Blocking,Very high,Low,222,-305,-45,-4,7,-17,,,
36.5886528492,Very high,Blocking,Very high,Low,305,-134,168,-5,6,-11,,,
36.6044521332,Very high,Blocking,Very high,Low,,,,,,,0,0,0
36.6109201908,Very high,Blocking,Very high,Low,293,90,345,-6,6,-7,,,
36.630531311,Very high,Blocking,Very high,Low,135,409,484,-5,7,3,,,
36.6504490376,Very high,Blocking,Very high,Low,20,446,438,-5,7,7,,,
36.6531996727,Very high,Blocking,Very high,Low,,,,,,,0,0,0
36.6714463234,Very high,Blocking,Very high,Low,-88,435,383,-5,6,8,,,
36.6871938705,Very high,Blocking,Very high,Low,-102,425,287,-5,8,8,,,
36.7043414116,Very high,Blocking,Very high,Low,,,,,,,0,0,0
36.7089471817,Very high,Blocking,Very high,Low,-1,459,317,-4,10,8,,,
36.7277436256,Very high,Blocking,Very high,Low,81,501,434,-3,11,9,,,
36.7490549088,Very high,Blocking,Very high,Low,148,565,748,-3,10,10,,,
