time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
21.7174277306,Low,Inactive,Medium,Low,-854,496,989,-3,3,-3,,,
21.7372846603,Low,Inactive,Medium,Low,-874,517,1037,-3,3,-2,,,
21.7574701309,Low,Inactive,Medium,Low,-836,550,1080,-3,1,-2,,,
21.764824152,Low,Inactive,Medium,Low,,,,,,,0.3526511192,0.8997218013,0.8000618219
21.7787704468,Low,Inactive,Medium,Low,-771,506,1047,-3,2,-1,,,
21.7990226746,Low,Inactive,Medium,Low,-764,482,994,-3,1,-1,,,
21.8188140392,Low,Inactive,Medium,Low,-754,466,955,-4,2,-1,,,
21.8283996582,Low,Inactive,Medium,Low,,,,,,,0.3771212101,0.9785391092,0.7825468779
21.8397881985,Low,Inactive,Medium,Low,-800,493,976,-4,3,-3,,,
21.8599030972,Low,Inactive,Medium,Low,-805,549,1002,-3,4,-3,,,
21.8803889751,Low,Inactive,Medium,Low,-803,549,1029,-3,4,-3,,,
21.8963499069,Low,Inactive,Medium,Low,,,,,,,0.3850280941,1.0323271751,0.7705939412
21.9006683826,Low,Inactive,Medium,Low,-806,563,1066,-3,5,-1,,,
21.9220883846,Low,Inactive,Medium,Low,-774,562,1078,-3,4,-1,,,
21.9425876141,Low,Inactive,Medium,Low,-722,544,1051,-3,2,-2,,,
21.9622447491,Low,Inactive,Medium,Low,-732,548,973,-3,4,-2,,,
21.9647910595,Low,Inactive,Medium,Low,,,,,,,0.3970519006,1.0461969376,0.767511785
21.9830329418,Low,Inactive,Medium,Low,-742,562,1003,-4,2,0,,,
22.004087925,Low,Inactive,Medium,Low,-841,529,1111,-3,1,-2,,,
22.0237410069,Low,Inactive,Medium,Low,-828,467,1041,-3,1,0,,,
22.0262477398,Low,Inactive,Medium,Low,,,,,,,0.3558973968,1.0781273842,0.7604161501
22.0445926189,Low,Inactive,Medium,Low,-822,464,933,-3,3,0,,,
22.0649356842,Low,Inactive,Medium,Low,-851,468,873,-2,6,0,,,
22.0851142406,Low,Inactive,Medium,Low,-820,481,1019,-1,5,0,,,
22.1068108082,Low,Inactive,Medium,Low,-778,473,1029,-1,5,0,,,
22.1142699718,Low,Inactive,Medium,Low,,,,,,,0.3626944125,1.1006097794,0.7554200292
22.1259653568,Low,Inactive,Medium,Low,-691,540,984,-1,4,-2,,,
22.1472463608,Low,Inactive,Medium,Low,-709,566,984,-1,5,-2,,,
22.167085886,Low,Inactive,Medium,Low,-722,559,993,-1,5,-1,,,
22.1852433681,Low,Inactive,Medium,Low,,,,,,,0.3780156076,1.1202652454,0.7510521412
22.1875050068,Low,Inactive,Medium,Low,-696,522,1057,-1,4,-2,,,
22.2097027302,Low,Inactive,Medium,Low,-673,507,1055,-1,3,-2,,,
22.228461504,Low,Inactive,Medium,Low,-727,479,1018,-2,4,-1,,,
22.2498383522,Low,Inactive,Medium,Low,-789,492,1005,-1,5,-2,,,
22.2608747482,Low,Inactive,Medium,Low,,,,,,,0.3706888258,1.190605998,0.7354208827
22.2695417404,Low,Inactive,Medium,Low,-815,509,1042,0,5,-1,,,
22.2899537086,Low,Inactive,Medium,Low,-657,499,1072,0,2,-1,,,
22.3105788231,Low,Inactive,Medium,Low,-647,494,1008,0,3,-1,,,
22.3283960819,Low,Inactive,Medium,Low,,,,,,,0.3719518483,1.2394139767,0.7245746851
22.3317630291,Low,Inactive,Medium,Low,-698,487,939,0,3,-1,,,
22.348086834,Low,Inactive,Medium,Low,-782,475,881,-1,3,0,,,
22.3680379391,Low,Inactive,Medium,Low,-770,523,896,-1,3,-1,,,
22.3885900974,Low,Inactive,Medium,Low,-731,583,1005,-1,2,-4,,,
22.3946313858,Low,Inactive,Medium,Low,,,,,,,0.3808091581,1.2856044769,0.7143101096
22.4088382721,Low,Inactive,Medium,Low,-545,514,1133,-2,-7,0,,,
22.4294731617,Low,Inactive,Medium,Low,-551,464,1018,-3,-6,-1,,,
22.4497587681,Low,Inactive,Medium,Low,-643,431,913,-3,-4,0,,,
22.4604752064,Low,Inactive,Medium,Low,,,,,,,0.3819958866,1.3305314779,0.7043263316
22.4704697132,Low,Inactive,Medium,Low,-706,566,745,-1,3,-3,,,
22.4906871319,Low,Inactive,Medium,Low,-633,633,727,0,6,-7,,,
22.5111813545,Low,Inactive,Medium,Low,-81,577,728,1,6,-15,,,
22.531853199,Low,Inactive,Medium,Low,310,524,512,-1,5,-22,,,
22.5318791866,Low,Inactive,Medium,Low,,,,,,,0.3665549159,1.3673425913,0.6961461306
22.5531587601,Low,Inactive,Medium,Low,607,471,214,-2,5,-28,,,
22.573707819,Low,Inactive,Medium,Low,730,296,-44,-3,8,-30,,,
22.5930371284,Low,Inactive,Medium,Low,656,200,132,-1,9,-25,,,
22.5983233452,Low,Inactive,Medium,Low,,,,,,,0.3814553916,1.3962002993,0.6897332668
22.6142683029,Low,Inactive,Medium,Low,646,230,466,2,8,-22,,,
22.6342470646,Low,Inactive,Medium,Low,1088,527,1033,5,-1,-22,,,
22.6543674469,Low,Inactive,Medium,Low,1366,654,1133,6,-6,-27,,,
22.6601126194,Low,Inactive,Medium,Low,,,,,,,0.3606338203,1.4098805189,0.6866931915
22.6748585701,Low,Inactive,Medium,Low,1510,684,1094,7,-9,-35,,,
22.6957085133,Low,Inactive,Medium,Low,1558,520,812,9,-14,-39,,,
22.7161026001,Low,Inactive,Medium,Low,1599,485,676,8,-17,-37,,,
22.7296111584,Low,Inactive,Medium,Low,,,,,,,0.3692625165,1.4156588316,0.6854091883
22.7370479107,Low,Inactive,Medium,Low,1496,313,497,7,-18,-35,,,
22.7612075806,Low,Inactive,Medium,Low,1558,240,511,9,-19,-39,,,
22.7818667889,Low,Inactive,Medium,Low,1748,122,544,11,-22,-48,,,
22.7945957184,Low,Inactive,Medium,Low,,,,,,,0.3762075901,1.4230684042,0.6837625504
22.8020031452,Low,Inactive,Medium,Low,2242,-71,477,12,-27,-53,,,
22.8226296902,Low,Inactive,Medium,Low,2357,-229,419,10,-34,-52,,,
22.8439102173,Low,Inactive,Medium,Low,2416,-471,96,6,-40,-59,,,
22.8554883003,Low,Inactive,Medium,Low,,,,,,,0.3717266917,1.4180868864,0.6848695874
22.864159584,Low,Inactive,Medium,Low,2559,-1014,-370,0,-40,-74,,,
22.8841714859,Low,Inactive,Medium,Low,2669,-1230,-269,-3,-41,-81,,,
22.9051139355,Low,Inactive,Medium,Low,2961,-1298,-362,-12,-40,-90,,,
22.9247090816,Low,Inactive,Medium,Low,3204,-1101,-692,-18,-40,-88,,,
22.9264149666,Low,Inactive,Medium,Low,,,,,,,0.3568389714,1.3990364075,0.6891030073
22.9452273846,Low,Inactive,Medium,Low,3109,-1126,-1016,-23,-40,-82,,,
22.9660146236,Low,Inactive,Medium,Low,2644,-1736,-1998,-21,-28,-87,,,
22.9862191677,Low,Inactive,Medium,Low,2600,-1988,-2367,-19,-23,-101,,,
22.9963178635,Low,Inactive,Medium,Low,,,,,,,0.3763832748,1.3916277885,0.6907494068
23.0072100163,Low,Walking,Medium,Low,2236,-2072,-2391,-18,-13,-108,,,
23.0271377563,Low,Walking,Medium,Low,-608,-2057,-1928,-5,23,-126,,,
23.0478496552,Low,Walking,Medium,Low,-2004,-1738,-1199,6,43,-139,,,
23.0603852272,Low,Walking,Medium,Low,,,,,,,0.4374368787,1.3558584452,0.698698163
23.0646901131,Low,Walking,Medium,Low,-2504,-71,495,19,58,-141,,,
23.0853643417,Low,Walking,Medium,Low,-185,3411,5576,37,49,-127,,,
23.1056013107,Low,Walking,Medium,Low,1295,3481,7833,35,44,-95,,,
23.1243531704,Low,Walking,Medium,Low,,,,,,,0.4419719279,1.2888641357,0.7135857344
23.1254024506,Low,Walking,Medium,Low,3725,3587,9869,19,0,-33,,,
23.1461052895,Low,Walking,Medium,Low,4114,3730,10194,10,-22,-18,,,
23.1666259766,Low,Walking,Medium,Low,4021,3859,9558,5,-29,-5,,,
23.1872503757,Low,Walking,Medium,Low,3753,2757,6176,-3,-39,19,,,
23.1940593719,Low,Walking,Medium,Low,,,,,,,0.4488017559,1.2553075552,0.7210427523
23.2081401348,Low,Walking,Medium,Low,3512,1555,3535,-6,-45,23,,,
23.228230238,Low,Walking,Medium,Low,3270,378,417,-15,-46,14,,,
23.2488577366,Low,Walking,Medium,Low,3038,77,-5695,-36,-47,-18,,,
23.2629354,Low,Walking,Medium,Low,,,,,,,0.4561666548,1.2347515821,0.725610733
23.2696826458,Low,Walking,Medium,Low,2332,496,-7698,-36,-40,-26,,,
23.2898144722,Low,Walking,Medium,Low,1417,1041,-8353,-31,-34,-36,,,
23.3105618954,Low,Walking,Medium,Low,718,1433,-6729,1,-13,-69,,,
23.3292248249,Low,Walking,Medium,Low,,,,,,,0.4393615425,1.2039772272,0.7324495316
23.3309626579,Low,Walking,Medium,Low,1064,569,-5298,5,-9,-65,,,
23.3521456718,Low,Walking,Medium,Low,1370,-615,-3506,4,-18,-57,,,
23.3728578091,Low,Walking,Medium,Low,-449,-2407,-1412,11,-15,-55,,,
23.3919000626,Low,Walking,Medium,Low,-2445,-2692,-1097,10,-1,-28,,,
23.3962421417,Low,Walking,Medium,Low,,,,,,,0.4125556052,1.1694056988,0.7401320934
23.4123227596,Low,Walking,Medium,Low,-2675,-1680,4397,52,21,-8,,,
23.4329638481,Low,Walking,Medium,Low,-309,-668,7286,61,3,-46,,,
23.4533405304,Low,Walking,Medium,Low,1852,-438,7641,20,-42,-62,,,
23.4650909901,Low,Walking,Medium,Low,,,,,,,0.4409730434,1.1235595942,0.7503200769
23.4739890099,Low,Walking,Medium,Low,2266,-602,4008,-27,-87,-54,,,
23.4942538738,Low,Walking,Medium,Low,1939,-486,1706,-17,-63,-54,,,
23.5145485401,Low,Walking,Medium,Low,1794,139,187,-7,-34,-53,,,
23.5294578075,Low,Walking,Medium,Low,,,,,,,0.4235901535,1.1041443348,0.7546346188
23.5357141495,Low,Walking,Medium,Low,2328,2276,-1403,3,-17,-23,,,
23.55610466,Low,Walking,Medium,Low,2566,2946,-2162,7,-14,-8,,,
23.5769071579,Low,Walking,Medium,Low,2608,2920,-2715,13,-10,6,,,
23.5965261459,Low,Walking,Medium,Low,2714,1238,-3013,10,5,22,,,
23.5967497826,Low,Walking,Medium,Low,,,,,,,0.4010407627,1.0306934118,0.7709569931
23.6181912422,Low,Walking,Medium,Low,2946,327,-2391,6,12,25,,,
23.6396570206,Low,Walking,Medium,Low,3072,-1121,414,-7,7,30,,,
23.6579782963,Low,Walking,Medium,Low,2789,-1750,1532,-4,3,20,,,
23.6660683155,Low,Walking,Medium,Low,,,,,,,0.3888317347,0.9599230886,0.7866837382
23.6785724163,Low,Walking,Medium,Low,2830,-2288,2089,-2,-6,4,,,
23.6992735863,Low,Walking,Medium,Low,3910,-2893,2162,-22,-30,14,,,
23.7195672989,Low,Walking,Medium,Low,3579,-2785,2775,-29,-35,22,,,
23.7368755341,Low,Walking,Medium,Low,,,,,,,0.3849979937,0.8881120086,0.8026417494
23.7408730984,Low,Walking,Medium,Low,1724,-2698,3455,-27,-34,17,,,
23.7602827549,Low,Walking,Medium,Low,-3065,-1510,2641,-17,-25,-11,,,
23.7809979916,Low,Walking,Medium,Low,-4262,-27,1578,-12,-16,-7,,,
23.8015623093,Low,Walking,Medium,Low,-3818,1196,781,-8,0,-9,,,
23.8038640022,Low,Walking,Medium,Low,,,,,,,0.3108287156,0.8572833538,0.809492588
23.8218874931,Low,Walking,Medium,Low,-1215,1660,2011,-4,-8,-14,,,
23.8436765671,Low,Walking,Medium,Low,-755,1157,2742,-4,-7,-5,,,
23.8627030849,Low,Walking,Medium,Low,-579,768,3197,-1,3,0,,,
23.8663511276,Low,Walking,Medium,Low,,,,,,,0.264408201,0.8048719764,0.8211395741
23.8835568428,Low,Walking,Medium,Low,-257,838,2582,-3,10,9,,,
23.905952692,Low,Walking,Medium,Low,203,1317,1475,-8,17,15,,,
23.9242079258,Low,Walking,Medium,Low,1730,2367,-896,-1,8,12,,,
23.9332432747,Low,Walking,Medium,Low,,,,,,,0.2859074473,0.7585039735,0.8314435482
23.9448299408,Low,Walking,Medium,Low,2195,2503,-2062,-2,-2,12,,,
23.9652099609,Low,Walking,Medium,Low,2274,2370,-3002,-1,-4,18,,,
23.9864127636,Low,Walking,Medium,Low,2464,1995,-4281,-5,15,22,,,
24.0039968491,Medium,Walking,Medium,Medium,,,,,,,0.3783220351,0.7099784017,0.8422270417
24.0065031052,Medium,Walking,Medium,Medium,2673,1744,-4670,-8,27,16,,,
24.0267148018,Medium,Walking,Medium,Medium,2954,1335,-4707,-11,36,6,,,
24.0475745201,Medium,Walking,Medium,Medium,3509,120,-3520,-19,29,-9,,,
24.0678145885,Medium,Walking,Medium,Medium,3648,-331,-2577,-24,26,-24,,,
24.0879404545,Medium,Walking,Medium,Medium,3542,-604,-1429,-27,22,-42,,,
24.0912017822,Medium,Walking,Medium,Medium,,,,,,,0.4203768075,0.6236990094,0.8614002466
24.1096417904,Medium,Walking,Medium,Medium,2944,-1103,1264,-31,16,-62,,,
24.1290314198,Medium,Walking,Medium,Medium,2789,-1503,2665,-38,18,-69,,,
24.1495428085,Medium,Walking,Medium,Medium,2487,-548,5391,-56,23,-74,,,
24.170771122,Medium,Walking,Medium,Medium,2681,1366,6332,-55,24,-62,,,
24.1711857319,Medium,Walking,Medium,Medium,,,,,,,0.4718239307,0.5332680941,0.8814959526
24.190451622,Medium,Walking,Medium,Medium,3181,3675,6838,-50,23,-36,,,
24.2114830017,Medium,Walking,Medium,Medium,2707,6042,6567,-32,-3,13,,,
24.2322545052,Medium,Walking,Medium,Medium,926,5591,5091,-19,-13,19,,,
24.2524080276,Medium,Walking,Medium,Medium,-2278,4126,2579,-4,-15,21,,,
24.2595970631,Medium,Walking,Medium,Medium,,,,,,,0.6399943233,0.2766766548,0.9385163188
24.2727096081,Medium,Walking,Medium,Medium,-9931,614,-2934,19,27,80,,,
24.2930593491,Medium,Walking,Medium,Medium,-8205,438,-3608,41,103,98,,,
24.3138504028,Medium,Walking,Medium,Medium,-3331,1367,-10,45,87,97,,,
24.3195881844,Medium,Walking,Medium,Medium,,,,,,,0.8686776757,0.5108240247,0.8864835501
24.3336052895,Medium,Walking,Medium,Medium,-1941,617,5317,46,14,120,,,
24.3542282581,Medium,Walking,Medium,Medium,-2065,-1202,4845,31,0,131,,,
24.371322155,Medium,Walking,Medium,Medium,-1986,-2584,3124,16,-9,137,,,
24.3756759167,Medium,Walking,Medium,Medium,,,,,,,0,0,0
24.3910739422,Medium,Walking,Medium,Medium,-1380,-1977,-566,3,34,112,,,
24.4118003845,Medium,Walking,Medium,Medium,-773,-765,-552,5,43,94,,,
24.4319279194,Medium,Walking,Medium,Medium,566,-114,706,0,10,96,,,
24.4399623871,Medium,Walking,Medium,Medium,,,,,,,0,0,0
24.4542815685,Medium,Walking,Medium,Medium,936,-250,781,-2,9,98,,,
24.4738745689,Medium,Walking,Medium,Medium,1213,13,522,-1,18,89,,,
24.4907076359,Medium,Walking,Medium,Medium,,,,,,,0,0,0
24.4933993816,Medium,Walking,Medium,Medium,1031,1461,94,-7,16,79,,,
24.5142805576,Medium,Walking,Medium,Medium,459,2084,-338,-7,13,85,,,
24.5345153809,Medium,Walking,Medium,Medium,-7,2294,-999,-7,14,90,,,
24.5462608337,Medium,Walking,Medium,Medium,,,,,,,0,0,0
24.5557868481,Medium,Walking,Medium,Medium,177,2095,-2256,-13,18,90,,,
24.5758390427,Medium,Walking,Medium,Medium,581,1745,-2905,-17,28,91,,,
24.5958685875,Medium,Walking,Medium,Medium,974,1302,-3448,-21,40,90,,,
24.6167712212,Medium,Walking,Medium,Medium,1984,741,-3738,-37,43,59,,,
24.6227478981,Medium,Walking,Medium,Medium,,,,,,,0.5318627357,3.1794788837,0.2934491634
24.637617588,Medium,Walking,Medium,Medium,2280,982,-3344,-39,34,41,,,
24.6576275826,Medium,Walking,Medium,Medium,-1410,164,-2818,-31,65,94,,,
24.679046154,Medium,Walking,Medium,Medium,-5009,-2331,-2060,-2,114,147,,,
24.6902816296,Medium,Walking,Medium,Medium,,,,,,,0.7049699426,0.4749860466,0.8944475651
24.6982212067,Medium,Walking,Medium,Medium,-6433,-3127,341,14,120,135,,,
24.7188727856,Medium,Walking,Medium,Medium,-9253,-619,6397,-14,4,20,,,
24.7400364876,Medium,Walking,Medium,Medium,-9953,-898,6358,-34,45,81,,,
24.758528471,Medium,Walking,Medium,Medium,,,,,,,0.7908942699,0.5636304617,0.8747487664
24.7596607208,Medium,Walking,Medium,Medium,-9866,-1478,5734,-13,95,154,,,
24.7808129787,Medium,Walking,Medium,Medium,-7660,-2042,4663,-6,63,106,,,
24.8008337021,Medium,Walking,Medium,Medium,-6793,-2363,4034,-7,44,64,,,
24.8213903904,Medium,Walking,Medium,Medium,-5498,-1871,3372,-17,46,51,,,
24.828130722,Medium,Walking,Medium,Medium,,,,,,,0.8030321002,0.5551398993,0.8766355515
24.8429648876,Medium,Walking,Medium,Medium,-3317,779,2505,-25,19,65,,,
24.8629999161,Medium,Walking,Medium,Medium,-3126,1522,1844,-19,-10,69,,,
24.8838369846,Medium,Walking,Medium,Medium,-4017,929,-953,-12,-8,71,,,
24.8939266205,Medium,Walking,Medium,Medium,,,,,,,0.7752258182,0.5629875064,0.8748916388
24.905241251,Medium,Walking,Medium,Medium,-4454,488,-2102,-7,17,74,,,
24.9235286713,Medium,Walking,Medium,Medium,-4510,452,-2843,-3,29,71,,,
24.9440979958,Medium,Walking,Medium,Medium,-3543,154,-2797,-5,22,45,,,
24.9530324936,Medium,Walking,Medium,Medium,,,,,,,0.7752258182,0.3771300614,0.9161933064
24.9644358158,Medium,Walking,Medium,Medium,-2775,-215,-2273,-10,13,39,,,
24.9854233265,Medium,Walking,Medium,Medium,-2429,-400,-1680,-16,12,41,,,
25.0064897537,Medium,Inactive,Medium,Medium,-2955,-2,-1426,-23,14,48,,,
25.0259437561,Medium,Inactive,Medium,Medium,-3298,639,-1401,-21,10,44,,,
25.0277204514,Medium,Inactive,Medium,Medium,,,,,,,0.6267780662,0.5513914227,0.877468586
25.0465991497,Medium,Inactive,Medium,Medium,-3466,1130,-1248,-19,-1,39,,,
25.0672395229,Medium,Inactive,Medium,Medium,-3070,1141,-951,-16,-17,35,,,
25.0874016285,Medium,Inactive,Medium,Medium,-2816,907,-954,-16,-17,36,,,
25.0881412029,Medium,Inactive,Medium,Medium,,,,,,,0.6267780662,0.1964058578,0.9563542604
25.1096742153,Medium,Inactive,Medium,Medium,-2507,624,-1106,-15,-12,36,,,
25.1288075447,Medium,Inactive,Medium,Medium,-2213,403,-1348,-12,-2,17,,,
25.149689436,Medium,Inactive,Medium,Medium,-2371,447,-1286,-11,-7,7,,,
25.1575446129,Medium,Inactive,Medium,Medium,,,,,,,0.6267780662,0.1104488522,0.9754558206
25.1714560986,Medium,Inactive,Medium,Medium,-2647,775,-824,-8,-13,3,,,
25.1897976398,Medium,Inactive,Medium,Medium,-2858,920,-271,-6,-19,4,,,
25.2110996246,Medium,Inactive,Medium,Medium,-2897,768,349,-6,-27,1,,,
25.2216985226,Medium,Inactive,Medium,Medium,,,,,,,0.6267780662,1.8826636076,0.5816303492
25.230692625,Medium,Inactive,Medium,Medium,-2798,382,715,-7,-31,-5,,,
25.2512786388,Medium,Inactive,Medium,Medium,-2740,-92,742,-8,-28,-11,,,
25.2729258537,Medium,Inactive,Medium,Medium,-2643,-753,199,-7,-16,-13,,,
25.2894804478,Medium,Inactive,Medium,Medium,,,,,,,0.6267780662,2.7787904739,0.3824909925
25.2920987606,Medium,Inactive,Medium,Medium,-2527,-530,-53,-6,-9,-14,,,
25.313480854,Medium,Inactive,Medium,Medium,-2615,-94,-108,-5,-7,-16,,,
25.3334109783,Medium,Inactive,Medium,Medium,-2536,366,44,-3,-9,-18,,,
25.3554468155,Medium,Inactive,Medium,Medium,-2292,596,-8,0,-7,-22,,,
25.3620178699,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
25.3753631115,Medium,Inactive,Medium,Medium,-2120,752,29,3,-6,-21,,,
25.3946475983,Medium,Inactive,Medium,Medium,-2209,450,289,6,-1,-16,,,
25.4151399136,Medium,Inactive,Medium,Medium,-2316,403,449,6,-1,-17,,,
25.4190318584,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
25.4369750023,Medium,Inactive,Medium,Medium,-2207,417,670,6,-2,-18,,,
25.456192255,Medium,Inactive,Medium,Medium,-1205,701,1355,5,-1,-25,,,
25.4728653431,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
25.4765870571,Medium,Inactive,Medium,Medium,-666,1050,1661,4,-2,-31,,,
25.4968845844,Medium,Inactive,Medium,Medium,-337,1356,1897,3,-8,-37,,,
25.5177528858,High,Inactive,High,High,-475,1630,1892,2,-24,-37,,,
25.5393459797,High,Inactive,High,High,-647,1534,1684,2,-28,-40,,,
25.5402815342,High,Inactive,High,High,,,,,,,0,0,0
25.5596313477,High,Inactive,High,High,-463,970,1168,-1,-32,-55,,,
25.5793576241,High,Inactive,High,High,-349,786,862,-4,-31,-61,,,
25.5996809006,High,Inactive,High,High,-443,734,703,-9,-28,-62,,,
25.60653162,High,Inactive,High,High,,,,,,,0.6022295356,2.2695116997,0.4956640601
25.6199400425,High,Inactive,High,High,-600,983,278,-6,-18,-48,,,
25.6410756111,High,Inactive,High,High,-872,1150,231,-8,-12,-41,,,
25.6610958576,High,Inactive,High,High,-1230,1244,395,-8,-11,-36,,,
25.6767570972,High,Inactive,High,High,,,,,,,0.5966924429,2.7742915154,0.3834908009
25.6813919544,High,Inactive,High,High,-1493,801,692,-12,-11,-24,,,
25.7036709785,High,Inactive,High,High,-1477,631,716,-13,-8,-21,,,
25.7227797508,High,Inactive,High,High,-1559,613,665,-13,-8,-17,,,
25.7433729172,High,Inactive,High,High,-1611,493,995,-9,-11,-11,,,
25.7536244392,High,Inactive,High,High,,,,,,,0.5053832531,2.8140861988,0.3746474981
25.7631797791,High,Inactive,High,High,-1634,391,1162,-8,-11,-12,,,
25.7843630314,High,Inactive,High,High,-2191,391,1056,-7,-1,-9,,,
25.8064668179,High,Inactive,High,High,-2476,582,916,-5,5,-4,,,
25.8207352161,High,Inactive,High,High,,,,,,,0,0,0
25.8245360851,High,Inactive,High,High,-2518,786,891,-4,6,2,,,
25.8456599712,High,Inactive,High,High,-2047,832,733,-3,4,13,,,
25.8657972813,High,Inactive,High,High,-1785,700,546,-3,4,12,,,
25.8857257366,High,Inactive,High,High,,,,,,,0,0,0
25.8866035938,High,Inactive,High,High,-1505,483,451,-4,7,11,,,
25.9083909988,High,Inactive,High,High,-1251,249,618,-6,8,9,,,
25.9271700382,High,Inactive,High,High,-1303,293,726,-5,9,10,,,
25.948069334,High,Inactive,High,High,-1293,431,812,-4,11,11,,,
25.9526410103,High,Inactive,High,High,,,,,,,0,0,0
25.9682812691,High,Inactive,High,High,-1121,681,874,-4,9,12,,,
25.9885365963,High,Inactive,High,High,-1067,708,904,-3,6,11,,,
26.0096731186,High,Inactive,High,High,-1028,630,980,-2,4,11,,,
26.021658659,High,Inactive,High,High,,,,,,,0,0,0
26.029353857,High,Inactive,High,High,-939,549,969,-1,3,10,,,
26.0500423908,High,Inactive,High,High,-956,600,945,-1,4,8,,,
26.0713362694,High,Inactive,High,High,-1057,667,929,0,6,8,,,
26.0908131599,High,Inactive,High,High,-1088,690,880,1,9,7,,,
26.0944738388,High,Inactive,High,High,,,,,,,0.6017699242,2.4862327576,0.4475038052
26.1118700504,High,Inactive,High,High,-1049,680,850,1,10,9,,,
26.1323163509,High,Inactive,High,High,-858,881,852,1,10,5,,,
26.1527442932,High,Inactive,High,High,-801,922,992,1,7,5,,,
26.1616511345,High,Inactive,High,High,,,,,,,0.5718172789,2.2563428879,0.4985904694
26.1694731712,High,Inactive,High,High,-783,874,1035,0,3,5,,,
26.1892750263,High,Inactive,High,High,-908,670,846,2,7,3,,,
26.2109539509,High,Inactive,High,High,-939,595,879,2,8,3,,,
26.226890564,High,Inactive,High,High,,,,,,,0.5109075904,0.4296592176,0.904520154
26.230025053,High,Inactive,High,High,-905,603,936,2,8,4,,,
26.2510294914,High,Inactive,High,High,-802,744,1062,0,8,5,,,
26.2725684643,High,Inactive,High,High,-812,763,1085,0,7,6,,,
26.2916274071,High,Inactive,High,High,-888,715,932,-1,6,4,,,
26.2937619686,High,Inactive,High,High,,,,,,,0.6640819907,0.5655034184,0.8743325472
26.312782526,High,Inactive,High,High,-893,740,926,-2,6,5,,,
26.3327114582,High,Inactive,High,High,-885,833,949,-2,4,4,,,
26.353095293,High,Inactive,High,High,-909,881,989,-6,-1,1,,,
26.3547236919,High,Inactive,High,High,,,,,,,0.5948223472,0.5898321271,0.8689261675
26.3749358654,High,Inactive,High,High,-979,807,1029,-7,-2,2,,,
26.3944351673,High,Inactive,High,High,-1096,709,1020,-7,-1,2,,,
26.4147307873,High,Inactive,High,High,-1125,765,948,-4,5,3,,,
26.4221477509,High,Inactive,High,High,,,,,,,0.4950848222,0.5310349464,0.8819922209
26.4351541996,High,Inactive,High,High,-1007,864,841,-3,7,2,,,
26.4553158283,High,Inactive,High,High,-849,928,753,-3,7,0,,,
26.4760797024,High,Inactive,High,High,-766,848,821,-3,5,-2,,,
26.490547657,High,Inactive,High,High,,,,,,,0.6054292917,0.5357279181,0.880949378
26.496288538,High,Inactive,High,High,-924,823,918,-2,6,-1,,,
26.5167994499,High,Inactive,High,High,-1064,750,1021,-1,5,4,,,
26.538680315,High,Inactive,High,High,-1017,781,978,0,6,2,,,
26.5569410324,High,Inactive,High,High,,,,,,,0.6803429127,0.5928167105,0.8682629466
26.5579652786,High,Inactive,High,High,-988,762,963,0,5,2,,,
26.5790715218,High,Inactive,High,High,-921,799,811,0,5,1,,,
26.5991871357,High,Inactive,High,High,-895,847,782,0,7,0,,,
26.6203913689,High,Inactive,High,High,-864,842,827,0,7,0,,,
26.6276669502,High,Inactive,High,High,,,,,,,0.7285205722,0.6120215058,0.8639951944
26.640802145,High,Inactive,High,High,-895,731,1050,-2,5,-1,,,
26.6627314091,High,Inactive,High,High,-880,768,1147,-2,4,-1,,,
26.6808924675,High,Inactive,High,High,-868,826,1143,-3,4,-1,,,
26.6891188622,High,Inactive,High,High,,,,,,,0.7285205722,0.1770749092,0.9606500268
26.7011246681,High,Inactive,High,High,-1059,845,1010,-2,3,-1,,,
26.7217669487,High,Inactive,High,High,-1118,816,962,-1,2,1,,,
26.7425777912,High,Inactive,High,High,-1105,842,958,0,3,1,,,
26.7614536285,High,Inactive,High,High,,,,,,,0.7285205722,0.2703927457,0.9399127364
26.7625849247,High,Inactive,High,High,-964,784,1048,-1,3,1,,,
26.783526659,High,Inactive,High,High,-859,765,1029,-1,2,0,,,
26.8046708107,High,Inactive,High,High,-571,863,979,-4,-2,-3,,,
26.8240721226,High,Inactive,High,High,-498,797,928,-5,-5,-6,,,
26.8400380611,High,Inactive,High,High,,,,,,,0.7101931572,0.5736395121,0.8725245595
26.8451087475,High,Inactive,High,High,-538,663,813,-5,-5,-8,,,
26.8652639389,High,Inactive,High,High,-739,571,768,-5,-1,-10,,,
26.886295557,High,Inactive,High,High,-841,537,838,-5,-1,-9,,,
26.9063374996,High,Inactive,High,High,-910,535,853,-5,-1,-9,,,
26.9181554317,High,Inactive,High,High,,,,,,,0.7300596237,0.6577099562,0.8538422585
26.9267253876,High,Inactive,High,High,-1016,628,935,-5,0,-6,,,
26.947332859,High,Inactive,High,High,-1060,640,952,-6,-2,-4,,,
