time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
49.8629209995,Very High,Blocking,Very High,Very High,-857,598,1123,-9,-11,-46,,,
49.8673939705,Very High,Blocking,Very High,Very High,,,,,,,0.357978195,0.5400543809,0.8799878955
49.8834316731,Very High,Blocking,Very High,Very High,-813,744,958,-11,-13,-54,,,
49.9038834572,Very High,Blocking,Very High,Very High,-591,1259,398,-15,-14,-73,,,
49.9251270294,Very High,Blocking,Very High,Very High,-484,1747,-91,-17,-12,-88,,,
49.9453115463,Very High,Blocking,Very High,Very High,-402,2381,-653,-18,-9,-106,,,
49.9473793507,Very High,Blocking,Very High,Very High,,,,,,,0.2438870668,0.5441057682,0.8790876269
49.9651629925,Very High,Blocking,Very High,Very High,546,3018,-1533,-21,-1,-129,,,
49.9858162403,Very High,Blocking,Very High,Very High,1382,2683,-1472,-21,1,-119,,,
50.0069527626,Very High,Blocking,Very High,Very High,1885,1833,-1056,-17,4,-109,,,
50.0267899036,Very High,Blocking,Very High,Very High,729,178,395,-4,-3,-96,,,
50.0328698158,Very High,Blocking,Very High,Very High,,,,,,,0.3044605255,0.5360537767,0.8808769584
50.0481927395,Very High,Blocking,Very High,Very High,-89,204,621,4,-18,-90,,,
50.0676214695,Very High,Blocking,Very High,Very High,-374,838,331,7,-29,-85,,,
50.0886600018,Very High,Blocking,Very High,Very High,-78,2212,-1183,9,-16,-92,,,
50.0995061398,Very High,Blocking,Very High,Very High,,,,,,,0.3977927268,0.4217354655,0.9062809944
50.109215498,Very High,Blocking,Very High,Very High,-96,2613,-1597,11,-8,-97,,,
50.1294908524,Very High,Blocking,Very High,Very High,-40,2896,-1833,11,-12,-100,,,
50.1497929096,Very High,Blocking,Very High,Very High,98,2746,-2317,12,-28,-116,,,
50.1674542427,Very High,Blocking,Very High,Very High,,,,,,,0.4928660691,0.661290884,0.8530464768
50.1700541973,Very High,Blocking,Very High,Very High,258,2274,-2479,19,-35,-117,,,
50.1906442642,Very High,Blocking,Very High,Very High,345,2170,-3486,33,-22,-127,,,
50.2113676071,Very High,Blocking,Very High,Very High,659,2748,-3939,38,-15,-140,,,
50.2326691151,Very High,Blocking,Very High,Very High,1156,3549,-3884,39,-13,-159,,,
50.2344112396,Very High,Blocking,Very High,Very High,,,,,,,0.5201556683,0.629642725,0.8600794077
50.2521851063,Very High,Blocking,Very High,Very High,1999,4635,-1261,40,-15,-169,,,
50.2729098797,Very High,Blocking,Very High,Very High,1911,4540,1030,43,-15,-143,,,
50.2935574055,Very High,Blocking,Very High,Very High,2078,4314,3387,38,-13,-104,,,
50.3033976555,Very High,Blocking,Very High,Very High,,,,,,,0.4064503014,0.6509349942,0.8553477526
50.3137993813,Very High,Blocking,Very High,Very High,3150,3914,6487,2,-9,-83,,,
50.3340222836,Very High,Blocking,Very High,Very High,3248,3590,7246,-13,-7,-106,,,
50.3548052311,Very High,Blocking,Very High,Very High,2189,2852,7683,-21,-12,-111,,,
50.3699638844,Very High,Blocking,Very High,Very High,,,,,,,0.3358216882,0.6397036314,0.8578436375
50.3756239414,Very High,Blocking,Very High,Very High,-2768,1186,7204,-8,-20,-52,,,
50.3953194618,Very High,Blocking,Very High,Very High,-4613,766,5756,-2,-5,-32,,,
50.4165756702,Very High,Blocking,Very High,Very High,-4231,355,2139,-13,-7,-10,,,
50.4346473217,Very High,Blocking,Very High,Very High,,,,,,,0.2359972298,0.6414812803,0.8574485779
50.4363000393,Very High,Blocking,Very High,Very High,-2621,-1107,763,-24,-13,-2,,,
50.4567871094,Very High,Blocking,Very High,Very High,-1554,-2799,-289,-28,3,1,,,
50.4777450562,Very High,Blocking,Very High,Very High,-2616,-2368,-1238,-17,51,-27,,,
50.4981603622,Very High,Blocking,Very High,Very High,-3546,-512,-766,-13,39,-21,,,
50.504522562,Very High,Blocking,Very High,Very High,,,,,,,0.243884325,0.6406658292,0.8576298356
50.5181214809,Very High,Blocking,Very High,Very High,-3749,1614,-896,-20,8,-18,,,
50.538585186,Very High,Blocking,Very High,Very High,-3207,3092,-3834,-30,-16,-28,,,
50.5593996048,Very High,Blocking,Very High,Very High,,,,,,,0.243884325,0.2432215214,0.9459507465
50.560104847,Very High,Blocking,Very High,Very High,-3114,3038,-5832,-22,-14,-28,,,
50.5807175636,Very High,Blocking,Very High,Very High,-2879,2991,-7713,-13,-11,-33,,,
50.6000669003,Very High,Blocking,Very High,Very High,-2386,2907,-8992,-8,-12,-35,,,
50.6211006641,Very High,Blocking,Very High,Very High,-1812,2776,-9468,-4,-5,-39,,,
50.6335337162,Very High,Blocking,Very High,Very High,,,,,,,0.4294728637,0.615280509,0.863270998
50.6420984268,Very High,Blocking,Very High,Very High,-768,3424,-7130,6,0,-51,,,
50.6617507935,Very High,Blocking,Very High,Very High,-307,4100,-4952,10,-2,-53,,,
50.6824216843,Very High,Blocking,Very High,Very High,180,4772,-2442,19,2,-48,,,
50.7026188374,Very High,Blocking,Very High,Very High,1431,5882,2684,40,14,-25,,,
50.7044920921,Very High,Blocking,Very High,Very High,,,,,,,0.5036488771,0.5901101828,0.8688644171
50.7234437466,Very High,Blocking,Very High,Very High,2302,6411,3936,41,16,-17,,,
50.7440638542,Very High,Blocking,Very High,Very High,3240,7750,4077,31,2,-30,,,
50.7576692104,Very High,Blocking,Very High,Very High,,,,,,,0.5036488771,0.3527593613,0.9216090441
50.7651643753,Very High,Blocking,Very High,Very High,4607,9540,3147,7,-21,-87,,,
50.7849924564,Very High,Blocking,Very High,Very High,4159,8497,2537,-3,-27,-101,,,
50.8059306145,Very High,Blocking,Very High,Very High,2725,6761,2123,-4,-26,-84,,,
50.817530632,Very High,Blocking,Very High,Very High,,,,,,,0.5036488771,0,1
50.8253130913,Very High,Blocking,Very High,Very High,-592,1746,1878,8,-10,31,,,
50.8481724262,Very High,Blocking,Very High,Very High,-1777,-726,2059,13,17,64,,,
50.866310358,Very High,Blocking,Very High,Very High,-2444,-1354,2838,9,37,44,,,
50.8869740963,Very High,Blocking,Very High,Very High,-1915,-305,2958,-1,15,35,,,
50.8954982758,Very High,Blocking,Very High,Very High,,,,,,,0.7769553661,0.5258809328,0.8831375837
50.9082529545,Very High,Blocking,Very High,Very High,-1670,295,2687,-9,0,40,,,
50.9277265072,Very High,Blocking,Very High,Very High,-1904,384,2409,-11,-9,47,,,
50.9482591152,Very High,Blocking,Very High,Very High,-2191,-766,1963,-10,-19,57,,,
50.9603857994,Very High,Blocking,Very High,Very High,,,,,,,0.8702801466,0.5321263075,0.8817496896
50.9687855244,Very High,Blocking,Very High,Very High,-1892,-1197,1355,-9,-17,59,,,
50.9900817871,Very High,Blocking,Very High,Very High,-373,-1866,-598,-10,-16,52,,,
51.010872364,Very High,Blocking,Very High,Very High,401,-2098,-1892,-11,-4,45,,,
51.0251920223,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
51.0304288864,Very High,Blocking,Very High,Very High,716,-1784,-3138,-16,3,27,,,
51.0509104729,Very High,Blocking,Very High,Very High,-1350,-1209,-5792,-11,29,-11,,,
51.0719516277,Very High,Blocking,Very High,Very High,-3217,-269,-6996,3,47,7,,,
51.0904486179,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
51.0916538239,Very High,Blocking,Very High,Very High,-2780,2514,-7137,-6,-9,28,,,
51.1129691601,Very High,Blocking,Very High,Very High,-887,2895,-6620,-9,-4,15,,,
51.1327259541,Very High,Blocking,Very High,Very High,513,3129,-5700,-7,12,1,,,
51.1536254883,Very High,Blocking,Very High,Very High,358,3769,-3469,-10,24,-13,,,
51.1574282646,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
51.174519062,Very High,Blocking,Very High,Very High,-1080,3871,-2333,-8,15,-6,,,
51.1941292286,Very High,Blocking,Very High,Very High,-2923,2951,-1367,6,10,33,,,
51.2150807381,Very High,Blocking,Very High,Very High,-3508,336,-1171,23,10,135,,,
51.2240757942,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
51.2352666855,Very High,Blocking,Very High,Very High,-1858,-781,-1854,15,19,145,,,
51.25578475,Very High,Blocking,Very High,Very High,314,-1068,-2205,0,21,112,,,
51.2781977654,Very High,Blocking,Very High,Very High,3359,-1969,708,-28,8,12,,,
51.2881867886,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
51.2965209484,Very High,Blocking,Very High,Very High,4220,-3222,2752,-21,30,3,,,
51.3173377514,Very High,Blocking,Very High,Very High,3081,-3620,5753,-19,38,17,,,
51.3331751823,Very High,Blocking,Very High,Very High,-1922,-5125,8118,-8,12,82,,,
51.3539075851,Very High,Blocking,Very High,Very High,-2037,-4659,6165,-9,42,83,,,
51.3575668335,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
51.3758952618,Very High,Blocking,Very High,Very High,979,-4170,3809,-11,53,62,,,
51.3946387768,Very High,Blocking,Very High,Very High,1066,-3657,3453,-9,63,60,,,
51.4171690941,Very High,Blocking,Very High,Very High,238,-2989,3575,-14,49,63,,,
51.4200406075,Very High,Blocking,Very High,Very High,,,,,,,0.4991421998,2.8886222839,0.3580839634
51.4356098175,Very High,Blocking,Very High,Very High,-732,-2537,3002,-22,22,69,,,
51.457016468,Very High,Blocking,Very High,Very High,-807,-2246,2479,-23,18,70,,,
51.4774258137,Very High,Blocking,Very High,Very High,-685,-1829,1909,-23,11,70,,,
51.4940419197,Very High,Blocking,Very High,Very High,,,,,,,0.7104592323,2.7984855175,0.3781143427
51.497551918,Very High,Blocking,Very High,Very High,-430,-987,278,-18,2,62,,,
51.5180726051,Very High,Blocking,Very High,Very High,-213,-505,-785,-15,-2,43,,,
51.5392653942,Very High,Blocking,Very High,Very High,97,-61,-1915,-10,3,24,,,
51.5580804348,Very High,Blocking,Very High,Very High,,,,,,,0.7488584518,2.3975155354,0.4672187567
51.558701992,Very High,Blocking,Very High,Very High,-220,1013,-3289,3,21,19,,,
51.580237627,Very High,Blocking,Very High,Very High,-520,1438,-3075,2,22,27,,,
51.5993747711,Very High,Blocking,Very High,Very High,-519,2206,-1730,-6,20,25,,,
51.6201908588,Very High,Blocking,Very High,Very High,-559,2504,-1129,-9,16,18,,,
51.628483057,Very High,Blocking,Very High,Very High,,,,,,,0.4419334531,2.1683225632,0.518150568
51.6417415142,Very High,Blocking,Very High,Very High,-764,2579,-792,-11,11,14,,,
51.6650981903,Very High,Blocking,Very High,Very High,-1442,1867,-580,-8,-1,31,,,
51.6854469776,Very High,Blocking,Very High,Very High,-1595,1290,-626,-8,-5,46,,,
51.6988334656,Very High,Blocking,Very High,Very High,,,,,,,0.4897206724,2.7099270821,0.3977940083
51.7065358162,Very High,Blocking,Very High,Very High,-1481,820,-680,-8,-6,57,,,
51.7266387939,Very High,Blocking,Very High,Very High,-559,374,-888,-5,-5,62,,,
51.7472512722,Very High,Blocking,Very High,Very High,-337,435,-1010,0,-1,61,,,
51.7659807205,Very High,Blocking,Very High,Very High,,,,,,,0.5264102817,2.6623706818,0.4083620906
51.7675764561,Very High,Blocking,Very High,Very High,-215,1156,-501,-3,-4,64,,,
51.7886550426,Very High,Blocking,Very High,Very High,304,1742,23,-10,-5,61,,,
51.8084666729,Very High,Blocking,Very High,Very High,955,2251,364,-18,0,41,,,
51.8294317722,Very High,Blocking,Very High,Very High,425,1548,890,-23,4,15,,,
51.8305664063,Very High,Blocking,Very High,Very High,,,,,,,0.6168819666,2.6233437061,0.4170347452
51.8494002819,Very High,Blocking,Very High,Very High,-271,661,1158,-22,-5,29,,,
51.8707799911,Very High,Blocking,Very High,Very High,-305,-401,1067,-17,-6,42,,,
51.890689373,Very High,Blocking,Very High,Very High,370,-1648,270,-11,11,47,,,
51.8959131241,Very High,Blocking,Very High,Very High,,,,,,,0.7060325146,2.3292005062,0.4823998809
51.9120452404,Very High,Blocking,Very High,Very High,345,-1964,50,-7,12,43,,,
51.9312977791,Very High,Blocking,Very High,Very High,266,-2380,26,-3,10,41,,,
51.9517533779,Very High,Blocking,Very High,Very High,187,-3148,238,2,5,41,,,
51.9642984867,Very High,Blocking,Very High,Very High,,,,,,,0.5404061675,2.3174216747,0.4850174189
51.9723949432,Very High,Blocking,Very High,Very High,111,-3349,339,1,3,40,,,
51.9931752682,Very High,Blocking,Very High,Very High,-111,-3227,512,2,4,38,,,
52.0133497715,Very High,Blocking,Very High,Very High,-258,-2878,597,2,4,36,,,
52.0320167542,Very High,Blocking,Very High,Very High,,,,,,,0.4470809996,3.0277864933,0.3271585703
52.0338065624,Very High,Blocking,Very High,Very High,-391,-2377,623,1,1,33,,,
52.0502462387,Very High,Blocking,Very High,Very High,-553,-1283,355,-3,-3,23,,,
52.0709338188,Very High,Blocking,Very High,Very High,-529,-1112,109,-4,-1,20,,,
52.0915045738,Very High,Blocking,Very High,Very High,-363,-1315,-90,-3,0,22,,,
52.0971655846,Very High,Blocking,Very High,Very High,,,,,,,0.5362740755,2.8763751984,0.3608055115
52.112667799,Very High,Blocking,Very High,Very High,98,-1944,-267,-2,3,23,,,
52.1318697929,Very High,Blocking,Very High,Very High,75,-2055,-232,-3,2,21,,,
52.153295517,Very High,Blocking,Very High,Very High,-92,-1976,-144,-4,-2,18,,,
52.1601457596,Very High,Blocking,Very High,Very High,,,,,,,0.6144326925,2.4545600414,0.4545422196
52.1735229492,Very High,Blocking,Very High,Very High,-284,-1689,154,-7,-13,14,,,
52.1933679581,Very High,Blocking,Very High,Very High,-252,-1552,270,-10,-17,12,,,
52.2152042389,Very High,Blocking,Very High,Very High,-169,-1446,266,-12,-20,9,,,
52.2255992889,Very High,Blocking,Very High,Very High,,,,,,,0.6247317791,1.637041688,0.636212945
52.2344121933,Very High,Blocking,Very High,Very High,97,-1334,-200,-13,-19,2,,,
52.2557449341,Very High,Blocking,Very High,Very High,69,-1167,-472,-14,-14,-5,,,
52.2765114307,Very High,Blocking,Very High,Very High,62,-352,-1038,-19,-5,-28,,,
52.2927031517,Very High,Blocking,Very High,Very High,,,,,,,0.6184434295,2.7769019604,0.3829106688
52.2959544659,Very High,Blocking,Very High,Very High,191,177,-1378,-23,-2,-45,,,
52.3169605732,Very High,Blocking,Very High,Very High,389,471,-1757,-25,2,-61,,,
52.3375525475,Very High,Blocking,Very High,Very High,554,286,-2736,-20,27,-77,,,
52.3576011658,Very High,Blocking,Very High,Very High,298,-93,-2633,-13,45,-73,,,
52.3598327637,Very High,Blocking,Very High,Very High,,,,,,,0.5373134613,2.8672218323,0.3628395796
52.3783578873,Very High,Blocking,Very High,Very High,-184,-476,-1611,-5,50,-66,,,
52.398201704,Very High,Blocking,Very High,Very High,-662,-501,3068,0,15,-43,,,
52.4188122749,Very High,Inactive,Very High,Very High,-521,-192,5282,-5,-12,-23,,,
52.4252653122,Very High,Inactive,Very High,Very High,,,,,,,0.4685799181,2.7827720642,0.3816062212
52.4396233559,Very High,Inactive,Very High,Very High,-204,430,6335,-15,-30,-5,,,
52.4597122669,Very High,Inactive,Very High,Very High,1827,1231,2633,-27,5,38,,,
52.4807434082,Very High,Inactive,Very High,Very High,2741,1691,-662,-23,67,35,,,
52.491127491,Very High,Inactive,Very High,Very High,,,,,,,0.4997932315,2.8048408031,0.3767020702
52.5007863045,Very High,Inactive,Very High,High,601,-98,-4742,-20,98,22,,,
52.5223751068,Very High,Inactive,Very High,High,-1639,-1968,-6258,-16,80,35,,,
52.5423822403,Very High,Inactive,Very High,High,-3583,-3313,-7375,-9,53,37,,,
52.556650877,Very High,Inactive,Very High,High,,,,,,,0.8087431788,0.5571464896,0.8761896491
52.5625004768,Very High,Inactive,Very High,High,-4835,-3749,-6878,15,-9,-7,,,
52.5826060772,Very High,Inactive,Very High,High,-3596,-2258,-5436,24,-24,-38,,,
52.6042106152,Very High,Inactive,Very High,High,-2693,437,-3782,36,-8,-32,,,
52.6243486404,Very High,Inactive,Very High,High,-6376,3736,-2068,46,-37,-69,,,
52.6257784367,Very High,Inactive,Very High,High,,,,,,,0.6529106498,0.5642310381,0.8746153116
52.6454515457,Very High,Inactive,Very High,High,-4640,6010,-3234,50,-79,-161,,,
52.6643695831,Very High,Inactive,Very High,High,1008,7821,-4664,61,-67,-214,,,
52.6849286556,Very High,Inactive,Very High,High,6822,8393,-624,72,-2,-155,,,
52.6988554001,Very High,Inactive,Very High,High,,,,,,,0.6325207949,0.5600435138,0.8755458593
52.7061898708,Very High,Inactive,Very High,High,4712,7408,2157,70,-42,-151,,,
52.7268633842,Very High,Inactive,Very High,High,2260,6734,4021,60,-70,-166,,,
52.7466697693,Very High,Inactive,Very High,High,1709,6248,5823,60,-67,-171,,,
52.7657749653,Very High,Inactive,Very High,High,,,,,,,0.4302727282,0.2831932306,0.9370681643
52.7670767307,Very High,Inactive,Very High,High,2569,6655,5906,55,-68,-146,,,
52.7874999046,Very High,Inactive,Very High,High,3061,6140,6433,24,-88,-79,,,
52.8083841801,Very High,Inactive,Very High,High,3066,4930,5857,10,-90,-63,,,
52.8283061981,Very High,Inactive,Very High,High,2907,2073,3476,3,-47,-44,,,
52.8318440914,Very High,Inactive,Very High,High,,,,,,,0.3712919354,0.5912753344,0.8686054945
52.8489916325,Very High,Inactive,Very High,High,2135,-3112,-1539,2,11,-54,,,
52.8691318035,Very High,Inactive,Very High,High,2597,-5065,-3052,2,-16,-81,,,
52.8904128075,Very High,Inactive,Very High,High,3159,-5755,-4020,0,9,-88,,,
52.8990395069,Very High,Inactive,Very High,High,,,,,,,0.4032034576,0.6989881992,0.8446692824
52.9126915932,Very High,Inactive,Very High,High,-490,-2487,-614,-11,65,-54,,,
52.9308447838,Very High,Inactive,Very High,High,-2654,-1381,2351,-18,59,-13,,,
52.9512701035,Very High,Inactive,Very High,High,-4576,-1301,4500,-30,36,30,,,
52.9694640636,Very High,Inactive,Very High,High,,,,,,,0.4627030194,0.7759065032,0.8275763392
52.9715745449,Very High,Inactive,Very High,High,-5929,-1987,4409,-39,-25,85,,,
52.9921720028,Very High,Inactive,Very High,High,-5297,-1917,2916,-39,-40,101,,,
53.0127093792,Very High,Inactive,Very High,High,-4212,-1436,-47,-45,-19,146,,,
53.0333955288,Very High,Inactive,Very High,High,-4081,-1140,-113,-52,-35,149,,,
53.034917593,Very High,Inactive,Very High,High,,,,,,,0.444443047,0.8359724879,0.8142283559
53.0538184643,Very High,Inactive,Very High,High,-3101,-1225,-221,-48,-64,128,,,
53.0748553276,Very High,Inactive,Very High,High,492,1118,-3670,-42,-47,102,,,
53.0947024822,Very High,Inactive,Very High,High,540,3012,-5454,-52,-14,98,,,
53.1048777103,Very High,Inactive,Very High,High,,,,,,,0.4026639462,0.8825539947,0.8038768768
53.1152727604,Very High,Inactive,Very High,High,-549,3614,-6094,-54,-7,82,,,
53.1313025951,Very High,Inactive,Very High,High,-1064,2360,-6494,-49,-44,28,,,
53.1520245075,Very High,Inactive,Very High,High,-773,1720,-7068,-36,-37,-1,,,
53.1707184315,Very High,Inactive,Very High,High,,,,,,,0.3917090595,1.0047508478,0.776722014
53.1728050709,Very High,Inactive,Very High,High,-580,1279,-6703,-23,-30,-28,,,
53.192763567,Very High,Inactive,Very High,High,4307,-2921,-4148,26,-5,-43,,,
53.2132568359,Very High,Inactive,Very High,High,7126,-2249,-1863,57,11,-79,,,
53.237329483,Very High,Inactive,Very High,High,6555,392,1246,37,31,-115,,,
53.2435708046,Very High,Inactive,Very High,High,,,,,,,0.4545873702,1.084102273,0.759088397
53.2548573017,Very High,Inactive,Very High,High,1081,199,6663,12,-10,-30,,,
53.2759914398,Very High,Inactive,Very High,High,-776,-871,7065,5,-86,-19,,,
53.2952039242,Very High,Inactive,Very High,High,-142,-2462,1806,1,-107,-19,,,
53.3158140182,Very High,Inactive,Very High,High,116,-2120,-669,7,-77,-26,,,
53.3181424141,Very High,Inactive,Very High,High,,,,,,,0.5686253309,1.3161642551,0.7075190544
53.3361766338,Very High,Inactive,Very High,High,-59,-969,-1957,11,-62,-36,,,
53.3572442532,Very High,Inactive,Very High,High,405,1159,-2931,10,-14,-29,,,
53.3776638508,Very High,Inactive,Very High,High,251,1938,-2634,13,7,-19,,,
53.3938217163,Very High,Inactive,Very High,High,,,,,,,0.606497407,1.3950556517,0.6899876595
53.397714138,Very High,Inactive,Very High,High,-169,2422,-2076,10,10,-22,,,
53.4190614223,Very High,Inactive,Very High,High,-1068,1082,-628,10,-6,-6,,,
53.4386506081,Very High,Inactive,Very High,High,-1164,-11,-195,20,-11,17,,,
53.4557681084,Very High,Inactive,Very High,High,,,,,,,0.5565364957,1.4711382389,0.6730803847
53.4592170715,Very High,Inactive,Very High,High,-419,-262,-139,27,-5,35,,,
53.4800069332,Very High,Inactive,Very High,High,3357,4111,-373,-4,23,16,,,
53.5007705688,Very High,Inactive,Very High,High,4478,5734,-206,-25,31,13,,,
53.5205798149,Very High,Inactive,Very High,High,2116,3306,533,-16,21,17,,,
53.5245609283,Very High,Inactive,Very High,High,,,,,,,0.4639249742,1.5639951229,0.6524455547
53.542443037,Very High,Inactive,Very High,High,1070,-620,1747,3,28,71,,,
53.5617125034,Very High,Inactive,Very High,High,2207,-3826,1499,5,65,96,,,
53.5821537971,Very High,Inactive,Very High,High,616,-5305,2312,-7,54,-46,,,
53.5963973999,Very High,Inactive,Very High,High,,,,,,,0.459741354,1.6953206062,0.6232620478
53.6023786068,Very High,Inactive,Very High,High,-1117,-4780,4381,-21,-1,1,,,
53.6228911877,Very High,Inactive,Very High,High,-2153,-5750,5863,-8,-5,40,,,
53.643743515,Very High,Inactive,Very High,High,-272,-7586,4934,-2,47,53,,,
53.663877964,Very High,Inactive,Very High,High,630,-5665,3453,-12,44,43,,,
53.6650359631,Very High,Inactive,Very High,High,,,,,,,0.4564732015,1.7732065916,0.605954051
53.6843695641,Very High,Inactive,Very High,High,509,-3500,1961,-14,29,30,,,
53.7048196793,Very High,Inactive,Very High,High,-1544,-2427,79,3,7,50,,,
53.7254872322,Very High,Inactive,Very High,High,-2027,-2984,-414,5,5,74,,,
53.7303550243,Very High,Inactive,Very High,High,,,,,,,0.438958168,1.9061921835,0.5764017105
53.7470829487,Very High,Inactive,Very High,High,-2004,-3183,-764,5,4,85,,,
53.7661247253,Very High,Inactive,Very High,High,-1553,-1903,-1728,9,23,67,,,
53.786911726,Very High,Inactive,Very High,High,-1290,-1299,-1872,10,25,65,,,
53.7962598801,Very High,Inactive,Very High,High,,,,,,,0.4394224882,1.9545502663,0.5656554699
53.8088576794,Very High,Inactive,Very High,High,-126,-1452,-1574,11,29,83,,,
53.8277685642,Very High,Inactive,Very High,High,275,-1825,-663,13,32,86,,,
53.8481285572,Very High,Inactive,Very High,High,331,-2137,675,17,28,74,,,
53.8628225327,Very High,Inactive,Very High,High,,,,,,,0.4600418508,1.9941496849,0.556855619
53.8688378334,Very High,Inactive,Very High,High,896,-3382,3123,20,13,51,,,
53.8893134594,Very High,Inactive,Very High,High,1042,-3577,3489,19,6,55,,,
53.9103248119,Very High,Inactive,Very High,High,633,-3339,3403,17,-1,66,,,
53.9250006676,Very High,Inactive,Very High,High,,,,,,,0.4171190858,2.0319058895,0.5484653711
53.9305157661,Very High,Inactive,Very High,High,-309,-2063,2013,5,-12,74,,,
53.9508757591,Very High,Inactive,Very High,High,-508,-1772,948,2,-17,72,,,
53.9712982178,Very High,Inactive,Very High,High,-464,-1615,-132,7,-17,68,,,
53.9918124676,Very High,Inactive,Very High,High,-129,-1123,-1548,8,0,59,,,
53.9930677414,Very High,Inactive,Very High,High,,,,,,,0.3789556921,2.0482206345,0.544839859
54.0129799843,Very High,Inactive,Very High,High,24,-1119,-1424,8,6,50,,,
54.0324928761,Very High,Inactive,Very High,High,-8,-1405,-107,11,18,28,,,
54.0529332161,Very High,Inactive,Very High,High,-229,-1486,670,10,21,21,,,
54.064032793,Very High,Inactive,Very High,High,,,,,,,0.633235395,2.0517246723,0.5440611839
54.0734393597,Very High,Inactive,Very High,High,-465,-1633,1269,7,20,21,,,
54.0942194462,Very High,Inactive,Very High,High,-553,-2169,1629,2,4,33,,,
54.1153330803,Very High,Inactive,Very High,High,-350,-2177,1445,2,-4,34,,,
54.1267120838,Very High,Inactive,Very High,High,,,,,,,0.3864315748,2.0550584793,0.5433202982
54.1350736618,Very High,Inactive,Very High,High,-143,-1882,1163,2,-11,31,,,
54.1562211514,Very High,Inactive,Very High,High,163,-910,389,2,-12,15,,,
54.1765470505,Very High,Inactive,Very High,High,249,-646,57,2,-6,10,,,
54.1947791576,Very High,Inactive,Very High,High,,,,,,,0.3758784533,2.0569353104,0.5429033041
54.1967508793,Very High,Inactive,Very High,High,310,-612,-29,2,0,10,,,
54.2295935154,Very High,Blocking,Very High,High,365,-682,90,2,3,13,,,
54.2495481968,Very High,Blocking,Very High,High,333,-677,320,2,4,16,,,
54.2599406242,Very High,Blocking,Very High,High,,,,,,,0.3770525157,2.0558054447,0.5431543589
54.270242691,Very High,Blocking,Very High,High,222,-578,569,1,1,13,,,
54.2905886173,Very High,Blocking,Very High,High,118,-463,922,-1,-6,1,,,
54.3123004436,Very High,Blocking,Very High,High,151,-547,969,-2,-8,-3,,,
54.3257761002,Very High,Blocking,Very High,High,,,,,,,0.396311909,2.0318729877,0.5484726429
54.3325464725,Very High,Blocking,Very High,High,277,-803,857,-1,-7,-3,,,
54.3521792889,Very High,Blocking,Very High,High,269,-813,765,0,-4,-5,,,
54.372551918,Very High,Blocking,Very High,High,219,-751,727,1,-3,-8,,,
54.3913140297,Very High,Blocking,Very High,High,,,,,,,0.3639367521,1.9991073608,0.5557539463
54.3928778172,Very High,Blocking,Very High,High,264,-662,742,2,-4,-10,,,
54.4138844013,Very High,Blocking,Very High,High,256,-703,808,2,-3,-10,,,
54.4337892532,Very High,Blocking,Very High,High,219,-700,873,3,-2,-8,,,
54.4552102089,Very High,Blocking,Very High,High,203,-546,829,1,-8,-12,,,
54.4640216827,Very High,Blocking,Very High,High,,,,,,,0.3519874513,1.9501909018,0.5666242838
54.4763557911,Very High,Blocking,Very High,High,240,-368,756,2,-11,-19,,,
54.4954695702,Very High,Blocking,Very High,High,217,-158,635,2,-11,-24,,,
54.516497612,Very High,Blocking,Very High,High,142,-367,452,3,0,-25,,,
54.5316815376,Very High,Blocking,Very High,High,,,,,,,0.3761131465,1.9298986197,0.5711336136
54.5362856388,Very High,Blocking,Very High,High,178,-470,593,3,0,-23,,,
54.557233572,Very High,Blocking,Very High,High,256,-449,705,3,-3,-22,,,
54.5779120922,Very High,Blocking,Very High,High,264,-381,841,3,-5,-22,,,
54.5971286297,Very High,Blocking,Very High,High,,,,,,,0.3949286044,1.9214709997,0.5730064511
54.5980427265,Very High,Blocking,Very High,High,249,-448,937,3,-3,-20,,,
54.6186623573,Very High,Blocking,Very High,High,124,-487,1095,1,-2,-18,,,
54.6386189461,Very High,Blocking,Very High,High,45,-541,982,1,-3,-18,,,
54.6592366695,Very High,Blocking,Very High,High,-39,-617,787,2,-2,-18,,,
54.6617004871,Very High,Blocking,Very High,High,,,,,,,0.3479545712,1.8999812603,0.5777819157
54.6802551746,Very High,Blocking,Very High,High,11,-568,548,4,-2,-15,,,
54.7001183033,Very High,Blocking,Very High,High,118,-505,470,4,-2,-14,,,
54.7208724022,Very High,Blocking,Very High,High,182,-468,425,4,0,-13,,,
54.7285013199,Very High,Blocking,Very High,High,,,,,,,0.3572199643,1.8717569113,0.5840539932
54.7417683601,Very High,Blocking,Very High,High,76,-381,504,5,5,-11,,,
54.762622118,Very High,Blocking,Very High,High,-32,-317,675,4,6,-11,,,
54.7824857235,Very High,Blocking,Very High,High,-77,-243,896,3,3,-12,,,
