time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
32.2585966587,Medium,Inactive,Medium,Medium,,,,,,,0.3643759787,0.6813451648,0.8485899568
32.2591056824,Medium,Inactive,Medium,Medium,-675,-2707,1647,-4,-4,-1,,,
32.2794761658,Medium,Inactive,Medium,Medium,-715,-2591,1593,-6,-4,1,,,
32.3008947372,Medium,Inactive,Medium,Medium,-689,-2474,1545,-7,-3,2,,,
32.3209395409,Medium,Inactive,Medium,Medium,-613,-2356,1534,-8,-3,3,,,
32.3239281178,Medium,Inactive,Medium,Medium,,,,,,,0.4306598604,0.7269958854,0.8384453654
32.3409605026,Medium,Inactive,Medium,Medium,-472,-2225,1623,-8,-2,4,,,
32.3621864319,Medium,Inactive,Medium,Medium,-449,-2164,1647,-7,-2,4,,,
32.3818933964,Medium,Inactive,Medium,Medium,-458,-2117,1651,-7,-2,4,,,
32.3896782398,Medium,Inactive,Medium,Medium,,,,,,,0.4744135737,0.7680712938,0.8293175101
32.4023139477,Medium,Inactive,Medium,Medium,-506,-2040,1604,-7,-1,2,,,
32.4234178066,Medium,Inactive,Medium,Medium,-518,-1964,1557,-7,-1,3,,,
32.4437046051,Medium,Inactive,Medium,Medium,-549,-1878,1490,-7,-1,4,,,
32.4543235302,Medium,Inactive,Medium,Medium,,,,,,,0.4917602837,0.8044756651,0.8212276101
32.4639253616,Medium,Inactive,Medium,Medium,-595,-1868,1400,-8,-1,3,,,
32.485155344,Medium,Inactive,Medium,Medium,-501,-1832,1348,-7,1,1,,,
32.5048263073,Medium,Inactive,Medium,Medium,-340,-1659,1408,-5,2,8,,,
32.519367218,Medium,Inactive,Medium,Medium,,,,,,,0.4936111271,0.8371158242,0.8139742613
32.5254633427,Medium,Inactive,Medium,Medium,-308,-1608,1456,-4,3,9,,,
32.5457344055,Medium,Inactive,Medium,Medium,-340,-1580,1509,-3,4,9,,,
32.5665476322,Medium,Inactive,Medium,Medium,-574,-1600,1626,-2,5,6,,,
32.5848112106,Medium,Inactive,Medium,Medium,,,,,,,0.5060406923,0.8770695329,0.8050956726
32.5869677067,Medium,Inactive,Medium,Medium,-668,-1644,1700,-1,4,5,,,
32.607049942,Medium,Inactive,Medium,Medium,-701,-1700,1782,-1,2,4,,,
32.6276865005,Medium,Inactive,Medium,Medium,-571,-1742,1907,-1,1,4,,,
32.6480534077,Medium,Inactive,Medium,Medium,-516,-1714,1990,-1,0,5,,,
32.655411005,Medium,Inactive,Medium,Medium,,,,,,,0.5083610415,0.9120795727,0.7973156571
32.668782711,Medium,Inactive,Medium,Medium,-526,-1659,2036,-1,0,7,,,
32.689084053,Medium,Inactive,Medium,Medium,-618,-1585,1953,-1,0,5,,,
32.7096614838,Medium,Inactive,Medium,Medium,-569,-1555,1968,0,1,4,,,
32.7232413292,Medium,Inactive,Medium,Medium,,,,,,,0.4367364645,0.9464194775,0.7896845341
32.7300853729,Medium,Inactive,Medium,Medium,-482,-1479,2053,1,1,6,,,
32.7518246174,Medium,Inactive,Medium,Medium,-319,-1316,2070,2,-1,11,,,
32.7710216045,Medium,Inactive,Medium,Medium,-310,-1270,1953,3,-1,11,,,
32.7906651497,Medium,Inactive,Medium,Medium,,,,,,,0.4329014719,0.9724867344,0.7838918567
32.7916958332,Medium,Inactive,Medium,Medium,-369,-1308,1807,3,1,6,,,
32.8119029999,Medium,Inactive,Medium,Medium,-370,-1307,1768,2,2,5,,,
32.8331279755,Medium,Inactive,Medium,Medium,-349,-1294,1739,2,3,6,,,
32.8536798954,Medium,Inactive,Medium,Medium,-270,-1250,1828,2,4,7,,,
32.8558824062,Medium,Inactive,Medium,Medium,,,,,,,0.4507297575,1.0084536076,0.7758991718
32.8733456135,Medium,Inactive,Medium,Medium,-238,-1223,1877,1,4,8,,,
32.8945963383,Medium,Inactive,Medium,Medium,-265,-1184,1883,0,4,9,,,
32.9144415855,Medium,Inactive,Medium,Medium,-428,-1160,1781,-1,4,7,,,
32.9236078262,Medium,Inactive,Medium,Medium,,,,,,,0.4502732456,1.0455086231,0.7676647305
32.9348978996,Medium,Inactive,Medium,Medium,-458,-1134,1761,-1,4,6,,,
32.9522185326,Medium,Inactive,Medium,Medium,-418,-1087,1791,-1,4,5,,,
32.9722430706,Medium,Inactive,Medium,Medium,-274,-978,1915,-1,2,4,,,
32.9856185913,Medium,Inactive,Medium,Medium,,,,,,,0.4574283063,1.0787869692,0.7602695823
32.9923772812,Medium,Inactive,Medium,Medium,-239,-909,1918,-1,1,4,,,
33.0125732422,High,Walking,High,High,-237,-850,1813,0,2,3,,,
33.0335912704,High,Walking,High,High,-235,-864,1784,0,3,2,,,
33.0542221069,High,Walking,High,High,-246,-855,1805,1,3,1,,,
33.0555460453,High,Walking,High,High,,,,,,,0.4537658989,1.118241787,0.7515017986
33.0740325451,High,Walking,High,High,-252,-741,1885,2,1,2,,,
33.0947725773,High,Walking,High,High,-168,-682,1892,3,0,1,,,
33.1150350571,High,Walking,High,High,-56,-569,1933,4,0,0,,,
33.1228096485,High,Walking,High,High,,,,,,,0.4303598702,1.1475901604,0.7449799776
33.135550499,High,Walking,High,High,131,-317,2049,7,-1,2,,,
33.1559529305,High,Walking,High,High,123,-333,2069,7,0,3,,,
33.1765351295,High,Walking,High,High,11,-415,2039,7,0,3,,,
33.1855232716,High,Walking,High,High,,,,,,,0.4299588203,1.1809574366,0.7375650406
33.1969873905,High,Walking,High,High,-233,-502,1876,4,-1,2,,,
33.2183008194,High,Walking,High,High,-251,-473,1731,2,0,3,,,
33.2379641533,High,Walking,High,High,-223,-449,1575,1,2,4,,,
33.2484276295,High,Walking,High,High,,,,,,,0.4271902144,1.2178797722,0.729360044
33.2588448524,High,Walking,High,High,-311,-575,1511,-4,4,3,,,
33.2792332172,High,Walking,High,High,-398,-632,1570,-7,2,1,,,
33.2994477749,High,Walking,High,High,-388,-730,1608,-9,1,-2,,,
33.3127512932,High,Walking,High,High,,,,,,,0.4362678528,1.2596563101,0.7200763822
33.32051754,High,Walking,High,High,-275,-789,1550,-9,1,-2,,,
33.3403105736,High,Walking,High,High,-155,-902,1375,-9,3,-3,,,
33.3608932495,High,Walking,High,High,-161,-1264,969,-11,6,-8,,,
33.3784554005,High,Walking,High,High,,,,,,,0.4315222502,1.2891311646,0.7135263681
33.3812851906,High,Walking,High,High,-357,-1388,946,-13,6,-10,,,
33.401714325,High,Walking,High,High,-549,-1383,1084,-14,6,-9,,,
33.4227237701,High,Walking,High,High,-627,-1123,1672,-17,7,-5,,,
33.4428799152,High,Walking,High,High,-539,-980,1953,-16,10,-5,,,
33.4506859779,High,Walking,High,High,,,,,,,0.4338288009,1.3227907419,0.7060464621
33.4632389545,High,Walking,High,High,-414,-933,2142,-14,11,-6,,,
33.4848339558,High,Walking,High,High,44,-974,2176,-8,11,-5,,,
33.504178524,High,Walking,High,High,308,-944,2150,-4,12,-1,,,
33.5204041004,High,Walking,High,High,,,,,,,0.4349863827,1.3538218737,0.6991506815
33.5248794556,High,Walking,High,High,431,-928,1950,-1,13,1,,,
33.5450696945,High,Walking,High,High,258,-976,1681,0,16,-1,,,
33.5663206577,High,Walking,High,High,62,-1089,1421,1,19,-1,,,
33.5859491825,High,Walking,High,High,,,,,,,0.4454450905,1.3792644739,0.6934968233
33.5867040157,High,Walking,High,High,33,-1375,1205,5,21,3,,,
33.6065270901,High,Walking,High,High,129,-1457,1154,7,20,5,,,
33.6275210381,High,Walking,High,High,200,-1457,1148,9,20,8,,,
33.6476664543,High,Walking,High,High,173,-1399,1196,12,22,10,,,
33.6496095657,High,Walking,High,High,,,,,,,0.4503468275,1.4080734253,0.6870948076
33.668025732,High,Walking,High,High,116,-1405,1210,14,24,10,,,
33.6886842251,High,Walking,High,High,21,-1425,1239,15,25,11,,,
33.7090017796,High,Walking,High,High,-228,-1548,1280,17,27,10,,,
33.7121348381,High,Walking,High,High,,,,,,,0.5142676234,1.4231035709,0.6837548018
33.7297933102,High,Walking,High,High,-346,-1604,1260,17,26,10,,,
33.7505862713,High,Walking,High,High,-393,-1716,1205,17,26,9,,,
33.7710256577,High,Walking,High,High,-389,-1885,1133,17,25,4,,,
33.7769963741,High,Walking,High,High,,,,,,,0.5060458779,1.4372062683,0.6806207895
33.7910518646,High,Walking,High,High,-335,-1881,1098,18,25,2,,,
33.8120458126,High,Walking,High,High,-247,-1833,1057,18,24,0,,,
33.8323259354,High,Walking,High,High,-139,-1618,891,21,24,-2,,,
33.8447070122,High,Walking,High,High,,,,,,,0.5034214258,1.4406644106,0.6798523664
33.8526043892,High,Walking,High,High,-148,-1529,735,23,24,-2,,,
33.8727686405,High,Walking,High,High,-131,-1493,47,28,25,-1,,,
33.8935770988,High,Walking,High,High,-89,-1557,-413,32,25,-1,,,
33.9095747471,High,Walking,High,High,,,,,,,0.5059047341,1.4550596476,0.6766533852
33.9137089252,High,Walking,High,High,-52,-1728,-854,34,25,-2,,,
33.9342045784,High,Walking,High,High,4,-2352,-1703,36,21,-7,,,
33.955237627,High,Walking,High,High,-59,-2705,-1960,36,16,-12,,,
33.9752402306,High,Walking,High,High,-298,-2963,-1954,36,8,-18,,,
33.9784471989,High,Walking,High,High,,,,,,,0.5185472965,1.4100464582,0.6866563559
33.9959611893,High,Walking,High,High,-1440,-2924,-1051,39,-4,-31,,,
34.0127072334,High,Walking,High,High,-2051,-2732,-149,42,-4,-31,,,
34.0336201191,High,Walking,High,High,-3551,-2999,2775,48,3,-38,,,
34.0409982204,High,Walking,High,High,,,,,,,0.5310334563,1.3901147842,0.691085577
34.0535049438,High,Walking,High,High,-4580,-3425,4532,51,0,-44,,,
34.0734555721,High,Walking,High,High,-5425,-3866,5585,50,-9,-44,,,
34.0941662788,High,Walking,High,High,-6087,-4084,6177,44,-19,-43,,,
34.1133649349,High,Walking,High,High,,,,,,,0.5599717498,1.3463605642,0.7008087635
34.1144621372,High,Walking,High,High,-6410,-3902,6614,36,-27,-46,,,
34.1349170208,High,Walking,High,High,-6381,-3766,6489,33,-34,-54,,,
34.156119585,High,Walking,High,High,-5548,-3733,4597,30,-40,-77,,,
34.1759860516,High,Walking,High,High,-5015,-3128,3151,23,-51,-73,,,
34.1841142178,High,Walking,High,High,,,,,,,0.5395068526,1.2549953461,0.7211121321
34.19653368,High,Walking,High,High,-4163,-2139,1530,15,-54,-64,,,
34.2179250717,High,Walking,High,High,-1504,142,-614,11,-41,-66,,,
34.2375061512,High,Walking,High,High,-488,811,-1017,10,-29,-73,,,
34.2504677773,High,Walking,High,High,,,,,,,0.5454100966,1.2091255188,0.73130548
34.257979393,High,Walking,High,High,265,1512,-1292,4,-21,-78,,,
34.2782175541,High,Walking,High,High,1562,2548,-1711,-6,-1,-80,,,
34.2990832329,High,Walking,High,High,2295,2626,-1712,-6,13,-71,,,
34.31645298,High,Walking,High,High,,,,,,,0.5491706729,1.1659832001,0.7408926487
34.3198409081,High,Walking,High,High,3456,1561,-87,-1,35,-46,,,
34.3397276402,High,Walking,High,High,3778,237,1721,-4,28,-29,,,
34.3605325222,High,Walking,High,High,3719,-718,3254,-13,16,-13,,,
34.3808240891,High,Walking,High,High,2838,-757,3727,-29,11,8,,,
34.382997036,High,Walking,High,High,,,,,,,0.5524326563,1.1093292236,0.7534824014
34.4012434483,High,Walking,High,High,2353,-804,3312,-31,15,20,,,
34.421882391,High,Walking,High,High,1910,-1030,3040,-31,17,26,,,
34.442207098,High,Walking,High,High,1265,-1577,4527,-35,17,42,,,
34.4501559734,High,Walking,High,High,,,,,,,0.5659529567,1.0257837772,0.7720480561
34.4626493454,High,Walking,High,High,428,-2603,6089,-44,12,33,,,
34.4834890366,High,Walking,High,High,-833,-3077,7436,-66,1,30,,,
34.5035529137,Very High,Walking,Very High,High,-1440,-2200,6582,-111,-12,71,,,
34.5200135708,Very High,Walking,Very High,High,,,,,,,0.5881733298,0.9187951088,0.7958233356
34.5241413116,Very High,Walking,Very High,High,-571,-2354,4937,-116,-20,78,,,
34.544485569,Very High,Walking,Very High,High,-163,-2503,2502,-114,-50,74,,,
34.5658237934,Very High,Walking,Very High,High,447,-1693,1393,-100,-69,55,,,
34.586400032,Very High,Walking,Very High,High,1326,-760,-114,-73,-69,33,,,
34.5879015923,Very High,Walking,Very High,High,,,,,,,0.5710697174,0.7983717918,0.822584033
34.6059250832,Very High,Walking,Very High,High,1821,-758,-3192,-28,-73,19,,,
34.6274595261,Very High,Walking,Very High,High,1182,-1132,-4882,-22,-78,12,,,
34.6519863606,Very High,Walking,Very High,High,216,-256,-8144,-21,-69,-4,,,
34.6563849449,Very High,Walking,Very High,High,,,,,,,0.4940342605,0.6199166775,0.8622407317
34.6714482307,Very High,Walking,Very High,High,1285,1985,-8176,-8,-38,0,,,
34.6927485466,Very High,Walking,Very High,High,2378,4869,-5912,21,8,-30,,,
34.7090041637,Very High,Walking,Very High,High,,,,,,,0.4940342605,0,1
34.7125759125,Very High,Walking,Very High,High,1927,2259,4675,39,24,-90,,,
34.7290613651,Very High,Walking,Very High,High,889,2342,6800,6,-23,13,,,
34.7498042583,Very High,Walking,Very High,High,73,2280,6991,-3,-54,39,,,
34.7700223923,Very High,Walking,Very High,High,1618,1682,5534,9,-50,30,,,
34.7885041237,Very High,Walking,Very High,High,,,,,,,0.5677502751,0.494251132,0.8901664019
34.7946152687,Very High,Walking,Very High,High,1754,2031,3774,17,-46,41,,,
34.8148288727,Very High,Walking,Very High,High,1597,2556,1950,25,-32,45,,,
34.8358793259,Very High,Walking,Very High,High,1621,2714,1048,31,-15,50,,,
34.8445000648,Very High,Walking,Very High,High,,,,,,,0.7241617441,0.5357250571,0.8809499741
34.8562452793,Very High,Walking,Very High,High,1652,2310,1282,31,-13,56,,,
34.8771045208,Very High,Walking,Very High,High,1150,1205,854,10,-31,65,,,
34.8968224525,Very High,Walking,Very High,High,1075,384,-699,-1,-28,68,,,
34.9011473656,Very High,Walking,Very High,High,,,,,,,0.5136965513,0.5078365803,0.8871474266
34.9186322689,Very High,Walking,Very High,High,1288,-183,-3078,-4,-15,81,,,
34.9377937317,Very High,Walking,Very High,High,1740,-733,-5718,0,3,106,,,
34.9585151672,Very High,Walking,Very High,High,2645,-2378,-9443,9,30,142,,,
34.9637100697,Very High,Walking,Very High,High,,,,,,,0.5439153314,0.5332033634,0.8815103769
34.9786176682,Very High,Walking,Very High,High,3522,-2022,-9803,9,53,147,,,
35.0009088516,Very High,Walking,Very High,High,3876,727,-3432,37,129,26,,,
35.0072698593,Very High,Walking,Very High,High,,,,,,,0,0,0
35.0199546814,Very High,Walking,Very High,High,5858,3643,3090,64,99,8,,,
35.0400753021,Very High,Walking,Very High,High,6495,6100,6817,40,41,70,,,
35.061009407,Very High,Walking,Very High,High,,,,,,,0,0,0
35.0611083508,Very High,Walking,Very High,High,5293,4553,7450,9,29,77,,,
35.0811090469,Very High,Walking,Very High,High,4423,3556,6986,9,30,107,,,
35.1020064354,Very High,Walking,Very High,High,3313,3472,6372,8,8,111,,,
35.1064941883,Very High,Walking,Very High,High,,,,,,,0,0,0
35.1231548786,Very High,Walking,Very High,High,3237,3589,5453,11,11,103,,,
35.1431488991,Very High,Walking,Very High,High,3115,3344,4442,10,12,95,,,
35.161593914,Very High,Walking,Very High,High,,,,,,,0,0,0
35.1638302803,Very High,Walking,Very High,High,2536,2528,2144,-9,-3,94,,,
35.1840846539,Very High,Walking,Very High,High,2224,1798,1000,-19,3,85,,,
35.2040920258,Very High,Walking,Very High,High,2065,773,179,-31,4,71,,,
35.2065205574,Very High,Walking,Very High,High,,,,,,,0,0,0
35.2248270512,Very High,Walking,Very High,High,1343,-1373,-1975,-38,-13,42,,,
35.2449829578,Very High,Walking,Very High,High,664,-1841,-3848,-33,-15,42,,,
35.2614312172,Very High,Walking,Very High,High,,,,,,,0,0,0
35.2659351826,Very High,Walking,Very High,High,379,-1692,-5756,-28,-9,40,,,
35.2858650684,Very High,Walking,Very High,High,553,100,-6175,-2,10,17,,,
35.3027832508,Very High,Walking,Very High,High,438,1650,-3868,17,11,7,,,
35.3088102341,Very High,Walking,Very High,High,,,,,,,0,0,0
35.3233516216,Very High,Walking,Very High,High,333,7588,3129,66,28,24,,,
35.343775034,Very High,Walking,Very High,High,243,9130,5142,36,22,14,,,
35.3619441986,Very High,Walking,Very High,High,,,,,,,0,0,0
35.3656716347,Very High,Walking,Very High,High,1288,8669,5687,27,13,10,,,
35.3852396011,Very High,Walking,Very High,High,2395,5868,4310,36,12,48,,,
35.4036502838,Very High,Walking,Very High,High,,,,,,,0,0,0
35.405343771,Very High,Walking,Very High,High,2115,5019,3940,39,4,52,,,
35.4254043102,Very High,Walking,Very High,High,1714,4323,3194,45,3,55,,,
35.44551301,Very High,Walking,Very High,High,662,2885,701,47,23,50,,,
35.4613187313,Very High,Walking,Very High,High,,,,,,,0,0,0
35.4663984776,Very High,Walking,Very High,High,177,2312,-436,44,30,46,,,
35.4878854752,Very High,Walking,Very High,High,43,1854,-1309,40,32,47,,,
35.5011665821,Very High,Walking,Very High,High,,,,,,,0,0,0
35.5075244904,Very High,Inactive,Very High,High,745,1409,-2022,35,31,46,,,
35.5276508331,Very High,Inactive,Very High,High,995,1510,-1856,32,25,50,,,
35.5478675365,Very High,Inactive,Very High,High,880,1649,-1718,26,15,55,,,
35.5588531494,Very High,Inactive,Very High,High,,,,,,,0,0,0
35.5685319901,Very High,Inactive,Very High,High,694,1951,-1858,20,3,59,,,
35.5889587402,Very High,Inactive,Very High,High,1021,2032,-1850,18,3,60,,,
35.6019573212,Very High,Inactive,Very High,High,,,,,,,0,0,0
35.6093919277,Very High,Inactive,Very High,High,1597,2145,-832,14,0,65,,,
35.6299576759,Very High,Inactive,Very High,High,1480,2235,230,9,-2,64,,,
35.6520137787,Very High,Inactive,Very High,High,1046,2906,1633,4,-2,64,,,
35.6579976082,Very High,Inactive,Very High,High,,,,,,,0,0,0
35.6708762646,Very High,Inactive,Very High,High,-284,4767,4566,9,14,45,,,
35.6922688484,Very High,Inactive,Very High,High,18,4735,4863,4,14,15,,,
35.7014760971,Very High,Inactive,Very High,High,,,,,,,0,0,0
35.711805582,Very High,Inactive,Very High,High,265,4436,4515,1,7,3,,,
35.7324559689,Very High,Inactive,Very High,High,651,3971,3150,2,0,18,,,
35.7537279129,Very High,Inactive,Very High,High,994,4072,2719,4,-2,29,,,
35.7594029903,Very High,Inactive,Very High,High,,,,,,,0,0,0
35.7733719349,Very High,Inactive,Very High,High,1242,4272,2484,5,-4,35,,,
35.7937309742,Very High,Inactive,Very High,High,1133,4403,1937,10,-1,34,,,
35.8071191311,Very High,Inactive,Very High,High,,,,,,,0,0,0
35.81437397,Very High,Inactive,Very High,High,991,4184,1586,12,0,31,,,
35.8347043991,Very High,Inactive,Very High,High,1037,3310,1004,10,-6,20,,,
35.8564302921,Very High,Inactive,Very High,High,1093,2787,768,7,-11,15,,,
35.8603305817,Very High,Inactive,Very High,High,,,,,,,0,0,0
35.8756713867,Very High,Inactive,Very High,High,1017,2448,592,5,-16,12,,,
35.8962323666,Very High,Inactive,Very High,High,682,2442,394,3,-17,11,,,
35.9011380672,Very High,Inactive,Very High,High,,,,,,,0,0,0
35.9172592163,Very High,Inactive,Very High,High,344,2727,499,2,-12,10,,,
35.9370365143,Very High,Inactive,Very High,High,-213,2946,718,3,-8,10,,,
35.9577074051,Very High,Inactive,Very High,High,-652,2690,561,5,1,5,,,
35.9589545727,Very High,Inactive,Very High,High,,,,,,,0,0,0
35.9781196117,Very High,Inactive,Very High,High,-386,2381,355,7,2,0,,,
35.9995853901,Very High,Inactive,Very High,High,-29,2063,291,8,-1,-3,,,
36.0018408298,Medium,Inactive,Medium,Very High,,,,,,,0,0,0
36.0200312138,Medium,Inactive,Medium,Very High,386,1601,426,7,-11,-6,,,
36.0394275188,Medium,Inactive,Medium,Very High,375,1468,654,7,-9,-11,,,
36.0606935024,Medium,Inactive,Medium,Very High,147,1036,1051,7,-5,-16,,,
36.0620698929,Medium,Inactive,Medium,Very High,,,,,,,0.2588194907,0.5360600948,0.8808755279
36.0804381371,Medium,Inactive,Medium,Very High,-639,533,1290,7,-3,-24,,,
36.1018226147,Medium,Inactive,Medium,Very High,-654,897,1121,5,6,-21,,,
36.1113283634,Medium,Inactive,Medium,Very High,,,,,,,0.2690677941,0.5590168834,0.8757740259
36.1225743294,Medium,Inactive,Medium,Very High,-435,1293,1034,3,13,-23,,,
36.1427328587,Medium,Inactive,Medium,Very High,88,816,1017,0,12,-39,,,
36.1627714634,Medium,Inactive,Medium,Very High,196,95,1123,-1,6,-45,,,
36.1668601036,Medium,Inactive,Medium,Very High,,,,,,,0.4990374148,0.583963275,0.8702303767
36.1832015514,Medium,Inactive,Medium,Very High,127,-537,962,-7,-1,-45,,,
36.203296423,Medium,Inactive,Medium,Very High,20,-301,645,-10,0,-44,,,
36.2240664959,Medium,Inactive,Medium,Very High,-72,137,389,-9,2,-42,,,
36.2304534912,Medium,Inactive,Medium,Very High,,,,,,,0.5425563455,0.6017389894,0.8662801981
36.2444200516,Medium,Inactive,Medium,Very High,-262,973,559,-3,-2,-29,,,
36.2660045624,Medium,Inactive,Medium,Very High,-311,1229,1025,1,-4,-19,,,
36.2764048576,Medium,Inactive,Medium,Very High,,,,,,,0,0,0
36.2865552902,Medium,Inactive,Medium,Very High,-351,1303,1667,4,-5,-10,,,
36.3058283329,Medium,Inactive,Medium,Very High,-452,1080,2465,9,-5,-2,,,
36.3269279003,Medium,Inactive,Medium,Very High,-306,787,2376,10,-5,-2,,,
36.3348724842,Medium,Inactive,Medium,Very High,,,,,,,0.7209944725,0.6554965973,0.854334116
36.3466377258,Medium,Inactive,Medium,Very High,15,263,1826,10,-10,3,,,
36.3671731949,Medium,Inactive,Medium,Very High,117,135,1583,7,-12,7,,,
36.3848657608,Medium,Inactive,Medium,Very High,175,117,1416,6,-11,12,,,
36.4040021896,Medium,Inactive,Medium,Very High,93,-71,1237,5,-5,21,,,
36.4078257084,Medium,Inactive,Medium,Very High,,,,,,,0.7265421748,0.6504875422,0.8554472327
36.4246990681,Medium,Inactive,Medium,Very High,13,-184,1040,5,-2,24,,,
36.4449670315,Medium,Inactive,Medium,Very High,-81,-227,797,5,-1,26,,,
36.4659817219,Medium,Inactive,Medium,Very High,-111,-110,479,4,0,27,,,
36.4791538715,Medium,Inactive,Medium,Very High,,,,,,,0.7755637765,0.509647131,0.8867450953
36.485973835,Medium,Inactive,Medium,Very High,-171,163,691,3,-1,31,,,
36.5063920021,Medium,Inactive,Medium,Very High,-361,545,1288,2,-5,39,,,
36.5277347565,Medium,Inactive,Medium,Very High,-349,926,1873,4,14,26,,,
36.547409296,Medium,Inactive,Medium,Very High,117,1046,1657,5,23,8,,,
36.5487663746,Medium,Inactive,Medium,Very High,,,,,,,0.7161022425,0.5107767582,0.8864940405
36.5684227943,Medium,Inactive,Medium,Very High,554,1214,1400,4,21,-2,,,
36.5885665417,Medium,Inactive,Medium,Very High,881,1747,1402,2,5,7,,,
36.6088376045,Medium,Inactive,Medium,Very High,929,1895,1515,2,0,13,,,
36.6193671227,Medium,Inactive,Medium,Very High,,,,,,,0.6073818803,0.547919929,0.8782399893
36.6294243336,Medium,Inactive,Medium,Very High,819,2053,1637,2,10,14,,,
36.651250124,Medium,Inactive,Medium,Very High,665,2161,1889,4,15,13,,,
36.6705183983,Medium,Inactive,Medium,Very High,514,2261,2168,4,16,13,,,
36.6840415001,Medium,Inactive,Medium,Very High,,,,,,,0.6814146638,0.6064198017,0.8652400374
36.6909358501,Medium,Inactive,Medium,Very High,696,1899,2419,2,11,4,,,
36.7111623287,Medium,Inactive,Medium,Very High,879,1582,2306,1,7,-1,,,
36.7325868607,Medium,Inactive,Medium,Very High,927,1410,1988,1,5,-4,,,
36.7527248859,Medium,Inactive,Medium,Very High,,,,,,,0.6296546459,0.6950491071,0.8455446362
36.7530064583,Medium,Inactive,Medium,Very High,753,1598,1603,5,8,-2,,,
36.7726330757,Medium,Inactive,Medium,Very High,713,1800,1531,6,8,1,,,
36.7932624817,Medium,Inactive,Medium,Very High,673,1963,1546,6,8,3,,,
36.8137390614,Medium,Inactive,Medium,Very High,543,1943,1633,5,6,7,,,
36.8219563961,Medium,Inactive,Medium,Very High,,,,,,,0.6189829707,0.703990221,0.8435577154
36.8344480991,Medium,Inactive,Medium,Very High,475,1804,1638,5,4,9,,,
36.854831934,Medium,Inactive,Medium,Very High,558,1585,1616,5,-2,12,,,
36.8756465912,Medium,Inactive,Medium,Very High,589,1491,1492,5,-4,13,,,
36.8901255131,Medium,Inactive,Medium,Very High,,,,,,,0.5778565407,0.7518153191,0.8329299092
36.8956582546,Medium,Inactive,Medium,Very High,591,1405,1412,5,-5,15,,,
36.9161963463,Medium,Inactive,Medium,Very High,567,1328,1389,5,-5,14,,,
36.9365019798,Medium,Inactive,Medium,Very High,466,1260,1338,4,-5,13,,,
36.9570226669,Medium,Inactive,Medium,Very High,,,,,,,0.5130690932,0.7983903289,0.8225799203
36.9570960999,Medium,Inactive,Medium,Very High,373,1207,1391,3,-5,11,,,
36.9774713516,Medium,Inactive,Medium,Very High,111,1087,1692,1,-5,7,,,
36.9989409447,Medium,Inactive,Medium,Very High,20,1072,1852,1,-4,6,,,
37.0198552608,Medium,Inactive,Medium,Very High,-6,1095,1972,1,-2,7,,,
37.0257489681,Medium,Inactive,Medium,Very High,,,,,,,0.5079916716,0.8487672806,0.8113850355
37.0390939713,Medium,Inactive,Medium,Very High,91,1141,2040,-1,-3,10,,,
37.0595884323,Medium,Inactive,Medium,Very High,149,1138,2009,-2,-4,11,,,
37.0797607899,Medium,Inactive,Medium,Very High,185,1138,1965,-3,-5,12,,,
37.0875248909,Medium,Inactive,Medium,Very High,,,,,,,0.6079384089,0.9202517867,0.7954996228
37.100363493,Medium,Inactive,Medium,Very High,201,1108,1941,-3,-7,12,,,
37.1218831539,Medium,Inactive,Medium,Very High,209,1081,1910,-3,-8,11,,,
37.1414141655,Medium,Inactive,Medium,Very High,213,1120,1820,-3,-10,9,,,
37.1561338902,Medium,Inactive,Medium,Very High,,,,,,,0.6129985452,0.9582163692,0.7870630026
37.1618566513,Medium,Inactive,Medium,Very High,160,1173,1792,-3,-10,9,,,
37.1829242706,Medium,Inactive,Medium,Very High,95,1206,1780,-3,-10,11,,,
37.2028150558,Medium,Inactive,Medium,Very High,3,1141,1699,-2,-8,11,,,
37.220492363,Medium,Inactive,Medium,Very High,,,,,,,0.359339565,0.7007268667,0.8442829251
37.2234594822,Medium,Inactive,Medium,Very High,-54,1075,1639,-2,-7,12,,,
37.2437372208,Medium,Inactive,Medium,Very High,-83,901,1534,-2,-6,13,,,
37.264513731,Medium,Inactive,Medium,Very High,-50,804,1512,-2,-6,11,,,
37.2852277756,Medium,Inactive,Medium,Very High,-23,699,1530,-3,-6,10,,,
37.2887041569,Medium,Inactive,Medium,Very High,,,,,,,0.3263009787,0.7173165083,0.8405963182
37.3051424026,Medium,Inactive,Medium,Very High,-8,576,1598,-4,-7,8,,,
37.3257348537,Medium,Inactive,Medium,Very High,-74,357,1685,-7,-8,5,,,
37.3461177349,Medium,Inactive,Medium,Very High,-87,350,1656,-9,-8,3,,,
37.3538889885,Medium,Inactive,Medium,Very High,,,,,,,0.4983090162,1.0393743515,0.7690279484
37.3666174412,Medium,Inactive,Medium,Very High,-82,380,1581,-9,-8,1,,,
37.3877625465,Medium,Inactive,Medium,Very High,-58,383,1523,-9,-8,-3,,,
37.4076943398,Medium,Inactive,Medium,Very High,-29,390,1520,-9,-8,-5,,,
