time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
95.4641234875,Very high,Blocking,Very high,Low,,,,,,,0.3897579014,1.080901742,0.7597995996
95.4707736969,Very high,Blocking,Very high,Low,-3217,-1592,-630,1,-10,-13,,,
95.4917743206,Very high,Blocking,Very high,Low,-3196,-1738,-207,-1,-15,-13,,,
95.5117168427,Very high,Blocking,Very high,Low,-3135,-1927,-155,-1,-15,-13,,,
95.5309715271,Very high,Blocking,Very high,Low,,,,,,,0.3925264478,1.1251966953,0.7499562502
95.5327069759,Very high,Blocking,Very high,Low,-3152,-2102,-259,1,-17,-14,,,
95.5527300835,Very high,Blocking,Very high,Low,-3314,-2373,-658,6,-18,-16,,,
95.5734715462,Very high,Blocking,Very high,Low,-3483,-2402,-903,8,-19,-15,,,
95.5939164162,Very high,Blocking,Very high,Low,-3625,-2360,-1187,10,-20,-14,,,
95.5984787941,Very high,Blocking,Very high,Low,,,,,,,0.4087055922,1.1641252041,0.7413054705
95.6141409874,Very high,Blocking,Very high,Low,-3611,-2245,-1689,14,-23,-13,,,
95.6349515915,Very high,Blocking,Very high,Low,-3543,-2264,-1834,15,-21,-12,,,
95.6556916237,Very high,Blocking,Very high,Low,-3370,-2345,-1772,16,-18,-7,,,
95.6560604572,Very high,Blocking,Very high,Low,,,,,,,0.4155037403,1.1949923038,0.7344461679
95.6758306026,Very high,Blocking,Very high,Low,-2803,-2305,-1362,15,-1,1,,,
95.6959795952,Very high,Blocking,Very high,Low,-2660,-2260,-1119,14,5,6,,,
95.7163307667,Very high,Blocking,Very high,Low,-3143,-2088,-581,14,7,7,,,
95.7243552208,Very high,Blocking,Very high,Low,,,,,,,0.4163860977,1.2058337927,0.7320369482
95.737445116,Very high,Blocking,Very high,Low,-3561,-1954,-197,13,7,9,,,
95.75841856,Very high,Blocking,Very high,Low,-3884,-1841,97,10,1,7,,,
95.7777478695,Very high,Blocking,Very high,Low,-3902,-2265,312,1,2,14,,,
95.7958385944,Very high,Blocking,Very high,Low,,,,,,,0.4256943762,1.2279835939,0.7271147966
95.7986257076,Very high,Blocking,Very high,Low,-3805,-2407,256,-1,5,13,,,
95.8191447258,Very high,Blocking,Very high,Low,-3687,-2210,202,-2,12,7,,,
95.8393619061,Very high,Blocking,Very high,Low,-3444,-1466,-23,-12,9,-2,,,
95.8614583015,Very high,Blocking,Very high,Low,-3289,-1261,-314,-18,8,-6,,,
95.8702886105,Very high,Blocking,Very high,Low,,,,,,,0.4144365191,1.2394820452,0.7245595455
95.8815641403,Very high,Blocking,Very high,Low,-3208,-1226,-586,-21,7,-12,,,
95.9009461403,Very high,Blocking,Very high,Low,-3560,-1513,-399,-15,4,-28,,,
95.923459053,Very high,Blocking,Very high,Low,-4014,-1665,321,-9,-9,-37,,,
95.9421186447,Very high,Blocking,Very high,Low,-4487,-1840,1207,-2,-29,-41,,,
95.9477527142,Very high,Blocking,Very high,Low,,,,,,,0.4278699756,1.2586715221,0.7202951908
95.9630560875,Very high,Blocking,Very high,Low,-4137,-2000,1954,6,-51,-39,,,
95.9825408459,Very high,Blocking,Very high,Low,-2156,-2384,1770,2,-41,-36,,,
96.0040578842,High,Blocking,Very high,High,1984,-3051,1420,7,1,9,,,
96.0255324841,High,Blocking,Very high,High,2256,-1426,1021,10,19,14,,,
96.0281720161,High,Blocking,Very high,High,,,,,,,0.415671885,1.2868534327,0.7140325308
96.0440821648,High,Blocking,Very high,High,1252,787,1034,10,18,4,,,
96.0646312237,High,Blocking,Very high,High,-1388,3426,1767,4,-20,-2,,,
96.0849478245,High,Blocking,Very high,High,-1405,2837,1650,-2,-35,-4,,,
96.0952510834,High,Blocking,Very high,High,,,,,,,0.4311531186,1.3311860561,0.7041808367
96.1054787636,High,Blocking,Very high,High,-878,1505,1028,-4,-33,-1,,,
96.1274542809,High,Blocking,Very high,High,-472,-380,-15,0,-17,12,,,
96.1470069885,High,Blocking,Very high,High,-679,-498,-177,1,-14,23,,,
96.1610195637,High,Blocking,Very high,High,,,,,,,0.4461238682,1.3564320803,0.6985706091
96.1628103256,High,Blocking,Very high,High,-1044,-143,-387,3,-9,29,,,
96.184035778,High,Blocking,Very high,High,-1561,769,-921,3,-12,17,,,
96.2041652203,High,Blocking,Very high,High,-1574,931,-1073,6,-16,5,,,
96.2245874405,High,Blocking,Very high,High,-1284,1161,-1257,9,-12,-10,,,
96.2283699512,High,Blocking,Very high,High,,,,,,,0.4703419805,1.3647260666,0.6967275143
96.2447478771,High,Blocking,Very high,High,-1282,1287,-1338,7,-4,-12,,,
96.2652659416,High,Blocking,Very high,High,-1502,1315,-1365,3,0,-11,,,
96.2856483459,High,Blocking,Very high,High,-2041,667,-1209,2,-7,-9,,,
96.2953965664,High,Blocking,Very high,High,,,,,,,0.5076929927,1.3587858677,0.6980475783
96.3065619469,High,Blocking,Very high,High,-2163,175,-1066,2,-11,-10,,,
96.3282551765,High,Blocking,Very high,High,-2190,-227,-822,4,-11,-11,,,
96.3471302986,High,Blocking,Very high,High,-2356,-708,-206,5,-4,-10,,,
96.3586807251,High,Blocking,Very high,High,,,,,,,0.4912393093,1.3463242054,0.7008168697
96.3684484959,High,Blocking,Very high,High,-2506,-877,63,4,2,-4,,,
96.3890600204,High,Blocking,Very high,High,-2670,-1009,229,1,6,4,,,
96.4086232185,High,Blocking,Very high,High,-2766,-1138,196,0,10,10,,,
96.4300479889,High,Blocking,Very high,High,-2705,-1098,82,1,14,11,,,
96.4302744865,High,Blocking,Very high,High,,,,,,,0.47936818,1.2977221012,0.7116173506
96.4498472214,High,Blocking,Very high,High,-2651,-897,54,2,14,10,,,
96.4701113701,High,Blocking,Very high,High,-2614,-315,153,5,8,6,,,
96.4910416603,High,Blocking,Very high,High,-2737,-277,362,5,4,3,,,
96.4946620464,High,Blocking,Very high,High,,,,,,,0.4716133773,1.2502404451,0.7221688032
96.5110764503,High,Blocking,Very high,High,-3195,-912,770,11,-1,0,,,
96.5316343307,High,Blocking,Very high,High,-3265,-1653,702,16,3,0,,,
96.5518014431,High,Blocking,Very high,High,-3047,-2293,638,25,12,0,,,
96.5617280006,High,Blocking,Very high,High,,,,,,,0.4310263693,1.2063679695,0.7319182158
96.5733280182,High,Blocking,Very high,High,-1458,-1343,700,32,41,-12,,,
96.5935473442,High,Blocking,Very high,High,-280,-252,881,29,45,-19,,,
96.6138660908,High,Blocking,Very high,High,201,551,830,25,45,-28,,,
96.6254987717,High,Blocking,Very high,High,,,,,,,0.4836885631,1.2123112679,0.730597496
96.6346299648,High,Blocking,Very high,High,-1089,-296,255,23,37,-23,,,
96.6555657387,High,Blocking,Very high,High,-1774,-872,-325,24,38,-3,,,
96.6749649048,High,Blocking,Very high,High,-2276,-605,-677,19,35,7,,,
96.6971013546,High,Blocking,Very high,High,,,,,,,0.5499075055,1.2081866264,0.7315140963
96.6975047588,High,Blocking,Very high,High,-1180,-11,-102,4,22,26,,,
96.7161228657,High,Blocking,Very high,High,541,-252,126,3,32,28,,,
96.7371616364,High,Blocking,Very high,High,1634,-1843,1933,10,48,20,,,
96.757527113,High,Blocking,Very high,High,623,-2727,3378,13,47,17,,,
96.7644484043,High,Blocking,Very high,High,,,,,,,0.5755155683,1.1886861324,0.7358475327
96.7775280476,High,Blocking,Very high,High,-15,-3186,4912,15,41,27,,,
96.7982623577,High,Blocking,Very high,High,83,-1967,6692,7,29,64,,,
96.8181540966,High,Blocking,Very high,High,-95,-966,6953,-2,14,67,,,
96.8281738758,High,Blocking,Very high,High,,,,,,,0.5192596912,1.1621302366,0.7417488098
96.8390679359,High,Blocking,Very high,High,-616,-369,6752,-10,-11,63,,,
96.8598258495,High,Blocking,Very high,High,-1324,-241,3290,-15,-18,45,,,
96.8801612854,High,Blocking,Very high,High,-1918,-362,626,-13,-3,24,,,
96.8970956802,High,Blocking,Very high,High,,,,,,,0.4191173911,1.1263056993,0.7497098446
96.9001381397,High,Blocking,Very high,High,-2585,-212,-2013,-8,-3,-10,,,
96.921069622,High,Blocking,Very high,High,-2452,557,-6432,-1,-18,-23,,,
96.9411876202,High,Blocking,Very high,High,-2273,968,-8368,-7,-14,-7,,,
96.9626829624,High,Blocking,Very high,High,-2051,1021,-9495,-23,-3,-9,,,
96.9645287991,High,Blocking,Very high,High,,,,,,,0.3943884075,1.0871415138,0.7584130168
96.9824178219,High,Blocking,Very high,High,-1533,250,-8978,-30,15,-35,,,
97.002635479,High,Blocking,Very high,High,-1828,-343,-8321,-22,25,-37,,,
97.0234084129,High,Blocking,Very high,High,-2828,-1682,-8257,-16,38,-21,,,
97.0311450958,High,Blocking,Very high,High,,,,,,,0.478038311,1.0277237892,0.7716169357
97.0436470509,High,Blocking,Very high,High,-3042,-2221,-8319,-13,49,-7,,,
97.0645530224,High,Blocking,Very high,High,-3410,-2839,-7241,-12,48,19,,,
97.0844066143,High,Blocking,Very high,High,-4770,-4351,-1176,-7,17,71,,,
97.098154068,High,Blocking,Very high,High,,,,,,,0.5146247149,0.9300512075,0.7933219671
97.1054432392,High,Blocking,Very high,High,-4124,-4601,2438,8,57,29,,,
97.1266186237,High,Blocking,Very high,High,-3961,-4477,5556,21,111,-25,,,
97.1459231377,High,Blocking,Very high,High,-5482,-4705,7503,-8,103,18,,,
97.1644437313,High,Blocking,Very high,High,,,,,,,0.4049070776,0.8602535129,0.8088325262
97.1664721966,High,Blocking,Very high,High,-2865,-6258,7670,-14,73,50,,,
97.1873295307,High,Blocking,Very high,High,2591,-7327,7025,-19,32,154,,,
97.2074334621,High,Blocking,Very high,High,6925,-2888,2026,-50,46,-7,,,
97.2286703587,High,Blocking,Very high,High,4278,83,742,-38,102,-34,,,
97.2326865196,High,Blocking,Very high,High,,,,,,,0.3729681373,0.818644762,0.8180789351
97.2486834526,High,Blocking,Very high,High,-5163,3569,1697,-50,20,126,,,
97.2693016529,High,Blocking,Very high,High,-5572,2273,2509,-67,-47,82,,,
97.2899365425,High,Blocking,Very high,High,-2812,359,3110,-62,-76,24,,,
97.2958710194,High,Blocking,Very high,High,,,,,,,0.4159663916,0.7793043852,0.8268212676
97.3098833561,High,Blocking,Very high,High,1432,-971,1794,-39,-43,-17,,,
97.3303318024,High,Blocking,Very high,High,1060,-1215,1837,-25,-19,-16,,,
97.3506462574,High,Blocking,Very high,High,-1513,-2353,5350,-12,-43,-26,,,
97.3635852337,High,Blocking,Very high,High,,,,,,,0.4149089158,0.7206218839,0.8398618102
97.3754301071,High,Blocking,Very high,High,-1735,-3105,6983,-6,-58,-32,,,
97.3959829807,High,Blocking,Very high,High,-1505,-3687,7663,-2,-67,-35,,,
97.4161515236,High,Blocking,Very high,High,-1263,-3864,7486,7,-77,-27,,,
97.4292061329,High,Blocking,Very high,High,,,,,,,0.4193120897,0.6484783888,0.8558936715
97.4371237755,High,Blocking,Very high,High,-1244,-3573,6696,21,-86,-21,,,
97.4587001801,High,Blocking,Very high,High,-704,-1324,2796,31,-113,-28,,,
97.4775619507,High,Blocking,Very high,High,-251,52,-17,37,-125,-38,,,
97.4981913567,High,Blocking,Very high,High,-134,891,-3466,41,-118,-40,,,
97.499755621,High,Blocking,Very high,High,,,,,,,0.4240678549,0.606654346,0.865187943
97.5187065601,High,Blocking,Very high,High,-1776,380,-9521,28,-69,-6,,,
97.5393018723,High,Blocking,Very high,High,-2414,-187,-10564,16,-59,3,,,
97.5599393845,High,Blocking,Very high,High,-2248,-389,-10727,7,-52,0,,,
97.5624241829,High,Blocking,Very high,High,,,,,,,0.3479536474,0.5645927191,0.8745349646
97.5806772709,High,Blocking,Very high,High,-869,-451,-10036,-9,-7,18,,,
97.6007418633,High,Blocking,Very high,High,-259,-536,-8560,-15,8,23,,,
97.6220624447,High,Blocking,Very high,High,1483,-1394,-6479,-16,13,31,,,
97.6281597614,High,Blocking,Very high,High,,,,,,,0.5013002157,0.5390880704,0.880202651
97.6413900852,High,Blocking,Very high,High,5359,-5129,1601,18,85,75,,,
97.6622943878,High,Blocking,Very high,High,4490,-5925,6312,46,113,23,,,
97.6823456287,High,Blocking,Very high,High,1724,-3882,9820,-1,35,61,,,
97.6975152493,High,Blocking,Very high,High,,,,,,,0.5076835752,0.5319949389,0.8817788959
97.7033958435,High,Blocking,Very high,High,1457,-622,8761,-3,35,62,,,
97.724230051,High,Blocking,Very high,High,1285,812,6856,-12,23,39,,,
97.7438728809,High,Blocking,Very high,High,76,-968,3700,-33,-48,13,,,
97.762018919,High,Blocking,Very high,High,,,,,,,0.4859130085,0.5241372585,0.8835250735
97.7652850151,High,Blocking,Very high,High,-252,-1913,1393,-30,-70,3,,,
97.7851281166,High,Blocking,Very high,High,-122,-2006,-1862,-23,-50,3,,,
97.8053529263,High,Blocking,Very high,High,-239,469,-7684,-19,-16,-30,,,
97.8259000778,High,Blocking,Very high,High,-1594,1896,-9827,-20,-12,-52,,,
97.8266270161,High,Blocking,Very high,High,,,,,,,0.5207645297,0.5227149129,0.883841157
97.8467376232,High,Blocking,Very high,High,-3821,2619,-10994,-27,-7,-59,,,
97.8673992157,High,Blocking,Very high,High,-5768,1240,-9632,-31,-26,-62,,,
97.8882448673,High,Blocking,Very high,High,-4765,484,-8427,-21,-32,-83,,,
97.8983175755,High,Blocking,Very high,High,,,,,,,0.4946563244,0.5398170352,0.8800406456
97.9089653492,High,Blocking,Very high,High,-1997,-395,-6057,0,-41,-95,,,
97.928602457,High,Blocking,Very high,High,-1470,-450,-3985,8,-32,-102,,,
97.9485239983,High,Blocking,Very high,High,-900,-859,89,21,-26,-94,,,
97.9622523785,High,Blocking,Very high,High,,,,,,,0.5038866401,0.543358624,0.8792536259
97.9695703983,High,Blocking,Very high,High,932,-3295,7826,32,9,-95,,,
97.9903531075,High,Blocking,Very high,High,-570,-2293,9767,19,-54,-57,,,
98.0100743771,High,Blocking,Very high,High,-1269,-120,10220,10,-92,-50,,,
98.0279898643,High,Blocking,Very high,High,,,,,,,0.4590080976,0.5436772704,0.8791828156
98.0306715965,High,Blocking,Very high,High,-1997,1921,5019,-8,-79,-74,,,
98.0510189533,High,Blocking,Very high,High,-1521,988,1999,-10,-67,-71,,,
98.0715713501,High,Blocking,Very high,High,-1117,-63,-733,8,-52,-84,,,
98.0890424252,High,Blocking,Very high,High,-362,-2119,-7493,18,-25,-41,,,
98.0955634117,High,Blocking,Very high,High,,,,,,,0.4276730716,0.5575273633,0.8761050105
98.1084530354,High,Blocking,Very high,High,-593,-1999,-9701,28,13,-27,,,
98.1293652058,High,Blocking,Very high,High,-616,-608,-9333,29,32,-49,,,
98.149266243,High,Blocking,Very high,High,1662,2657,-3473,1,-11,-78,,,
98.1638059616,High,Blocking,Very high,High,,,,,,,0.4097354114,0.5692840219,0.8734924197
98.1706564426,High,Blocking,Very high,High,3246,1886,433,0,10,-30,,,
98.1912162304,High,Blocking,Very high,High,4571,-1299,7423,-4,42,-19,,,
98.2109363079,High,Blocking,Very high,High,2883,-677,9203,-8,19,-16,,,
98.2319390774,High,Blocking,Very high,High,2299,103,8738,-14,18,-1,,,
98.2516157627,High,Blocking,Very high,High,,,,,,,0.3074845076,0.6134161949,0.8636853099
98.251942873,High,Blocking,Very high,High,3640,1317,6375,-24,60,12,,,
98.2723550797,High,Blocking,Very high,High,3355,1453,6014,-21,53,17,,,
98.2935566902,High,Blocking,Very high,High,1999,983,5827,-8,20,19,,,
98.3131873608,High,Blocking,Very high,High,-70,-1154,3725,16,-40,5,,,
98.3294029236,High,Blocking,Very high,High,,,,,,,0.3690984845,0.6764247417,0.849683404
98.3337182999,High,Blocking,Very high,High,-454,-1547,1382,10,-34,6,,,
98.3547825813,High,Blocking,Very high,High,-801,-841,-1287,2,-20,1,,,
98.3748240471,High,Blocking,Very high,High,-1328,2522,-6598,-14,-14,-26,,,
98.3963770866,High,Blocking,Very high,High,-2200,3945,-8895,-19,-13,-42,,,
98.3988273144,High,Blocking,Very high,High,,,,,,,0.4405462742,0.713087976,0.8415359855
98.41574049,High,Blocking,Very high,High,-3866,3500,-10606,-36,-40,-23,,,
98.4365904331,High,Blocking,Very high,High,-3427,2014,-10424,-32,-41,-27,,,
98.4571945667,High,Blocking,Very high,High,-2367,823,-10129,-16,-25,-48,,,
98.4634716511,High,Blocking,Very high,High,,,,,,,0.4589388967,0.8029923439,0.8215572834
98.4771368504,High,Blocking,Very high,High,-1355,349,-9392,14,32,-84,,,
98.4976654053,High,Blocking,Very high,High,-1713,1192,-7862,25,46,-98,,,
98.517966032,High,Blocking,Very high,High,-2178,2138,-5336,27,22,-88,,,
98.5301573277,High,Blocking,Very high,High,,,,,,,0.4601886272,0.824840486,0.8167021275
98.5387597084,High,Blocking,Very high,High,-1941,3079,2314,25,-33,-67,,,
98.5599095821,High,Blocking,Very high,High,-997,2939,5434,20,-29,-99,,,
98.5794818401,High,Blocking,Very high,High,430,390,8172,-5,-16,-72,,,
98.6002128124,High,Blocking,Very high,High,51,1415,9778,-59,-41,43,,,
98.6088197231,High,Blocking,Very high,High,,,,,,,0.4647495449,0.8464113474,0.8119086027
98.6211915016,High,Blocking,Very high,High,-1680,3176,9288,-32,-29,20,,,
98.6407690048,High,Blocking,Very high,High,-3427,3949,7826,-7,-37,-14,,,
98.663112402,High,Blocking,Very high,High,-4081,1764,3790,3,-45,-11,,,
98.6819543839,High,Blocking,Very high,High,-3253,1242,2392,20,-40,2,,,
98.6917948723,High,Blocking,Very high,High,,,,,,,0.4454808831,0.8492910862,0.8112686276
98.7028982639,High,Blocking,Very high,High,-2012,804,1066,38,-38,23,,,
98.723197937,High,Blocking,Very high,High,-2147,425,1009,38,-34,23,,,
98.743227005,High,Blocking,Very high,High,-2260,-132,522,36,-10,16,,,
98.7636890411,High,Blocking,Very high,High,328,1256,-1603,23,28,-28,,,
98.7647223473,High,Blocking,Very high,High,,,,,,,0.3636554182,0.8871243596,0.8028612733
98.7845506668,High,Blocking,Very high,High,3960,1961,-3141,4,35,-44,,,
98.8046796322,High,Blocking,Very high,High,6675,2940,-3970,-13,37,-36,,,
98.8262295723,High,Blocking,Very high,High,3352,5465,29,-41,-10,18,,,
98.8273410797,High,Blocking,Very high,High,,,,,,,0.3956699073,0.9267249107,0.7940611243
98.8455951214,High,Blocking,Very high,High,1073,4554,2942,-41,-34,2,,,
98.8662421703,High,Blocking,Very high,High,586,2755,4188,-40,-45,-13,,,
98.886715889,High,Blocking,Very high,High,1520,660,2274,-47,-27,-8,,,
98.8931417465,High,Blocking,Very high,High,,,,,,,0.3472345471,0.9488981366,0.7891337276
98.907779932,High,Blocking,Very high,High,1728,90,644,-44,-14,-6,,,
98.9278342724,High,Blocking,Very high,High,67,-160,-1069,-34,7,-11,,,
98.947981596,High,Blocking,Very high,High,-767,67,-723,-28,7,-21,,,
98.9632058144,High,Blocking,Very high,High,,,,,,,0.3758478165,0.9609883428,0.7864470482
98.969219923,High,Blocking,Very high,High,-945,84,85,-23,0,-17,,,
98.9901173115,High,Blocking,Very high,High,-1080,431,846,-18,-16,-4,,,
99.0096721649,Low,Running,Very high,High,-1539,972,475,-13,-15,-12,,,
99.0288436413,Low,Running,Very high,High,,,,,,,0.4118965268,1.0022433996,0.7772792578
99.0310592651,Low,Running,Very high,High,-2236,1576,83,-5,-15,-25,,,
99.0507552624,Low,Running,Very high,High,-1756,658,-1896,9,-21,-53,,,
99.0711123943,Low,Running,Very high,High,-518,-366,-3159,21,-20,-63,,,
99.0919451714,Low,Running,Very high,High,789,-384,-4418,41,-11,-66,,,
99.0937731266,Low,Running,Very high,High,,,,,,,0.4925836325,1.0486555099,0.7669654489
99.1119208336,Low,Running,Very high,High,4611,2409,-3628,39,53,-77,,,
99.1329073906,Low,Running,Very high,High,4426,5675,143,-4,13,-62,,,
99.152837038,Low,Running,Very high,High,3024,5567,3822,-21,-4,-99,,,
99.1631741524,Low,Running,Very high,High,,,,,,,0.5242320299,1.0745025873,0.7612216473
99.1699810028,Low,Running,Very high,High,-9,3045,7694,22,-15,-83,,,
99.1903221607,Low,Running,Very high,High,-99,2926,6176,19,-27,-79,,,
99.2103214264,Low,Running,Very high,High,1583,2951,954,23,-13,-50,,,
99.2294771671,Low,Running,Very high,High,,,,,,,0.4848644435,1.0853660107,0.7588075399
99.230935812,Low,Running,Very high,High,1502,2774,-1331,26,-7,-44,,,
99.2513144016,Low,Running,Very high,High,693,2161,-2899,28,-4,-39,,,
99.2717659473,Low,Running,Very high,High,-1380,1167,-3945,23,-1,-16,,,
99.2925133705,Low,Running,Very high,High,-1882,1334,-3516,22,2,0,,,
99.3022687435,Low,Running,Very high,High,,,,,,,0.4573900402,1.0581874847,0.764847219
99.3128399849,Low,Running,Very high,High,-1999,2084,-2630,27,-6,12,,,
99.3333051205,Low,Running,Very high,High,-1613,4065,-762,41,-53,31,,,
99.3537714481,Low,Running,Very high,High,-1310,3882,-519,38,-72,38,,,
99.3632779121,Low,Running,Very high,High,,,,,,,0.4263944626,1.05217731,0.7661828399
99.3746209145,Low,Running,Very high,High,-557,2906,-1010,31,-83,25,,,
99.3955776691,Low,Running,Very high,High,3414,28,-1819,10,-99,-25,,,
99.4149770737,Low,Running,Very high,High,5595,-1325,-1394,9,-80,-48,,,
99.4332938194,Low,Running,Very high,High,,,,,,,0.3771405518,1.050006032,0.7666653395
99.4361684322,Low,Running,Very high,High,5722,-4875,1417,-5,14,-11,,,
99.4566941261,Low,Running,Very high,High,4170,-4073,3423,-11,38,0,,,
99.4766299725,Low,Running,Very high,High,3429,-1975,5063,-14,26,11,,,
99.4969918728,Low,Running,Very high,High,3835,-142,6051,-23,9,24,,,
99.4982216358,Low,Running,Very high,High,,,,,,,0.3443745673,1.024541378,0.7723241448
99.5173177719,Low,Running,Very high,High,4303,555,6330,-24,8,24,,,
99.5379323959,Low,Running,Very high,High,4177,605,5597,-18,10,15,,,
99.5589702129,Low,Running,Very high,High,3319,398,1372,-10,-8,-4,,,
99.5678575039,Low,Running,Very high,High,,,,,,,0.2923436761,0.9857407212,0.7809464931
99.5788657665,Low,Running,Very high,High,2507,716,-784,0,-8,-15,,,
99.5997548103,Low,Running,Very high,High,1465,1386,-2147,8,-4,-23,,,
99.6199893951,Low,Running,Very high,High,58,2900,-2434,12,-7,-36,,,
99.6337733269,Low,Running,Very high,High,,,,,,,0.2744119465,0.9431914687,0.790401876
99.640693903,Low,Running,Very high,High,-76,2967,-2054,11,-24,-36,,,
99.6813912392,Low,Running,Very high,High,370,376,-2078,14,-26,-25,,,
99.6965968609,Low,Running,Very high,High,,,,,,,0.2746064961,0.9306550026,0.7931877971
99.7388994694,Low,Running,Very high,High,573,-46,-446,-1,-1,-36,,,
99.7596268654,Low,Running,Very high,High,653,-85,1439,-5,0,-29,,,
99.7621581554,Low,Running,Very high,High,,,,,,,0.3047382832,0.903044045,0.7993235588
99.7798655033,Low,Running,Very high,High,723,205,1881,-7,-11,-21,,,
99.8004741669,Low,Running,Very high,High,568,528,1522,-11,-14,-11,,,
99.8215572834,Low,Running,Very high,High,468,709,1215,-11,-9,-10,,,
99.8356320858,Low,Running,Very high,High,,,,,,,0.2892879546,0.9128407836,0.7971464992
99.8415808678,Low,Running,Very high,High,664,1230,468,-7,-7,-9,,,
99.8625144958,Low,Running,Very high,High,998,1459,71,-6,-10,-15,,,
99.8819727898,Low,Running,Very high,High,1295,1596,-201,-5,-12,-20,,,
99.8965394497,Low,Running,Very high,High,,,,,,,0.3224213123,0.9016202688,0.7996399403
99.9024543762,Low,Running,Very high,High,1478,1442,-188,-8,-16,-25,,,
99.927478075,Low,Running,Very high,High,1402,1263,-48,-10,-17,-30,,,
99.9474639893,Low,Running,Very high,High,1221,996,47,-13,-17,-35,,,
99.9681074619,Low,Running,Very high,High,1025,765,87,-14,-16,-39,,,
99.9721596241,Low,Running,Very high,High,,,,,,,0.3481301963,0.8986011744,0.8003108501
99.9887020588,Low,Running,Very high,High,935,561,70,-14,-15,-43,,,
100.0088915825,Low,Running,Very high,High,687,156,79,-14,-5,-45,,,
100.0314013958,Low,Running,Very high,High,390,-2,230,-15,0,-39,,,
100.0497441292,Low,Running,Very high,High,81,0,505,-15,3,-32,,,
100.0551962852,Low,Running,Very high,High,,,,,,,0.388735503,0.8697003126,0.8067332506
100.0707278252,Low,Running,Very high,High,-126,339,1149,-11,-4,-25,,,
100.0909698009,Low,Running,Very high,High,155,402,1254,-11,-10,-24,,,
100.1111981869,Low,Running,Very high,High,660,396,1118,-12,-12,-27,,,
100.1323060989,Low,Running,Very high,High,1291,484,746,-15,-9,-28,,,
100.1334958076,Low,Running,Very high,High,,,,,,,0.3919961154,0.8524674177,0.8105627894
100.1526498795,Low,Running,Very high,High,1104,590,554,-17,-8,-28,,,
100.1726090908,Low,Running,Very high,High,836,667,386,-16,-10,-26,,,
100.1932086945,Low,Running,Very high,High,509,1055,195,-11,-11,-27,,,
100.1993706226,Low,Running,Very high,High,,,,,,,0.378601402,0.82268852,0.8171803355
100.2140965462,Low,Running,Very high,High,476,1402,180,-9,-14,-26,,,
100.2341938019,Low,Running,Very high,High,496,1791,169,-10,-22,-20,,,
100.2553138733,Low,Running,Very high,High,515,1900,230,-9,-25,-16,,,
100.268001318,Low,Running,Very high,High,,,,,,,0.4503178596,0.7962591052,0.8230535388
100.2753458023,Low,Running,Very high,High,543,1889,630,-8,-27,-10,,,
100.2959814072,Low,Running,Very high,High,1040,918,2116,-7,-36,-19,,,
100.3162691593,Low,Running,Very high,High,1225,159,2304,-8,-34,-28,,,
100.3328449726,Low,Running,Very high,High,1173,-303,1867,-12,-30,-25,,,
100.3355751038,Low,Running,Very high,High,,,,,,,0.4854529798,0.7633568645,0.8303651214
100.3529183865,Low,Running,Very high,High,556,-21,306,-11,-12,-15,,,
100.373344183,Low,Running,Very high,High,305,511,-5,-7,-6,-16,,,
100.3943207264,Low,Running,Very high,High,255,1031,89,-4,-8,-18,,,
100.4043002129,Low,Running,Very high,High,,,,,,,0.5001536608,0.7518646717,0.832918942
100.4143815041,Low,Running,Very high,High,509,1602,738,1,-20,-20,,,
100.4349124432,Low,Running,Very high,High,595,1591,930,1,-22,-18,,,
100.4561674595,Low,Running,Very high,High,509,1365,916,1,-13,-11,,,
100.475828886,Low,Running,Very high,High,502,1266,744,2,-3,-8,,,
100.4878647327,Low,Running,Very high,High,,,,,,,0.4910598695,0.7569442987,0.8317901492
100.5167365074,Low,Running,Very high,Very high,656,1227,597,2,5,-8,,,
100.5373680592,Low,Running,Very high,Very high,986,1239,543,2,8,-11,,,
100.5579781532,Low,Running,Very high,Very high,1307,1196,569,0,4,-12,,,
100.5628457069,Low,Running,Very high,Very high,,,,,,,0.4729392231,0.75962466,0.83119452
100.5784699917,Low,Running,Very high,Very high,1493,1209,536,-2,0,-16,,,
100.5987493992,Low,Running,Very high,Very high,1359,1209,596,-2,-3,-12,,,
100.6193313599,Low,Running,Very high,Very high,1151,1289,645,1,-2,-12,,,
100.6318085194,Low,Running,Very high,Very high,,,,,,,0.4706854224,0.7439345121,0.8346812129
100.6405320168,Low,Running,Very high,Very high,966,1672,961,4,3,-8,,,
100.6608295441,Low,Running,Very high,Very high,1131,1800,1096,5,4,-5,,,
100.6806895733,Low,Running,Very high,Very high,1322,1832,1113,6,4,-2,,,
100.7014341354,Low,Running,Very high,Very high,1508,1892,1162,3,-1,8,,,
100.7053210735,Low,Running,Very high,Very high,,,,,,,0.46810022,0.7201711535,0.839961946
100.7216062546,Low,Running,Very high,Very high,1385,1978,1274,2,-3,14,,,
100.7419788837,Low,Running,Very high,Very high,1178,2032,1475,-1,-5,20,,,
